id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
75,78,1,2,Practice,1,NA,5.9076983234263025e-06,2.2087693870953444,"[12, 0, 242]",242,a,1.6845297078443764,colour,0.5
75,78,1,2,Practice,2,NA,2.7092573629606704,3.944773262545823,"[63, 0, 191]",191,a,0.7123014028811667,colour,0.5
75,78,1,2,Practice,3,NA,4.4596701141363155,5.800797933093236,"[68, 0, 186]",186,a,0.8178152544642217,colour,0.5
75,78,1,2,Practice,4,NA,6.319076351090189,7.528776397563888,"[73, 0, 181]",181,a,0.6863437650154083,colour,0.5
75,78,1,2,Practice,5,NA,8.03797940970253,9.408750088615307,"[15, 0, 239]",239,a,0.8475695729912331,colour,0.5
75,78,1,2,Practice,6,NA,9.92889612691306,11.160770521373706,"[24, 0, 230]",230,a,0.7091376336120447,colour,0.5
75,78,1,2,Practice,7,NA,11.678497948058975,12.800762093057529,"[60, 0, 194]",194,a,0.5991386576133664,colour,0.5
75,78,1,2,Practice,8,NA,13.319112191125896,14.50487266941309,"[0, 0, 254]",254,a,0.662573156995677,colour,0.5
75,78,1,2,Practice,9,NA,15.022215701873392,16.12878072987587,"[1, 0, 253]",253,a,0.5832245004057768,colour,0.5
75,78,1,2,Practice,10,NA,16.64721550495051,19.440841886366798,"[91, 0, 163]",163,l,2.2703390231026788,colour,0.5
75,78,1,2,1,1,1,5.189902168518529,6.431946468377646,"[8, 0, 246]",246,a,0.7179601899915724,colour,0.5
75,78,1,2,1,2,2,6.940711129314877,7.639913983914994,"[27, 0, 227]",227,a,0.17592849322227266,colour,0.5
75,78,1,2,1,3,3,8.159498003197768,8.903890416137983,"[34, 0, 220]",220,a,0.2211507408255784,colour,0.5
75,78,1,2,1,4,4,9.425078572384336,11.135932589225376,"[85, 0, 169]",169,l,1.18764621552873,colour,0.5
75,78,1,2,1,5,5,11.643757926161015,12.847942939512905,"[2, 0, 252]",252,a,0.6809082888948979,colour,0.5
75,78,1,2,1,6,6,13.352743535008813,14.471910076957101,"[38, 0, 216]",216,a,0.596281694800382,colour,0.5
75,78,1,2,1,7,7,14.993444424314475,16.575928099375233,"[69, 0, 185]",185,l,1.0601057084122658,colour,0.5
75,78,1,2,1,8,8,17.08718974738622,18.199883027577016,"[29, 0, 225]",225,a,0.5894401865261898,colour,0.5
75,78,1,2,1,9,9,18.712126928862745,19.959920994383538,"[9, 0, 245]",245,a,0.724600836530044,colour,0.5
75,78,1,2,1,10,10,20.477753184249195,21.663956346048508,"[44, 0, 210]",210,a,0.6629827573979128,colour,0.5
75,78,1,2,1,11,11,22.180814553416894,23.567917654564553,"[62, 0, 192]",192,a,0.8637578473917529,colour,0.5
75,78,1,2,1,12,12,24.087112947310743,26.15193102959347,"[72, 0, 182]",182,a,1.5419119674215835,colour,0.5
75,78,1,2,1,13,13,26.66525367655686,27.991961985931084,"[63, 0, 191]",191,a,0.8035150803834767,colour,0.5
75,78,1,2,1,14,14,28.50892298724648,29.83192244373822,"[17, 0, 237]",237,a,0.7996506581175709,colour,0.5
75,78,1,2,1,15,15,30.352779768890287,32.51201547029177,"[92, 0, 162]",162,l,1.6363626696493156,colour,0.5
75,78,1,2,1,16,16,33.024629193480905,34.191953321307665,"[89, 0, 165]",165,l,0.6441462588518334,colour,0.5
75,78,1,2,1,17,17,34.71210093499121,35.743969815600394,"[99, 0, 155]",155,l,0.5086760454651085,colour,0.5
75,78,1,2,1,18,18,36.246521547343946,37.53595385693916,"[0, 0, 254]",254,a,0.7662445944570209,colour,0.5
75,78,1,2,1,19,19,38.04345702740375,39.15193614959844,"[18, 0, 236]",236,a,0.5854194071825987,colour,0.5
75,78,1,2,1,20,20,39.66844147046504,40.93594322308218,"[7, 0, 247]",247,a,0.7444191945050989,colour,0.5
75,78,1,2,1,21,21,41.449656171968854,42.59998267075207,"[14, 0, 240]",240,a,0.6270564697169903,colour,0.5
75,78,1,2,1,22,22,43.12154183044095,44.27997408489682,"[40, 0, 214]",214,a,0.6352823485849513,colour,0.5
75,78,1,2,1,23,23,44.78422408292772,46.3119351255973,"[75, 0, 179]",179,l,1.0046103676168059,colour,0.5
75,78,1,2,1,24,24,46.8309602766376,48.02391121123492,"[90, 0, 164]",164,l,0.6697411640525388,colour,0.5
75,78,1,2,1,25,25,48.52491670145628,49.85593684276864,"[22, 0, 232]",232,a,0.8078166723125833,colour,0.5
75,78,1,2,1,26,26,50.368636424503165,51.51196151331533,"[30, 0, 224]",224,a,0.6202303214577114,colour,0.5
75,78,1,2,1,27,27,52.02488283065304,53.11992902885322,"[60, 0, 194]",194,a,0.5719183477358456,colour,0.5
75,78,1,2,1,28,28,53.62329956755639,54.99198010287273,"[87, 0, 167]",167,l,0.8453589123537313,colour,0.5
75,78,1,2,1,29,29,55.49833324143583,56.85596638125844,"[28, 0, 226]",226,a,0.8344359723669186,colour,0.5
75,78,1,2,1,30,30,57.37324521673327,58.75194284498957,"[98, 0, 156]",156,l,0.8553728545211925,colour,0.5
75,78,1,2,1,31,31,59.26390238907243,60.583969658062415,"[13, 0, 241]",241,a,0.7967625814280836,colour,0.5
75,78,1,2,1,32,32,61.09199309980795,62.736009389301216,"[61, 0, 193]",193,l,1.1207226296346562,colour,0.5
75,78,1,2,1,33,33,63.24818712436809,64.38399171346828,"[37, 0, 217]",217,a,0.6124199506903096,colour,0.5
75,78,1,2,1,34,34,64.90457531527409,66.01594527108409,"[45, 0, 209]",209,a,0.5885626964309267,colour,0.5
75,78,1,2,1,35,35,66.52947035517082,67.85596165510015,"[78, 0, 176]",176,l,0.8031708585067463,colour,0.5
75,78,1,2,1,36,36,68.37324797365909,69.56799209156088,"[71, 0, 183]",183,l,0.6714130426216798,colour,0.5
75,78,1,2,1,37,37,70.07708206974166,71.38401101194904,"[66, 0, 188]",188,l,0.7836443408195919,colour,0.5
75,78,1,2,1,38,38,71.9052038943546,72.91222066433966,"[84, 0, 170]",170,l,0.4837093254982392,colour,0.5
75,78,1,2,1,39,39,73.42081636511102,74.39201791214055,"[95, 0, 159]",159,l,0.44789646562094276,colour,0.5
75,78,1,2,1,40,40,74.9054004237787,76.03998330090599,"[70, 0, 184]",184,l,0.611304971131176,colour,0.5
75,78,1,2,1,41,41,76.54603081455298,77.55199246965367,"[56, 0, 198]",198,l,0.48273770608011546,colour,0.5
75,78,1,2,1,42,42,78.06164604223613,79.24796145029995,"[3, 0, 251]",251,a,0.6753869542271786,colour,0.5
75,78,1,2,1,43,43,79.7576355029023,81.32001646278513,"[91, 0, 163]",163,l,1.0390116814887733,colour,0.5
75,78,1,2,1,44,44,81.83578804754507,83.06397406914311,"[82, 0, 172]",172,l,0.7161996959503085,colour,0.5
75,78,1,2,1,45,45,83.57718565138202,84.82399116208308,"[15, 0, 239]",239,a,0.7337506793846842,colour,0.5
