id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
036,69,0,1,Practice,1,NA,5.5138953030109406e-06,6.387604251038283,"[58, 0, 196]",196,a,5.86421610461548,colour,0.5
036,69,0,1,Practice,2,NA,6.906994467135519,8.643819139804691,"[28, 0, 226]",226,a,1.2140272953547537,colour,0.5
036,69,0,1,Practice,3,NA,9.156942085828632,10.459566990379244,"[61, 0, 193]",193,a,0.7796286349184811,colour,0.5
036,69,0,1,Practice,4,NA,10.969460793305188,11.963585400022566,"[23, 0, 231]",231,a,0.47119726007804275,colour,0.5
036,69,0,1,Practice,5,NA,12.469421409070492,13.339596402365714,"[64, 0, 190]",190,a,0.34725000988692045,colour,0.5
036,69,0,1,Practice,6,NA,13.860420611687005,14.635597606189549,"[14, 0, 240]",240,a,0.2530215857550502,colour,0.5
036,69,0,1,Practice,7,NA,15.141218181233853,15.803897026926279,"[52, 0, 202]",202,a,0.13970699440687895,colour,0.5
036,69,0,1,Practice,8,NA,16.31493770936504,19.915601576212794,"[21, 0, 233]",233,a,3.0777392773889005,colour,0.5
036,69,0,1,Practice,9,NA,20.424267761874944,23.299890825990587,"[88, 0, 166]",166,a,2.352767397649586,colour,0.5
036,69,0,1,Practice,10,NA,23.814914472401142,25.235558457672596,"[47, 0, 207]",207,a,0.8977800477296114,colour,0.5
036,69,0,1,1,1,1,8.03551151137799,12.336007678415626,"[99, 0, 155]",155,l,3.7767551350407302,colour,0.5
036,69,0,1,1,2,2,12.848760803230107,14.575954761356115,"[60, 0, 194]",194,a,1.2045261561870575,colour,0.5
036,69,0,1,1,3,3,15.083131027873605,16.21594020491466,"[83, 0, 171]",171,l,0.6098802550695837,colour,0.5
036,69,0,1,1,4,4,16.723712360020727,17.495943780988455,"[98, 0, 156]",156,l,0.2492288500070572,colour,0.5
036,69,0,1,1,5,5,18.004938827827573,18.607910237740725,"[65, 0, 189]",189,a,0.07991015585139394,colour,0.5
036,69,0,1,1,6,6,19.114395304583013,19.943908070214093,"[27, 0, 227]",227,a,0.30697296326979995,colour,0.5
036,69,0,1,1,7,7,20.458127877209336,21.25595652591437,"[61, 0, 193]",193,a,0.2748402561992407,colour,0.5
036,69,0,1,1,8,8,21.772749328054488,22.487946739420295,"[25, 0, 229]",229,a,0.1929372400045395,colour,0.5
036,69,0,1,1,9,9,23.007065202109516,26.06392079917714,"[42, 0, 212]",212,a,2.5338892601430416,colour,0.5
036,69,0,1,1,10,10,26.569518925156444,28.279941742308438,"[49, 0, 205]",205,a,1.187394252512604,colour,0.5
036,69,0,1,1,11,11,28.78824952803552,29.38394305948168,"[43, 0, 211]",211,a,0.07294341549277306,colour,0.5
036,69,0,1,1,12,12,29.897680011112243,30.648001389577985,"[91, 0, 163]",163,l,0.22743853647261858,colour,0.5
036,69,0,1,1,13,13,31.16330821113661,32.74408246483654,"[37, 0, 217]",217,a,1.0578504516743124,colour,0.5
036,69,0,1,1,14,14,33.25710813142359,35.3599590244703,"[29, 0, 225]",225,a,1.5800176761113107,colour,0.5
036,69,0,1,1,15,15,35.86644684802741,36.95193425612524,"[47, 0, 207]",207,a,0.5625411570072174,colour,0.5
036,69,0,1,1,16,16,37.46020186971873,38.18391619902104,"[80, 0, 174]",174,l,0.20088268723338842,colour,0.5
036,69,0,1,1,17,17,38.69455949123949,39.4319721753709,"[94, 0, 160]",160,l,0.21445816243067384,colour,0.5
036,69,0,1,1,18,18,39.94451931910589,42.7999073676765,"[69, 0, 185]",185,a,2.3328785728663206,colour,0.5
036,69,0,1,1,19,19,43.31950474670157,45.1202762122266,"[71, 0, 183]",183,l,1.277855146676302,colour,0.5
036,69,0,1,1,20,20,45.63172531314194,46.239928571972996,"[21, 0, 233]",233,a,0.08593245362862945,colour,0.5
036,69,0,1,1,21,21,46.75878237001598,47.88005304336548,"[54, 0, 200]",200,a,0.5982937021180987,colour,0.5
036,69,0,1,1,22,22,48.39944050228223,49.13592213531956,"[39, 0, 215]",215,a,0.21365314163267612,colour,0.5
036,69,0,1,1,23,23,49.64940860075876,50.31993600772694,"[8, 0, 246]",246,a,0.14769025100395083,colour,0.5
036,69,0,1,1,24,24,50.836976933293045,52.031927907373756,"[33, 0, 221]",221,a,0.6720354431308806,colour,0.5
036,69,0,1,1,25,25,52.540076579432935,53.52802213747054,"[62, 0, 192]",192,l,0.4650973747484386,colour,0.5
036,69,0,1,1,26,26,54.04002695484087,54.72793714515865,"[15, 0, 239]",239,a,0.1651380192488432,colour,0.5
036,69,0,1,1,27,27,55.24332588724792,55.80811787350103,"[22, 0, 232]",232,a,0.04275945806875825,colour,0.5
