id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
123,21,1,1,Practice,1,NA,5.515292286872864e-06,1.4040179401636124,"[42, 0, 212]",212,a,0.8027161993086338,colour,0.5
123,21,1,1,Practice,2,NA,1.922921173274517,2.5000533666461706,"[14, 0, 240]",240,a,0.0549702774733305,colour,0.5
123,21,1,1,Practice,3,NA,3.0166541766375303,5.764004675671458,"[59, 0, 195]",195,a,2.225099181756377,colour,0.5
123,21,1,1,Practice,4,NA,6.282458923757076,6.8920530918985605,"[10, 0, 244]",244,a,0.08725856617093086,colour,0.5
123,21,1,1,Practice,5,NA,7.407881176099181,8.340001409873366,"[71, 0, 183]",183,l,0.41012727841734886,colour,0.5
123,21,1,1,Practice,6,NA,8.845181865617633,9.38001262769103,"[13, 0, 241]",241,a,0.012560145929455757,colour,0.5
123,21,1,1,Practice,7,NA,9.892179124057293,10.436019508168101,"[73, 0, 181]",181,l,0.02149926871061325,colour,0.5
123,21,1,1,Practice,8,NA,10.954733302816749,12.628017107024789,"[62, 0, 192]",192,a,1.1509734094142914,colour,0.5
123,21,1,1,Practice,9,NA,13.142423013225198,13.90801409818232,"[49, 0, 205]",205,a,0.24325351417064667,colour,0.5
123,21,1,1,Practice,10,NA,14.42377207800746,15.004049131646752,"[52, 0, 202]",202,a,0.05799816735088825,colour,0.5
123,21,1,1,1,1,1,4.410567205399275,4.95201064273715,"[23, 0, 231]",231,a,0.018439872190356255,colour,0.5
123,21,1,1,1,2,2,5.458264721557498,6.4799758810549974,"[80, 0, 174]",174,l,0.49944369308650494,colour,0.5
123,21,1,1,1,3,3,6.98963987827301,7.56000697799027,"[33, 0, 221]",221,a,0.04808860458433628,colour,0.5
123,21,1,1,1,4,4,8.067843925207853,9.128000367432833,"[83, 0, 171]",171,l,0.5378558933734894,colour,0.5
123,21,1,1,1,5,5,9.646136390045285,10.431964468210936,"[79, 0, 175]",175,l,0.26423960365355015,colour,0.5
123,21,1,1,1,6,6,10.943080183118582,11.472004435956478,"[96, 0, 158]",158,l,0.00658549927175045,colour,0.5
123,21,1,1,1,7,7,11.990058930590749,12.647996524348855,"[68, 0, 186]",186,a,0.1356205027550459,colour,0.5
123,21,1,1,1,8,8,13.162062540650368,13.719971895217896,"[42, 0, 212]",212,a,0.035695845261216164,colour,0.5
123,21,1,1,1,9,9,14.240243349224329,15.36795306019485,"[28, 0, 226]",226,a,0.6054008901119232,colour,0.5
123,21,1,1,1,10,10,15.880948996171355,16.40848572924733,"[89, 0, 165]",165,l,0.005223581567406654,colour,0.5
123,21,1,1,1,11,11,16.92825384810567,17.975984446704388,"[12, 0, 242]",242,a,0.525721101090312,colour,0.5
123,21,1,1,1,12,12,18.490670377388597,19.31997551769018,"[50, 0, 204]",204,a,0.30709320679306984,colour,0.5
123,21,1,1,1,13,13,19.834395602345467,20.49599871970713,"[74, 0, 180]",180,l,0.13938606344163418,colour,0.5
123,21,1,1,1,14,14,21.006357856094837,21.895989583805203,"[88, 0, 166]",166,l,0.36731345392763615,colour,0.5
123,21,1,1,1,15,15,22.412753839045763,23.39196703583002,"[92, 0, 162]",162,l,0.456913435831666,colour,0.5
123,21,1,1,1,16,16,23.897259736433625,24.53598315641284,"[44, 0, 210]",210,a,0.1167383398860693,colour,0.5
123,21,1,1,1,17,17,25.053559916093946,25.64796265400946,"[54, 0, 200]",200,a,0.07238339446485043,colour,0.5
123,21,1,1,1,18,18,26.163020374253392,27.175999965518713,"[66, 0, 188]",188,a,0.49064871668815613,colour,0.5
123,21,1,1,1,19,19,27.694341966882348,28.23199109174311,"[35, 0, 219]",219,a,0.015401743352413177,colour,0.5
123,21,1,1,1,20,20,28.741415238007903,29.73599197715521,"[78, 0, 176]",176,l,0.47235456481575966,colour,0.5
123,21,1,1,1,21,21,30.241517834365368,31.135952908545732,"[56, 0, 198]",198,a,0.37217824161052704,colour,0.5
123,21,1,1,1,22,22,31.647922087460756,32.54393648356199,"[47, 0, 207]",207,a,0.3741281721740961,colour,0.5
123,21,1,1,1,23,23,33.05421133711934,33.82401933334768,"[52, 0, 202]",202,a,0.24765277653932571,colour,0.5
123,21,1,1,1,24,24,34.335533225908875,35.19195427559316,"[29, 0, 225]",225,a,0.3341953307390213,colour,0.5
123,21,1,1,1,25,25,35.710630260407925,36.336026322096586,"[30, 0, 224]",224,a,0.10306400433182716,colour,0.5
123,21,1,1,1,26,26,36.851330982521176,37.43999105133116,"[85, 0, 169]",169,l,0.06633667647838593,colour,0.5
123,21,1,1,1,27,27,37.94523767195642,38.59197782725096,"[38, 0, 216]",216,a,0.12451994977891445,colour,0.5
123,21,1,1,1,28,28,39.10155557282269,39.991950968280435,"[65, 0, 189]",189,a,0.36814446933567524,colour,0.5
123,21,1,1,1,29,29,40.50796888396144,41.21595131792128,"[15, 0, 239]",239,a,0.1857322957366705,colour,0.5
123,21,1,1,1,30,30,41.72680079191923,42.60791638493538,"[48, 0, 206]",206,a,0.3589009027928114,colour,0.5
123,21,1,1,1,31,31,43.117501612752676,43.887979147955775,"[58, 0, 196]",196,a,0.24816359393298626,colour,0.5
123,21,1,1,1,32,32,44.398973951116204,44.94397263787687,"[62, 0, 192]",192,a,0.02280171774327755,colour,0.5
123,21,1,1,1,33,33,45.46143439412117,46.36794478818774,"[72, 0, 182]",182,a,0.38419881649315357,colour,0.5
123,21,1,1,1,34,34,46.88348378799856,48.66394610889256,"[9, 0, 245]",245,l,1.2582165151834488,colour,0.5
123,21,1,1,1,35,35,49.180502807721496,50.07198403403163,"[31, 0, 223]",223,a,0.36934569850564003,colour,0.5
123,21,1,1,1,36,36,50.58753760717809,51.17595861107111,"[51, 0, 203]",203,a,0.06705111265182495,colour,0.5
123,21,1,1,1,37,37,51.69632813334465,52.39198712259531,"[95, 0, 159]",159,l,0.1733824647963047,colour,0.5
123,21,1,1,1,38,38,52.89961808733642,53.71193861588836,"[84, 0, 170]",170,l,0.2901672776788473,colour,0.5
123,21,1,1,1,39,39,54.227821838110685,55.09598974138498,"[90, 0, 164]",164,l,0.3459985051304102,colour,0.5
123,21,1,1,1,40,40,55.602844435721636,56.367944395169616,"[34, 0, 220]",220,a,0.2429600991308689,colour,0.5
123,21,1,1,1,41,41,56.88421791791916,57.6559699382633,"[39, 0, 215]",215,a,0.24953024089336395,colour,0.5
123,21,1,1,1,42,42,58.165606366470456,58.96795628964901,"[8, 0, 246]",246,a,0.28012892976403236,colour,0.5
123,21,1,1,1,43,43,59.47826146893203,60.19994856417179,"[22, 0, 232]",232,a,0.19953266344964504,colour,0.5
123,21,1,1,1,44,44,60.71261721290648,61.6240022405982,"[76, 0, 178]",178,l,0.38908841647207737,colour,0.5
123,21,1,1,1,45,45,62.134586656466126,63.031984239816666,"[49, 0, 205]",205,a,0.3750824611634016,colour,0.5
123,21,1,1,1,46,46,63.54107007198036,64.12794601731002,"[46, 0, 208]",208,a,0.06460532918572426,colour,0.5
123,21,1,1,1,47,47,64.63482237234712,65.59997054003179,"[20, 0, 234]",234,a,0.4428803063929081,colour,0.5
123,21,1,1,1,48,48,66.11935032717884,66.89595768228173,"[21, 0, 233]",233,a,0.25452854111790657,colour,0.5
123,21,1,1,1,49,49,67.41630869358778,68.07195489108562,"[5, 0, 249]",249,a,0.133620947599411,colour,0.5
123,21,1,1,1,50,50,68.5882449541241,69.25596686638892,"[41, 0, 213]",213,a,0.14544105529785156,colour,0.5
123,21,1,1,2,1,51,73.91613008454442,74.85597757808864,"[77, 0, 177]",177,l,0.41683605313301086,colour,0.5
123,21,1,1,2,2,52,75.36996876448393,76.10397693887353,"[31, 0, 223]",223,a,0.21189312636852264,colour,0.5
123,21,1,1,2,3,53,76.62016657367349,77.47195165976882,"[99, 0, 155]",155,l,0.3297736197710037,colour,0.5
123,21,1,1,2,4,54,77.9796574562788,78.79998960159719,"[83, 0, 171]",171,l,0.29813675209879875,colour,0.5
123,21,1,1,2,5,55,79.30785569362342,80.34398319385946,"[58, 0, 196]",196,l,0.5137962307780981,colour,0.5
123,21,1,1,2,6,56,80.85487795993686,81.68799238093197,"[49, 0, 205]",205,a,0.31093123741447926,colour,0.5
123,21,1,1,2,7,57,82.19872055202723,83.02398995123804,"[21, 0, 233]",233,a,0.30320633947849274,colour,0.5
123,21,1,1,2,8,58,83.54259819351137,84.52792270109057,"[36, 0, 218]",218,a,0.46308815479278564,colour,0.5
123,21,1,1,2,9,59,85.0427011847496,85.97594939544797,"[97, 0, 157]",157,l,0.41103036887943745,colour,0.5
123,21,1,1,2,10,60,86.4959416128695,87.14396688900888,"[25, 0, 229]",229,a,0.12647539749741554,colour,0.5
123,21,1,1,2,11,61,87.65228235721588,88.98396416381001,"[67, 0, 187]",187,l,0.8094879891723394,colour,0.5
123,21,1,1,2,12,62,89.49615192599595,90.367963694036,"[70, 0, 184]",184,l,0.3500578757375479,colour,0.5
123,21,1,1,2,13,63,90.88693900033832,91.43195383436978,"[56, 0, 198]",198,a,0.02303408831357956,colour,0.5
123,21,1,1,2,14,64,91.94952311180532,92.74395672790706,"[30, 0, 224]",224,a,0.2724572028964758,colour,0.5
