id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
160,21,1,2,Practice,1,NA,5.5138953030109406e-06,1.3310826350934803,"[40, 0, 214]",214,a,0.7971650182735175,colour,0.5
160,21,1,2,Practice,2,NA,1.8521167642902583,3.0110777041409165,"[25, 0, 229]",229,a,0.635820128954947,colour,0.5
160,21,1,2,Practice,3,NA,3.529107182752341,4.619078132789582,"[62, 0, 192]",192,a,0.5728520432021469,colour,0.5
160,21,1,2,Practice,4,NA,5.132899761432782,6.2190956983249635,"[91, 0, 163]",163,l,0.5673527726903558,colour,0.5
160,21,1,2,Practice,5,NA,6.731672773836181,8.187064603203908,"[42, 0, 212]",212,a,0.9324735412374139,colour,0.5
160,21,1,2,Practice,6,NA,8.694898198591545,10.59512993763201,"[58, 0, 196]",196,a,1.3770487864967436,colour,0.5
160,21,1,2,Practice,7,NA,11.109468686161563,11.851055743405595,"[8, 0, 246]",246,a,0.21827374189160764,colour,0.5
160,21,1,2,Practice,8,NA,12.359425756847486,14.651073387591168,"[29, 0, 225]",225,a,1.7683268322143704,colour,0.5
160,21,1,2,Practice,9,NA,15.162938783643767,15.97122049704194,"[57, 0, 197]",197,a,0.277211602544412,colour,0.5
160,21,1,2,Practice,10,NA,16.49022001796402,17.75511999684386,"[60, 0, 194]",194,a,0.7416902447585016,colour,0.5
160,21,1,2,1,1,1,4.810289539862424,8.111974333878607,"[54, 0, 200]",200,a,2.7776794913224876,colour,0.5
160,21,1,2,1,2,2,8.626474953023717,9.616036460734904,"[4, 0, 250]",250,a,0.46631750906817615,colour,0.5
160,21,1,2,1,3,3,10.126495826756582,10.983963775681332,"[23, 0, 231]",231,a,0.3342278888449073,colour,0.5
160,21,1,2,1,4,4,11.501508429879323,12.583962436532602,"[75, 0, 179]",179,l,0.5592832632828504,colour,0.5
160,21,1,2,1,5,5,13.08502857759595,14.11195385386236,"[88, 0, 166]",166,l,0.5101435016840696,colour,0.5
160,21,1,2,1,6,6,14.619599191006273,15.471997161163017,"[66, 0, 188]",188,a,0.32918744860216975,colour,0.5
160,21,1,2,1,7,7,15.978973747929558,16.99197735870257,"[11, 0, 243]",243,a,0.48963043093681335,colour,0.5
160,21,1,2,1,8,8,17.51030773553066,18.559951619943604,"[19, 0, 235]",235,a,0.5377103530336171,colour,0.5
160,21,1,2,1,9,9,19.075030798790976,20.055967474589124,"[76, 0, 178]",178,l,0.45764856645837426,colour,0.5
160,21,1,2,1,10,10,20.575052854139358,21.46396112907678,"[60, 0, 194]",194,a,0.3656465532258153,colour,0.5
160,21,1,2,1,11,11,21.981295863399282,22.895970719866455,"[99, 0, 155]",155,l,0.39142691949382424,colour,0.5
160,21,1,2,1,12,12,23.406213864684105,24.21594926319085,"[55, 0, 199]",199,a,0.29285634378902614,colour,0.5
160,21,1,2,1,13,13,24.73227811511606,25.616007316159084,"[22, 0, 232]",232,a,0.35943599697202444,colour,0.5
160,21,1,2,1,14,14,26.123901563696563,26.98394802189432,"[14, 0, 240]",240,a,0.3367028166539967,colour,0.5
160,21,1,2,1,15,15,27.498881083680317,28.359941695118323,"[71, 0, 183]",183,l,0.33783748652786016,colour,0.5
160,21,1,2,1,16,16,28.8693073510658,29.887982343090698,"[79, 0, 175]",175,l,0.5057414858601987,colour,0.5
160,21,1,2,1,17,17,30.4057715756353,31.255994335049763,"[18, 0, 236]",236,a,0.326944102300331,colour,0.5
160,21,1,2,1,18,18,31.76517645874992,32.703947596484795,"[41, 0, 213]",213,a,0.4154523084871471,colour,0.5
160,21,1,2,1,19,19,33.21905473829247,34.04791726404801,"[26, 0, 228]",228,a,0.3100343276746571,colour,0.5
160,21,1,2,1,20,20,34.565972342621535,35.48797706561163,"[17, 0, 237]",237,a,0.39873945666477084,colour,0.5
160,21,1,2,1,21,21,35.99299741955474,37.01593027985655,"[30, 0, 224]",224,a,0.4952257997356355,colour,0.5
160,21,1,2,1,22,22,37.527123774867505,38.47193532739766,"[59, 0, 195]",195,l,0.42149390489794314,colour,0.5
160,21,1,2,1,23,23,38.98930629552342,39.847934514516965,"[47, 0, 207]",207,a,0.33597144461236894,colour,0.5
160,21,1,2,1,24,24,40.36441814783029,40.95994429453276,"[44, 0, 210]",210,a,0.07227269583381712,colour,0.5
160,21,1,2,1,25,25,41.473768286406994,42.18396582361311,"[56, 0, 198]",198,a,0.18679324351251125,colour,0.5
160,21,1,2,1,26,26,42.6925500894431,43.4239641064778,"[53, 0, 201]",201,a,0.21859275712631643,colour,0.5
160,21,1,2,1,27,27,43.94126103166491,44.47195383813232,"[45, 0, 209]",209,a,0.013172964565455914,colour,0.5
160,21,1,2,1,28,28,44.982546718092635,45.61595454066992,"[29, 0, 225]",225,a,0.11009096261113882,colour,0.5
160,21,1,2,1,29,29,46.11583441775292,46.672230396652594,"[58, 0, 196]",196,a,0.032619106816127896,colour,0.5
160,21,1,2,1,30,30,47.17835509474389,47.75993318809196,"[74, 0, 180]",180,l,0.05827029189094901,colour,0.5
160,21,1,2,1,31,31,48.26757340505719,50.29592755436897,"[37, 0, 217]",217,a,1.5050672215875238,colour,0.5
160,21,1,2,1,32,32,50.814395383466035,51.55993744148873,"[87, 0, 167]",167,l,0.22221456398256123,colour,0.5
160,21,1,2,1,33,33,52.08013386046514,52.8399351099506,"[24, 0, 230]",230,a,0.23700466006994247,colour,0.5
160,21,1,2,1,34,34,53.35096949106082,53.93596577318385,"[84, 0, 170]",170,l,0.051125138998031616,colour,0.5
160,21,1,2,1,35,35,54.454221319407225,55.167933537624776,"[9, 0, 245]",245,a,0.19602735480293632,colour,0.5
160,21,1,2,1,36,36,55.690589130623266,56.21591460471973,"[7, 0, 247]",247,a,0.007223134161904454,colour,0.5
160,21,1,2,1,37,37,56.74153546360321,57.3359907430131,"[31, 0, 223]",223,a,0.07780071697197855,colour,0.5
160,21,1,2,1,38,38,57.852748493198305,58.38395645003766,"[65, 0, 189]",189,l,0.009946184698492289,colour,0.5
160,21,1,2,1,39,39,58.89304680773057,60.32796140620485,"[43, 0, 211]",211,a,0.9157630528789014,colour,0.5
160,21,1,2,1,40,40,60.84650958003476,61.66391000780277,"[57, 0, 197]",197,a,0.29046333604492247,colour,0.5
160,21,1,2,1,41,41,62.185987040866166,63.27193249179982,"[33, 0, 221]",221,a,0.5681924521923065,colour,0.5
160,21,1,2,1,42,42,63.77953293034807,64.39197082072496,"[92, 0, 162]",162,l,0.09504880523309112,colour,0.5
160,21,1,2,1,43,43,64.91496118251234,66.06389992544428,"[89, 0, 165]",165,l,0.6310029996093363,colour,0.5
160,21,1,2,1,44,44,66.5866098687984,67.40796175296418,"[42, 0, 212]",212,a,0.29524305020458996,colour,0.5
160,21,1,2,1,45,45,67.9245753553696,68.69599702884443,"[72, 0, 182]",182,l,0.23939451691694558,colour,0.5
160,21,1,2,1,46,46,69.20799948321655,69.77595956623554,"[83, 0, 171]",171,l,0.037435842445120215,colour,0.5
160,21,1,2,1,47,47,70.28707350417972,70.94398841471411,"[69, 0, 185]",185,l,0.13866724120453,colour,0.5
160,21,1,2,1,48,48,71.46374293835834,72.75191763578914,"[8, 0, 246]",246,a,0.7700042219366878,colour,0.5
160,21,1,2,1,49,49,73.26245025731623,73.92792422720231,"[0, 0, 254]",254,a,0.14508968661539257,colour,0.5
160,21,1,2,1,50,50,74.48033172846772,75.03194720577449,"[67, 0, 187]",187,l,0.019339016173034906,colour,0.5
160,21,1,2,2,1,51,91.00778633379377,93.12790579511784,"[56, 0, 198]",198,l,1.5959507124498487,colour,0.5
160,21,1,2,2,2,52,93.64323664153926,94.71196314855479,"[20, 0, 234]",234,a,0.5488691895734519,colour,0.5
160,21,1,2,2,3,53,95.22422396601178,96.15224823006429,"[87, 0, 167]",167,l,0.4047046471387148,colour,0.5
160,21,1,2,2,4,54,96.66171392286196,97.7359062237665,"[52, 0, 202]",202,a,0.5508214838337153,colour,0.5
160,21,1,2,2,5,55,98.25545949209481,99.26391142560169,"[28, 0, 226]",226,a,0.4966771218460053,colour,0.5
160,21,1,2,2,6,56,99.78355606645346,100.7599146773573,"[64, 0, 190]",190,a,0.4485054335091263,colour,0.5
160,21,1,2,2,7,57,101.27248426992446,102.27195533481427,"[13, 0, 241]",241,a,0.4760344757232815,colour,0.5
160,21,1,2,2,8,58,102.78821723279543,103.67989700147882,"[32, 0, 222]",222,a,0.36848618229851127,colour,0.5
160,21,1,2,2,9,59,104.19608761346899,105.1439172073733,"[1, 0, 253]",253,a,0.3859004736877978,colour,0.5
160,21,1,2,2,10,60,105.66431133681908,106.51226239278913,"[11, 0, 243]",243,a,0.3279039047192782,colour,0.5
160,21,1,2,2,11,61,107.02779922052287,107.95991239300929,"[3, 0, 251]",251,a,0.4069137289188802,colour,0.5
160,21,1,2,2,12,62,108.47417788603343,109.38392257946543,"[8, 0, 246]",246,a,0.38468545908108354,colour,0.5
160,21,1,2,2,13,63,109.90367986005731,110.70394483953714,"[90, 0, 164]",164,l,0.2810980740468949,colour,0.5
160,21,1,2,2,14,64,111.22078805416822,111.81590972119011,"[51, 0, 203]",203,a,0.07691968395374715,colour,0.5
160,21,1,2,2,15,65,112.33517981437035,113.72792257298715,"[31, 0, 223]",223,a,0.8758050210308284,colour,0.5
160,21,1,2,2,16,66,114.23717007529922,115.01592043368146,"[88, 0, 166]",166,l,0.2607208797708154,colour,0.5
160,21,1,2,2,17,67,115.53518855781294,116.39986900682561,"[72, 0, 182]",182,l,0.3476426745764911,colour,0.5
160,21,1,2,2,18,68,116.91000108700246,117.80789692583494,"[59, 0, 195]",195,l,0.3802117630839348,colour,0.5
160,21,1,2,2,19,69,118.31904591619968,119.11190541088581,"[12, 0, 242]",242,a,0.27523607132025063,colour,0.5
