id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
53,76,1,1,Practice,1,NA,5.120004061609507e-06,2.4926226722163847,"[79, 0, 175]",175,a,1.8434016800601967,colour,0.5
53,76,1,1,Practice,2,NA,3.0010173044138355,5.148723367630737,"[45, 0, 209]",209,a,1.624476824712474,colour,0.5
53,76,1,1,Practice,3,NA,5.657620941274217,7.3806415988947265,"[54, 0, 200]",200,a,1.1998969698761357,colour,0.5
53,76,1,1,Practice,4,NA,7.892055061252904,9.972690713068005,"[61, 0, 193]",193,a,1.5574914840544807,colour,0.5
53,76,1,1,Practice,5,NA,10.486088371966616,11.788644472384476,"[48, 0, 206]",206,a,0.7793796372861834,colour,0.5
53,76,1,1,Practice,6,NA,12.298941381130135,23.292680410057073,"[87, 0, 167]",167,a,10.470835107276798,colour,0.5
53,76,1,1,Practice,7,NA,23.799589061003644,26.524656536683324,"[31, 0, 223]",223,a,2.2018858925584937,colour,0.5
53,76,1,1,Practice,8,NA,27.034217740947497,28.180672161339317,"[51, 0, 203]",203,a,0.6232736249512527,colour,0.5
53,76,1,1,Practice,9,NA,28.69059058401035,29.740631484921323,"[12, 0, 242]",242,a,0.5269313916214742,colour,0.5
53,76,1,1,Practice,10,NA,30.253300134732854,31.39665813726606,"[42, 0, 212]",212,a,0.620202019403223,colour,0.5
53,76,1,1,1,1,1,5.098333912945236,6.935923606462893,"[25, 0, 229]",229,a,1.3136093905486632,colour,0.5
53,76,1,1,1,2,2,7.443083925056271,8.799894291703822,"[58, 0, 196]",196,a,0.8335905804560753,colour,0.5
53,76,1,1,1,3,3,9.318198485023458,11.383892798243323,"[13, 0, 241]",241,a,1.5426442746829707,colour,0.5
53,76,1,1,1,4,4,11.89647952807718,22.087912351911655,"[67, 0, 187]",187,a,9.668214219171205,colour,0.5
53,76,1,1,1,5,5,22.600497112522135,27.087902899613255,"[86, 0, 168]",168,a,3.964312031646841,colour,0.5
53,76,1,1,1,6,6,27.600844878601492,28.975854872449418,"[11, 0, 243]",243,a,0.851857949179248,colour,0.5
53,76,1,1,1,7,7,29.48194156662794,31.175912137667183,"[94, 0, 160]",160,a,1.1707141571532702,colour,0.5
53,76,1,1,1,8,8,31.673695375022362,33.343948929192265,"[9, 0, 245]",245,a,1.1471271094924305,colour,0.5
53,76,1,1,1,9,9,33.86298646390787,36.30389517707226,"[89, 0, 165]",165,a,1.9175223300844664,colour,0.5
53,76,1,1,1,10,10,36.816978152957745,38.74387047505297,"[46, 0, 208]",208,a,1.4037867512524826,colour,0.5
