id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
125,23,0,2,Practice,1,NA,5.119945853948593e-06,1.335685906233266,"[47, 0, 207]",207,a,0.811410031397827,colour,0.5
125,23,0,2,Practice,2,NA,1.8444785164901987,2.711625622701831,"[78, 0, 176]",176,a,0.34387278149370104,colour,0.5
125,23,0,2,Practice,3,NA,3.2193623319035396,4.175683243898675,"[29, 0, 225]",225,a,0.432919375016354,colour,0.5
125,23,0,2,Practice,4,NA,4.688197697978467,5.6636583402287215,"[43, 0, 211]",211,a,0.4523355851415545,colour,0.5
125,23,0,2,Practice,5,NA,6.172583676525392,7.087665769737214,"[36, 0, 218]",218,a,0.3917081254767254,colour,0.5
125,23,0,2,Practice,6,NA,7.594748300965875,8.527623565169051,"[63, 0, 191]",191,a,0.4098711177939549,colour,0.5
125,23,0,2,Practice,7,NA,9.047552956501022,10.111662014038302,"[91, 0, 163]",163,l,0.5407965297345072,colour,0.5
125,23,0,2,Practice,8,NA,10.625696319621056,11.631675688317046,"[96, 0, 158]",158,l,0.4826113086892292,colour,0.5
125,23,0,2,Practice,9,NA,12.141341061098501,12.703636458143592,"[70, 0, 184]",184,a,0.038997835479676723,colour,0.5
125,23,0,2,Practice,10,NA,13.2194540980272,14.00769574928563,"[6, 0, 248]",248,a,0.2649212465621531,colour,0.5
125,23,0,2,1,1,1,3.9698727562790737,5.000022843130864,"[12, 0, 242]",242,a,0.5059604642447084,colour,0.5
125,23,0,2,1,2,2,5.517649023444392,6.36803759180475,"[35, 0, 219]",219,a,0.32711266831029207,colour,0.5
125,23,0,2,1,3,3,6.87699837423861,7.7999995274003595,"[72, 0, 182]",182,a,0.3997197392163798,colour,0.5
125,23,0,2,1,4,4,8.314476121915504,9.151953239459544,"[84, 0, 170]",170,a,0.31440483580809087,colour,0.5
125,23,0,2,1,5,5,9.658190577290952,10.503989265416749,"[5, 0, 249]",249,a,0.32245937874540687,colour,0.5
125,23,0,2,1,6,6,11.01764154038392,11.87199731869623,"[97, 0, 157]",157,l,0.3310822412604466,colour,0.5
125,23,0,2,1,7,7,12.392600974184461,13.095976312528364,"[55, 0, 199]",199,a,0.1800600535934791,colour,0.5
125,23,0,2,1,8,8,13.611357571207918,14.44798437540885,"[33, 0, 221]",221,a,0.3132796180434525,colour,0.5
125,23,0,2,1,9,9,14.954968051286414,15.720228792983107,"[10, 0, 244]",244,a,0.24194466939661652,colour,0.5
125,23,0,2,1,10,10,16.236364266485907,17.04797003942076,"[8, 0, 246]",246,a,0.2881951774470508,colour,0.5
125,23,0,2,1,11,11,17.56448557425756,18.38402655464597,"[0, 0, 254]",254,a,0.29648484638892114,colour,0.5
125,23,0,2,1,12,12,18.8926379957702,19.75197119882796,"[17, 0, 237]",237,a,0.33670793648343533,colour,0.5
125,23,0,2,1,13,13,20.26764626649674,21.087986360304058,"[65, 0, 189]",189,a,0.2970980644458905,colour,0.5
125,23,0,2,1,14,14,21.595767574268393,22.39194640237838,"[60, 0, 194]",194,a,0.2729076541727409,colour,0.5
125,23,0,2,1,15,15,22.908282343414612,23.703996039461344,"[67, 0, 187]",187,a,0.27240038057789207,colour,0.5
125,23,0,2,1,16,16,24.220715192728676,25.039965514908545,"[61, 0, 193]",193,a,0.2959267667029053,colour,0.5
125,23,0,2,1,17,17,25.548852648120373,26.319990752497688,"[46, 0, 208]",208,a,0.2477747704833746,colour,0.5
125,23,0,2,1,18,18,26.83018978650216,27.55196363700088,"[22, 0, 232]",232,a,0.1986247687600553,colour,0.5
125,23,0,2,1,19,19,28.064484786591493,28.807991448789835,"[51, 0, 203]",203,a,0.22046273737214506,colour,0.5
125,23,0,2,1,20,20,29.314567888039164,30.239986073691398,"[77, 0, 177]",177,a,0.4024171900236979,colour,0.5
125,23,0,2,1,21,21,30.751988921896555,31.599988420959562,"[3, 0, 251]",251,a,0.3246629466302693,colour,0.5
125,23,0,2,1,22,22,32.11139262339566,32.95999273750931,"[86, 0, 168]",168,l,0.3253253954462707,colour,0.5
125,23,0,2,1,23,23,33.470618700492196,34.2240030184621,"[4, 0, 250]",250,a,0.22998632572125643,colour,0.5
125,23,0,2,1,24,24,34.736403257236816,35.495985922403634,"[15, 0, 239]",239,a,0.23625871585682034,colour,0.5
125,23,0,2,1,25,25,36.001887703547254,36.78397984453477,"[13, 0, 241]",241,a,0.2585500010754913,colour,0.5
125,23,0,2,1,26,26,37.298792783520184,38.11195621697698,"[75, 0, 179]",179,l,0.2897469303570688,colour,0.5
125,23,0,2,1,27,27,38.626902275835164,39.51193353137933,"[82, 0, 172]",172,l,0.3616584693081677,colour,0.5
125,23,0,2,1,28,28,40.03319372807164,40.83198729925789,"[49, 0, 205]",205,a,0.27557320334017277,colour,0.5
125,23,0,2,1,29,29,41.345672263531014,42.01602047053166,"[42, 0, 212]",212,a,0.14701401768252254,colour,0.5
125,23,0,2,1,30,30,42.53314292198047,43.248016198165715,"[16, 0, 238]",238,a,0.19138706231024116,colour,0.5
125,23,0,2,1,31,31,43.76759152195882,44.55196954472922,"[68, 0, 186]",186,l,0.26113047963008285,colour,0.5
125,23,0,2,1,32,32,45.064474152750336,45.63996338809375,"[26, 0, 228]",228,a,0.05234172905329615,colour,0.5
125,23,0,2,1,33,33,46.158154343487695,46.95199530222453,"[29, 0, 225]",225,a,0.27046265872195363,colour,0.5
125,23,0,2,1,34,34,47.47061318659689,48.319975786376745,"[62, 0, 192]",192,a,0.3259571243543178,colour,0.5
125,23,0,2,1,35,35,48.830036580446176,49.47194832423702,"[34, 0, 220]",220,a,0.11860827449709177,colour,0.5
125,23,0,2,1,36,36,49.98630046355538,50.808001294964924,"[1, 0, 253]",253,a,0.29833513451740146,colour,0.5
125,23,0,2,1,37,37,51.314380811178125,52.11991938762367,"[43, 0, 211]",211,a,0.28238831320777535,colour,0.5
125,23,0,2,1,38,38,52.626932601910084,53.415969034307636,"[96, 0, 158]",158,l,0.2657235107617453,colour,0.5
125,23,0,2,1,39,39,53.92376048816368,54.67191650159657,"[24, 0, 230]",230,a,0.22486435947939754,colour,0.5
125,23,0,2,1,40,40,55.18938632507343,55.80800444574561,"[90, 0, 164]",164,l,0.09530677448492497,colour,0.5
125,23,0,2,1,41,41,56.31437096511945,57.00794465991203,"[64, 0, 190]",190,a,0.17038404697086662,colour,0.5
125,23,0,2,1,42,42,57.51761633425485,59.26399492099881,"[95, 0, 159]",159,l,1.2235288280062377,colour,0.5
125,23,0,2,1,43,43,59.78312322963029,60.62405437591951,"[83, 0, 171]",171,l,0.31756032921839505,colour,0.5
125,23,0,2,1,44,44,61.142572617391124,61.95194646529853,"[92, 0, 162]",162,l,0.28605462482664734,colour,0.5
125,23,0,2,1,45,45,62.470623426605016,63.25597621803172,"[11, 0, 243]",243,a,0.262052079080604,colour,0.5
125,23,0,2,1,46,46,63.76753638347145,64.67197991069406,"[50, 0, 204]",204,a,0.38118101784493774,colour,0.5
125,23,0,2,1,47,47,65.18946233729366,66.06399247911759,"[9, 0, 245]",245,a,0.3512538478244096,colour,0.5
125,23,0,2,1,48,48,66.57998971280176,67.38395566237159,"[80, 0, 174]",174,l,0.28074282489251345,colour,0.5
125,23,0,2,1,49,49,67.89248990966007,68.74396431131754,"[58, 0, 196]",196,a,0.3287101073656231,colour,0.5
125,23,0,2,1,50,50,69.25188967271242,70.29591258824803,"[98, 0, 156]",156,l,0.5207785230595618,colour,0.5
125,23,0,2,2,1,51,75.03230481781065,75.80001134274062,"[77, 0, 177]",177,l,0.24353462527506053,colour,0.5
125,23,0,2,2,2,52,76.31415119906887,77.09593929105904,"[73, 0, 181]",181,l,0.2585149488877505,colour,0.5
125,23,0,2,2,3,53,77.61124768818263,78.27200299012475,"[40, 0, 214]",214,a,0.13741205423139036,colour,0.5
125,23,0,2,2,4,54,78.7830444604624,79.43195208942052,"[6, 0, 248]",248,a,0.12585661478806287,colour,0.5
125,23,0,2,2,5,55,79.93931661429815,80.66391355241649,"[39, 0, 215]",215,a,0.20126393029931933,colour,0.5
125,23,0,2,2,6,56,81.17369904823136,81.96798426506575,"[58, 0, 196]",196,a,0.27099041221663356,colour,0.5
125,23,0,2,2,7,57,82.48618782358244,83.19195971428417,"[67, 0, 187]",187,a,0.18242273526266217,colour,0.5
125,23,0,2,2,8,58,83.70497632201295,84.35992869816255,"[49, 0, 205]",205,a,0.13168002071324736,colour,0.5
125,23,0,2,2,9,59,84.87677545740735,85.61595139000565,"[88, 0, 166]",166,l,0.21581732481718063,colour,0.5
125,23,0,2,2,10,60,86.12679908820428,86.83991738688201,"[44, 0, 210]",210,a,0.18977977707982063,colour,0.5
125,23,0,2,2,11,61,87.36118900508154,88.05592572700698,"[68, 0, 186]",186,a,0.17143640341237187,colour,0.5
125,23,0,2,2,12,62,88.56434772815555,89.23196106916294,"[53, 0, 201]",201,a,0.14448158850427717,colour,0.5
125,23,0,2,2,13,63,89.75171322980896,90.43998339551035,"[24, 0, 230]",230,a,0.16481900424696505,colour,0.5
125,23,0,2,2,14,64,90.95487116510049,91.71197496401146,"[75, 0, 179]",179,l,0.23377788031939417,colour,0.5
125,23,0,2,2,15,65,92.22051196824759,92.79193750140257,"[17, 0, 237]",237,a,0.04805826081428677,colour,0.5
125,23,0,2,2,16,66,93.29871992196422,94.69594149652403,"[85, 0, 169]",169,l,0.8740425604628399,colour,0.5
125,23,0,2,2,17,67,95.20491291279905,95.87992976943497,"[28, 0, 226]",226,a,0.1517531657591462,colour,0.5
125,23,0,2,2,18,68,96.39243555895519,97.1439294165466,"[45, 0, 209]",209,a,0.2280789299402386,colour,0.5
125,23,0,2,2,19,69,97.65797553746961,98.33590134000406,"[93, 0, 161]",161,l,0.15458216099068522,colour,0.5
125,23,0,2,2,20,70,98.84545486059505,99.4479126954684,"[4, 0, 250]",250,a,0.07908307947218418,colour,0.5
125,23,0,2,2,21,71,99.95485422981437,100.62397757603321,"[41, 0, 213]",213,a,0.14573086774908006,colour,0.5
125,23,0,2,2,22,72,101.14243831590284,101.91191242134664,"[82, 0, 172]",172,l,0.24618520843796432,colour,0.5
125,23,0,2,2,23,73,102.42361752211582,103.20798569871113,"[84, 0, 170]",170,l,0.26101587049197406,colour,0.5
125,23,0,2,2,24,74,103.72050645435229,104.39192316541448,"[22, 0, 232]",232,a,0.1481620785780251,colour,0.5
125,23,0,2,2,25,75,104.9079920790391,105.56792069831863,"[34, 0, 220]",220,a,0.13664641766808927,colour,0.5
125,23,0,2,2,26,76,106.07985147286672,106.84793175756931,"[96, 0, 158]",158,l,0.2447027723537758,colour,0.5
125,23,0,2,2,27,77,107.36106454976834,107.9999322585063,"[79, 0, 175]",175,l,0.11545199330430478,colour,0.5
125,23,0,2,2,28,78,108.51737096824218,109.08792295120656,"[9, 0, 245]",245,a,0.04727844591252506,colour,0.5
125,23,0,2,2,29,79,109.59549778979272,110.33593363536056,"[56, 0, 198]",198,a,0.21705754555296153,colour,0.5
125,23,0,2,2,30,80,110.84545486059505,111.6319151467178,"[78, 0, 176]",176,l,0.2629516231827438,colour,0.5
125,23,0,2,2,31,81,112.14236309134867,112.8079386735335,"[15, 0, 239]",239,a,0.14226896211039275,colour,0.5
125,23,0,2,2,32,82,113.31424060207792,114.27193406701554,"[66, 0, 188]",188,a,0.4344833370996639,colour,0.5
125,23,0,2,2,33,83,114.78295938973315,115.4959043962881,"[43, 0, 211]",211,a,0.18963011563755572,colour,0.5
125,23,0,2,2,34,84,116.01732606976293,116.79192017216701,"[76, 0, 178]",178,l,0.2513052053982392,colour,0.5
125,23,0,2,2,35,85,117.298684081994,117.95989663910586,"[59, 0, 195]",195,a,0.13808080460876226,colour,0.5
125,23,0,2,2,36,86,118.47042807901744,119.11991229839623,"[51, 0, 203]",203,a,0.12606180855073035,colour,0.5
125,23,0,2,2,37,87,119.62669432512484,120.43191821873188,"[50, 0, 204]",204,a,0.28190388274379075,colour,0.5
125,23,0,2,2,38,88,120.9390137467999,121.60798073618207,"[3, 0, 251]",251,a,0.14612707670312375,colour,0.5
125,23,0,2,2,39,89,122.12665178976022,123.63996535737533,"[64, 0, 190]",190,a,0.9899907998042181,colour,0.5
125,23,0,2,2,40,90,124.15790070674848,124.91991182579659,"[37, 0, 217]",217,a,0.23864857282023877,colour,0.5
125,23,0,2,2,41,91,125.43903225753456,126.27193012856878,"[57, 0, 197]",197,a,0.30945340485777706,colour,0.5
125,23,0,2,2,42,92,126.78292276209686,127.55197151389439,"[47, 0, 207]",207,a,0.24566454405430704,colour,0.5
125,23,0,2,2,43,93,128.06416301440913,128.72789894230664,"[25, 0, 229]",229,a,0.14046829857397825,colour,0.5
125,23,0,2,2,44,94,129.23597357142717,129.8799155909801,"[7, 0, 247]",247,a,0.1203935780795291,colour,0.5
125,23,0,2,2,45,95,130.39224533142988,131.18398709129542,"[29, 0, 225]",225,a,0.2683480998966843,colour,0.5
125,23,0,2,2,46,96,131.70477388519794,132.47989416576456,"[60, 0, 194]",194,a,0.25175694667268544,colour,0.5
125,23,0,2,2,47,97,132.98597987287212,133.57594649051316,"[27, 0, 227]",227,a,0.06651703140232712,colour,0.5
125,23,0,2,2,48,98,134.09529929142445,134.9599616236519,"[72, 0, 182]",182,a,0.3411603645654395,colour,0.5
125,23,0,2,2,49,99,135.47039223904721,136.26389567181468,"[30, 0, 224]",224,a,0.2701605788897723,colour,0.5
125,23,0,2,2,50,100,136.78284399292897,137.46391189831775,"[12, 0, 242]",242,a,0.15777349448762834,colour,0.5
125,23,0,2,3,1,101,142.32897083333228,143.10389025253244,"[74, 0, 180]",180,l,0.250851888791658,colour,0.5
125,23,0,2,3,2,102,143.61114489438478,144.159978243988,"[27, 0, 227]",227,a,0.025636612554080784,colour,0.5
