id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
002,75,0,2,Practice,1,NA,5.907611921429634e-06,13.301207609358244,"[87, 0, 167]",167,a,12.767371545312926,colour,0.5
002,75,0,2,Practice,2,NA,13.813736232114024,16.325217225472443,"[36, 0, 218]",218,a,1.9883035729872063,colour,0.5
002,75,0,2,Practice,3,NA,16.837730094441213,18.949186039273627,"[37, 0, 217]",217,a,1.5919893378159031,colour,0.5
002,75,0,2,Practice,4,NA,19.4590676255757,21.269194262684323,"[85, 0, 169]",169,a,1.2868322446011007,colour,0.5
002,75,0,2,Practice,5,NA,21.776294905226678,23.125179888913408,"[57, 0, 197]",197,a,0.824384635896422,colour,0.5
002,75,0,2,Practice,6,NA,23.640980974887498,27.733257426181808,"[1, 0, 253]",253,a,3.568904865067452,colour,0.5
002,75,0,2,Practice,7,NA,28.253914628410712,31.83718225522898,"[70, 0, 184]",184,a,3.0601252587512136,colour,0.5
002,75,0,2,Practice,8,NA,32.33859379787464,33.60517331957817,"[60, 0, 194]",194,a,0.7342258924618363,colour,0.5
002,75,0,2,Practice,9,NA,34.114703989587724,35.66915472061373,"[10, 0, 244]",244,a,1.0310165233677253,colour,0.5
002,75,0,2,Practice,10,NA,36.177354192361236,37.693167093675584,"[24, 0, 230]",230,a,0.9925771917914972,colour,0.5
002,75,0,2,1,1,1,5.446935605374165,8.047971576917917,"[81, 0, 173]",173,a,2.0681892475113273,colour,0.5
002,75,0,2,1,2,2,8.558541605365463,9.919997353339568,"[37, 0, 217]",217,a,0.8380621062824503,colour,0.5
002,75,0,2,1,3,3,10.4303980282275,11.799980386393145,"[54, 0, 200]",200,a,0.8462359780678526,colour,0.5
002,75,0,2,1,4,4,12.3211933048442,13.583975761081092,"[57, 0, 197]",197,a,0.7394664022140205,colour,0.5
002,75,0,2,1,5,5,14.09053998591844,15.383961267536506,"[50, 0, 204]",204,a,0.770028427708894,colour,0.5
002,75,0,2,1,6,6,15.904914247919805,29.711992126191035,"[80, 0, 174]",174,a,13.288792020408437,colour,0.5
002,75,0,2,1,7,7,30.233303112210706,30.84794723719824,"[12, 0, 242]",242,a,0.0914123539114371,colour,0.5
002,75,0,2,1,8,8,31.35425428079907,31.959922270616516,"[9, 0, 245]",245,a,0.0823271234985441,colour,0.5
002,75,0,2,1,9,9,32.47940581291914,34.287935406086035,"[27, 0, 227]",227,a,1.2852418960537761,colour,0.5
002,75,0,2,1,10,10,34.796788661624305,35.95995377819054,"[17, 0, 237]",237,a,0.640326403430663,colour,0.5
002,75,0,2,1,11,11,36.466621190542355,39.99990705237724,"[75, 0, 179]",179,l,3.0099213648354635,colour,0.5
002,75,0,2,1,12,12,40.50877212325577,41.89587785420008,"[34, 0, 220]",220,a,0.863877504481934,colour,0.5
002,75,0,2,1,13,13,42.41501638782211,44.23994689376559,"[18, 0, 236]",236,a,1.3015648273285478,colour,0.5
002,75,0,2,1,14,14,44.7605840099277,46.18397276790347,"[97, 0, 157]",157,l,0.8972011755686253,colour,0.5
002,75,0,2,1,15,15,46.697364700143225,48.439923578174785,"[53, 0, 201]",201,a,1.2192636977415532,colour,0.5
002,75,0,2,1,16,16,48.948494052514434,49.9919820909854,"[2, 0, 252]",252,a,0.5264703634893522,colour,0.5
002,75,0,2,1,17,17,50.50723573146388,52.02391588082537,"[96, 0, 158]",158,l,1.0025627533905208,colour,0.5
002,75,0,2,1,18,18,52.54495471948758,54.07191030087415,"[14, 0, 240]",240,a,1.003491441369988,colour,0.5
002,75,0,2,1,19,19,54.58967076858971,55.751847726642154,"[39, 0, 215]",215,a,0.6385592182632536,colour,0.5
