id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
128,22,1,1,Practice,1,NA,5.119945853948593e-06,0.6108676268486306,"[48, 0, 206]",206,a,0.0554424780420959,colour,0.5
128,22,1,1,Practice,2,NA,1.1259105717763305,46.40285160206258,"[70, 0, 184]",184,a,44.75378840393387,colour,0.5
128,22,1,1,Practice,3,NA,46.92257816263009,141.06680296361446,"[56, 0, 198]",198,a,93.62101861159317,colour,0.5
128,22,1,1,Practice,4,NA,141.5786254304694,152.8427881298121,"[66, 0, 188]",188,a,10.740888768457808,colour,0.5
128,22,1,1,Practice,5,NA,153.35978730744682,155.34717754262965,"[4, 0, 250]",250,l,1.4640670735388994,colour,0.5
128,22,1,1,Practice,6,NA,155.86017524567433,156.74674525728915,"[12, 0, 242]",242,l,0.36358595138881356,colour,0.5
128,22,1,1,Practice,7,NA,157.26604607049376,158.1067227923777,"[26, 0, 228]",228,l,0.31801325222477317,colour,0.5
128,22,1,1,Practice,8,NA,158.62535367358942,159.45875763671938,"[63, 0, 191]",191,l,0.309990216861479,colour,0.5
128,22,1,1,Practice,9,NA,159.96913429512642,160.76278108777478,"[29, 0, 225]",225,l,0.27025470801163465,colour,0.5
128,22,1,1,Practice,10,NA,161.28161361825187,162.11479427060112,"[97, 0, 157]",157,l,0.31011742900591344,colour,0.5
128,22,1,1,1,1,1,4.943012070609257,5.895929366117343,"[20, 0, 234]",234,l,0.42906992498319596,colour,0.5
128,22,1,1,1,2,2,6.412533516297117,7.255899811978452,"[58, 0, 196]",196,l,0.32013568782713264,colour,0.5
128,22,1,1,1,3,3,7.7719214640092105,8.663936789380386,"[62, 0, 192]",192,l,0.3684790930710733,colour,0.5
128,22,1,1,1,4,4,9.178217248641886,10.007934419903904,"[29, 0, 225]",225,l,0.30647947429679334,colour,0.5
128,22,1,1,1,5,5,10.521945488639176,11.335928121581674,"[49, 0, 205]",205,l,0.2905570714501664,colour,0.5
128,22,1,1,1,6,6,11.850078217801638,12.775993437040597,"[92, 0, 162]",162,l,0.4026109621627256,colour,0.5
128,22,1,1,1,7,7,13.287507128668949,14.015932642971165,"[40, 0, 214]",214,l,0.20516458037309349,colour,0.5
128,22,1,1,1,8,8,14.537515793228522,15.615990380756557,"[30, 0, 224]",224,l,0.5552939980989322,colour,0.5
128,22,1,1,1,9,9,16.131342494743876,16.943994716159068,"[65, 0, 189]",189,l,0.2893353613326326,colour,0.5
128,22,1,1,1,10,10,17.45939763635397,18.327925960184075,"[51, 0, 203]",203,l,0.3451401776401326,colour,0.5
128,22,1,1,1,11,11,18.83453784545418,20.335946238483302,"[74, 0, 180]",180,l,0.9780978345079347,colour,0.5
128,22,1,1,1,12,12,20.85014005168341,21.847916003782302,"[71, 0, 183]",183,l,0.47474069194868207,colour,0.5
128,22,1,1,1,13,13,22.36582890385762,23.07993418048136,"[6, 0, 248]",248,l,0.1910719855222851,colour,0.5
128,22,1,1,1,14,14,23.600116814719513,24.375927507178858,"[41, 0, 213]",213,l,0.2528006383217871,colour,0.5
128,22,1,1,1,15,15,24.896962030092254,25.68794209207408,"[33, 0, 221]",221,l,0.26781286334153265,colour,0.5
128,22,1,1,1,16,16,26.209530362393707,27.111957004643045,"[8, 0, 246]",246,l,0.37952371418941766,colour,0.5
128,22,1,1,1,17,17,27.631394876283593,28.471948718186468,"[43, 0, 211]",211,l,0.317605227814056,colour,0.5
128,22,1,1,1,18,18,28.99086356232874,29.855946522089653,"[98, 0, 156]",156,l,0.34209614258725196,colour,0.5
128,22,1,1,1,19,19,30.36571429471951,31.32794368325267,"[72, 0, 182]",182,l,0.4358755825087428,colour,0.5
128,22,1,1,1,20,20,31.834472467075102,32.68792200589087,"[26, 0, 228]",228,l,0.3303843463072553,colour,0.5
128,22,1,1,1,21,21,33.20944844244514,34.04794010706246,"[91, 0, 163]",163,l,0.31556353042833507,colour,0.5
128,22,1,1,1,22,22,34.56879700557329,35.4159619450802,"[27, 0, 227]",227,l,0.3237921533873305,colour,0.5
128,22,1,1,1,23,23,35.9283086208161,36.767955041723326,"[0, 0, 254]",254,l,0.31642368994653225,colour,0.5
128,22,1,1,1,24,24,37.2876599408919,38.10396705241874,"[16, 0, 238]",238,l,0.2928228669334203,colour,0.5
128,22,1,1,1,25,25,38.615819057798944,39.4079377282178,"[78, 0, 176]",176,l,0.268878216505982,colour,0.5
128,22,1,1,1,26,26,39.928312165429816,40.75194362970069,"[10, 0, 244]",244,l,0.3002425304148346,colour,0.5
128,22,1,1,1,27,27,41.272157771512866,42.071948560653254,"[42, 0, 212]",212,l,0.2767027535010129,colour,0.5
128,22,1,1,1,28,28,42.58466072543524,43.44799973536283,"[39, 0, 215]",215,l,0.3401852020760998,colour,0.5
128,22,1,1,1,29,29,43.95955438702367,44.95990451599937,"[56, 0, 198]",198,a,0.47739442565944046,colour,0.5
128,22,1,1,1,30,30,45.47509751631878,46.015967695158906,"[80, 0, 174]",174,l,0.01758600806351751,colour,0.5
128,22,1,1,1,31,31,46.537668999284506,47.50391955464147,"[85, 0, 169]",169,l,0.44307941826991737,colour,0.5
128,22,1,1,1,32,32,48.02216328540817,48.75994342798367,"[34, 0, 220]",220,l,0.21439475333318114,colour,0.5
128,22,1,1,1,33,33,49.27206049161032,49.81596210261341,"[69, 0, 185]",185,l,0.0207403200911358,colour,0.5
128,22,1,1,1,34,34,50.334554780856706,51.01590271061286,"[45, 0, 209]",209,l,0.15809290355537087,colour,0.5
128,22,1,1,1,35,35,51.522125869989395,52.07194383442402,"[2, 0, 252]",252,a,0.026487319730222225,colour,0.5
128,22,1,1,1,36,36,52.584575654705986,53.327931867795996,"[76, 0, 178]",178,l,0.22068998648319393,colour,0.5
128,22,1,1,1,37,37,53.83462961157784,54.55195379082579,"[79, 0, 175]",175,l,0.19420109142083675,colour,0.5
128,22,1,1,1,38,38,55.068982506985776,55.75988868344575,"[59, 0, 195]",195,l,0.1676200364017859,colour,0.5
128,22,1,1,1,39,39,56.27203646698035,56.82403594395146,"[7, 0, 247]",247,a,0.028514444711618125,colour,0.5
128,22,1,1,1,40,40,57.33457998698577,58.26391378871631,"[24, 0, 230]",230,a,0.4060204862616956,colour,0.5
128,22,1,1,1,41,41,58.77207821467891,59.52000107127242,"[67, 0, 187]",187,l,0.22455361497122794,colour,0.5
128,22,1,1,1,42,42,60.03768947930075,60.79990421666298,"[96, 0, 158]",158,l,0.23884549573995173,colour,0.5
128,22,1,1,1,43,43,61.318874987075105,61.9439171286067,"[66, 0, 188]",188,l,0.10191432759165764,colour,0.5
128,22,1,1,1,44,44,62.459455531672575,63.127894767560065,"[88, 0, 166]",166,l,0.14499949594028294,colour,0.5
