id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
008,78,0,2,1,17,17,30.66320962109603,31.535942350281402,"[85, 0, 169]",169,l,0.340917486930266,colour,0.5
008,78,0,2,1,18,18,32.051238920073956,32.848053969442844,"[62, 0, 192]",192,a,0.26459926599636674,colour,0.5
008,78,0,2,1,19,19,33.36371051403694,34.05595561512746,"[88, 0, 166]",166,l,0.17450944567099214,colour,0.5
008,78,0,2,1,20,20,34.569276655092835,35.207940636435524,"[26, 0, 228]",228,a,0.12119259615428746,colour,0.5
008,78,0,2,1,21,21,35.72823392529972,36.58392692427151,"[32, 0, 222]",222,a,0.3337691891938448,colour,0.5
008,78,0,2,1,22,22,37.10493858763948,37.76797097828239,"[51, 0, 203]",203,a,0.13786014239303768,colour,0.5
008,78,0,2,1,23,23,38.28010260453448,39.07995735434815,"[90, 0, 164]",164,l,0.28149012266658247,colour,0.5
008,78,0,2,1,24,24,39.60144005692564,40.59190426697023,"[52, 0, 202]",202,a,0.4735331810079515,colour,0.5
008,78,0,2,1,25,25,41.101492832414806,41.68792303930968,"[81, 0, 173]",173,l,0.06823296449147165,colour,0.5
008,78,0,2,1,26,26,42.197839284082875,42.80791637557559,"[19, 0, 235]",235,a,0.0785631409380585,colour,0.5
008,78,0,2,1,27,27,43.32491829665378,44.087925244821236,"[38, 0, 216]",216,a,0.24566119979135692,colour,0.5
008,78,0,2,1,28,28,44.60806099558249,45.343953248811886,"[20, 0, 234]",234,a,0.2122784520033747,colour,0.5
008,78,0,2,1,29,29,45.862338355742395,46.55193011905067,"[36, 0, 218]",218,a,0.1568501959554851,colour,0.5
008,78,0,2,1,30,30,47.06741100852378,47.83991672517732,"[4, 0, 250]",250,a,0.25019790744408965,colour,0.5
008,78,0,2,1,31,31,48.3553271163255,49.05593513511121,"[97, 0, 157]",157,l,0.17658186121843755,colour,0.5
008,78,0,2,1,32,32,49.57526980387047,50.328118292149156,"[50, 0, 204]",204,a,0.22948320349678397,colour,0.5
008,78,0,2,1,33,33,50.84097183751874,51.47990520927124,"[82, 0, 172]",172,l,0.1155992008280009,colour,0.5
008,78,0,2,1,34,34,51.997328938916326,52.66393075231463,"[84, 0, 170]",170,l,0.14326527924276888,colour,0.5
008,78,0,2,1,35,35,53.177302598487586,53.75986996782012,"[25, 0, 229]",229,a,0.05934544443152845,colour,0.5
008,78,0,2,1,36,36,54.28049487480894,54.943914415780455,"[46, 0, 208]",208,a,0.14018658827990294,colour,0.5
008,78,0,2,1,37,37,55.46718005742878,56.111912411870435,"[23, 0, 231]",231,a,0.12197713647037745,colour,0.5
008,78,0,2,1,38,38,56.62355842650868,57.22387287276797,"[67, 0, 187]",187,l,0.07705904450267553,colour,0.5
008,78,0,2,1,39,39,57.73301245411858,58.80791007401422,"[64, 0, 190]",190,a,0.554738238453865,colour,0.5
008,78,0,2,1,40,40,59.31860180082731,60.06391799170524,"[33, 0, 221]",221,a,0.21312128147110343,colour,0.5
008,78,0,2,1,41,41,60.586838230956346,61.30392356868833,"[77, 0, 177]",177,l,0.19249322381801903,colour,0.5
008,78,0,2,1,42,42,61.814650741638616,64.32790364627726,"[71, 0, 183]",183,a,1.99549125530757,colour,0.5
008,78,0,2,1,43,43,64.84364329231903,65.50390734220855,"[74, 0, 180]",180,l,0.14146304200403392,colour,0.5
008,78,0,2,1,44,44,66.0226299748756,66.73589264694601,"[55, 0, 199]",199,a,0.1950666110496968,colour,0.5
008,78,0,2,1,45,45,67.24577423348092,67.93591265450232,"[30, 0, 224]",224,a,0.15897735627368093,colour,0.5
008,78,0,2,1,46,46,68.44547995203175,69.13783139153384,"[86, 0, 168]",168,l,0.17088961065746844,colour,0.5
008,78,0,2,1,47,47,69.6512256867718,70.30385346408002,"[18, 0, 236]",236,a,0.138320941478014,colour,0.5
008,78,0,2,1,48,48,70.81416119146161,71.47993356594816,"[37, 0, 217]",217,a,0.14271113858558238,colour,0.5
008,78,0,2,1,49,49,71.98610197589733,72.60788612812757,"[44, 0, 210]",210,a,0.0984231997281313,colour,0.5
008,78,0,2,1,50,50,73.12683207122609,73.83988324832171,"[7, 0, 247]",247,a,0.19181896024383605,colour,0.5
008,78,0,2,2,1,51,81.6358204158023,84.37586852791719,"[68, 0, 186]",186,a,2.2157368103507906,colour,0.5
008,78,0,2,2,2,52,84.88550553610548,85.69587872060947,"[9, 0, 245]",245,a,0.2916158933658153,colour,0.5
008,78,0,2,2,3,53,86.21748312166892,87.12788639590144,"[64, 0, 190]",190,a,0.3779121928382665,colour,0.5
008,78,0,2,2,4,54,87.64831319847144,92.03182587609626,"[98, 0, 156]",156,l,3.852871095063165,colour,0.5
008,78,0,2,2,5,55,92.5462177824229,93.55987477279268,"[62, 0, 192]",192,a,0.5020917139481753,colour,0.5
008,78,0,2,2,6,56,94.05664326949045,94.71987100760452,"[26, 0, 228]",228,a,0.14019170822575688,colour,0.5
008,78,0,2,2,7,57,95.22859547566622,96.09586674766615,"[70, 0, 184]",184,a,0.3439000796061009,colour,0.5
008,78,0,2,2,8,58,96.60970333172008,97.17588475439698,"[91, 0, 163]",163,l,0.04288269788958132,colour,0.5
008,78,0,2,2,9,59,97.6878088240046,100.2958095613867,"[39, 0, 215]",215,a,2.084548018872738,colour,0.5
008,78,0,2,2,10,60,100.80785966175608,101.52780392463319,"[12, 0, 242]",242,a,0.19661836279556155,colour,0.5
008,78,0,2,2,11,61,102.04234903701581,102.72783338441513,"[55, 0, 199]",199,a,0.1621828656643629,colour,0.5
008,78,0,2,2,12,62,103.24559345841408,103.84783617267385,"[72, 0, 182]",182,l,0.08940374129451811,colour,0.5
008,78,0,2,2,13,63,104.35997252515517,105.11986809317023,"[42, 0, 212]",212,a,0.23639204329811037,colour,0.5
008,78,0,2,2,14,64,105.63710829103366,107.71183655713685,"[25, 0, 229]",229,a,1.5514645937364548,colour,0.5
008,78,0,2,2,15,65,108.2207295910921,109.26379621471278,"[44, 0, 210]",210,a,0.5302437981590629,colour,0.5
008,78,0,2,2,16,66,109.77255376568064,110.42383695417084,"[47, 0, 207]",207,a,0.1227545877918601,colour,0.5
008,78,0,2,2,17,67,110.93224870879203,111.54381059808657,"[15, 0, 239]",239,a,0.08073283638805151,colour,0.5
008,78,0,2,2,18,68,112.05626557162032,112.60782586969435,"[40, 0, 214]",214,a,0.02220816630870104,colour,0.5
008,78,0,2,2,19,69,113.11801504949108,114.9198862889316,"[11, 0, 243]",243,a,1.270504193380475,colour,0.5
008,78,0,2,2,20,70,115.43013493926264,116.55986020038836,"[7, 0, 247]",247,a,0.6125362631864846,colour,0.5
008,78,0,2,2,21,71,117.07497678278014,117.86386096291244,"[56, 0, 198]",198,a,0.25643839105032384,colour,0.5
008,78,0,2,2,22,72,118.37757506105117,118.91993039962836,"[2, 0, 252]",252,a,0.018385500879958272,colour,0.5
008,78,0,2,2,23,73,119.43570982385427,121.13581332657486,"[27, 0, 227]",227,a,1.1833441904745996,colour,0.5
008,78,0,2,2,24,74,121.65550993941724,122.42384561873041,"[94, 0, 160]",160,l,0.2512313583865762,colour,0.5
008,78,0,2,2,25,75,122.93745495378971,123.87180758593604,"[77, 0, 177]",177,l,0.4021207010373473,colour,0.5
008,78,0,2,2,26,76,124.39306461508386,124.98376962239854,"[41, 0, 213]",213,a,0.07310798554681242,colour,0.5
008,78,0,2,2,27,77,125.49496468389407,127.17583197914064,"[30, 0, 224]",224,a,1.151316665345803,colour,0.5
008,78,0,2,2,28,78,127.69080441375263,128.4718168019317,"[60, 0, 194]",194,a,0.2633881908841431,colour,0.5
008,78,0,2,2,29,79,128.98118363204412,129.51180630968884,"[19, 0, 235]",235,a,0.0031696693040430546,colour,0.5
008,78,0,2,2,30,80,130.04137820750475,130.84782711439766,"[88, 0, 166]",166,l,0.28879202040843666,colour,0.5
008,78,0,2,2,31,81,131.37133339582942,132.07983920071274,"[93, 0, 161]",161,l,0.18853704491630197,colour,0.5
008,78,0,2,2,32,82,132.59423543931916,133.18385579576716,"[45, 0, 209]",209,a,0.07241481705568731,colour,0.5
008,78,0,2,2,33,83,133.7049631634727,134.59179280884564,"[23, 0, 231]",231,a,0.36853630444966257,colour,0.5
008,78,0,2,2,34,84,135.1011001681909,135.74381209467538,"[54, 0, 200]",200,a,0.12464780360460281,colour,0.5
008,78,0,2,2,35,85,136.26091523421928,136.80782618490048,"[43, 0, 211]",211,a,0.029056353960186243,colour,0.5
008,78,0,2,2,36,86,137.3280651231762,138.04780261707492,"[78, 0, 176]",176,l,0.18734329869039357,colour,0.5
008,78,0,2,2,37,87,138.56538112834096,139.18379986961372,"[76, 0, 178]",178,l,0.10279961209744215,colour,0.5
008,78,0,2,2,38,88,139.70600803592242,140.2878247355111,"[33, 0, 221]",221,a,0.0634481341112405,colour,0.5
008,78,0,2,2,39,89,140.79281594092026,141.76783588924445,"[69, 0, 185]",185,a,0.4516719928942621,colour,0.5
008,78,0,2,2,40,90,142.28479527495801,142.83975249156356,"[1, 0, 253]",253,a,0.031726626912131906,colour,0.5
008,78,0,2,2,41,91,143.34726312733255,144.21577540715225,"[79, 0, 175]",175,l,0.35498013836331666,colour,0.5
008,78,0,2,2,42,92,144.73713798681274,145.31180599471554,"[46, 0, 208]",208,a,0.05146774440072477,colour,0.5
008,78,0,2,2,43,93,145.820732899243,146.8078990462236,"[71, 0, 183]",183,a,0.4638197666499764,colour,0.5
008,78,0,2,2,44,94,147.32088571134955,147.871767019853,"[65, 0, 189]",189,a,0.03249620134010911,colour,0.5
008,78,0,2,2,45,95,148.3785766104702,150.11177574726753,"[48, 0, 206]",206,a,1.209889778168872,colour,0.5
008,78,0,2,2,46,96,150.6187361809425,151.3917432629969,"[86, 0, 168]",168,l,0.24970756960101426,colour,0.5
008,78,0,2,2,47,97,151.90000023622997,153.4398069998715,"[52, 0, 202]",202,a,1.0163044205401093,colour,0.5
008,78,0,2,2,48,98,153.9555025352165,154.5198183110915,"[49, 0, 205]",205,a,0.0462268409319222,colour,0.5
008,78,0,2,2,49,99,155.02834546240047,155.88779732375406,"[67, 0, 187]",187,a,0.33615510584786534,colour,0.5
008,78,0,2,2,50,100,156.40342196682468,157.0797419208102,"[89, 0, 165]",165,l,0.16148694045841694,colour,0.5
008,78,0,2,3,1,101,162.4910884553101,163.73580206255428,"[92, 0, 162]",162,l,0.7171515037771314,colour,0.5
008,78,0,2,3,2,102,164.2496886649169,180.9117581031751,"[95, 0, 159]",159,a,16.143311359453946,colour,0.5
008,78,0,2,3,3,103,181.423487219261,183.58372960751876,"[80, 0, 174]",174,l,1.6287764869630337,colour,0.5
008,78,0,2,3,4,104,184.10500947968103,184.72771995677613,"[4, 0, 250]",250,a,0.10527099343016744,colour,0.5
008,78,0,2,3,5,105,185.24971072026528,187.28773415088654,"[27, 0, 227]",227,a,1.5203433071728796,colour,0.5
008,78,0,2,3,6,106,187.8048246873077,188.5997646378819,"[72, 0, 182]",182,a,0.2775240975897759,colour,0.5
008,78,0,2,3,7,107,189.11332159140147,191.28774636029266,"[67, 0, 187]",187,a,1.6521370457485318,colour,0.5
008,78,0,2,3,8,108,191.79635346215218,192.45573254092596,"[54, 0, 200]",200,a,0.13595944340340793,colour,0.5
008,78,0,2,3,9,109,192.95791641483083,194.64768225792795,"[59, 0, 195]",195,a,1.1664367921184748,colour,0.5
008,78,0,2,3,10,110,195.168220912572,196.1996809062548,"[91, 0, 163]",163,a,0.5080064875073731,colour,0.5
008,78,0,2,3,11,111,196.71973906923085,197.25571410893463,"[69, 0, 185]",185,a,0.012616844149306417,colour,0.5
008,78,0,2,3,12,112,197.76654486334883,198.41570364846848,"[99, 0, 155]",155,l,0.1256958267185837,colour,0.5
008,78,0,2,3,13,113,198.9229165369179,199.47972088935785,"[48, 0, 206]",206,a,0.03349381219595671,colour,0.5
008,78,0,2,3,14,114,199.99688704428263,200.7997574696783,"[88, 0, 166]",166,l,0.27512282063253224,colour,0.5
008,78,0,2,3,15,115,201.30846894090064,202.9837014870718,"[26, 0, 228]",228,a,1.145790617680177,colour,0.5
008,78,0,2,3,16,116,203.5019652894698,204.70370285748504,"[55, 0, 199]",199,a,0.6701483931392431,colour,0.5
008,78,0,2,3,17,117,205.22665499825962,205.9436757452786,"[12, 0, 242]",242,a,0.19951982353813946,colour,0.5
008,78,0,2,3,18,118,206.46370830829255,207.46368822222576,"[94, 0, 160]",160,l,0.4734650456812233,colour,0.5
008,78,0,2,3,19,119,207.97993789822794,208.5756731017027,"[22, 0, 232]",232,a,0.06508810725063086,colour,0.5
008,78,0,2,3,20,120,209.0865928651765,210.63972893962637,"[45, 0, 209]",209,a,1.0387634665239602,colour,0.5
008,78,0,2,3,21,121,211.15912426053546,211.85568512184545,"[74, 0, 180]",180,a,0.17320621036924422,colour,0.5
008,78,0,2,3,22,122,212.36233993130736,212.97568633500487,"[79, 0, 175]",175,a,0.09009848511777818,colour,0.5
008,78,0,2,3,23,123,213.48727169749327,215.1597166042775,"[19, 0, 235]",235,a,1.1489500468596816,colour,0.5
008,78,0,2,3,24,124,215.66732333856635,216.45570930396207,"[36, 0, 218]",218,a,0.27123871515505016,colour,0.5
008,78,0,2,3,25,125,216.97414915566333,218.51972772646695,"[86, 0, 168]",168,l,1.0222459754440933,colour,0.5
008,78,0,2,3,26,126,219.0284604653716,219.83969223313034,"[33, 0, 221]",221,a,0.28778101853094995,colour,0.5
008,78,0,2,3,27,127,220.36387080908753,221.25568535830826,"[29, 0, 225]",225,a,0.36181729822419584,colour,0.5
008,78,0,2,3,28,128,221.76751648029312,222.62369115254842,"[71, 0, 183]",183,a,0.3242050423286855,colour,0.5
008,78,0,2,3,29,129,223.14738490455784,223.75969194970094,"[83, 0, 171]",171,l,0.09535120404325426,colour,0.5
008,78,0,2,3,30,130,224.27490344876423,225.75168624985963,"[49, 0, 205]",205,a,0.9601975686382502,colour,0.5
008,78,0,2,3,31,131,226.26990239717998,226.84764082543552,"[5, 0, 249]",249,a,0.05993700050748885,colour,0.5
008,78,0,2,3,32,132,227.36737130885012,228.34386896598153,"[73, 0, 181]",181,a,0.459353951504454,colour,0.5
008,78,0,2,3,33,133,228.8530471441336,230.80763989593834,"[34, 0, 220]",220,a,1.4296745338942856,colour,0.5
008,78,0,2,3,34,134,231.3170319320634,232.11167374136858,"[53, 0, 201]",201,a,0.27891437243670225,colour,0.5
008,78,0,2,3,35,135,232.6219755609054,234.27966228523292,"[39, 0, 215]",215,a,1.1344277777243406,colour,0.5
008,78,0,2,3,36,136,234.79340001405217,235.9356944640167,"[76, 0, 178]",178,a,0.6192946541123092,colour,0.5
008,78,0,2,3,37,137,236.45086539699696,237.06364348134957,"[93, 0, 161]",161,l,0.08937656600028276,colour,0.5
008,78,0,2,3,38,138,237.57592279999517,238.12763591017574,"[23, 0, 231]",231,a,0.027688134228810668,colour,0.5
008,78,0,2,3,39,139,238.63917164807208,239.17568428697996,"[2, 0, 252]",252,a,0.013232818571850657,colour,0.5
008,78,0,2,3,40,140,239.68615546030924,240.4396581260953,"[25, 0, 229]",229,a,0.23285727901384234,colour,0.5
008,78,0,2,3,41,141,240.95194295840338,241.83980566076934,"[24, 0, 230]",230,a,0.37076743971556425,colour,0.5
008,78,0,2,3,42,142,242.3580934877973,243.2796709497925,"[7, 0, 247]",247,a,0.39861665666103363,colour,0.5
008,78,0,2,3,43,143,243.78888890636154,244.60768605466,"[66, 0, 188]",188,a,0.28818471054546535,colour,0.5
008,78,0,2,3,44,144,245.11720412154682,246.71168689569458,"[32, 0, 222]",222,a,1.0764324360061437,colour,0.5
008,78,0,2,3,45,145,247.2235959994141,248.3516296937596,"[14, 0, 240]",240,a,0.6104228878393769,colour,0.5
008,78,0,2,3,46,146,248.86164597515017,249.53563003079034,"[21, 0, 233]",233,a,0.14156741090118885,colour,0.5
008,78,0,2,3,47,147,250.04344707843848,250.8876496318262,"[0, 0, 254]",254,a,0.326635857578367,colour,0.5
008,78,0,2,3,48,148,251.40478664194234,252.20763343689032,"[11, 0, 243]",243,a,0.2794649687130004,colour,0.5
008,78,0,2,3,49,149,252.71730746654794,253.54365463508293,"[68, 0, 186]",186,a,0.30292713921517134,colour,0.5
008,78,0,2,3,50,150,254.0612189678941,254.84761522547342,"[90, 0, 164]",164,l,0.2748069567605853,colour,0.5
008,78,0,2,4,1,151,259.4536656392738,261.575604966376,"[30, 0, 224]",224,a,1.5976808005943894,colour,0.5
008,78,0,2,4,2,152,262.0966367160436,262.89564390992746,"[69, 0, 185]",185,a,0.27637091744691133,colour,0.5
008,78,0,2,4,3,153,263.4090523838531,264.91167303244583,"[41, 0, 213]",213,a,0.9793030193541199,colour,0.5
008,78,0,2,4,4,154,265.42374597582966,266.22359993774444,"[76, 0, 178]",178,a,0.2856239262036979,colour,0.5
008,78,0,2,4,5,155,266.74317879090086,267.2876400218811,"[20, 0, 234]",234,a,0.025148223852738738,colour,0.5
008,78,0,2,4,6,156,267.8011272647418,268.3276838804595,"[46, 0, 208]",208,a,0.0031385556794703007,colour,0.5
008,78,0,2,4,7,157,268.8482914583292,270.4075979120098,"[35, 0, 219]",219,a,1.0361774764023721,colour,0.5
008,78,0,2,4,8,158,270.92525676754303,271.6235899340827,"[42, 0, 212]",212,a,0.17135277297347784,colour,0.5
008,78,0,2,4,9,159,272.13209227332845,272.6563555258326,"[21, 0, 233]",233,a,0.0011445153504610062,colour,0.5
008,78,0,2,4,10,160,273.1790906577371,273.7435876026284,"[43, 0, 211]",211,a,0.04125335859134793,colour,0.5
008,78,0,2,4,11,161,274.25721820537,275.5996567241382,"[45, 0, 209]",209,a,0.8191074987407774,colour,0.5
008,78,0,2,4,12,162,276.1212520666886,276.89563170075417,"[12, 0, 242]",242,a,0.2509111617691815,colour,0.5
008,78,0,2,4,13,163,277.402586620301,278.103593604872,"[56, 0, 198]",198,a,0.17748928163200617,colour,0.5
008,78,0,2,4,14,164,278.6213946386706,279.3996056029573,"[3, 0, 251]",251,a,0.2548255934379995,colour,0.5
008,78,0,2,4,15,165,279.91836604475975,280.93562908563763,"[90, 0, 164]",164,l,0.5060719179455191,colour,0.5
008,78,0,2,4,16,166,281.4557671993971,282.07155741518363,"[77, 0, 177]",177,l,0.09242138639092445,colour,0.5
008,78,0,2,4,17,167,282.58088328526355,284.03960275137797,"[48, 0, 206]",206,a,0.9354376764968038,colour,0.5
008,78,0,2,4,18,168,284.54975254670717,285.6555985547602,"[96, 0, 158]",158,l,0.5808978579007089,colour,0.5
008,78,0,2,4,19,169,286.17622740007937,287.4395825078245,"[11, 0, 243]",243,a,0.7400288137141615,colour,0.5
008,78,0,2,4,20,170,287.95696960994974,288.81555934343487,"[58, 0, 196]",196,a,0.3352882517501712,colour,0.5
008,78,0,2,4,21,171,289.3259186644573,289.8715760046616,"[31, 0, 223]",223,a,0.022242824779823422,colour,0.5
008,78,0,2,4,22,172,290.3901954498142,291.5676016297657,"[98, 0, 156]",156,l,0.6465424688067287,colour,0.5
008,78,0,2,4,23,173,292.0772106749937,292.6795888724737,"[73, 0, 181]",181,a,0.07907356484793127,colour,0.5
008,78,0,2,4,24,174,293.18669502879493,295.0796217978932,"[79, 0, 175]",175,a,1.3697339887730777,colour,0.5
008,78,0,2,4,25,175,295.5851762024686,296.3676103730686,"[66, 0, 188]",188,a,0.2598522447515279,colour,0.5
008,78,0,2,4,26,176,296.87489691074006,297.7755387215875,"[81, 0, 173]",173,a,0.3773958613164723,colour,0.5
008,78,0,2,4,27,177,298.29682292602956,298.8395626579877,"[24, 0, 230]",230,a,0.019467000849545002,colour,0.5
008,78,0,2,4,28,178,299.35943728894927,300.85558390361257,"[27, 0, 227]",227,a,0.9728376497514546,colour,0.5
008,78,0,2,4,29,179,301.37122902669944,302.4155634394847,"[28, 0, 226]",226,a,0.5261478039901704,colour,0.5
008,78,0,2,4,30,180,302.937476221472,303.71156834834255,"[72, 0, 182]",182,a,0.25687083369120955,colour,0.5
008,78,0,2,4,31,181,304.22257160698064,304.93553495639935,"[40, 0, 214]",214,a,0.1946763100568205,colour,0.5
008,78,0,2,4,32,182,305.4449474727735,306.1835359930992,"[65, 0, 189]",189,a,0.21027850406244397,colour,0.5
008,78,0,2,4,33,183,306.6931793028489,307.4235230591148,"[49, 0, 205]",205,a,0.20990316895768046,colour,0.5
008,78,0,2,4,34,184,307.93282411713153,308.783579867566,"[44, 0, 210]",210,a,0.31888773292303085,colour,0.5
008,78,0,2,4,35,185,309.2935953612905,310.79155405960046,"[85, 0, 169]",169,l,0.9793806069064885,colour,0.5
008,78,0,2,4,36,186,311.3098304651212,313.21555288438685,"[23, 0, 231]",231,a,1.3786675888113678,colour,0.5
008,78,0,2,4,37,187,313.7345772027038,314.4235624438152,"[6, 0, 248]",248,a,0.1567395254969597,colour,0.5
008,78,0,2,4,38,188,314.9376459689811,315.9115737832617,"[10, 0, 244]",244,a,0.444090464618057,colour,0.5
008,78,0,2,4,39,189,316.4238298649434,317.1835671069566,"[71, 0, 183]",183,a,0.24196771578863263,colour,0.5
008,78,0,2,4,40,190,317.7068500779569,318.42355456692167,"[52, 0, 202]",202,a,0.19909210712648928,colour,0.5
008,78,0,2,4,41,191,318.9448108084034,319.72758368612267,"[59, 0, 195]",195,a,0.25069494056515396,colour,0.5
008,78,0,2,4,42,192,320.24479316407815,320.991526017664,"[61, 0, 193]",193,a,0.23143628402613103,colour,0.5
008,78,0,2,4,43,193,321.5107232343871,322.5994956411887,"[88, 0, 166]",166,l,0.5631543251220137,colour,0.5
008,78,0,2,4,44,194,323.1120790084824,324.12754571950063,"[50, 0, 204]",204,a,0.48333954298868775,colour,0.5
008,78,0,2,4,45,195,324.649035905255,325.3915597309824,"[87, 0, 167]",167,l,0.21322565083391964,colour,0.5
008,78,0,2,4,46,196,325.9136717990041,327.6155507576186,"[39, 0, 215]",215,a,1.1829164740629494,colour,0.5
008,78,0,2,4,47,197,328.12872765026987,329.1196010657586,"[60, 0, 194]",194,a,0.47308734781108797,colour,0.5
008,78,0,2,4,48,198,329.6305007431656,330.4555604304187,"[0, 0, 254]",254,a,0.3064961682539433,colour,0.5
008,78,0,2,4,49,199,330.96490520518273,331.71151281613857,"[63, 0, 191]",191,a,0.2292248411104083,colour,0.5
008,78,0,2,4,50,200,332.2206531849224,332.99151420244016,"[55, 0, 199]",199,a,0.24740475439466536,colour,0.5
008,78,0,2,5,1,201,338.95917632686906,339.527528232662,"[60, 0, 194]",194,a,0.044189477572217584,colour,0.5
008,78,0,2,5,2,202,340.03612942714244,340.6075434824452,"[28, 0, 226]",226,a,0.04807397676631808,colour,0.5
008,78,0,2,5,3,203,341.1152561609633,342.5915521690622,"[48, 0, 206]",206,a,0.9589668011758476,colour,0.5
008,78,0,2,5,4,204,343.1064836438745,343.87147833104245,"[65, 0, 189]",189,a,0.24245253973640501,colour,0.5
008,78,0,2,5,5,205,344.3877831452992,345.48777975840494,"[18, 0, 236]",236,a,0.5765616176649928,colour,0.5
008,78,0,2,5,6,206,345.9847487225197,346.75152595480904,"[71, 0, 183]",183,a,0.24318312341347337,colour,0.5
008,78,0,2,5,7,207,347.2662624758668,348.19151884969324,"[47, 0, 207]",207,a,0.40184619068168104,colour,0.5
008,78,0,2,5,8,208,348.7038623651024,349.7674912742805,"[51, 0, 203]",203,a,0.5402778028510511,colour,0.5
008,78,0,2,5,9,209,350.2820446572732,351.3035246031359,"[24, 0, 230]",230,a,0.49316205247305334,colour,0.5
008,78,0,2,5,10,210,351.85131776798517,352.7115364468191,"[15, 0, 239]",239,a,0.3415716646704823,colour,0.5
008,78,0,2,5,11,211,353.2267885119654,354.70370600838214,"[79, 0, 175]",175,l,0.9448647652752697,colour,0.5
008,78,0,2,5,12,212,355.2120429321658,356.0954756590072,"[97, 0, 157]",157,l,0.3655296869110316,colour,0.5
008,78,0,2,5,13,213,356.6194848814048,357.183533630101,"[4, 0, 250]",250,a,0.03695256449282169,colour,0.5
008,78,0,2,5,14,214,357.6947527159937,358.41549727343954,"[7, 0, 247]",247,a,0.1992224701680243,colour,0.5
008,78,0,2,5,15,215,358.9362222170457,359.71951615274884,"[11, 0, 243]",243,a,0.26641056197695434,colour,0.5
008,78,0,2,5,16,216,360.23910603346303,361.04750447603874,"[6, 0, 248]",248,a,0.29919190774671733,colour,0.5
008,78,0,2,5,17,217,361.5592977888882,362.5035217674449,"[0, 0, 254]",254,a,0.4163007184397429,colour,0.5
