id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
69,66,1,1,Practice,1,NA,5.513778887689114e-06,2.3786088522756472,"[25, 0, 229]",229,a,1.8233509998535737,colour,0.5
69,66,1,1,Practice,2,NA,2.891486603883095,4.778529453091323,"[67, 0, 187]",187,a,1.364026341936551,colour,0.5
69,66,1,1,Practice,3,NA,5.297626019571908,6.370517697650939,"[57, 0, 197]",197,a,0.5501477116486058,colour,0.5
69,66,1,1,Practice,4,NA,6.891973790363409,11.306556064402685,"[91, 0, 163]",163,l,3.89170991408173,colour,0.5
69,66,1,1,Practice,5,NA,11.813773079775274,12.56247112620622,"[30, 0, 224]",224,a,0.23820620868355036,colour,0.5
69,66,1,1,Practice,6,NA,13.082788612693548,13.850673219189048,"[22, 0, 232]",232,a,0.24510637565981597,colour,0.5
69,66,1,1,Practice,7,NA,14.363682515104301,15.722445116727613,"[97, 0, 157]",157,l,0.8356507838470861,colour,0.5
69,66,1,1,Practice,8,NA,16.238700484274887,17.282499215216376,"[29, 0, 225]",225,a,0.5207550483755767,colour,0.5
69,66,1,1,Practice,9,NA,17.801188545883633,20.77846289332956,"[45, 0, 209]",209,a,2.4545961532276124,colour,0.5
69,66,1,1,Practice,10,NA,21.285568844294176,22.91441666218452,"[81, 0, 173]",173,l,1.105947888805531,colour,0.5
69,66,1,1,1,1,1,6.005230657407083,7.159959812066518,"[7, 0, 247]",247,a,0.6309663108550012,colour,0.5
69,66,1,1,1,2,2,7.6778011941351,8.320015722303651,"[50, 0, 204]",204,a,0.11911649501416832,colour,0.5
69,66,1,1,1,3,3,8.8369985219324,10.303943295730278,"[71, 0, 183]",183,l,0.9438947897870094,colour,0.5
69,66,1,1,1,4,4,10.821377835702151,12.015973177622072,"[90, 0, 164]",164,l,0.6714914010372013,colour,0.5
69,66,1,1,1,5,5,12.524550534086302,13.056484483066015,"[28, 0, 226]",226,a,0.008954857010394335,colour,0.5
69,66,1,1,1,6,6,13.57139329414349,14.175958589534275,"[38, 0, 216]",216,a,0.08142433303873986,colour,0.5
69,66,1,1,1,7,7,14.697768749087118,15.224047869560309,"[47, 0, 207]",207,a,0.003079081419855356,colour,0.5
69,66,1,1,1,8,8,15.735140321194194,16.31198797666002,"[31, 0, 223]",223,a,0.052870953804813325,colour,0.5
69,66,1,1,1,9,9,16.829766343464144,18.175911328173243,"[84, 0, 170]",170,l,0.8230118992505595,colour,0.5
69,66,1,1,1,10,10,18.689284930820577,19.799972745939158,"[5, 0, 249]",249,a,0.5877752830274403,colour,0.5
69,66,1,1,1,11,11,20.31419626646675,20.903916750568897,"[54, 0, 200]",200,a,0.06671657995320857,colour,0.5
69,66,1,1,1,12,12,21.423505623592064,22.69591885851696,"[82, 0, 172]",172,l,0.7480352050624788,colour,0.5
69,66,1,1,1,13,13,23.20615193992853,23.911910625523888,"[23, 0, 231]",231,a,0.1829237409401685,colour,0.5
69,66,1,1,1,14,14,24.424869903130457,25.303900760482065,"[83, 0, 171]",171,l,0.3559450333705172,colour,0.5
69,66,1,1,1,15,15,25.815529235289432,26.423912071739323,"[36, 0, 218]",218,a,0.08544824901036918,colour,0.5
69,66,1,1,1,16,16,26.940569161437452,32.79991485073697,"[43, 0, 211]",211,a,5.336407557246275,colour,0.5
69,66,1,1,1,17,17,33.31548138312064,34.1279366571689,"[20, 0, 234]",234,a,0.28942261915653944,colour,0.5
69,66,1,1,1,18,18,34.644891493720934,35.76789720961824,"[96, 0, 158]",158,l,0.601760724093765,colour,0.5
69,66,1,1,1,19,19,36.28671217674855,36.991906482260674,"[39, 0, 215]",215,a,0.18215022911317647,colour,0.5
69,66,1,1,1,20,20,37.505514422780834,38.23193028627429,"[17, 0, 237]",237,a,0.20339069166220725,colour,0.5
69,66,1,1,1,21,21,38.73974555241875,40.095868997625075,"[98, 0, 156]",156,l,0.8329281322658062,colour,0.5
69,66,1,1,1,22,22,40.614756826194935,41.59192207851447,"[75, 0, 179]",179,l,0.45309599698521197,colour,0.5
69,66,1,1,1,23,23,42.1002296510851,42.703897767234594,"[56, 0, 198]",198,a,0.08086270990315825,colour,0.5
