id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
171,21,0,1,Practice,1,NA,5.5000127758830786e-06,1.2153028000029735,"[87, 0, 167]",167,l,0.597009999997681,colour,0.5
171,21,0,1,Practice,2,NA,1.735374400013825,5.607317699992564,"[34, 0, 220]",220,a,3.348692799976561,colour,0.5
171,21,0,1,Practice,3,NA,6.125786899996456,6.799312200018903,"[3, 0, 251]",251,a,0.1501478000136558,colour,0.5
171,21,0,1,Practice,4,NA,7.313370100018801,7.86332279999624,"[13, 0, 241]",241,a,0.02683459999389015,colour,0.5
171,21,0,1,Practice,5,NA,8.375763599993661,9.015346800006228,"[18, 0, 236]",236,a,0.1161388999898918,colour,0.5
171,21,0,1,Practice,6,NA,9.532469400000991,10.095304899994517,"[95, 0, 159]",159,l,0.03980729999602772,colour,0.5
171,21,0,1,Practice,7,NA,10.610210700018797,13.69531900002039,"[70, 0, 184]",184,a,2.561847500008298,colour,0.5
171,21,0,1,Practice,8,NA,14.203933200013125,14.735416200011969,"[14, 0, 240]",240,a,0.008013200014829636,colour,0.5
171,21,0,1,Practice,9,NA,15.250721799995517,15.927305799996248,"[69, 0, 185]",185,l,0.15329129999736324,colour,0.5
171,21,0,1,Practice,10,NA,16.440847799996845,17.191256799997063,"[67, 0, 187]",187,l,0.22694809999666177,colour,0.5
171,21,0,1,1,1,1,4.154520699987188,5.176026999979513,"[46, 0, 208]",208,a,0.49737749999621883,colour,0.5
171,21,0,1,1,2,2,5.686697400000412,6.439978999987943,"[37, 0, 217]",217,a,0.22992350001004525,colour,0.5
171,21,0,1,1,3,3,6.952300599979935,7.855911599996034,"[89, 0, 165]",165,l,0.38055220001842827,colour,0.5
171,21,0,1,1,4,4,8.37417519997689,9.279927900002804,"[59, 0, 195]",195,a,0.3823417000239715,colour,0.5
171,21,0,1,1,5,5,9.795973100000992,10.687929499981692,"[41, 0, 213]",213,a,0.36827909998828545,colour,0.5
171,21,0,1,1,6,6,11.20281819999218,11.983953399991151,"[8, 0, 246]",246,a,0.2580572000006214,colour,0.5
171,21,0,1,1,7,7,12.499703899986343,13.295964199991431,"[1, 0, 253]",253,a,0.27285539999138564,colour,0.5
171,21,0,1,1,8,8,13.812341699987883,14.68805669998983,"[52, 0, 202]",202,a,0.3524313000089023,colour,0.5
171,21,0,1,1,9,9,15.202735200000461,16.02394309997908,"[18, 0, 236]",236,a,0.29779809998581186,colour,0.5
171,21,0,1,1,10,10,16.53087799999048,17.407943300000625,"[15, 0, 239]",239,a,0.3536882000043988,colour,0.5
171,21,0,1,1,11,11,17.9215890999767,19.01596319998498,"[78, 0, 176]",176,l,0.57107299999916,colour,0.5
171,21,0,1,1,12,12,19.53095429998939,20.071998300001724,"[69, 0, 185]",185,l,0.017787500022677705,colour,0.5
171,21,0,1,1,13,13,20.59351219999371,21.49596569998539,"[20, 0, 234]",234,a,0.3791270999936387,colour,0.5
171,21,0,1,1,14,14,22.01538209998398,22.791881999990437,"[21, 0, 233]",233,a,0.2531936999876052,colour,0.5
171,21,0,1,1,15,15,23.312320199998794,23.92794639998465,"[7, 0, 247]",247,a,0.09237790000042878,colour,0.5
171,21,0,1,1,16,16,24.437217099999543,25.239931099989917,"[77, 0, 177]",177,l,0.27935230001457967,colour,0.5
171,21,0,1,1,17,17,25.749764699983643,26.51193819998298,"[45, 0, 209]",209,a,0.2388407999824267,colour,0.5
171,21,0,1,1,18,18,27.03095729998313,27.63996309999493,"[48, 0, 206]",206,a,0.08604700001887977,colour,0.5
171,21,0,1,1,19,19,28.15591139998287,28.799942499987083,"[35, 0, 219]",219,a,0.1208514999889303,colour,0.5
171,21,0,1,1,20,20,29.31230729998788,29.99190819999785,"[75, 0, 179]",179,l,0.15689800001564436,colour,0.5
171,21,0,1,1,21,21,30.50006379999104,31.287962199974572,"[27, 0, 227]",227,a,0.264512099995045,colour,0.5
171,21,0,1,1,22,22,31.796858599991538,32.53596809998271,"[2, 0, 252]",252,a,0.21581749999313615,colour,0.5
171,21,0,1,1,23,23,33.04697209998267,34.06398349997471,"[53, 0, 201]",201,a,0.4937305999919772,colour,0.5
171,21,0,1,1,24,24,34.5782659999968,35.44020489999093,"[72, 0, 182]",182,l,0.3386105000099633,colour,0.5
171,21,0,1,1,25,25,35.95319839997683,36.51192389999051,"[93, 0, 161]",161,l,0.03543570000329055,colour,0.5
171,21,0,1,1,26,26,37.03125390000059,37.55991969999741,"[63, 0, 191]",191,a,0.005596300004981458,colour,0.5
171,21,0,1,1,27,27,38.078415299998596,38.759895700000925,"[68, 0, 186]",186,a,0.1582877000037115,colour,0.5
171,21,0,1,1,28,28,39.28129669997725,39.895909599988954,"[16, 0, 238]",238,a,0.09123319998616353,colour,0.5
171,21,0,1,1,29,29,40.40628850000212,41.05594079999719,"[28, 0, 226]",226,a,0.12653619999764487,colour,0.5
171,21,0,1,1,30,30,41.56261880000238,42.36789689998841,"[82, 0, 172]",172,l,0.2819683999987319,colour,0.5
171,21,0,1,1,31,31,42.87501779999002,43.655956299975514,"[81, 0, 173]",173,l,0.2576379999809433,colour,0.5
171,21,0,1,1,32,32,44.171938399987994,44.92788579998887,"[22, 0, 232]",232,a,0.23274020000826567,colour,0.5
171,21,0,1,1,33,33,45.437560399994254,46.07189919997472,"[55, 0, 199]",199,a,0.1113970999722369,colour,0.5
171,21,0,1,1,34,34,46.57813469998655,47.143927600001916,"[73, 0, 181]",181,l,0.042539300018688664,colour,0.5
171,21,0,1,1,35,35,47.656254999979865,48.335924599989085,"[51, 0, 203]",203,l,0.15641470000264235,colour,0.5
171,21,0,1,1,36,36,48.84377169999061,49.367978099995526,"[31, 0, 223]",223,a,0.0007546000124420971,colour,0.5
171,21,0,1,1,37,37,49.890588499984005,50.671945299982326,"[47, 0, 207]",207,a,0.257952199986903,colour,0.5
171,21,0,1,1,38,38,51.18755139998393,51.92794839999988,"[99, 0, 155]",155,l,0.21787650001351722,colour,0.5
171,21,0,1,1,39,39,52.43751739998697,53.023923300002934,"[0, 0, 254]",254,a,0.06301700000767596,colour,0.5
171,21,0,1,1,40,40,53.531305999989854,54.14392429997679,"[56, 0, 198]",198,l,0.08929929998703301,colour,0.5
171,21,0,1,1,41,41,54.65627539998968,55.27990759999375,"[19, 0, 235]",235,a,0.10045120000722818,colour,0.5
171,21,0,1,1,42,42,55.79684639998595,56.440229799976805,"[80, 0, 174]",174,l,0.12001549999695271,colour,0.5
171,21,0,1,1,43,43,56.95316499998444,57.61597429998801,"[62, 0, 192]",192,l,0.13951859998633154,colour,0.5
171,21,0,1,1,44,44,58.12503719999222,58.759894399991026,"[88, 0, 166]",166,l,0.1115194000012707,colour,0.5
171,21,0,1,1,45,45,59.28120149997994,59.83193359998404,"[4, 0, 250]",250,a,0.027601899986620992,colour,0.5
171,21,0,1,1,46,46,60.34376109999721,60.94394469997496,"[23, 0, 231]",231,a,0.07705469999928027,colour,0.5
171,21,0,1,1,47,47,61.4531267999846,62.07990759998211,"[49, 0, 205]",205,a,0.10387349998927675,colour,0.5
171,21,0,1,1,48,48,62.59365729999263,63.15192829997977,"[94, 0, 160]",160,l,0.034861199994338676,colour,0.5
171,21,0,1,1,49,49,63.67183739997563,64.44798840000294,"[85, 0, 169]",169,l,0.25285509999957867,colour,0.5
171,21,0,1,1,50,50,64.96873579997919,65.67192599998089,"[96, 0, 158]",158,l,0.1798285999975633,colour,0.5
171,21,0,1,2,1,51,70.29599099999177,71.07989409999573,"[54, 0, 200]",200,l,0.25978270001360215,colour,0.5
171,21,0,1,2,2,52,71.59362639999017,72.36787639997783,"[77, 0, 177]",177,l,0.25107549998210743,colour,0.5
171,21,0,1,2,3,53,72.87494789998163,73.54391859998577,"[94, 0, 160]",160,l,0.14567140000872314,colour,0.5
171,21,0,1,2,4,54,74.06228009998449,74.75990629999433,"[73, 0, 181]",181,a,0.17413110000779852,colour,0.5
171,21,0,1,2,5,55,75.28109949998907,76.08793259999948,"[68, 0, 186]",186,l,0.2834236000198871,colour,0.5
171,21,0,1,2,6,56,76.593679099984,77.31192079998436,"[91, 0, 163]",163,l,0.19485860000713728,colour,0.5
171,21,0,1,2,7,57,77.82816879998427,78.51989529997809,"[55, 0, 199]",199,a,0.16847189998952672,colour,0.5
171,21,0,1,2,8,58,79.0312111999956,79.69593819999136,"[69, 0, 185]",185,a,0.1419762000150513,colour,0.5
171,21,0,1,2,9,59,80.20309999998426,80.80790159999742,"[30, 0, 224]",224,a,0.08151449999422766,colour,0.5
171,21,0,1,2,10,60,81.32810569999856,81.88795409997692,"[57, 0, 197]",197,a,0.03645179999875836,colour,0.5
171,21,0,1,2,11,61,82.40619859998696,83.60794609997538,"[35, 0, 219]",219,a,0.6785816999909002,colour,0.5
171,21,0,1,2,12,62,84.12494739997783,84.83190959997592,"[90, 0, 164]",164,l,0.1836590999737382,colour,0.5
171,21,0,1,2,13,63,85.34359829997993,86.02388899997459,"[12, 0, 242]",242,a,0.15683529997477308,colour,0.5
171,21,0,1,2,14,64,86.53113089999533,87.15189049998298,"[29, 0, 225]",225,a,0.09736899999552406,colour,0.5
171,21,0,1,2,15,65,87.67190789998858,88.23991279999609,"[3, 0, 251]",251,a,0.044786600017687306,colour,0.5
171,21,0,1,2,16,66,88.74998120000237,89.35198519998812,"[26, 0, 228]",228,a,0.07870360001106746,colour,0.5
171,21,0,1,2,17,67,89.85925939999288,90.98409339998034,"[15, 0, 239]",239,a,0.6014806999883149,colour,0.5
171,21,0,1,2,18,68,91.49996849999297,92.13589449998108,"[78, 0, 176]",176,l,0.11261999999987893,colour,0.5
171,21,0,1,2,19,69,92.65619300000253,93.46388060000027,"[99, 0, 155]",155,l,0.28466110001318157,colour,0.5
171,21,0,1,2,20,70,93.98422929999651,94.75186879999819,"[4, 0, 250]",250,a,0.244328000000678,colour,0.5
171,21,0,1,2,21,71,95.2654994999757,95.83186239999486,"[39, 0, 215]",215,a,0.04297720000613481,colour,0.5
171,21,0,1,2,22,72,96.34364409997943,96.96789919998264,"[38, 0, 216]",216,a,0.10095239998190664,colour,0.5
171,21,0,1,2,23,73,97.484263499995,98.22385889998986,"[84, 0, 170]",170,l,0.21623280001222156,colour,0.5
171,21,0,1,2,24,74,98.73426749999635,99.47190469998168,"[56, 0, 198]",198,l,0.21419490000698715,colour,0.5
