id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
034,69,1,2,Practice,1,NA,7.876893505454063e-06,2.536517000058666,"[93, 0, 161]",161,l,2.012597555760294,colour,0.5
034,69,1,2,Practice,2,NA,3.0478550363332033,3.704486377770081,"[88, 0, 166]",166,l,0.13236885727383196,colour,0.5
034,69,1,2,Practice,3,NA,4.222419757861644,6.504480391275138,"[41, 0, 213]",213,a,1.7589639332145452,colour,0.5
034,69,1,2,Practice,4,NA,7.0193583148065954,7.73649384197779,"[76, 0, 178]",178,l,0.19414555933326483,colour,0.5
034,69,1,2,Practice,5,NA,8.253779345424846,9.376616737572476,"[4, 0, 250]",250,a,0.6001278425101191,colour,0.5
034,69,1,2,Practice,6,NA,9.894693083828315,11.168481771368533,"[61, 0, 193]",193,a,0.7510125779081136,colour,0.5
034,69,1,2,Practice,7,NA,11.675532400840893,12.344504510285333,"[0, 0, 254]",254,a,0.1583878940436989,colour,0.5
034,69,1,2,Practice,8,NA,12.866133346920833,13.496471928199753,"[83, 0, 171]",171,l,0.10704850289039314,colour,0.5
034,69,1,2,Practice,9,NA,14.007091195788234,14.736502112587914,"[42, 0, 212]",212,a,0.20615313365124166,colour,0.5
034,69,1,2,Practice,10,NA,15.257037238916382,15.816507185343653,"[30, 0, 224]",224,a,0.03622082783840597,colour,0.5
034,69,1,2,1,1,1,4.850470094475895,6.432267166208476,"[97, 0, 157]",157,l,1.0580300458241254,colour,0.5
034,69,1,2,1,2,2,6.9450935462955385,8.271948639303446,"[8, 0, 246]",246,a,0.8035953405778855,colour,0.5
034,69,1,2,1,3,3,8.789815065683797,9.511850035982206,"[77, 0, 177]",177,l,0.1985806580632925,colour,0.5
034,69,1,2,1,4,4,10.024179382715374,12.26394096412696,"[70, 0, 184]",184,a,1.7164376322180033,colour,0.5
034,69,1,2,1,5,5,12.774230976356193,13.415867815958336,"[96, 0, 158]",158,l,0.11847633635625243,colour,0.5
034,69,1,2,1,6,6,13.930660274811089,14.575901198200881,"[68, 0, 186]",186,a,0.12206506007350981,colour,0.5
034,69,1,2,1,7,7,15.086712662596256,15.647898201830685,"[56, 0, 198]",198,a,0.03827276499941945,colour,0.5
034,69,1,2,1,8,8,16.16480443184264,16.775904034031555,"[3, 0, 251]",251,a,0.08776423125527799,colour,0.5
034,69,1,2,1,9,9,17.289783951826394,17.919909856515005,"[19, 0, 235]",235,a,0.10668892157264054,colour,0.5
034,69,1,2,1,10,10,18.430349136469886,19.135963095119223,"[24, 0, 230]",230,a,0.18221754161641002,colour,0.5
034,69,1,2,1,11,11,19.649188834941015,20.264221382327378,"[79, 0, 175]",175,l,0.09191576112061739,colour,0.5
034,69,1,2,1,12,12,20.761859882157296,21.351891878293827,"[73, 0, 181]",181,l,0.06679390510544181,colour,0.5
034,69,1,2,1,13,13,21.868590945377946,22.528028438799083,"[74, 0, 180]",180,l,0.13605446717701852,colour,0.5
034,69,1,2,1,14,14,23.040489329956472,23.6878912858665,"[33, 0, 221]",221,a,0.12408588360995054,colour,0.5
