id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
80,74,1,1,Practice,1,NA,5.5138953030109406e-06,2.576820556074381,"[89, 0, 165]",165,a,1.9431360429152846,colour,0.5
80,74,1,1,Practice,2,NA,3.0947267888113856,4.360878041479737,"[55, 0, 199]",199,a,0.7497597532346845,colour,0.5
80,74,1,1,Practice,3,NA,4.868917237501591,5.880848424509168,"[23, 0, 231]",231,a,0.4886075952090323,colour,0.5
80,74,1,1,Practice,4,NA,6.4001004309393466,7.464991768822074,"[84, 0, 170]",170,a,0.5418198071420193,colour,0.5
80,74,1,1,Practice,5,NA,7.970556032843888,8.792866257950664,"[35, 0, 219]",219,a,0.29668538784608245,colour,0.5
80,74,1,1,Practice,6,NA,9.301414696965367,9.992869014851749,"[48, 0, 206]",206,a,0.16848085541278124,colour,0.5
80,74,1,1,Practice,7,NA,10.50411530258134,11.200913724023849,"[60, 0, 194]",194,a,0.1735626570880413,colour,0.5
80,74,1,1,Practice,8,NA,11.707299551926553,12.48089647386223,"[71, 0, 183]",183,a,0.25032964954152703,colour,0.5
80,74,1,1,Practice,9,NA,12.9885244932957,13.696865375619382,"[6, 0, 248]",248,a,0.18497751140967011,colour,0.5
80,74,1,1,Practice,10,NA,14.207340118009597,14.79287374066189,"[21, 0, 233]",233,a,0.0626251446083188,colour,0.5
80,74,1,1,1,1,1,4.838171212933958,5.439978574868292,"[82, 0, 172]",172,a,0.0779969752766192,colour,0.5
80,74,1,1,1,2,2,5.94845769694075,6.527998550795019,"[22, 0, 232]",232,a,0.05636101542040706,colour,0.5
80,74,1,1,1,3,3,7.042049420066178,45.40002166153863,"[35, 0, 219]",219,l,37.83466400951147,colour,0.5
80,74,1,1,1,4,4,45.91700117383152,46.92003851849586,"[11, 0, 243]",243,a,0.4796022940427065,colour,0.5
80,74,1,1,1,5,5,47.43263136781752,48.280011106748134,"[17, 0, 237]",237,a,0.3240230637602508,colour,0.5
80,74,1,1,1,6,6,48.791963561438024,49.49604302411899,"[67, 0, 187]",187,a,0.18083621514961123,colour,0.5
80,74,1,1,1,7,7,50.010729561559856,51.44815798010677,"[97, 0, 157]",157,l,0.9140355093404651,colour,0.5
80,74,1,1,1,8,8,51.965903129894286,52.55200901115313,"[16, 0, 238]",238,a,0.06278662150725722,colour,0.5
80,74,1,1,1,9,9,53.05968035431579,156.60014296649024,"[42, 0, 212]",212,l,103.01713389996439,colour,0.5
80,74,1,1,1,10,10,157.1065161912702,158.2481757029891,"[98, 0, 156]",156,l,0.6184170520864427,colour,0.5
80,74,1,1,1,11,11,158.76262790197507,160.1601927485317,"[81, 0, 173]",173,a,0.8741766638122499,colour,0.5
80,74,1,1,1,12,12,160.65654139732942,161.39211243530735,"[84, 0, 170]",170,a,0.2123522087931633,colour,0.5
80,74,1,1,1,13,13,161.90647523105145,162.87213299423456,"[89, 0, 165]",165,l,0.4423613464459777,colour,0.5
80,74,1,1,1,14,14,163.3908450375311,164.04812568426132,"[90, 0, 164]",164,l,0.1340240086428821,colour,0.5
80,74,1,1,1,15,15,164.56310091167688,165.1041921027936,"[33, 0, 221]",221,a,0.0175722511485219,colour,0.5
80,74,1,1,1,16,16,165.62565870862454,166.19213961111382,"[94, 0, 160]",160,l,0.04342985199764371,colour,0.5
80,74,1,1,1,17,17,166.70377974538133,167.27212866209447,"[79, 0, 175]",175,a,0.04528880771249533,colour,0.5
80,74,1,1,1,18,18,167.78193544084206,168.34413759456947,"[73, 0, 181]",181,a,0.038845872040838,colour,0.5
80,74,1,1,1,19,19,168.85991587443277,169.5361184850335,"[15, 0, 239]",239,a,0.15273171989247203,colour,0.5
80,74,1,1,1,20,20,170.04756248369813,170.76011082855985,"[45, 0, 209]",209,a,0.18925350345671177,colour,0.5
80,74,1,1,1,21,21,171.26221948303282,171.90415941365063,"[47, 0, 207]",207,a,0.11864823987707496,colour,0.5
80,74,1,1,1,22,22,172.41891960054636,173.2241301899776,"[39, 0, 215]",215,a,0.2818035017699003,colour,0.5
80,74,1,1,1,23,23,173.73146873246878,174.40024024667218,"[87, 0, 167]",167,l,0.14562830328941345,colour,0.5
80,74,1,1,1,24,24,174.91921616671607,175.52020511543378,"[63, 0, 191]",191,a,0.07819665549322963,colour,0.5
80,74,1,1,1,25,25,176.0287468591705,176.7521472517401,"[69, 0, 185]",185,a,0.20008585881441832,colour,0.5
80,74,1,1,1,26,26,177.26311981631443,177.9441360188648,"[41, 0, 213]",213,a,0.1577130905352533,colour,0.5
80,74,1,1,1,27,27,178.45053366245702,179.02415106398985,"[57, 0, 197]",197,a,0.050117759965360165,colour,0.5
80,74,1,1,1,28,28,179.5445759454742,180.15212165145203,"[31, 0, 223]",223,a,0.08428040286526084,colour,0.5
80,74,1,1,1,29,29,180.66949697956443,181.4241538210772,"[66, 0, 188]",188,a,0.2312714154832065,colour,0.5
80,74,1,1,1,30,30,181.93516104388982,195.36819846741855,"[99, 0, 155]",155,l,12.90973470499739,colour,0.5
80,74,1,1,1,31,31,195.88974581146613,196.4401215412654,"[30, 0, 224]",224,a,0.02703008195385337,colour,0.5
80,74,1,1,1,32,32,196.9522457132116,197.5761525919661,"[65, 0, 189]",189,l,0.10091254254803061,colour,0.5
80,74,1,1,1,33,33,198.09287964832038,204.87221924681216,"[37, 0, 217]",217,l,6.255957323126495,colour,0.5
80,74,1,1,1,34,34,205.39053074782714,211.52023504767567,"[12, 0, 242]",242,l,5.606550849508494,colour,0.5
80,74,1,1,1,35,35,212.03092246735469,217.14421912049875,"[27, 0, 227]",227,l,4.589937220793217,colour,0.5
80,74,1,1,1,36,36,217.65601285547018,221.2881574286148,"[23, 0, 231]",231,l,3.1088544582016766,colour,0.5
80,74,1,1,1,37,37,221.7967216214165,225.14423251152039,"[24, 0, 230]",230,l,2.8242156547494233,colour,0.5
80,74,1,1,1,38,38,225.65594078134745,226.5922010508366,"[74, 0, 180]",180,l,0.4128449112176895,colour,0.5
80,74,1,1,1,39,39,227.09658495662734,231.3601821148768,"[28, 0, 226]",226,l,3.7403180706314743,colour,0.5
80,74,1,1,1,40,40,231.87780911056325,232.58426110446453,"[77, 0, 177]",177,l,0.18306577997282147,colour,0.5
80,74,1,1,1,41,41,233.09660149831325,236.51229864591733,"[32, 0, 222]",222,l,2.89233889663592,colour,0.5
