id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
101,23,1,1,3,4,104,145.791074749548,146.67974916752428,"[56, 0, 198]",198,l,0.3706358950585127,colour,0.5
101,23,1,1,3,5,105,147.18503181869164,148.087762192823,"[4, 0, 250]",250,a,0.3796537781599909,colour,0.5
101,23,1,1,3,6,106,148.59906438039616,149.5437554595992,"[19, 0, 235]",235,a,0.4214553697966039,colour,0.5
101,23,1,1,3,7,107,150.05354528012685,150.58370243222453,"[72, 0, 182]",182,l,0.007325922138988972,colour,0.5
101,23,1,1,3,8,108,151.11159300315194,152.15174123086035,"[49, 0, 205]",205,l,0.5169625366106629,colour,0.5
101,23,1,1,3,9,109,152.6627807233017,153.52779565402307,"[61, 0, 193]",193,l,0.34171463060192764,colour,0.5
101,23,1,1,3,10,110,154.03787731402554,154.79983584512956,"[75, 0, 179]",179,l,0.23744006641209126,colour,0.5
101,23,1,1,3,11,111,155.31530610076152,156.05572639708407,"[71, 0, 183]",183,l,0.21438395068980753,colour,0.5
101,23,1,1,3,12,112,156.57627450418659,157.25581729668193,"[30, 0, 224]",224,a,0.15408106776885688,colour,0.5
101,23,1,1,3,13,113,157.7737380596809,158.4237373112701,"[7, 0, 247]",247,a,0.12678244663402438,colour,0.5
101,23,1,1,3,14,114,158.9328225417994,159.62376558943652,"[22, 0, 232]",232,a,0.16586295911110938,colour,0.5
101,23,1,1,3,15,115,160.13791921921074,161.11178323044442,"[88, 0, 166]",166,l,0.4466571565717459,colour,0.5
101,23,1,1,3,16,116,161.62113982066512,162.49573662132025,"[46, 0, 208]",208,l,0.3516096076928079,colour,0.5
101,23,1,1,3,17,117,163.01184490672313,163.71978672477417,"[83, 0, 171]",171,l,0.19761045998893678,colour,0.5
101,23,1,1,3,18,118,164.23468787339516,164.88776109018363,"[76, 0, 178]",178,l,0.12982569192536175,colour,0.5
101,23,1,1,3,19,119,165.40657036891207,165.98372196708806,"[0, 0, 254]",254,a,0.05229048803448677,colour,0.5
101,23,1,1,3,20,120,166.51525757904164,167.32778234197758,"[58, 0, 196]",196,l,0.2796870975289494,colour,0.5
101,23,1,1,3,21,121,167.83950082422234,168.97575368266553,"[33, 0, 221]",221,a,0.6173380289692432,colour,0.5
101,23,1,1,3,22,122,169.4971135056112,170.4877313154284,"[6, 0, 248]",248,l,0.4587631830945611,colour,0.5
101,23,1,1,3,23,123,171.00932626402937,171.75973448506556,"[50, 0, 204]",204,l,0.2328781527467072,colour,0.5
101,23,1,1,3,24,124,172.2810360188596,173.05571852019057,"[39, 0, 215]",215,a,0.2560996839310974,colour,0.5
101,23,1,1,3,25,125,173.5776265761815,174.27980170655064,"[90, 0, 164]",164,l,0.17678666091524065,colour,0.5
101,23,1,1,3,26,126,174.79218145576306,175.4797401879914,"[32, 0, 222]",222,a,0.16992114437744021,colour,0.5
101,23,1,1,3,27,127,175.98375504999422,176.5437231643591,"[84, 0, 170]",170,l,0.04302290687337518,colour,0.5
101,23,1,1,3,28,128,177.06281601195224,177.72779596899636,"[44, 0, 210]",210,a,0.14763735956512392,colour,0.5
101,23,1,1,3,29,129,178.23764486634172,178.77571910293773,"[97, 0, 157]",157,l,0.01835793163627386,colour,0.5
101,23,1,1,3,30,130,179.29497657809407,180.0797474347055,"[42, 0, 212]",212,a,0.2529115036595613,colour,0.5
101,23,1,1,3,31,131,180.5904982383363,181.47173054981977,"[47, 0, 207]",207,a,0.35747475642710924,colour,0.5
101,23,1,1,3,32,132,181.9826054146979,182.5596936037764,"[54, 0, 200]",200,a,0.06016149232164025,colour,0.5
101,23,1,1,3,33,133,183.0794406288769,184.54370662290603,"[93, 0, 161]",161,l,0.9465716921258718,colour,0.5
101,23,1,1,3,34,134,185.06186841940507,185.85579461115412,"[43, 0, 211]",211,a,0.27448636619374156,colour,0.5
101,23,1,1,3,35,135,186.36613660305738,187.21571593661793,"[40, 0, 214]",214,a,0.33144274330697954,colour,0.5
101,23,1,1,3,36,136,187.72710437630303,188.32772877905518,"[68, 0, 186]",186,l,0.08986060228198767,colour,0.5
101,23,1,1,3,37,137,188.8430698532611,189.39169600163586,"[64, 0, 190]",190,l,0.025405405089259148,colour,0.5
101,23,1,1,3,38,138,189.9056763392873,190.43168550962582,"[29, 0, 225]",225,a,0.012097755679860711,colour,0.5
101,23,1,1,3,39,139,190.94360721623525,192.2156812781468,"[89, 0, 165]",165,l,0.7537129796110094,colour,0.5
101,23,1,1,3,40,140,192.7357307765633,193.79975313763134,"[63, 0, 191]",191,l,0.5405003258492798,colour,0.5
101,23,1,1,3,41,141,194.31409226870164,195.15966264763847,"[41, 0, 213]",213,a,0.32038946612738073,colour,0.5
101,23,1,1,3,42,142,195.675108484691,196.33570021414198,"[65, 0, 189]",189,l,0.14982556574977934,colour,0.5
101,23,1,1,3,43,143,196.84459600504488,197.75172839150764,"[21, 0, 233]",233,a,0.38183843973092735,colour,0.5
101,23,1,1,3,44,144,198.2688646139577,199.04767343588173,"[38, 0, 216]",216,a,0.25545614026486874,colour,0.5
101,23,1,1,3,45,145,199.5536527999211,200.2317096129991,"[60, 0, 194]",194,l,0.15497312787920237,colour,0.5
101,23,1,1,3,46,146,200.74128793808632,201.5596345269587,"[34, 0, 220]",220,a,0.304172873031348,colour,0.5
101,23,1,1,3,47,147,202.0759098031558,202.66369326366112,"[67, 0, 187]",187,l,0.05828757514245808,colour,0.5
101,23,1,1,3,48,148,203.1770887405146,203.9037236527074,"[8, 0, 246]",246,a,0.20015430869534612,colour,0.5
101,23,1,1,3,49,149,204.41085659060627,204.93566689477302,"[15, 0, 239]",239,a,0.001809720415621996,colour,0.5
101,23,1,1,3,50,150,205.4520808046218,205.99967862199992,"[79, 0, 175]",175,l,0.023039180552586913,colour,0.5
101,23,1,1,4,1,151,211.74970126803964,212.55165009503253,"[28, 0, 226]",226,a,0.2838728886563331,colour,0.5
101,23,1,1,4,2,152,213.06307319318876,213.58371739834547,"[35, 0, 219]",219,a,0.0028534112498164177,colour,0.5
101,23,1,1,4,3,153,214.10327380220406,215.00769613706507,"[42, 0, 212]",212,a,0.381230735918507,colour,0.5
101,23,1,1,4,4,154,215.5270150520373,216.0798084808048,"[67, 0, 187]",187,l,0.029892488149926066,colour,0.5
101,23,1,1,4,5,155,216.58953095343895,217.20771141839214,"[91, 0, 163]",163,l,0.09889778378419578,colour,0.5
101,23,1,1,4,6,156,217.72805472556502,218.24762767087668,"[20, 0, 234]",234,a,0.008945809211581945,colour,0.5
101,23,1,1,4,7,157,218.75560934608802,219.9516479682643,"[14, 0, 240]",240,a,0.6803911360912025,colour,0.5
101,23,1,1,4,8,158,220.4612629211042,221.2156714319717,"[76, 0, 178]",178,l,0.24331545550376177,colour,0.5
101,23,1,1,4,9,159,221.72416038019583,222.49566454743035,"[1, 0, 253]",253,a,0.24805341800674796,colour,0.5
101,23,1,1,4,10,160,223.00556464469992,223.71985604148358,"[3, 0, 251]",251,a,0.19164212350733578,colour,0.5
101,23,1,1,4,11,161,224.23352917958982,224.91963974153623,"[0, 0, 254]",254,a,0.1633163532242179,colour,0.5
101,23,1,1,4,12,162,225.43673933646642,226.03166558104567,"[61, 0, 193]",193,l,0.07216196833178401,colour,0.5
101,23,1,1,4,13,163,226.54009427083656,227.25564400455914,"[99, 0, 155]",155,l,0.19717762363143265,colour,0.5
101,23,1,1,4,14,164,227.76206959574483,228.4396321324166,"[21, 0, 233]",233,a,0.15479314047843218,colour,0.5
101,23,1,1,4,15,165,228.93723400658928,229.67964046634734,"[24, 0, 230]",230,a,0.21992890303954482,colour,0.5
101,23,1,1,4,16,166,230.1873366034124,230.80773875117302,"[62, 0, 192]",192,l,0.09195940545760095,colour,0.5
101,23,1,1,4,17,167,231.31155787198804,232.15166679397225,"[47, 0, 207]",207,l,0.31549632805399597,colour,0.5
101,23,1,1,4,18,168,232.66856513381936,233.59972289018333,"[36, 0, 218]",218,a,0.40762036107480526,colour,0.5
101,23,1,1,4,19,169,234.10975610720925,234.83966190717183,"[2, 0, 252]",252,a,0.21639216947369277,colour,0.5
101,23,1,1,4,20,170,235.35057064285502,236.0957269326318,"[38, 0, 216]",216,a,0.222151767462492,colour,0.5
101,23,1,1,4,21,171,236.6136799911037,237.22362790093757,"[79, 0, 175]",175,l,0.09074045321904123,colour,0.5
101,23,1,1,4,22,172,237.7943184620235,238.45565967960283,"[37, 0, 217]",217,a,0.12893205601722002,colour,0.5
101,23,1,1,4,23,173,238.96918906411156,239.98360696411692,"[7, 0, 247]",247,a,0.4867356736212969,colour,0.5
101,23,1,1,4,24,174,240.49636795581318,241.10373342013918,"[49, 0, 205]",205,a,0.08928519394248724,colour,0.5
101,23,1,1,4,25,175,241.62550402386114,243.68767885514535,"[56, 0, 198]",198,a,1.5443710403051227,colour,0.5
101,23,1,1,4,26,176,244.20377374999225,245.3116527888924,"[33, 0, 221]",221,a,0.5841155764646828,colour,0.5
101,23,1,1,4,27,177,245.83032894763164,246.5116408946924,"[96, 0, 158]",158,l,0.15831805858761072,colour,0.5
101,23,1,1,4,28,178,247.025511743268,247.91162065113895,"[50, 0, 204]",204,l,0.34418995026499033,colour,0.5
101,23,1,1,4,29,179,248.4261484341696,249.0156364585273,"[27, 0, 227]",227,a,0.06740431324578822,colour,0.5
101,23,1,1,4,30,180,249.5280150261242,250.12769971322268,"[13, 0, 241]",241,a,0.08143427548930049,colour,0.5
101,23,1,1,4,31,181,250.64075766433962,251.15962247527204,"[18, 0, 236]",236,a,0.0007794203702360392,colour,0.5
101,23,1,1,4,32,182,251.6758693945594,252.2156013273634,"[82, 0, 172]",172,l,0.020478790160268545,colour,0.5
101,23,1,1,4,33,183,252.72988531994633,253.31165003194474,"[98, 0, 156]",156,l,0.063224823679775,colour,0.5
101,23,1,1,4,34,184,253.82931952155195,254.6796278632246,"[63, 0, 191]",191,l,0.331211949698627,colour,0.5
101,23,1,1,4,35,185,255.19462629174814,256.1197708132677,"[59, 0, 195]",195,l,0.4070087189320475,colour,0.5
101,23,1,1,4,36,186,256.62205354264006,257.51960169617087,"[44, 0, 210]",210,a,0.3791244497988373,colour,0.5
101,23,1,1,4,37,187,258.0313619261142,258.855584297562,"[58, 0, 196]",196,l,0.30076571460813284,colour,0.5
101,23,1,1,4,38,188,259.3650141430553,260.02358544431627,"[70, 0, 184]",184,l,0.1357727604918182,colour,0.5
101,23,1,1,4,39,189,260.5369824967347,261.15158093557693,"[75, 0, 179]",179,l,0.0912433941848576,colour,0.5
101,23,1,1,4,40,190,261.6759694314096,262.3276689145714,"[93, 0, 161]",161,l,0.12852166895754635,colour,0.5
101,23,1,1,4,41,191,262.847935421858,263.5916396030225,"[9, 0, 245]",245,a,0.21813729940913618,colour,0.5
101,23,1,1,4,42,192,264.09520981344394,265.5118370298296,"[94, 0, 160]",160,l,0.8932887131813914,colour,0.5
101,23,1,1,4,43,193,266.02071549138054,266.7916269211564,"[81, 0, 173]",173,l,0.24802939360961318,colour,0.5
101,23,1,1,4,44,194,267.3145581879653,268.25565857673064,"[54, 0, 200]",200,a,0.41156984493136406,colour,0.5
101,23,1,1,4,45,195,268.7660360147711,269.6956518657971,"[10, 0, 244]",244,a,0.4006193617824465,colour,0.5
101,23,1,1,4,46,196,270.2167214243673,271.30376327363774,"[90, 0, 164]",164,l,0.5680707001592964,colour,0.5
101,23,1,1,4,47,197,271.8143801698461,272.431616586633,"[77, 0, 177]",177,l,0.09812820935621858,colour,0.5
101,23,1,1,4,48,198,272.9470809344202,273.5837233061902,"[65, 0, 189]",189,l,0.11729549383744597,colour,0.5
101,23,1,1,4,49,199,274.09539334545843,274.8396284303162,"[11, 0, 243]",243,a,0.2194117836188525,colour,0.5
101,23,1,1,4,50,200,275.3579410696402,275.9995817360468,"[60, 0, 194]",194,l,0.12194208428263664,colour,0.5
101,23,1,1,5,1,201,281.09728853055276,281.99156737164594,"[76, 0, 178]",178,l,0.3701120805926621,colour,0.4
101,23,1,1,5,2,202,282.50895250448957,283.29561539553106,"[90, 0, 164]",164,l,0.2631054094526917,colour,0.4
101,23,1,1,5,3,203,283.7947032491211,284.7355830844026,"[91, 0, 163]",163,l,0.41011104080826044,colour,0.4
101,23,1,1,5,4,204,285.25562194921076,285.8955777438823,"[67, 0, 187]",187,l,0.11682642344385386,colour,0.4
101,23,1,1,5,5,205,286.41205348749645,287.3195832641795,"[84, 0, 170]",170,l,0.39323515025898814,colour,0.4
101,23,1,1,5,6,206,287.8424381248187,288.4235325115733,"[2, 0, 252]",252,a,0.06271912576630712,colour,0.4
101,23,1,1,5,7,207,288.94159663445316,289.55157250748016,"[72, 0, 182]",182,l,0.08672165288589895,colour,0.4
101,23,1,1,5,8,208,290.07506933645345,290.66387285711244,"[93, 0, 161]",161,l,0.07091072062030435,colour,0.4
101,23,1,1,5,9,209,291.1873629910406,291.8315431738738,"[29, 0, 225]",225,a,0.12488608015701175,colour,0.4
101,23,1,1,5,10,210,292.34495519218035,292.9995896129403,"[74, 0, 180]",180,l,0.1361870861146599,colour,0.4
101,23,1,1,5,11,211,293.5087610955816,294.16760257515125,"[23, 0, 231]",231,a,0.14027205272577703,colour,0.4
101,23,1,1,5,12,212,294.6843768535182,295.2635157967452,"[22, 0, 232]",232,a,0.04642652068287134,colour,0.4
101,23,1,1,5,13,213,295.781585827237,296.46378156379797,"[19, 0, 235]",235,a,0.14962549228221178,colour,0.4
101,23,1,1,5,14,214,296.9774826648645,298.0155305140652,"[89, 0, 165]",165,l,0.5196556530427188,colour,0.4
101,23,1,1,5,15,215,298.5228068116121,299.29559294646606,"[59, 0, 195]",195,a,0.2498501418158412,colour,0.4
101,23,1,1,5,16,216,299.80448558647186,300.7355436999351,"[6, 0, 248]",248,a,0.4086872888728976,colour,0.4
101,23,1,1,5,17,217,301.22928549326025,301.7995377040934,"[25, 0, 229]",229,a,0.045556515688076615,colour,0.4
