id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
045,62,1,1,Practice,1,NA,5.9076864999951795e-06,1.4642791736328036,"[30, 0, 224]",224,a,0.8773985699460809,colour,0.5
045,62,1,1,Practice,2,NA,1.9854131343624886,4.3202407185322045,"[81, 0, 173]",173,l,1.8119024128961883,colour,0.5
045,62,1,1,Practice,3,NA,4.829338752650983,5.8322953528168,"[90, 0, 164]",164,l,0.4798022106563167,colour,0.5
045,62,1,1,Practice,4,NA,6.345001801844319,6.960245996065396,"[10, 0, 244]",244,a,0.09170698662683208,colour,0.5
045,62,1,1,Practice,5,NA,7.4701199063433705,8.000296172016078,"[35, 0, 219]",219,a,0.006893088597507813,colour,0.5
045,62,1,1,Practice,6,NA,8.517300266042866,14.74427948870948,"[78, 0, 176]",176,l,5.702957978626046,colour,0.5
045,62,1,1,Practice,7,NA,15.251967161139873,15.99223493687623,"[52, 0, 202]",202,a,0.21681445729018378,colour,0.5
045,62,1,1,Practice,8,NA,16.502126176367938,17.24024670498784,"[19, 0, 235]",235,a,0.21466366556205685,colour,0.5
045,62,1,1,Practice,9,NA,17.75222847780583,18.29623778831956,"[99, 0, 155]",155,l,0.020550872072817583,colour,0.5
045,62,1,1,Practice,10,NA,18.81477473006794,19.448221687904834,"[18, 0, 236]",236,a,0.10983964569641103,colour,0.5
045,62,1,1,1,1,1,5.3643482935649445,6.271961922991522,"[33, 0, 221]",221,a,0.38339073635393106,colour,0.5
045,62,1,1,1,2,2,6.787114548071941,9.999950375433627,"[95, 0, 159]",159,l,2.6900914312946043,colour,0.5
045,62,1,1,1,3,3,10.506204055429862,11.072000126030844,"[11, 0, 243]",243,a,0.042493595083442415,colour,0.5
045,62,1,1,1,4,4,11.58437298769445,12.11196011130096,"[38, 0, 216]",216,a,0.004223601995363424,colour,0.5
045,62,1,1,1,5,5,12.63137099680398,13.591981694048854,"[54, 0, 200]",200,a,0.43727435099140166,colour,0.5
045,62,1,1,1,6,6,14.100215236711165,17.239953289892128,"[27, 0, 227]",227,l,2.617321730637059,colour,0.5
045,62,1,1,1,7,7,17.756545421247665,18.38397441577922,"[7, 0, 247]",247,a,0.1048992444070791,colour,0.5
045,62,1,1,1,8,8,18.89726218115743,19.455932006467037,"[86, 0, 168]",168,l,0.03608611831509734,colour,0.5
045,62,1,1,1,9,9,19.975464590311958,21.91194278208718,"[82, 0, 172]",172,l,1.4133923314291224,colour,0.5
045,62,1,1,1,10,10,22.428973657626102,22.98393778812283,"[99, 0, 155]",155,l,0.03171797492382211,colour,0.5
045,62,1,1,1,11,11,23.49151518373901,24.023909982611713,"[84, 0, 170]",170,a,0.009297910845134538,colour,0.5
045,62,1,1,1,12,12,24.538448208297268,25.06393928473676,"[10, 0, 244]",244,a,0.002538335962299243,colour,0.5
045,62,1,1,1,13,13,25.585446611252564,26.5199091003974,"[67, 0, 187]",187,l,0.4110627337229289,colour,0.5
045,62,1,1,1,14,14,27.03865202348129,27.6479349681872,"[65, 0, 189]",189,a,0.08591706002016508,colour,0.5
045,62,1,1,1,15,15,28.163772491054942,30.911929391331114,"[75, 0, 179]",179,l,2.2248213417142324,colour,0.5
045,62,1,1,1,16,16,31.429640832353698,32.039983616016116,"[15, 0, 239]",239,a,0.08698556358331189,colour,0.5
045,62,1,1,1,17,17,32.55469985998798,34.15192442887451,"[96, 0, 158]",158,l,1.073802364256153,colour,0.5
045,62,1,1,1,18,18,34.66426145057335,35.79195018638757,"[59, 0, 195]",195,a,0.6043389988046783,colour,0.5
045,62,1,1,1,19,19,36.305025668898,36.89599990547708,"[14, 0, 240]",240,a,0.06757093654550772,colour,0.5
045,62,1,1,1,20,20,37.41452424416093,38.13587757698224,"[53, 0, 201]",201,a,0.198010685035797,colour,0.5
045,62,1,1,1,21,21,38.648937305661775,40.5039000576985,"[34, 0, 220]",220,l,1.3315303074164149,colour,0.5
045,62,1,1,1,22,22,41.024165194668285,41.607894638380685,"[26, 0, 228]",228,a,0.06028085141565498,colour,0.5
045,62,1,1,1,23,23,42.1179733484571,42.647966475848534,"[3, 0, 251]",251,a,0.0065563504676902085,colour,0.5
045,62,1,1,1,24,24,43.164948908358156,45.23193222702071,"[68, 0, 186]",186,l,1.5435611140321726,colour,0.5
045,62,1,1,1,25,25,45.74330826505047,46.311927028256605,"[83, 0, 171]",171,l,0.045272570808492674,colour,0.5
045,62,1,1,1,26,26,46.821510674205,48.7759293283159,"[31, 0, 223]",223,l,1.4311122401356897,colour,0.5
045,62,1,1,1,27,27,49.29046676630969,49.90388351617639,"[60, 0, 194]",194,l,0.09003511135006192,colour,0.5
045,62,1,1,1,28,28,50.41552973240164,52.223930462591625,"[80, 0, 174]",174,l,1.2850671408568815,colour,0.5
045,62,1,1,1,29,29,52.74380254148673,53.29591089633391,"[8, 0, 246]",246,a,0.028820845468544576,colour,0.5
045,62,1,1,1,30,30,53.80634800605753,55.32787620639897,"[64, 0, 190]",190,l,0.9981091464771907,colour,0.5
045,62,1,1,1,31,31,55.83786866425248,56.383925578904154,"[81, 0, 173]",173,l,0.022839903665271777,colour,0.5
045,62,1,1,1,32,32,56.90038695346516,58.38399410806733,"[47, 0, 207]",207,l,0.9602184268617293,colour,0.5
045,62,1,1,1,33,33,58.90054409792583,59.463870361727686,"[46, 0, 208]",208,a,0.040071443621854996,colour,0.5
045,62,1,1,1,34,34,59.978996599141965,60.503909116151135,"[13, 0, 241]",241,a,0.002369769974393421,colour,0.5
045,62,1,1,1,35,35,61.02595128521739,62.55195278576957,"[87, 0, 167]",167,l,1.0027238373179443,colour,0.5
045,62,1,1,1,36,36,63.07296071585415,65.01589561511832,"[49, 0, 205]",205,l,1.4195426269118343,colour,0.5
045,62,1,1,1,37,37,65.52638550017446,66.15986514720976,"[72, 0, 182]",182,l,0.11027130065599522,colour,0.5
045,62,1,1,1,38,38,66.6670514539801,67.27994438897804,"[93, 0, 161]",161,l,0.08954162260533849,colour,0.5
045,62,1,1,1,39,39,67.7921349000519,68.52795694478095,"[69, 0, 185]",185,l,0.2125018461520085,colour,0.5
045,62,1,1,1,40,40,69.04215961387376,69.695863634842,"[40, 0, 214]",214,a,0.13035152703832864,colour,0.5
045,62,1,1,1,41,41,70.21417411527477,70.81591255048625,"[5, 0, 249]",249,a,0.07843477815663391,colour,0.5
045,62,1,1,1,42,42,71.32364354595097,71.84790424821745,"[41, 0, 213]",213,a,0.0010078513153075619,colour,0.5
045,62,1,1,1,43,43,72.37052576440556,72.94386595065521,"[0, 0, 254]",254,a,0.049871507818807004,colour,0.5
045,62,1,1,1,44,44,73.46443356117311,73.99194546023841,"[36, 0, 218]",218,a,0.00418736818483012,colour,0.5
045,62,1,1,1,45,45,74.51136304111947,75.06387863248892,"[21, 0, 233]",233,a,0.02932181728328942,colour,0.5
045,62,1,1,1,46,46,75.57396561332621,76.28792370419819,"[24, 0, 230]",230,a,0.190612292320111,colour,0.5
045,62,1,1,1,47,47,76.80841057633438,78.20786785686869,"[66, 0, 188]",188,l,0.876068552794095,colour,0.5
045,62,1,1,1,48,48,78.71490686532252,79.27189811997732,"[79, 0, 175]",175,l,0.03366160377936467,colour,0.5
045,62,1,1,1,49,49,79.79300096689144,80.32789196022964,"[6, 0, 248]",248,a,0.011377022644182944,colour,0.5
045,62,1,1,1,50,50,80.8400588405575,82.27198594758306,"[74, 0, 180]",180,l,0.9086206930503522,colour,0.5
045,62,1,1,2,1,51,87.99602373314588,88.71988940810888,"[88, 0, 166]",166,l,0.19973809256543973,colour,0.5
045,62,1,1,2,2,52,89.23127253536245,89.7598675102845,"[30, 0, 224]",224,a,0.005498086894249354,colour,0.5
045,62,1,1,2,3,53,90.27821225529874,91.84786407594925,"[51, 0, 203]",203,l,1.0464907357629727,colour,0.5
045,62,1,1,2,4,54,92.3564957966812,93.89587584406081,"[96, 0, 158]",158,l,1.015937362769364,colour,0.5
045,62,1,1,2,5,55,94.4035650918745,94.93583898009706,"[95, 0, 159]",159,l,0.008887129711183661,colour,0.5
045,62,1,1,2,6,56,95.45045833801032,96.05585599423421,"[98, 0, 156]",156,l,0.08200262695117999,colour,0.5
045,62,1,1,2,7,57,96.5755748671263,97.18391770198878,"[78, 0, 176]",176,l,0.08494426097786345,colour,0.5
045,62,1,1,2,8,58,97.70073629465969,99.29587663175244,"[42, 0, 212]",212,l,1.0718449507990044,colour,0.5
045,62,1,1,2,9,59,99.81025377451942,101.43985600998803,"[11, 0, 243]",243,l,1.1063111814783042,colour,0.5
045,62,1,1,2,10,60,101.9511623373171,102.52789235407522,"[54, 0, 200]",200,a,0.0534988273241197,colour,0.5
045,62,1,1,2,11,61,103.04487281735601,104.45582212349836,"[84, 0, 170]",170,l,0.887744504374723,colour,0.5
045,62,1,1,2,12,62,104.96693625409353,106.80784028766493,"[47, 0, 207]",207,l,1.3181690898027227,colour,0.5
045,62,1,1,2,13,63,107.32640834322888,107.95185274894516,"[58, 0, 196]",196,a,0.10205449643876818,colour,0.5
045,62,1,1,2,14,64,108.46717630308808,109.76784643165888,"[82, 0, 172]",172,l,0.7772963669697219,colour,0.5
045,62,1,1,2,15,65,110.2798762536604,110.87187409538569,"[49, 0, 205]",205,a,0.06877452920662108,colour,0.5
