id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
129,23,0,2,Practice,1,NA,5.120178684592247e-06,1.7255972372367978,"[75, 0, 179]",179,a,1.2013802707660943,colour,0.5
129,23,0,2,Practice,2,NA,2.2364581164438277,7.957592296879739,"[98, 0, 156]",156,l,5.197819120250642,colour,0.5
129,23,0,2,Practice,3,NA,8.471643717959523,9.71753088827245,"[37, 0, 217]",217,a,0.7226993220392615,colour,0.5
129,23,0,2,Practice,4,NA,10.23740570852533,11.501562975812703,"[88, 0, 166]",166,l,0.7411052957177162,colour,0.5
129,23,0,2,Practice,5,NA,12.020462240790948,13.301584400935099,"[94, 0, 160]",160,l,0.7577495984733105,colour,0.5
129,23,0,2,Practice,6,NA,13.81769760325551,15.00561938714236,"[33, 0, 221]",221,a,0.6649663045536727,colour,0.5
129,23,0,2,Practice,7,NA,15.515924944076687,16.797571312636137,"[26, 0, 228]",228,a,0.758716095238924,colour,0.5
129,23,0,2,Practice,8,NA,17.31804989790544,18.52556825010106,"[93, 0, 161]",161,l,0.6843533471692353,colour,0.5
129,23,0,2,Practice,9,NA,19.03273840365,20.101590072270483,"[41, 0, 213]",213,a,0.5454668977763504,colour,0.5
129,23,0,2,Practice,10,NA,20.610874782083556,21.597568713361397,"[23, 0, 231]",231,a,0.4632886804174632,colour,0.5
129,23,0,2,1,1,1,4.444269489496946,5.4080065630842,"[22, 0, 232]",232,a,0.43979619280435145,colour,0.5
129,23,0,2,1,2,2,5.931635518092662,7.0719413864426315,"[55, 0, 199]",199,a,0.6169782050419599,colour,0.5
129,23,0,2,1,3,3,7.587827733485028,8.71198199968785,"[43, 0, 211]",211,a,0.6008364490699023,colour,0.5
129,23,0,2,1,4,4,9.228463841136545,10.647978174732998,"[63, 0, 191]",191,a,0.8963241223245859,colour,0.5
129,23,0,2,1,5,5,11.166025158017874,12.38397962716408,"[69, 0, 185]",185,l,0.6946996671613306,colour,0.5
129,23,0,2,1,6,6,12.901751312660053,14.055923297768459,"[82, 0, 172]",172,l,0.6309423893690109,colour,0.5
129,23,0,2,1,7,7,14.573596521746367,15.7119823936373,"[89, 0, 165]",165,l,0.6154170017689466,colour,0.5
129,23,0,2,1,8,8,16.231219184119254,17.271948711946607,"[84, 0, 170]",170,l,0.5173427877016366,colour,0.5
129,23,0,2,1,9,9,17.77808620245196,18.76792420214042,"[64, 0, 190]",190,a,0.46674900664947927,colour,0.5
129,23,0,2,1,10,10,19.278098608599976,20.319922239053994,"[27, 0, 227]",227,a,0.5187795357778668,colour,0.5
129,23,0,2,1,11,11,20.840564663987607,21.887956087710336,"[88, 0, 166]",166,l,0.524053520290181,colour,0.5
129,23,0,2,1,12,12,22.404411147814244,23.663932854076847,"[48, 0, 206]",206,a,0.7361885290592909,colour,0.5
129,23,0,2,1,13,13,24.17005065246485,25.279934322228655,"[26, 0, 228]",228,a,0.5866076003294438,colour,0.5
129,23,0,2,1,14,14,25.795028252527118,26.879936606623232,"[67, 0, 187]",187,l,0.5616980567574501,colour,0.5
129,23,0,2,1,15,15,27.390168908517808,28.480112970573828,"[85, 0, 169]",169,l,0.5672851484268904,colour,0.5
129,23,0,2,1,16,16,28.999623089795932,30.007928502745926,"[96, 0, 158]",158,l,0.48507384792901576,colour,0.5
129,23,0,2,1,17,17,30.51528415759094,31.51189866196364,"[45, 0, 209]",209,a,0.4711482604034245,colour,0.5
129,23,0,2,1,18,18,32.0329546246212,32.99990587099455,"[52, 0, 202]",202,a,0.4435129123739898,colour,0.5
129,23,0,2,1,19,19,33.51629752176814,34.51193016953766,"[79, 0, 175]",175,l,0.4723691812250763,colour,0.5
129,23,0,2,1,20,20,35.031833346700296,36.423927371622995,"[68, 0, 186]",186,l,0.869594618678093,colour,0.5
129,23,0,2,1,21,21,36.94046001927927,38.03205783851445,"[42, 0, 212]",212,a,0.5683485311456025,colour,0.5
129,23,0,2,1,22,22,38.549786200979725,39.64789743628353,"[49, 0, 205]",205,a,0.5763357169926167,colour,0.5
129,23,0,2,1,23,23,40.158174242824316,41.215978546533734,"[2, 0, 252]",252,a,0.5344124436378479,colour,0.5
129,23,0,2,1,24,24,41.73631771048531,43.375864835456014,"[66, 0, 188]",188,l,1.114360511302948,colour,0.5
129,23,0,2,1,25,25,43.894369467161596,45.04788688127883,"[74, 0, 180]",180,l,0.6303921872749925,colour,0.5
129,23,0,2,1,26,26,45.5662253103219,46.839922696119174,"[34, 0, 220]",220,a,0.750409894855693,colour,0.5
129,23,0,2,1,27,27,47.34746818407439,48.5838538329117,"[17, 0, 237]",237,a,0.7130575915798545,colour,0.5
129,23,0,2,1,28,28,49.09873587428592,50.18390889256261,"[8, 0, 246]",246,a,0.5617799768224359,colour,0.5
129,23,0,2,1,29,29,50.69245317275636,51.687844393309206,"[32, 0, 222]",222,a,0.4722344861365855,colour,0.5
129,23,0,2,1,30,30,52.20948245958425,53.215894657419994,"[3, 0, 251]",251,a,0.48315070080570877,colour,0.5
129,23,0,2,1,31,31,53.72497811191715,54.82447371422313,"[19, 0, 235]",235,a,0.5739056905731559,colour,0.5
129,23,0,2,1,32,32,55.3369615690317,56.42386829480529,"[51, 0, 203]",203,a,0.5636070256587118,colour,0.5
129,23,0,2,1,33,33,56.93062136601657,57.93584336293861,"[37, 0, 217]",217,a,0.4818604630418122,colour,0.5
129,23,0,2,1,34,34,58.44627416296862,59.31184761971235,"[98, 0, 156]",156,l,0.3421347290277481,colour,0.5
129,23,0,2,1,35,35,59.823569444939494,60.735839975764975,"[81, 0, 173]",173,l,0.38896098430268466,colour,0.5
129,23,0,2,1,36,36,61.245408648159355,62.152002684539184,"[0, 0, 254]",254,a,0.3832584961783141,colour,0.5
129,23,0,2,1,37,37,62.66727857128717,63.54380802088417,"[38, 0, 216]",216,a,0.3531994232907891,colour,0.5
129,23,0,2,1,38,38,64.05794530035928,64.9918907219544,"[13, 0, 241]",241,a,0.41093441005796194,colour,0.5
129,23,0,2,1,39,39,65.51101999287494,66.39986617141403,"[83, 0, 171]",171,l,0.3656689643394202,colour,0.5
129,23,0,2,1,40,40,66.91960629634559,67.79183022747748,"[87, 0, 167]",167,l,0.3490325384773314,colour,0.5
129,23,0,2,1,41,41,68.31016196100973,69.15182781708427,"[44, 0, 210]",210,a,0.3184181433171034,colour,0.5
129,23,0,2,1,42,42,69.6695715393871,70.69584457599558,"[36, 0, 218]",218,a,0.5029953916091472,colour,0.5
129,23,0,2,1,43,43,71.21646100701764,72.4398399097845,"[58, 0, 196]",196,a,0.7001233131159097,colour,0.5
129,23,0,2,1,44,44,72.95217062020674,74.12012995313853,"[23, 0, 231]",231,a,0.6446635711472481,colour,0.5
129,23,0,2,1,45,45,74.6263406991493,75.63985668751411,"[59, 0, 195]",195,a,0.4936809465289116,colour,0.5
129,23,0,2,1,46,46,76.15676860837266,77.0318333467003,"[14, 0, 240]",240,a,0.35180087806656957,colour,0.5
129,23,0,2,1,47,47,77.54737586691044,78.41581691219471,"[6, 0, 248]",248,a,0.3451496160123497,colour,0.5
129,23,0,2,1,48,48,78.92082603578456,79.76782101462595,"[5, 0, 249]",249,a,0.3236968540586531,colour,0.5
129,23,0,2,1,49,49,80.2801517250482,80.91187117155641,"[70, 0, 184]",184,l,0.1085599553771317,colour,0.5
129,23,0,2,1,50,50,81.4246441705618,82.25583964493126,"[91, 0, 163]",163,l,0.307864660397172,colour,0.5
129,23,0,2,2,1,51,90.53141173510812,91.40781712345779,"[20, 0, 234]",234,a,0.35225852648727596,colour,0.5
