id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
132,22,1,2,Practice,1,NA,6.3015613704919815e-06,0.6762129666749388,"[21, 0, 233]",233,a,0.15192882111296058,colour,0.5
132,22,1,2,Practice,2,NA,1.1883402701932937,8.140297369332984,"[45, 0, 209]",209,a,6.428649691399187,colour,0.5
132,22,1,2,Practice,3,NA,8.656995648751035,9.82817053841427,"[87, 0, 167]",167,l,0.6477595681790262,colour,0.5
132,22,1,2,Practice,4,NA,10.344551771879196,11.084237734787166,"[89, 0, 165]",165,l,0.21638367511332035,colour,0.5
132,22,1,2,Practice,5,NA,11.594837703974918,14.020167274167761,"[51, 0, 203]",203,a,1.9026625559199601,colour,0.5
132,22,1,2,Practice,6,NA,14.532749469857663,15.444161706836894,"[13, 0, 241]",241,a,0.38881375174969435,colour,0.5
132,22,1,2,Practice,7,NA,15.953842439455912,17.05213968618773,"[5, 0, 249]",249,a,0.5749823558144271,colour,0.5
132,22,1,2,Practice,8,NA,17.563307974953204,18.124131963588297,"[91, 0, 163]",163,l,0.03757880860939622,colour,0.5
132,22,1,2,Practice,9,NA,18.641311522573233,19.524146299576387,"[26, 0, 228]",228,a,0.35939897526986897,colour,0.5
132,22,1,2,Practice,10,NA,20.031959808897227,20.652152919443324,"[78, 0, 176]",176,l,0.09687585663050413,colour,0.5
132,22,1,2,1,1,1,4.361638777190819,6.103967840084806,"[54, 0, 200]",200,a,1.2181701604276896,colour,0.5
132,22,1,2,1,2,2,6.612407170468941,7.752008614130318,"[37, 0, 217]",217,a,0.6162802511826158,colour,0.5
132,22,1,2,1,3,3,8.268601736752316,9.055970231536776,"[52, 0, 202]",202,a,0.2639586871955544,colour,0.5
132,22,1,2,1,4,4,9.565499727381393,10.303991943364963,"[55, 0, 199]",199,a,0.2158255954273045,colour,0.5
132,22,1,2,1,5,5,10.815454435069114,11.431981233879924,"[23, 0, 231]",231,a,0.09311738493852317,colour,0.5
132,22,1,2,1,6,6,11.94050090899691,12.911962045822293,"[85, 0, 169]",169,l,0.44792923680506647,colour,0.5
132,22,1,2,1,7,7,13.424856955185533,13.960014398908243,"[26, 0, 228]",228,a,0.011942195938900113,colour,0.5
132,22,1,2,1,8,8,14.471754552097991,15.071983218891546,"[79, 0, 175]",175,l,0.07695946213789284,colour,0.5
132,22,1,2,1,9,9,15.581140136579052,16.112035773694515,"[98, 0, 156]",156,l,0.007600044598802924,colour,0.5
132,22,1,2,1,10,10,16.62805663817562,17.271994325332344,"[7, 0, 247]",247,a,0.12057041493244469,colour,0.5
132,22,1,2,1,11,11,17.784184644464403,18.375979494769126,"[63, 0, 191]",191,a,0.06838464876636863,colour,0.5
