id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
141,22,0,2,Practice,1,NA,5.9076701290905476e-06,1.6874118768027984,"[58, 0, 196]",196,a,1.1629378588986583,colour,0.5
141,22,0,2,Practice,2,NA,2.204165321018081,2.791383425355889,"[18, 0, 236]",236,a,0.062311642919667065,colour,0.5
141,22,0,2,Practice,3,NA,3.2996392365312204,4.079428607423324,"[57, 0, 197]",197,a,0.25711405009496957,colour,0.5
141,22,0,2,Practice,4,NA,4.596148574666586,5.351428875233978,"[4, 0, 250]",250,a,0.23184603749541566,colour,0.5
141,22,0,2,Practice,5,NA,5.862210030492861,6.775388529582415,"[11, 0, 243]",243,a,0.38771553250262514,colour,0.5
141,22,0,2,Practice,6,NA,7.286388269683812,8.143399131949991,"[15, 0, 239]",239,a,0.3340196766075678,colour,0.5
141,22,0,2,Practice,7,NA,8.661390435823705,9.439385835663415,"[43, 0, 211]",211,a,0.25462021376006305,colour,0.5
141,22,0,2,Practice,8,NA,9.958343245147262,10.727385725418571,"[67, 0, 187]",187,a,0.24575669737532735,colour,0.5
141,22,0,2,Practice,9,NA,11.239750143722631,12.159411356959026,"[88, 0, 166]",166,l,0.3962887840461917,colour,0.5
141,22,0,2,Practice,10,NA,12.677395571547095,13.631461643264629,"[68, 0, 186]",186,a,0.43082479340955615,colour,0.5
141,22,0,2,1,1,1,4.43992107314989,5.160000157542527,"[75, 0, 179]",179,a,0.19602569454582408,colour,0.5
141,22,0,2,1,2,2,5.675196332507767,6.415987806511112,"[52, 0, 202]",202,a,0.21754822647199035,colour,0.5
141,22,0,2,1,3,3,6.92528061568737,7.728012729145121,"[19, 0, 235]",235,a,0.27964010305004194,colour,0.5
141,22,0,2,1,4,4,8.237933329655789,9.02404314983869,"[26, 0, 228]",228,a,0.26270745863439515,colour,0.5
141,22,0,2,1,5,5,9.534945215971675,10.32800327683799,"[87, 0, 167]",167,l,0.27110820543020964,colour,0.5
141,22,0,2,1,6,6,10.846050113032106,11.600013390823733,"[62, 0, 192]",192,a,0.23854418564587831,colour,0.5
141,22,0,2,1,7,7,12.119452868413646,12.87999495875556,"[11, 0, 243]",243,a,0.2371188550023362,colour,0.5
141,22,0,2,1,8,8,13.400838499306701,14.192023032170255,"[36, 0, 218]",218,a,0.2682201287243515,colour,0.5
141,22,0,2,1,9,9,14.714118217001669,15.512011925689876,"[8, 0, 246]",246,a,0.27846801572013646,colour,0.5
141,22,0,2,1,10,10,16.011286066495813,16.744039132609032,"[91, 0, 163]",163,l,0.2094078123336658,colour,0.5
141,22,0,2,1,11,11,17.261406583536882,18.06408040772658,"[80, 0, 174]",174,l,0.2792832780396566,colour,0.5
141,22,0,2,1,12,12,18.5740336975432,19.335990090854466,"[66, 0, 188]",188,a,0.24258938350249082,colour,0.5
141,22,0,2,1,13,13,19.85205154668074,20.672042015590705,"[68, 0, 186]",186,a,0.2968350492301397,colour,0.5
