id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
151,19,1,1,Practice,1,NA,5.5138953030109406e-06,1.4699921152787283,"[17, 0, 237]",237,a,0.8519483149284497,colour,0.5
151,19,1,1,Practice,2,NA,1.9852638726588339,2.5179656613618135,"[65, 0, 189]",189,a,0.009479469968937337,colour,0.5
151,19,1,1,Practice,3,NA,3.0328144286759198,7.166052398853935,"[73, 0, 181]",181,a,3.610879748710431,colour,0.5
151,19,1,1,Practice,4,NA,7.6726311958627775,8.501948748133145,"[81, 0, 173]",173,a,0.3060680581256747,colour,0.5
151,19,1,1,Practice,5,NA,9.016830204520375,9.813977265614085,"[10, 0, 244]",244,a,0.2742662065429613,colour,0.5
151,19,1,1,Practice,6,NA,10.328917011269368,11.181954309227876,"[58, 0, 196]",196,a,0.32973936083726585,colour,0.5
151,19,1,1,Practice,7,NA,11.68823378358502,12.526261625345796,"[54, 0, 200]",200,a,0.31469052005559206,colour,0.5
151,19,1,1,Practice,8,NA,13.03195584518835,13.893952736980282,"[37, 0, 217]",217,a,0.33856898557860404,colour,0.5
151,19,1,1,Practice,9,NA,14.407046528183855,15.341912340954877,"[13, 0, 241]",241,a,0.4115859925514087,colour,0.5
151,19,1,1,Practice,10,NA,15.860017423750833,16.72608904214576,"[25, 0, 229]",229,a,0.3425074416445568,colour,0.5
151,19,1,1,1,1,1,4.685504827299155,5.8000024418579414,"[11, 0, 243]",243,a,0.5887322346679866,colour,0.5
151,19,1,1,1,2,2,6.316320647019893,7.192048572120257,"[8, 0, 246]",246,a,0.3523334958590567,colour,0.5
151,19,1,1,1,3,3,7.707134828320704,8.61599147086963,"[46, 0, 208]",208,a,0.38568867451976985,colour,0.5
151,19,1,1,1,4,4,9.128989163669758,9.960076658055186,"[51, 0, 203]",203,a,0.30774190195370466,colour,0.5
151,19,1,1,1,5,5,10.472632062272169,11.248017971985973,"[17, 0, 237]",237,a,0.2520103849237785,colour,0.5
151,19,1,1,1,6,6,11.769542028428987,12.592056291527115,"[16, 0, 238]",238,a,0.29916118760593235,colour,0.5
151,19,1,1,1,7,7,13.113271573092788,13.976002593059093,"[75, 0, 179]",179,l,0.33931768615730107,colour,0.5
151,19,1,1,1,8,8,14.488284274586476,15.32001019269228,"[96, 0, 158]",158,l,0.3082275135675445,colour,0.5
151,19,1,1,1,9,9,15.832117006764747,16.663958321674727,"[59, 0, 195]",195,a,0.30864223302342,colour,0.5
151,19,1,1,1,10,10,17.17582843452692,18.104004385881126,"[72, 0, 182]",182,l,0.404850838938728,colour,0.5
151,19,1,1,1,11,11,18.60231636359822,19.46407064644154,"[47, 0, 207]",207,a,0.33829801983665675,colour,0.5
151,19,1,1,1,12,12,19.977356240386143,20.791978625231422,"[78, 0, 176]",176,l,0.29129490931518376,colour,0.5
151,19,1,1,1,13,13,21.305420575896278,22.167940100771375,"[87, 0, 167]",167,l,0.3397918762639165,colour,0.5
151,19,1,1,1,14,14,22.68047541892156,23.488077111775056,"[34, 0, 220]",220,a,0.28430414956528693,colour,0.5
151,19,1,1,1,15,15,24.008606314309873,24.904053695267066,"[43, 0, 211]",211,a,0.3721120285335928,colour,0.5
151,19,1,1,1,16,16,25.414694615988992,26.247930538258515,"[97, 0, 157]",157,l,0.30975445301737636,colour,0.5
151,19,1,1,1,17,17,26.75846275757067,27.60002615128178,"[49, 0, 205]",205,a,0.31823316123336554,colour,0.5
151,19,1,1,1,18,18,28.11784687754698,28.9519752538763,"[93, 0, 161]",161,l,0.3108796699671075,colour,0.5
151,19,1,1,1,19,19,29.461621320573613,30.59199485159479,"[73, 0, 181]",181,l,0.6195896443678066,colour,0.5
151,19,1,1,1,20,20,31.105460433056578,32.02397495764308,"[80, 0, 174]",174,l,0.3960271216928959,colour,0.5
151,19,1,1,1,21,21,32.542903571622446,33.33601332141552,"[83, 0, 171]",171,l,0.27059359627310187,colour,0.5
151,19,1,1,1,22,22,33.85536728857551,34.648018208215944,"[48, 0, 206]",206,a,0.26905602298211306,colour,0.5
151,19,1,1,1,23,23,35.167914500809275,36.11997679458,"[66, 0, 188]",188,l,0.42856388923246413,colour,0.5
151,19,1,1,1,24,24,36.63656242098659,37.471962524810806,"[45, 0, 209]",209,a,0.3121320989448577,colour,0.5
151,19,1,1,1,25,25,37.982970903394744,38.88797928055283,"[6, 0, 248]",248,a,0.38191445206757635,colour,0.5
151,19,1,1,1,26,26,39.4047594666481,40.23199357558042,"[50, 0, 204]",204,a,0.3043950019637123,colour,0.5
151,19,1,1,1,27,27,40.7485090973787,41.55995157267898,"[99, 0, 155]",155,l,0.28877744800411165,colour,0.5
151,19,1,1,1,28,28,42.07677232497372,42.91202709975187,"[3, 0, 251]",251,a,0.31286701490171254,colour,0.5
151,19,1,1,1,29,29,43.42052786331624,44.28794997849036,"[94, 0, 160]",160,l,0.34488351235631853,colour,0.5
151,19,1,1,1,30,30,44.79538932815194,45.60002142516896,"[32, 0, 222]",222,a,0.28127232613041997,colour,0.5
151,19,1,1,1,31,31,46.107926300377585,46.91996939026285,"[95, 0, 159]",159,l,0.28962618531659245,colour,0.5
151,19,1,1,1,32,32,47.43598512210883,48.22390319907572,"[53, 0, 201]",201,a,0.2651951544685289,colour,0.5
151,19,1,1,1,33,33,48.733412601286545,49.5679742078064,"[31, 0, 223]",223,a,0.3111994725186378,colour,0.5
151,19,1,1,1,34,34,50.07706495223101,50.89595938031562,"[24, 0, 230]",230,a,0.2956500540021807,colour,0.5
151,19,1,1,1,35,35,51.434681493090466,52.247901393682696,"[39, 0, 215]",215,a,0.2885186915518716,colour,0.5
151,19,1,1,1,36,36,52.76462683524005,53.53593171655666,"[60, 0, 194]",194,a,0.25756360800005496,colour,0.5
151,19,1,1,1,37,37,54.05196832213551,54.79989374044817,"[37, 0, 217]",217,a,0.22446482290979475,colour,0.5
151,19,1,1,1,38,38,55.31758725445252,56.05598515353631,"[1, 0, 253]",253,a,0.21529924776405096,colour,0.5
151,19,1,1,1,39,39,56.56749410997145,57.24793802131899,"[18, 0, 236]",236,a,0.1569986758986488,colour,0.5
151,19,1,1,1,40,40,57.755058356095105,58.47990323998965,"[44, 0, 210]",210,a,0.20140004239510745,colour,0.5
151,19,1,1,1,41,41,58.98941579298116,59.79194908682257,"[84, 0, 170]",170,l,0.27923102432396263,colour,0.5
