id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
71,64,0,2,Practice,1,NA,5.907611921429634e-06,6.691403817618266,"[25, 0, 229]",229,a,6.167088409187272,colour,0.5
71,64,0,2,Practice,2,NA,7.203832585830241,9.299440070288256,"[69, 0, 185]",185,a,1.5723613654263318,colour,0.5
71,64,0,2,Practice,3,NA,9.813298496417701,11.5554453227669,"[7, 0, 247]",247,a,1.2189333965070546,colour,0.5
71,64,0,2,Practice,4,NA,12.052145885070786,13.779435690725222,"[78, 0, 176]",176,a,1.203897570259869,colour,0.5
71,64,0,2,Practice,5,NA,14.286546367919073,16.051409394480288,"[64, 0, 190]",190,a,1.2415613753255457,colour,0.5
71,64,0,2,Practice,6,NA,16.568158644018695,18.211445612600073,"[63, 0, 191]",191,a,1.1203968855552375,colour,0.5
71,64,0,2,Practice,7,NA,18.723992140498012,21.82769747497514,"[2, 0, 252]",252,a,2.580413529649377,colour,0.5
71,64,0,2,Practice,8,NA,22.3490196603816,23.803502386203036,"[76, 0, 178]",178,a,0.9313685449305922,colour,0.5
71,64,0,2,Practice,9,NA,24.318811343749985,25.875420478871092,"[11, 0, 243]",243,a,1.031981407199055,colour,0.5
71,64,0,2,Practice,10,NA,26.38253824529238,27.899393439060077,"[38, 0, 216]",216,a,0.9936334930825979,colour,0.5
71,64,0,2,1,1,1,5.628029013751075,6.559931218856946,"[64, 0, 190]",190,a,0.40774394082836807,colour,0.5
71,64,0,2,1,2,2,7.066413712920621,7.823886629194021,"[55, 0, 199]",199,a,0.23363287863321602,colour,0.5
71,64,0,2,1,3,3,8.332888550823554,9.239914708770812,"[22, 0, 232]",232,a,0.38255675602704287,colour,0.5
71,64,0,2,1,4,4,9.758752125315368,10.479906217660755,"[32, 0, 222]",222,a,0.1978670135140419,colour,0.5
71,64,0,2,1,5,5,10.993214441929013,11.807909119408578,"[38, 0, 216]",216,a,0.2893269145861268,colour,0.5
71,64,0,2,1,6,6,12.323418938089162,13.447868884308264,"[53, 0, 201]",201,a,0.601307014701888,colour,0.5
71,64,0,2,1,7,7,13.96471423190087,16.527932088356465,"[96, 0, 158]",158,l,2.039832710288465,colour,0.5
71,64,0,2,1,8,8,17.042805059580132,18.42388213938102,"[97, 0, 157]",157,l,0.857791576301679,colour,0.5
71,64,0,2,1,9,9,18.93455869052559,19.943881005281582,"[12, 0, 242]",242,a,0.485990337561816,colour,0.5
71,64,0,2,1,10,10,20.44340149872005,21.767927535576746,"[56, 0, 198]",198,a,0.8012901579495519,colour,0.5
71,64,0,2,1,11,11,22.28705836669542,23.407923927996308,"[37, 0, 217]",217,a,0.597545005613938,colour,0.5
71,64,0,2,1,12,12,23.913969254121184,25.119983742013574,"[27, 0, 227]",227,a,0.682741193799302,colour,0.5
71,64,0,2,1,13,13,25.62393420585431,26.783826670376584,"[34, 0, 220]",220,a,0.6365793920122087,colour,0.5
71,64,0,2,1,14,14,27.295781642664224,28.66407450917177,"[92, 0, 162]",162,l,0.8449384400155395,colour,0.5
71,64,0,2,1,15,15,29.17079291655682,30.31198009988293,"[85, 0, 169]",169,l,0.6177831324748695,colour,0.5
71,64,0,2,1,16,16,30.82709292252548,32.015838482417166,"[50, 0, 204]",204,a,0.6654517855495214,colour,0.5
71,64,0,2,1,17,17,32.53014667960815,33.69589877221733,"[18, 0, 236]",236,a,0.6425067612435669,colour,0.5
71,64,0,2,1,18,18,34.18958366243169,35.343872104305774,"[48, 0, 206]",206,a,0.6311813504435122,colour,0.5
