id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
058,67,0,2,Practice,1,NA,3.8496218621730804e-06,0.9160082202288322,"[16, 0, 238]",238,a,0.39431589901505504,colour,0.5
058,67,0,2,Practice,2,NA,1.4230828702420695,2.0760317157837562,"[10, 0, 244]",244,a,0.12099278003734071,colour,0.5
058,67,0,2,Practice,3,NA,2.5885882330912864,3.172003210580442,"[29, 0, 225]",225,a,0.05029215452668723,colour,0.5
058,67,0,2,Practice,4,NA,3.6894099357450614,4.355992231445271,"[34, 0, 220]",220,a,0.13429516236647032,colour,0.5
058,67,0,2,Practice,5,NA,4.8759916796698235,8.308099997870158,"[75, 0, 179]",179,l,2.9030779683962464,colour,0.5
058,67,0,2,Practice,6,NA,8.82307087224035,9.500019248123863,"[87, 0, 167]",167,l,0.1450263153965352,colour,0.5
058,67,0,2,Practice,7,NA,10.005700654364773,10.756112403934821,"[7, 0, 247]",247,a,0.21778713236562908,colour,0.5
058,67,0,2,Practice,8,NA,11.272234316449612,11.884015904084663,"[62, 0, 192]",192,l,0.0790247999393614,colour,0.5
058,67,0,2,Practice,9,NA,12.389141680978355,20.79609686427284,"[60, 0, 194]",194,a,7.8743960097344825,colour,0.5
058,67,0,2,Practice,10,NA,21.305347836154397,22.916194927078323,"[61, 0, 193]",193,l,1.077890122687677,colour,0.5
058,67,0,2,1,1,1,4.6931248247710755,5.312000310543226,"[94, 0, 160]",160,l,0.08574047233560123,colour,0.5
058,67,0,2,1,2,2,5.82612715443247,6.824233138482668,"[12, 0, 242]",242,a,0.4646453564200783,colour,0.5
058,67,0,2,1,3,3,7.327350373059744,8.560163557776832,"[54, 0, 200]",200,l,0.700574171700282,colour,0.5
058,67,0,2,1,4,4,9.076847515680129,10.000082446160377,"[70, 0, 184]",184,l,0.39051054380252026,colour,0.5
058,67,0,2,1,5,5,10.510176486102864,11.15203070975258,"[74, 0, 180]",180,l,0.10911058884812519,colour,0.5
058,67,0,2,1,6,6,11.660104658498312,12.784089239459718,"[4, 0, 250]",250,a,0.591184484976111,colour,0.5
058,67,0,2,1,7,7,13.293058547045803,14.288148349194671,"[47, 0, 207]",207,a,0.46190378117898945,colour,0.5
058,67,0,2,1,8,8,14.793274126088363,15.520121673849644,"[91, 0, 163]",163,l,0.19386170731741004,colour,0.5
058,67,0,2,1,9,9,16.026953155829688,16.95210776643944,"[87, 0, 167]",167,l,0.3925562991789775,colour,0.5
058,67,0,2,1,10,10,17.459690887873876,18.952181230124552,"[90, 0, 164]",164,l,0.9592927723861067,colour,0.5
058,67,0,2,1,11,11,19.460131670042756,20.568021927480004,"[71, 0, 183]",183,l,0.5751392441889038,colour,0.5
058,67,0,2,1,12,12,21.07693605707027,22.128157896266202,"[17, 0, 237]",237,a,0.5186187157378299,colour,0.5
058,67,0,2,1,13,13,22.643556399911176,23.672179330984363,"[27, 0, 227]",227,a,0.4959643088368466,colour,0.5
058,67,0,2,1,14,14,24.176433488421026,25.16806408087723,"[28, 0, 226]",226,a,0.4585254136181902,colour,0.5
058,67,0,2,1,15,15,25.67644279167871,28.04002520222275,"[57, 0, 197]",197,a,1.830439697849215,colour,0.5
058,67,0,2,1,16,16,28.542759078220115,29.488190630916506,"[32, 0, 222]",222,a,0.4119545641442528,colour,0.5
058,67,0,2,1,17,17,29.992967054262408,30.984109706638264,"[63, 0, 191]",191,l,0.45791011507390067,colour,0.5
058,67,0,2,1,18,18,31.493760077210027,32.52008734802075,"[82, 0, 172]",172,l,0.4938989845395554,colour,0.5
058,67,0,2,1,19,19,33.02683766705741,33.94420673005516,"[35, 0, 219]",219,a,0.38469375905697234,colour,0.5
058,67,0,2,1,20,20,34.460243629990146,35.44001577064046,"[19, 0, 235]",235,a,0.4471635635418352,colour,0.5
058,67,0,2,1,21,21,35.943073977628956,36.84813225775724,"[8, 0, 246]",246,a,0.3719274371251231,colour,0.5
058,67,0,2,1,22,22,37.359540944948094,38.288125251434394,"[95, 0, 159]",159,l,0.39529723282612395,colour,0.5
058,67,0,2,1,23,23,38.793008181106416,39.70399648914463,"[2, 0, 252]",252,a,0.37782730962499045,colour,0.5
058,67,0,2,1,24,24,40.20986813107447,41.12817104914575,"[97, 0, 157]",157,l,0.38534723305201624,colour,0.5
058,67,0,2,1,25,25,41.643039266826236,42.54400475301372,"[75, 0, 179]",179,l,0.3678484376723645,colour,0.5
058,67,0,2,1,26,26,43.06037015437323,43.98404907503573,"[31, 0, 223]",223,a,0.39118358673295006,colour,0.5
058,67,0,2,1,27,27,44.49340527001186,45.35210250527598,"[83, 0, 171]",171,l,0.325937239540508,colour,0.5
058,67,0,2,1,28,28,45.85954992740881,46.696193618219695,"[26, 0, 228]",228,a,0.30337458207213785,colour,0.5
058,67,0,2,1,29,29,47.209640040731756,48.184017251463956,"[65, 0, 189]",189,l,0.44119920980301686,colour,0.5
058,67,0,2,1,30,30,48.6928328947979,49.6482012943743,"[11, 0, 243]",243,a,0.4220498873037286,colour,0.5
058,67,0,2,1,31,31,50.160162723695976,51.02411149030377,"[93, 0, 161]",161,l,0.3313058636849746,colour,0.5
058,67,0,2,1,32,32,51.52689637384901,52.376220411621034,"[7, 0, 247]",247,a,0.3167404832493048,colour,0.5
058,67,0,2,1,33,33,52.89351228962187,54.12820633739466,"[99, 0, 155]",155,l,0.7020813002600335,colour,0.5
058,67,0,2,1,34,34,54.64345534723543,55.832068731222535,"[45, 0, 209]",209,a,0.6559422504797112,colour,0.5
058,67,0,2,1,35,35,56.34436507799546,57.36816154058033,"[92, 0, 162]",162,l,0.49202646233607084,colour,0.5
058,67,0,2,1,36,36,57.876297083334066,58.776269366033375,"[15, 0, 239]",239,a,0.3668228331662249,colour,0.5
058,67,0,2,1,37,37,59.2928519504494,60.10416702757357,"[21, 0, 233]",233,a,0.278020304205711,colour,0.5
058,67,0,2,1,38,38,60.61036781250732,61.61616438673809,"[60, 0, 194]",194,a,0.47336026788980234,colour,0.5
058,67,0,2,1,39,39,62.126858326708316,63.00002309776028,"[49, 0, 205]",205,a,0.3405738380679395,colour,0.5
058,67,0,2,1,40,40,63.51019220541639,64.40021448832704,"[96, 0, 158]",158,l,0.35741723464161623,colour,0.5
058,67,0,2,1,41,41,64.91017058334546,65.75204591578222,"[23, 0, 231]",231,a,0.3092808706423966,colour,0.5
058,67,0,2,1,42,42,66.25989530301013,67.06412450203788,"[20, 0, 234]",234,a,0.271359809776186,colour,0.5
058,67,0,2,1,43,43,67.57657419223688,68.36804348537407,"[13, 0, 241]",241,a,0.25861883121251594,colour,0.5
058,67,0,2,1,44,44,68.87628168483207,69.75208120401658,"[67, 0, 187]",187,l,0.34265937290911097,colour,0.5
058,67,0,2,1,45,45,70.26020391468774,71.10415740350436,"[33, 0, 221]",221,a,0.3113779543491546,colour,0.5
058,67,0,2,1,46,46,71.61096578773868,72.98406383192923,"[14, 0, 240]",240,a,0.8413148910476593,colour,0.5
058,67,0,2,1,47,47,73.49402634298895,74.48004546409356,"[66, 0, 188]",188,l,0.4539677773573203,colour,0.5
058,67,0,2,1,48,48,74.99301357057993,75.81603151047602,"[16, 0, 238]",238,a,0.2899518989288481,colour,0.5
058,67,0,2,1,49,49,76.32673924494884,77.19203730544541,"[81, 0, 173]",173,l,0.33264392949058674,colour,0.5
058,67,0,2,1,50,50,77.70994801080087,79.01621109552798,"[84, 0, 170]",170,l,0.7734841616766062,colour,0.5
058,67,0,2,2,1,51,84.34286500710004,85.336064322124,"[91, 0, 163]",163,l,0.4599834594409913,colour,0.5
058,67,0,2,2,2,52,85.8437619699398,86.40808857732918,"[4, 0, 250]",250,a,0.032001940213376656,colour,0.5
058,67,0,2,2,3,53,86.90978177112993,87.76018530815782,"[31, 0, 223]",223,a,0.31747319536225405,colour,0.5
058,67,0,2,2,4,54,88.27711692533921,89.04019105693442,"[89, 0, 165]",165,l,0.2308181160769891,colour,0.5
058,67,0,2,2,5,55,89.5432556799642,90.58406107303745,"[95, 0, 159]",159,l,0.5080274324282072,colour,0.5
058,67,0,2,2,6,56,91.09308395457629,91.85612953478994,"[1, 0, 253]",253,a,0.23009534883021843,colour,0.5
058,67,0,2,2,7,57,92.35956051388348,93.40016508479312,"[64, 0, 190]",190,l,0.5074830311641563,colour,0.5
058,67,0,2,2,8,58,93.91003584643477,94.62403109727893,"[6, 0, 248]",248,a,0.18132892936409917,colour,0.5
058,67,0,2,2,9,59,95.12683651216503,96.08808264890104,"[19, 0, 235]",235,a,0.4287212890048977,colour,0.5
058,67,0,2,2,10,60,96.5927859293588,97.46413624340494,"[29, 0, 225]",225,a,0.33801736566238105,colour,0.5
058,67,0,2,2,11,61,97.97712006919028,98.86415408000175,"[76, 0, 178]",178,l,0.35480526347237173,colour,0.5
058,67,0,2,2,12,62,99.37652774008166,100.20823204005137,"[96, 0, 158]",158,l,0.2988814270211151,colour,0.5
058,67,0,2,2,13,63,100.70978247688618,102.57619981611788,"[54, 0, 200]",200,a,1.3335222858004272,colour,0.5
058,67,0,2,2,14,64,103.09352922797552,103.98417290467478,"[74, 0, 180]",180,l,0.3581586084474111,colour,0.5
