id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
143,22,1,1,Practice,1,NA,5.699926987290382e-06,0.6697661001235247,"[34, 0, 220]",220,a,0.13003730005584657,colour,0.5
143,22,1,1,Practice,2,NA,1.1882583000697196,1.981823500012979,"[68, 0, 186]",186,l,0.2686995998956263,colour,0.5
143,22,1,1,Practice,3,NA,2.5022740999702364,5.461798200150952,"[59, 0, 195]",195,l,2.441917800111696,colour,0.5
143,22,1,1,Practice,4,NA,5.981121100019664,7.917782600037754,"[40, 0, 214]",214,a,1.413563200039789,colour,0.5
143,22,1,1,Practice,5,NA,8.433971000136808,9.3737677000463,"[57, 0, 197]",197,l,0.42739100009202957,colour,0.5
143,22,1,1,Practice,6,NA,9.89196790009737,11.701828600140288,"[56, 0, 198]",198,a,1.2872535001952201,colour,0.5
143,22,1,1,Practice,7,NA,12.22070370009169,13.869770700111985,"[48, 0, 206]",206,a,1.1261699001770467,colour,0.5
143,22,1,1,Practice,8,NA,14.376669900026172,14.941907700151205,"[26, 0, 228]",228,a,0.042038500076159835,colour,0.5
143,22,1,1,Practice,9,NA,15.454734100028872,15.997782899998128,"[24, 0, 230]",230,a,0.0202460999134928,colour,0.5
143,22,1,1,Practice,10,NA,16.51721079996787,18.68574280012399,"[99, 0, 155]",155,l,1.6452797001693398,colour,0.5
143,22,1,1,1,1,1,4.133804699871689,5.119987600017339,"[72, 0, 182]",182,l,0.4610806000418961,colour,0.5
143,22,1,1,1,2,2,5.635242899879813,6.816007999936119,"[85, 0, 169]",169,l,0.6576914999168366,colour,0.5
143,22,1,1,1,3,3,7.310291499830782,8.584003099938855,"[26, 0, 228]",228,a,0.7505729000549763,colour,0.5
143,22,1,1,1,4,4,9.091397600015625,10.024022199911997,"[39, 0, 215]",215,a,0.40979709988459945,colour,0.5
143,22,1,1,1,5,5,10.54096439993009,11.559989499859512,"[13, 0, 241]",241,a,0.5018807000014931,colour,0.5
143,22,1,1,1,6,6,12.066241099964827,12.631975899916142,"[66, 0, 188]",188,l,0.04858599998988211,colour,0.5
143,22,1,1,1,7,7,13.129638599930331,13.856013200012967,"[58, 0, 196]",196,l,0.20312199997715652,colour,0.5
143,22,1,1,1,8,8,14.365843799896538,15.759972699917853,"[24, 0, 230]",230,a,0.8713859000708908,colour,0.5
143,22,1,1,1,9,9,16.2718778999988,16.911936199991032,"[60, 0, 194]",194,l,0.11702270014211535,colour,0.5
143,22,1,1,1,10,10,17.42925970000215,19.52811239985749,"[23, 0, 231]",231,a,1.576482499949634,colour,0.5
143,22,1,1,1,11,11,20.03868309990503,21.071970500051975,"[11, 0, 243]",243,a,0.50802670000121,colour,0.5
143,22,1,1,1,12,12,21.588668499840423,22.49602079996839,"[36, 0, 218]",218,a,0.39624059991911054,colour,0.5
143,22,1,1,1,13,13,23.002638699952513,23.85601249989122,"[34, 0, 220]",220,a,0.3301142998971045,colour,0.5
143,22,1,1,1,14,14,24.37765649985522,25.36811919999309,"[86, 0, 168]",168,l,0.4674964000005275,colour,0.5
143,22,1,1,1,15,15,25.877440799959004,27.016032899962738,"[47, 0, 207]",207,l,0.6127017999533564,colour,0.5
143,22,1,1,1,16,16,27.534280200023204,28.415961799910292,"[4, 0, 250]",250,a,0.35861500003375113,colour,0.5
143,22,1,1,1,17,17,28.91250630002469,29.96000749990344,"[59, 0, 195]",195,l,0.5247005000710487,colour,0.5
143,22,1,1,1,18,18,30.47476979997009,31.328293199883774,"[80, 0, 174]",174,l,0.3302028998732567,colour,0.5
143,22,1,1,1,19,19,31.85270609986037,32.896025700028986,"[92, 0, 162]",162,l,0.5256928000599146,colour,0.5
143,22,1,1,1,20,20,33.40965609997511,34.904003700008616,"[79, 0, 175]",175,l,0.9685778000857681,colour,0.5
143,22,1,1,1,21,21,35.41189679992385,36.58395909983665,"[87, 0, 167]",167,l,0.6491098999977112,colour,0.5
143,22,1,1,1,22,22,37.099212100030854,38.135969299823046,"[63, 0, 191]",191,l,0.5195066998712718,colour,0.5
143,22,1,1,1,23,23,38.65549909998663,39.311964799882844,"[98, 0, 156]",156,l,0.1335668999236077,colour,0.5
143,22,1,1,1,24,24,39.82723469985649,40.45597409992479,"[12, 0, 242]",242,a,0.10487379995174706,colour,0.5
143,22,1,1,1,25,25,40.962601999985054,42.23195909988135,"[32, 0, 222]",222,a,0.7464484998490661,colour,0.5
143,22,1,1,1,26,26,42.73472910001874,43.61596019985154,"[74, 0, 180]",180,l,0.3698743998538703,colour,0.5
143,22,1,1,1,27,27,44.12875699996948,44.97594609996304,"[82, 0, 172]",172,l,0.3244624000508338,colour,0.5
143,22,1,1,1,28,28,45.48889999999665,46.2959626999218,"[8, 0, 246]",246,a,0.28308199997991323,colour,0.5
143,22,1,1,1,29,29,46.79288209998049,47.71196929994039,"[91, 0, 163]",163,l,0.39604689995758235,colour,0.5
143,22,1,1,1,30,30,48.23026750003919,49.67995479982346,"[51, 0, 203]",203,l,0.9269280999433249,colour,0.5
143,22,1,1,1,31,31,50.19897669996135,51.3520040998701,"[40, 0, 214]",214,a,0.6297620998229831,colour,0.5
143,22,1,1,1,32,32,51.87065499997698,52.863975799875334,"[25, 0, 229]",229,a,0.4701089998707175,colour,0.5
143,22,1,1,1,33,33,53.37079429998994,54.4239209999796,"[94, 0, 160]",160,l,0.5420928001403809,colour,0.5
143,22,1,1,1,34,34,54.936292099999264,55.98396330000833,"[78, 0, 176]",176,l,0.5246060001663864,colour,0.5
143,22,1,1,1,35,35,56.49877529987134,57.44796779984608,"[15, 0, 239]",239,a,0.4383017998188734,colour,0.5
143,22,1,1,1,36,36,57.95644770003855,59.015983999939635,"[18, 0, 236]",236,a,0.5365013999398798,colour,0.5
143,22,1,1,1,37,37,59.53516700002365,60.584004799835384,"[29, 0, 225]",225,a,0.5262679997831583,colour,0.5
143,22,1,1,1,38,38,61.09735159995034,62.02397420001216,"[70, 0, 184]",184,l,0.41436529997736216,colour,0.5
143,22,1,1,1,39,39,62.52740629995242,63.44000760000199,"[20, 0, 234]",234,a,0.38816710002720356,colour,0.5
