id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
179,22,1,1,1,9,9,15.382246579509228,16.26404378004372,"[2, 0, 252]",252,a,0.3593700034543872,colour,0.5
179,22,1,1,1,10,10,16.771976243238896,17.632092979270965,"[92, 0, 162]",162,l,0.3368002334609628,colour,0.5
179,22,1,1,1,11,11,18.146961473859847,19.008006900083274,"[90, 0, 164]",164,l,0.337691901717335,colour,0.5
179,22,1,1,1,12,12,19.521914015058428,20.328035966027528,"[86, 0, 168]",168,l,0.2827668506652117,colour,0.5
179,22,1,1,1,13,13,20.834441092330962,21.664119004737586,"[88, 0, 166]",166,l,0.3063704678788781,colour,0.5
179,22,1,1,1,14,14,22.179316360969096,22.944051341619343,"[17, 0, 237]",237,a,0.241413751617074,colour,0.5
179,22,1,1,1,15,15,23.462162768933922,24.296115885023028,"[30, 0, 224]",224,a,0.3106303117237985,colour,0.5
179,22,1,1,1,16,16,24.805928571615368,25.56003678496927,"[73, 0, 181]",181,a,0.24331248551607132,colour,0.5
179,22,1,1,1,17,17,26.074723716359586,26.856063661165535,"[96, 0, 158]",158,l,0.25826447596773505,colour,0.5
179,22,1,1,1,18,18,27.371548525523394,28.320259859785438,"[53, 0, 201]",201,l,0.42524162493646145,colour,0.5
179,22,1,1,1,19,19,28.84043583041057,29.63209416065365,"[21, 0, 233]",233,a,0.26844304567202926,colour,0.5
179,22,1,1,1,20,20,30.152976298239082,30.896087528206408,"[55, 0, 199]",199,a,0.21984120085835457,colour,0.5
179,22,1,1,1,21,21,31.402938882820308,32.13608303852379,"[7, 0, 247]",247,a,0.21051688445731997,colour,0.5
179,22,1,1,1,22,22,32.65286287013441,33.40008034463972,"[77, 0, 177]",177,a,0.22388521768152714,colour,0.5
179,22,1,1,1,23,23,33.918453679420054,34.65608768584207,"[74, 0, 180]",180,a,0.2141820201650262,colour,0.5
179,22,1,1,1,24,24,35.16851945174858,35.91204264573753,"[38, 0, 216]",216,a,0.22027994645759463,colour,0.5
179,22,1,1,1,25,25,36.41857852879912,37.1600608099252,"[26, 0, 228]",228,a,0.21899797581136227,colour,0.5
179,22,1,1,1,26,26,37.66847494710237,38.41606106190011,"[71, 0, 183]",183,a,0.22416996862739325,colour,0.5
179,22,1,1,1,27,27,38.93430324597284,39.68809008039534,"[31, 0, 223]",223,a,0.23054791940376163,colour,0.5
179,22,1,1,1,28,28,40.199696737807244,40.952071632724255,"[32, 0, 222]",222,a,0.22903869953006506,colour,0.5
179,22,1,1,1,29,29,41.452973935287446,42.20006183395162,"[65, 0, 189]",189,a,0.2237103497609496,colour,0.5
179,22,1,1,1,30,30,42.71863209223375,43.47226650780067,"[28, 0, 226]",226,a,0.230341543443501,colour,0.5
179,22,1,1,1,31,31,43.974878104403615,44.70413814531639,"[6, 0, 248]",248,a,0.20597701519727707,colour,0.5
179,22,1,1,1,32,32,45.22485919948667,45.952116531319916,"[47, 0, 207]",207,a,0.20392665034160018,colour,0.5
179,22,1,1,1,33,33,46.46016951138154,47.21606263704598,"[33, 0, 221]",221,a,0.23320717085152864,colour,0.5
179,22,1,1,1,34,34,47.713686561211944,48.39210810279474,"[67, 0, 187]",187,a,0.15486046019941568,colour,0.5
179,22,1,1,1,35,35,48.90114057948813,49.65612431336194,"[45, 0, 209]",209,a,0.23161721229553223,colour,0.5
179,22,1,1,1,36,36,50.16685426887125,50.77615456096828,"[64, 0, 190]",190,a,0.0866667190566659,colour,0.5
179,22,1,1,1,37,37,51.29175206553191,52.02406402351335,"[68, 0, 186]",186,a,0.209039565641433,colour,0.5
179,22,1,1,1,38,38,52.54177254578099,53.21632060687989,"[48, 0, 206]",206,a,0.1512910290621221,colour,0.5
179,22,1,1,1,39,39,53.72927737003192,54.43206777283922,"[62, 0, 192]",192,a,0.17944554286077619,colour,0.5
179,22,1,1,1,40,40,54.947991776280105,55.688073145225644,"[56, 0, 198]",198,a,0.2165529765188694,colour,0.5
179,22,1,1,1,41,41,56.197920884005725,56.944118295796216,"[44, 0, 210]",210,a,0.2227733889594674,colour,0.5
179,22,1,1,1,42,42,57.46367829013616,58.18408702407032,"[63, 0, 191]",191,a,0.19617181131616235,colour,0.5
179,22,1,1,1,43,43,58.699764479417354,59.432040597777814,"[37, 0, 217]",217,a,0.20902617508545518,colour,0.5
179,22,1,1,1,44,44,59.94971327949315,60.70412317942828,"[50, 0, 204]",204,a,0.23105086153373122,colour,0.5
179,22,1,1,1,45,45,61.216022858861834,62.01613116636872,"[75, 0, 179]",179,l,0.2768059833906591,colour,0.5
179,22,1,1,1,46,46,62.5285164588131,63.2641028566286,"[41, 0, 213]",213,a,0.21224311320111156,colour,0.5
179,22,1,1,1,47,47,63.77931675501168,64.55209171865135,"[83, 0, 171]",171,l,0.24938205443322659,colour,0.5
179,22,1,1,1,48,48,65.0607279855758,65.82406047871336,"[3, 0, 251]",251,a,0.2400565561838448,colour,0.5
179,22,1,1,1,49,49,66.34199428139254,67.09608319588006,"[58, 0, 196]",196,a,0.23126865830272436,colour,0.5
179,22,1,1,1,50,50,67.6075768196024,68.33607949363068,"[11, 0, 243]",243,a,0.20534882973879576,colour,0.5
179,22,1,1,2,1,51,79.21607130160555,79.97608051775023,"[45, 0, 209]",209,a,0.23580340761691332,colour,0.5
179,22,1,1,2,2,52,80.4825447211042,81.24810953624547,"[78, 0, 176]",176,l,0.2422435861080885,colour,0.5
179,22,1,1,2,3,53,81.76377596426755,82.49623246397823,"[63, 0, 191]",191,a,0.20921837212517858,colour,0.5
179,22,1,1,2,4,54,83.01369680091739,83.76827526697889,"[50, 0, 204]",204,a,0.23114223359152675,colour,0.5
179,22,1,1,2,5,55,84.27952509978786,85.04812292708084,"[12, 0, 242]",242,a,0.24544910294935107,colour,0.5
179,22,1,1,2,6,56,85.56068072421476,86.48014619573951,"[7, 0, 247]",247,a,0.3961001317948103,colour,0.5
179,22,1,1,2,7,57,86.9981981520541,87.78412010706961,"[88, 0, 166]",166,l,0.26254479959607124,colour,0.5
179,22,1,1,2,8,58,88.29506077058613,89.04809535806999,"[34, 0, 220]",220,a,0.22968185087665915,colour,0.5
179,22,1,1,2,9,59,89.56066181976348,90.32810410158709,"[91, 0, 163]",163,l,0.24416004354134202,colour,0.5
179,22,1,1,2,10,60,90.84189109317958,91.56835561199114,"[49, 0, 205]",205,a,0.20325238490477204,colour,0.5
179,22,1,1,2,11,61,92.07635266566649,92.82411246653646,"[3, 0, 251]",251,a,0.22447283612564206,colour,0.5
179,22,1,1,2,12,62,93.34196198591962,94.0800926326774,"[1, 0, 253]",253,a,0.21521980594843626,colour,0.5
179,22,1,1,2,13,63,94.59195017023012,95.33613699534908,"[25, 0, 229]",229,a,0.22107787895947695,colour,0.5
179,22,1,1,2,14,64,95.85755200730637,96.57617819169536,"[22, 0, 232]",232,a,0.19544870918616652,colour,0.5
179,22,1,1,2,15,65,97.09195056417957,97.92814387986436,"[81, 0, 173]",173,l,0.31299654208123684,colour,0.5
179,22,1,1,2,16,66,98.42324403487146,99.33617795538157,"[23, 0, 231]",231,a,0.3897076081484556,colour,0.5
179,22,1,1,2,17,67,99.8451545056887,100.66415011836216,"[11, 0, 243]",243,a,0.29570352798327804,colour,0.5
179,22,1,1,2,18,68,101.16075713047758,101.91208990709856,"[90, 0, 164]",164,l,0.2279091472737491,colour,0.5
179,22,1,1,2,19,69,102.42640386568382,103.16010413272306,"[35, 0, 219]",219,a,0.2104329946450889,colour,0.5
179,22,1,1,2,20,70,103.69917331589386,104.36813466390595,"[56, 0, 198]",198,a,0.15286956587806344,colour,0.5
179,22,1,1,2,21,71,104.87967082299292,105.76012303773314,"[66, 0, 188]",188,a,0.3571601305156946,colour,0.5
179,22,1,1,2,22,72,106.27149929478765,106.9201070475392,"[4, 0, 250]",250,a,0.12534363148733974,colour,0.5
179,22,1,1,2,23,73,107.4277886301279,108.16012579435483,"[48, 0, 206]",206,a,0.20897655049338937,colour,0.5
179,22,1,1,2,24,74,108.67756965151057,109.42414279282093,"[42, 0, 212]",212,a,0.22309594880789518,colour,0.5
179,22,1,1,2,25,75,109.94338219659403,110.72012437647209,"[54, 0, 200]",200,a,0.2534335539676249,colour,0.5
179,22,1,1,2,26,76,111.24026608234271,111.97613329347223,"[37, 0, 217]",217,a,0.21265310794115067,colour,0.5
179,22,1,1,2,27,77,112.49022472882643,113.21613313583657,"[39, 0, 215]",215,a,0.202609627507627,colour,0.5
179,22,1,1,2,28,78,113.72460950119421,114.37611793307588,"[21, 0, 233]",233,a,0.12837270461022854,colour,0.5
179,22,1,1,2,29,79,114.89657038403675,115.70417831791565,"[71, 0, 183]",183,l,0.283702630084008,colour,0.5
179,22,1,1,2,30,80,116.22533772327006,116.96016832999885,"[69, 0, 185]",185,l,0.21181460889056325,colour,0.5
179,22,1,1,2,31,81,117.47748300526291,118.16813151305541,"[40, 0, 214]",214,a,0.16767701413482428,colour,0.5
179,22,1,1,2,32,82,118.6805380731821,119.41614495124668,"[9, 0, 245]",245,a,0.21221711998805404,colour,0.5
179,22,1,1,2,33,83,119.93051641155034,120.64016959024593,"[55, 0, 199]",199,a,0.18628705106675625,colour,0.5
179,22,1,1,2,34,84,121.14938047900796,121.88016903866082,"[74, 0, 180]",180,l,0.20761699182912707,colour,0.5
179,22,1,1,2,35,85,122.39937496557832,123.15214134333655,"[82, 0, 172]",172,l,0.22945381328463554,colour,0.5
179,22,1,1,2,36,86,123.65250171301886,124.44813710590824,"[80, 0, 174]",174,l,0.2724996656179428,colour,0.5
179,22,1,1,2,37,87,124.96500949142501,125.68814994487911,"[15, 0, 239]",239,a,0.19984797481447458,colour,0.5
179,22,1,1,2,38,88,126.19942813459784,126.92014052439481,"[17, 0, 237]",237,a,0.19743290822952986,colour,0.5
179,22,1,1,2,39,89,127.43375382991508,128.12814466748387,"[2, 0, 252]",252,a,0.1709553929977119,colour,0.5
179,22,1,1,2,40,90,128.6368849100545,129.3921419735998,"[99, 0, 155]",155,l,0.2318842406384647,colour,0.5
179,22,1,1,2,41,91,129.90256866719574,130.57612541643903,"[33, 0, 221]",221,a,0.1502500926144421,colour,0.5
179,22,1,1,2,42,92,131.0900033870712,131.84819145640358,"[62, 0, 192]",192,a,0.23483927128836513,colour,0.5
179,22,1,1,2,43,93,132.35569462692365,133.08015879895538,"[92, 0, 162]",162,l,0.2011019829660654,colour,0.5
179,22,1,1,2,44,94,133.590094759129,134.36011319141835,"[64, 0, 190]",190,a,0.2466716030612588,colour,0.5
179,22,1,1,2,45,95,134.87126180529594,135.67215465568006,"[89, 0, 165]",165,l,0.27756256284192204,colour,0.5
179,22,1,1,2,46,96,136.1836242545396,136.89624861162156,"[28, 0, 226]",226,a,0.18915976770222187,colour,0.5
179,22,1,1,2,47,97,137.40258087636903,138.2481630994007,"[85, 0, 169]",169,l,0.3223236156627536,colour,0.5
179,22,1,1,2,48,98,138.76188234984875,139.51215843623504,"[73, 0, 181]",181,a,0.22687726933509111,colour,0.5
179,22,1,1,2,49,99,140.02751333173364,140.7681523868814,"[57, 0, 197]",197,l,0.21735602943226695,colour,0.5
179,22,1,1,2,50,100,141.27757792221382,142.17615062231198,"[79, 0, 175]",175,l,0.3753282707184553,colour,0.5
179,22,1,1,3,1,101,148.55799075216055,149.48016982665285,"[37, 0, 217]",217,a,0.39843997405841947,colour,0.5
179,22,1,1,3,2,102,149.99636597791687,150.7521976637654,"[27, 0, 227]",227,a,0.23256520135328174,colour,0.5
179,22,1,1,3,3,103,151.2619457594119,151.96017187461257,"[84, 0, 170]",170,l,0.17492733523249626,colour,0.5
179,22,1,1,3,4,104,152.48057785164565,153.17617858573794,"[28, 0, 226]",226,a,0.1722696591168642,colour,0.5
179,22,1,1,3,5,105,153.6785645079799,154.40821878938004,"[76, 0, 178]",178,l,0.2066252864897251,colour,0.5
179,22,1,1,3,6,106,154.92843965860084,155.60049309581518,"[5, 0, 249]",249,a,0.14860893413424492,colour,0.5
179,22,1,1,3,7,107,156.11609217571095,156.66415366297588,"[77, 0, 177]",177,l,0.02548305271193385,colour,0.5
179,22,1,1,3,8,108,157.17783313477412,157.7281958675012,"[64, 0, 190]",190,a,0.026965491008013487,colour,0.5
179,22,1,1,3,9,109,158.2403318551369,158.95219648210332,"[31, 0, 223]",223,a,0.18862453056499362,colour,0.5
179,22,1,1,3,10,110,159.45907107321545,160.1522516203113,"[44, 0, 210]",210,a,0.16982229612767696,colour,0.5
179,22,1,1,3,11,111,160.66221436252818,161.31220609182492,"[3, 0, 251]",251,a,0.1266110292635858,colour,0.5
179,22,1,1,3,12,112,161.82047411240637,162.576138806995,"[78, 0, 176]",176,l,0.2323804870247841,colour,0.5
179,22,1,1,3,13,113,163.08611966622993,163.86415563244373,"[93, 0, 161]",161,l,0.2548053218051791,colour,0.5
179,22,1,1,3,14,114,164.38290548464283,165.12817814433947,"[73, 0, 181]",181,a,0.22200223710387945,colour,0.5
179,22,1,1,3,15,115,165.6485624597408,166.3681862577796,"[88, 0, 166]",166,l,0.19629941787570715,colour,0.5
179,22,1,1,3,16,116,166.88295904779807,167.52017045672983,"[67, 0, 187]",187,a,0.11388781666755676,colour,0.5
179,22,1,1,3,17,117,168.03916882630438,168.7363555803895,"[30, 0, 224]",224,a,0.173644183203578,colour,0.5
179,22,1,1,3,18,118,169.25791592150927,169.90418580081314,"[41, 0, 213]",213,a,0.12299197353422642,colour,0.5
179,22,1,1,3,19,119,170.4140670169145,171.07224563416094,"[29, 0, 225]",225,a,0.13458602782338858,colour,0.5
179,22,1,1,3,20,120,171.58605113672093,172.25619678152725,"[80, 0, 174]",174,l,0.1468267785385251,colour,0.5
179,22,1,1,3,21,121,172.7735689585097,173.48022023867816,"[86, 0, 168]",168,a,0.18348798342049122,colour,0.5
179,22,1,1,3,22,122,173.99231487233192,174.72022677678615,"[87, 0, 167]",167,l,0.20451269391924143,colour,0.5
179,22,1,1,3,23,123,175.22665907861665,175.9122289349325,"[47, 0, 207]",207,a,0.1621533166617155,colour,0.5
179,22,1,1,3,24,124,176.43517049588263,177.20023630792275,"[85, 0, 169]",169,l,0.24182729050517082,colour,0.5
179,22,1,1,3,25,125,177.71644348697737,178.53616180783138,"[49, 0, 205]",205,a,0.29676021821796894,colour,0.5
179,22,1,1,3,26,126,179.04455231456086,179.80020086141303,"[82, 0, 172]",172,l,0.23239584732800722,colour,0.5
179,22,1,1,3,27,127,180.31011279765517,181.19218726595864,"[6, 0, 248]",248,a,0.35871188528835773,colour,0.5
179,22,1,1,3,28,128,181.70076721301302,182.4562019011937,"[63, 0, 191]",191,a,0.23206147132441401,colour,0.5
179,22,1,1,3,29,129,182.96644230512902,183.72818877827376,"[55, 0, 199]",199,a,0.23843509005382657,colour,0.5
179,22,1,1,3,30,130,184.24754554824904,184.944193914067,"[94, 0, 160]",160,l,0.1731818071566522,colour,0.5
179,22,1,1,3,31,131,185.45073649287224,186.19219632446766,"[15, 0, 239]",239,a,0.21806377172470093,colour,0.5
179,22,1,1,3,32,132,186.70072546508163,187.51221318123862,"[40, 0, 214]",214,a,0.2889758413657546,colour,0.5
179,22,1,1,3,33,133,188.02888076659292,188.76022071158513,"[35, 0, 219]",219,a,0.20807109726592898,colour,0.5
179,22,1,1,3,34,134,189.27885240968317,189.98419966408983,"[14, 0, 240]",240,a,0.1827262844890356,colour,0.5
179,22,1,1,3,35,135,190.49754633568227,191.22431293455884,"[90, 0, 164]",164,l,0.20329413237050176,colour,0.5
179,22,1,1,3,36,136,191.7319834898226,192.6002709660679,"[7, 0, 247]",247,a,0.3450154778547585,colour,0.5
179,22,1,1,3,37,137,193.10700534842908,193.82424086052924,"[57, 0, 197]",197,a,0.19392728013917804,colour,0.5
179,22,1,1,3,38,138,194.34131607739255,195.12820965237916,"[89, 0, 165]",165,l,0.26386024756357074,colour,0.5
179,22,1,1,3,39,139,195.63834056677297,196.31222184561193,"[12, 0, 242]",242,a,0.15117405634373426,colour,0.5
179,22,1,1,3,40,140,196.82767559634522,197.58423274755478,"[99, 0, 155]",155,l,0.2333205989561975,colour,0.5
179,22,1,1,3,41,141,198.0932632549666,198.8321871086955,"[33, 0, 221]",221,a,0.21576567739248276,colour,0.5
179,22,1,1,3,42,142,199.3431005962193,200.08020290965214,"[8, 0, 246]",246,a,0.21731388801708817,colour,0.5
179,22,1,1,3,43,143,200.59043976897374,201.27220900636166,"[4, 0, 250]",250,a,0.15855119610205293,colour,0.5
179,22,1,1,3,44,144,201.79350665211678,202.46419856138527,"[19, 0, 235]",235,a,0.1474010064266622,colour,0.5
179,22,1,1,3,45,145,202.9810067503713,203.5362212783657,"[46, 0, 208]",208,a,0.03183697862550616,colour,0.5
179,22,1,1,3,46,146,204.04354997491464,204.67220388632268,"[54, 0, 200]",200,a,0.1053488296456635,colour,0.5
179,22,1,1,3,47,147,205.1769855772145,205.92829117830843,"[11, 0, 243]",243,a,0.22801863681524992,colour,0.5
179,22,1,1,3,48,148,206.44370948290452,207.15221420489252,"[72, 0, 182]",182,a,0.1882054773159325,colour,0.5
179,22,1,1,3,49,149,207.65952714765444,208.23224933631718,"[60, 0, 194]",194,a,0.04933164268732071,colour,0.5
179,22,1,1,3,50,150,208.75331855099648,209.4802903435193,"[58, 0, 196]",196,a,0.20357100665569305,colour,0.5
179,22,1,1,4,1,151,213.8622194826603,214.95227328222245,"[61, 0, 193]",193,a,0.5658924956806004,colour,0.5
179,22,1,1,4,2,152,215.47245988668874,216.20029223384336,"[30, 0, 224]",224,a,0.20451741991564631,colour,0.5
179,22,1,1,4,3,153,216.70687616663054,217.38451592298225,"[62, 0, 192]",192,a,0.15426535811275244,colour,0.5
179,22,1,1,4,4,154,217.89436523756012,218.58486250787973,"[7, 0, 247]",247,a,0.16720636747777462,colour,0.5
179,22,1,1,4,5,155,219.09740691399202,219.80828810669482,"[43, 0, 211]",211,a,0.1874130587093532,colour,0.5
179,22,1,1,4,6,156,220.3069931389764,221.04825486568734,"[72, 0, 182]",182,a,0.2180358082987368,colour,0.5
179,22,1,1,4,7,157,221.55686238221824,222.25626255385578,"[46, 0, 208]",208,a,0.17601317027583718,colour,0.5
179,22,1,1,4,8,158,222.77571620978415,223.40056201908737,"[24, 0, 230]",230,a,0.10145920189097524,colour,0.5
179,22,1,1,4,9,159,223.91684442246333,224.60027490463108,"[44, 0, 210]",210,a,0.16382440738379955,colour,0.5
179,22,1,1,4,10,160,225.11625404655933,225.77623648103327,"[66, 0, 188]",188,a,0.13660567300394177,colour,0.5
179,22,1,1,4,11,161,226.28805384645239,226.96023804089054,"[38, 0, 216]",216,a,0.1488724173977971,colour,0.5
179,22,1,1,4,12,162,227.4755696989596,228.23225485021248,"[85, 0, 169]",169,l,0.23355257464572787,colour,0.5
179,22,1,1,4,13,163,228.7411108831875,229.44821981340647,"[83, 0, 171]",171,l,0.18411459354683757,colour,0.5
179,22,1,1,4,14,164,229.95991902519017,230.52023425977677,"[9, 0, 245]",245,a,0.04837144445627928,colour,0.5
179,22,1,1,4,15,165,231.0268642725423,231.76024119136855,"[75, 0, 179]",179,l,0.210071443580091,colour,0.5
179,22,1,1,4,16,166,232.27690090006217,233.04020424885675,"[91, 0, 163]",163,l,0.24010460590943694,colour,0.5
179,22,1,1,4,17,167,233.55945546738803,234.6082944078371,"[64, 0, 190]",190,a,0.5255322833545506,colour,0.5
179,22,1,1,4,18,168,235.12196954758838,235.84827219508588,"[60, 0, 194]",194,a,0.20305821858346462,colour,0.5
179,22,1,1,4,19,169,236.35630902741104,237.08839609939605,"[79, 0, 175]",175,l,0.20883003948256373,colour,0.5
179,22,1,1,4,20,170,237.60629484895617,238.24026056891307,"[57, 0, 197]",197,a,0.11062952456995845,colour,0.5
179,22,1,1,4,21,171,238.74692642129958,239.35227800812572,"[89, 0, 165]",165,l,0.0820283885113895,colour,0.5
179,22,1,1,4,22,172,239.87187266116962,240.53625672496855,"[8, 0, 246]",246,a,0.14107307465747,colour,0.5
179,22,1,1,4,23,173,241.043778012041,241.69625097466633,"[18, 0, 236]",236,a,0.12916512414813042,colour,0.5
179,22,1,1,4,24,174,242.21563531365246,242.94428292335942,"[20, 0, 234]",234,a,0.20535788824781775,colour,0.5
179,22,1,1,4,25,175,243.46583775104955,244.14423329895362,"[51, 0, 203]",203,a,0.15535276848822832,colour,0.5
179,22,1,1,4,26,176,244.6531527414918,245.36827959958464,"[13, 0, 241]",241,a,0.19179184455424547,colour,0.5
179,22,1,1,4,27,177,245.88752530468628,246.5442545665428,"[2, 0, 252]",252,a,0.13340054964646697,colour,0.5
179,22,1,1,4,28,178,247.0611943001859,247.74424472032115,"[71, 0, 183]",183,l,0.15984301269054413,colour,0.5
179,22,1,1,4,29,179,248.2644482604228,248.9123096736148,"[42, 0, 212]",212,a,0.1247055996209383,colour,0.5
179,22,1,1,4,30,180,249.4347908277996,250.07256543729454,"[84, 0, 170]",170,l,0.11443920154124498,colour,0.5
179,22,1,1,4,31,181,250.59103841567412,251.24025269178674,"[78, 0, 176]",176,a,0.1258674468845129,colour,0.5
179,22,1,1,4,32,182,251.74736949894577,252.34434003103524,"[86, 0, 168]",168,l,0.07385331578552723,colour,0.5
179,22,1,1,4,33,183,252.85688128648326,253.51228171028197,"[39, 0, 215]",215,a,0.13237457955256104,colour,0.5
179,22,1,1,4,34,184,254.02857750467956,254.71225492889062,"[45, 0, 209]",209,a,0.16041487781330943,colour,0.5
179,22,1,1,4,35,185,255.2316321786493,255.88825707137585,"[82, 0, 172]",172,l,0.13324340526014566,colour,0.5
179,22,1,1,4,36,186,256.4035717942752,257.09634589171037,"[3, 0, 251]",251,a,0.1696430961601436,colour,0.5
179,22,1,1,4,37,187,257.60668160626665,258.24028419936076,"[97, 0, 157]",157,l,0.11024828068912029,colour,0.5
179,22,1,1,4,38,188,258.7472651293501,259.336251210887,"[17, 0, 237]",237,a,0.065703843254596,colour,0.5
179,22,1,1,4,39,189,259.8566575818695,260.5602699420415,"[87, 0, 167]",167,l,0.18030649097636342,colour,0.5
179,22,1,1,4,40,190,261.0753952250816,261.7523012449965,"[5, 0, 249]",249,a,0.15380416344851255,colour,0.5
179,22,1,1,4,41,191,262.2629177724011,262.92825179360807,"[32, 0, 222]",222,a,0.14197813346982002,colour,0.5
179,22,1,1,4,42,192,263.43472505547106,264.1042519672774,"[19, 0, 235]",235,a,0.14614345505833626,colour,0.5
179,22,1,1,4,43,193,264.6223114063032,265.28826416051015,"[1, 0, 253]",253,a,0.14256732817739248,colour,0.5
179,22,1,1,4,44,194,265.8097937819548,266.47234803438187,"[36, 0, 218]",218,a,0.13929367577657104,colour,0.5
179,22,1,1,4,45,195,266.98166132345796,267.66430253721774,"[25, 0, 229]",229,a,0.1593731539323926,colour,0.5
179,22,1,1,4,46,196,268.1847786186263,268.89684410765767,"[73, 0, 181]",181,l,0.18870802596211433,colour,0.5
179,22,1,1,4,47,197,269.40352571429685,270.0162985511124,"[59, 0, 195]",195,a,0.08939134934917092,colour,0.5
179,22,1,1,4,48,198,270.5287488279864,271.07231534505263,"[80, 0, 174]",174,l,0.02040361426770687,colour,0.5
179,22,1,1,4,49,199,271.5910746497102,272.2002749047242,"[35, 0, 219]",219,a,0.0859570074826479,colour,0.5
179,22,1,1,4,50,200,272.7159889880568,273.36830007936805,"[69, 0, 185]",185,a,0.13203784078359604,colour,0.5
179,22,1,1,5,1,201,277.7949422225356,278.97629319503903,"[72, 0, 182]",182,l,0.657199121080339,colour,0.4
179,22,1,1,5,2,202,279.48324025422335,280.8883055145852,"[63, 0, 191]",191,a,0.881771600805223,colour,0.4
179,22,1,1,5,3,203,281.4050613217987,282.0563547136262,"[85, 0, 169]",169,l,0.12791899358853698,colour,0.4
179,22,1,1,5,4,204,282.5769111402333,283.61628555413336,"[37, 0, 217]",217,a,0.5158861940726638,colour,0.4
179,22,1,1,5,5,205,284.12382771540433,284.84832654567435,"[65, 0, 189]",189,a,0.20125006884336472,colour,0.4
179,22,1,1,5,6,206,285.35828259261325,286.00829598354176,"[81, 0, 173]",173,l,0.12742668576538563,colour,0.4
179,22,1,1,5,7,207,286.5143962725997,287.2163206068799,"[78, 0, 176]",176,l,0.1785026742145419,colour,0.4
179,22,1,1,5,8,208,287.7238820665516,288.2723047109321,"[51, 0, 203]",203,a,0.025204997044056654,colour,0.4
179,22,1,1,5,9,209,288.7863662140444,289.320530038327,"[73, 0, 181]",181,l,0.010584231931716204,colour,0.4
179,22,1,1,5,10,210,289.83325640205294,290.44828873639926,"[20, 0, 234]",234,a,0.09171976987272501,colour,0.4
179,22,1,1,5,11,211,290.958265657071,291.7603136594407,"[10, 0, 244]",244,a,0.2789406320080161,colour,0.4
179,22,1,1,5,12,212,292.2613624725491,293.048368293792,"[98, 0, 156]",156,l,0.2634585243649781,colour,0.4
179,22,1,1,5,13,213,293.5583554543555,294.3603266561404,"[59, 0, 195]",195,a,0.2787531604990363,colour,0.4
179,22,1,1,5,14,214,294.8708104570396,295.54466219758615,"[41, 0, 213]",213,a,0.1505238157697022,colour,0.4
179,22,1,1,5,15,215,296.05841413745657,296.776264837943,"[87, 0, 167]",167,l,0.19475002540275455,colour,0.4
179,22,1,1,5,16,216,297.2926972974092,297.9044567672536,"[17, 0, 237]",237,a,0.08838349627330899,colour,0.4
179,22,1,1,5,17,217,298.4176974943839,299.4883153606206,"[54, 0, 200]",200,a,0.5473033324815333,colour,0.4
