id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
168,24,0,2,Practice,1,NA,5.907684681005776e-06,0.5930708378582494,"[32, 0, 222]",222,a,0.06886823737295344,colour,0.5
168,24,0,2,Practice,2,NA,1.1102224203787046,4.553070696085342,"[52, 0, 202]",202,a,2.920121020884835,colour,0.5
168,24,0,2,Practice,3,NA,5.06366435532982,5.65702585123654,"[53, 0, 201]",201,a,0.07011869718553498,colour,0.5
168,24,0,2,Practice,4,NA,6.1731045983033255,7.457068859177525,"[36, 0, 218]",218,a,0.7606934991054004,colour,0.5
168,24,0,2,Practice,5,NA,7.970194551860914,8.505054220731836,"[0, 0, 254]",254,a,0.011818125247373246,colour,0.5
168,24,0,2,Practice,6,NA,9.018110990422429,10.321025132871,"[2, 0, 252]",252,a,0.7800644016388105,colour,0.5
168,24,0,2,Practice,7,NA,10.832127640635008,11.425089383265004,"[78, 0, 176]",176,l,0.06959133791679051,colour,0.5
168,24,0,2,Practice,8,NA,11.941628535845666,12.489055030469899,"[11, 0, 243]",243,a,0.024169123600586317,colour,0.5
168,24,0,2,Practice,9,NA,13.004288978714612,13.985029140647384,"[61, 0, 193]",193,l,0.45752650778740644,colour,0.5
168,24,0,2,Practice,10,NA,14.504345298628323,16.07302488395362,"[95, 0, 159]",159,l,1.045381254356471,colour,0.5
168,24,0,2,1,1,1,4.276773427714943,7.8239730672648875,"[76, 0, 178]",178,l,3.023203414166346,colour,0.5
168,24,0,2,1,2,2,8.340393672318896,9.767985550599406,"[54, 0, 200]",200,l,0.9043522303109057,colour,0.5
168,24,0,2,1,3,3,10.266999361192575,11.519966003252193,"[29, 0, 225]",225,a,0.7301330489281099,colour,0.5
168,24,0,2,1,4,4,12.032656496521668,13.031968054405297,"[41, 0, 213]",213,a,0.47624520197859965,colour,0.5
168,24,0,2,1,5,5,13.548439859383507,14.503930579201551,"[34, 0, 220]",220,a,0.4323412624944467,colour,0.5
168,24,0,2,1,6,6,15.017338265330181,16.127964377461467,"[93, 0, 161]",161,l,0.5874093072052347,colour,0.5
168,24,0,2,1,7,7,16.6423940929526,17.6960079021228,"[23, 0, 231]",231,a,0.5303643150691641,colour,0.5
168,24,0,2,1,8,8,18.205042326590046,19.199968807428377,"[64, 0, 190]",190,l,0.47171046360745095,colour,0.5
168,24,0,2,1,9,9,19.721451903969864,20.680058336409274,"[10, 0, 244]",244,a,0.43528801534557715,colour,0.5
168,24,0,2,1,10,10,21.192183661245508,22.1919438092591,"[71, 0, 183]",183,l,0.47649529392947443,colour,0.5
168,24,0,2,1,11,11,22.695517564337933,23.680045339511707,"[9, 0, 245]",245,a,0.461237714975141,colour,0.5
168,24,0,2,1,12,12,24.195640050325892,25.375947297157836,"[33, 0, 221]",221,a,0.6570731127139879,colour,0.5
168,24,0,2,1,13,13,25.870806430393714,26.847922425018623,"[36, 0, 218]",218,a,0.4537507099012146,colour,0.5
168,24,0,2,1,14,14,27.355345627089264,28.31196865304082,"[45, 0, 209]",209,a,0.4333057904004818,colour,0.5
168,24,0,2,1,15,15,28.824171565458528,29.879949162408593,"[52, 0, 202]",202,a,0.5325466135982424,colour,0.5
168,24,0,2,1,16,16,30.38682531293307,31.327938304879353,"[85, 0, 169]",169,l,0.4178623163024895,colour,0.5
168,24,0,2,1,17,17,31.840110497330897,32.79994257731596,"[88, 0, 166]",166,l,0.43668183498084545,colour,0.5
168,24,0,2,1,18,18,33.30892343877349,34.344061162657454,"[61, 0, 193]",193,l,0.5107287482969696,colour,0.5
168,24,0,2,1,19,19,34.85744876266108,35.815923650661716,"[2, 0, 252]",252,a,0.4352281508181477,colour,0.5
168,24,0,2,1,20,20,36.326247919510934,37.33591604157118,"[22, 0, 232]",232,a,0.48403074200905394,colour,0.5
168,24,0,2,1,21,21,37.84490320456098,38.51197014965874,"[56, 0, 198]",198,l,0.14389385703543667,colour,0.5
168,24,0,2,1,22,22,39.032458392190165,39.93593982984021,"[82, 0, 172]",172,l,0.3803693956724601,colour,0.5
168,24,0,2,1,23,23,40.45513074492919,41.39989626106399,"[30, 0, 224]",224,a,0.4215991234523244,colour,0.5
168,24,0,2,1,24,24,41.9083072279318,42.98390195450338,"[66, 0, 188]",188,l,0.5522664633317618,colour,0.5
168,24,0,2,1,25,25,43.502182692376664,44.631983178071096,"[79, 0, 175]",175,l,0.6064777363062603,colour,0.5
168,24,0,2,1,26,26,45.142930904519744,46.439930667416775,"[63, 0, 191]",191,l,0.7737510564911645,colour,0.5
168,24,0,2,1,27,27,46.955614781181794,47.99989641860884,"[90, 0, 164]",164,l,0.5210065433493583,colour,0.5
168,24,0,2,1,28,28,48.51825435023056,49.43994642124744,"[43, 0, 211]",211,l,0.39844809075293597,colour,0.5
168,24,0,2,1,29,29,49.95579122402705,50.89596646955761,"[40, 0, 214]",214,a,0.41675954857782926,colour,0.5
168,24,0,2,1,30,30,51.40905986689904,52.69592046839534,"[24, 0, 230]",230,a,0.7636209535266971,colour,0.5
168,24,0,2,1,31,31,53.206080897463835,54.35189790261211,"[7, 0, 247]",247,a,0.6233654422539985,colour,0.5
168,24,0,2,1,32,32,54.86240846043802,56.19993848132435,"[8, 0, 246]",246,a,0.8142013638134813,colour,0.5
168,24,0,2,1,33,33,56.706369192455895,57.751921769668115,"[84, 0, 170]",170,l,0.5223215938458452,colour,0.5
168,24,0,2,1,34,34,58.26902097070706,59.43990624899743,"[53, 0, 201]",201,l,0.6476566580095096,colour,0.5
168,24,0,2,1,35,35,59.95657576447411,61.01586685812799,"[31, 0, 223]",223,l,0.5359647996519925,colour,0.5
168,24,0,2,1,36,36,61.53487621039676,62.863951941384585,"[51, 0, 203]",203,l,0.8058219045924488,colour,0.5
168,24,0,2,1,37,37,63.3787447825307,64.5840218411031,"[48, 0, 206]",206,l,0.6820192937011598,colour,0.5
168,24,0,2,1,38,38,65.08665784978075,66.11993307775992,"[15, 0, 239]",239,a,0.5099871370039182,colour,0.5
168,24,0,2,1,39,39,66.63366332344594,67.83987103919208,"[91, 0, 163]",163,l,0.6831023691338487,colour,0.5
168,24,0,2,1,40,40,68.3525319940527,69.67193172607222,"[68, 0, 186]",186,l,0.7961927732394543,colour,0.5
168,24,0,2,1,41,41,70.18076292621845,71.31188397623191,"[44, 0, 210]",210,l,0.6078290205914527,colour,0.5
168,24,0,2,1,42,42,71.82160605514946,73.01587158428447,"[62, 0, 192]",192,l,0.671025487332372,colour,0.5
168,24,0,2,1,43,43,73.52553419249307,74.64783782698214,"[77, 0, 177]",177,l,0.5997882685915101,colour,0.5
168,24,0,2,1,44,44,75.16553252258745,76.17587057602941,"[98, 0, 156]",156,l,0.4870164855819894,colour,0.5
168,24,0,2,1,45,45,76.69690075011749,77.75990895865834,"[83, 0, 171]",171,l,0.539723268331727,colour,0.5
168,24,0,2,1,46,46,78.27521340524254,79.25585865038738,"[21, 0, 233]",233,a,0.4574272586760344,colour,0.5
168,24,0,2,1,47,47,79.77524609443208,80.71985919232247,"[20, 0, 234]",234,a,0.4213706930022454,colour,0.5
168,24,0,2,1,48,48,81.2285462449654,82.18391644801886,"[11, 0, 243]",243,a,0.4320131890999619,colour,0.5
168,24,0,2,1,49,49,82.69740841710882,83.59985128389962,"[78, 0, 176]",176,l,0.37921070188167505,colour,0.5
168,24,0,2,1,50,50,84.11940847540973,85.15987532424333,"[16, 0, 238]",238,l,0.5171342533139978,colour,0.5
168,24,0,2,2,1,51,90.16588146980212,91.17588239139877,"[78, 0, 176]",176,l,0.4859263209364144,colour,0.5
168,24,0,2,2,2,52,91.66996013495373,92.52786300159642,"[51, 0, 203]",203,l,0.334612018748885,colour,0.5
168,24,0,2,2,3,53,93.04508232555236,93.90403203382448,"[27, 0, 227]",227,a,0.33569312494364567,colour,0.5
168,24,0,2,2,4,54,94.42014819623728,95.35991896233463,"[0, 0, 254]",254,a,0.4164432905672584,colour,0.5
168,24,0,2,2,5,55,95.873410537577,96.41583558678394,"[73, 0, 181]",181,l,0.01918146279058419,colour,0.5
168,24,0,2,2,6,56,96.9360654665943,97.67980233677372,"[85, 0, 169]",169,l,0.22053463754127733,colour,0.5
168,24,0,2,2,7,57,98.18609086963988,98.82386239664629,"[82, 0, 172]",172,l,0.114500765237608,colour,0.5
168,24,0,2,2,8,58,99.33930035690719,100.06384946276376,"[79, 0, 175]",175,l,0.20089395077957306,colour,0.5
168,24,0,2,2,9,59,100.5740839348,101.423819231175,"[36, 0, 218]",218,a,0.3264468115521595,colour,0.5
