id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
133,21,1,2,Practice,1,NA,6.3015613704919815e-06,0.6431633860338479,"[49, 0, 205]",205,a,0.11876305588521063,colour,0.5
133,21,1,2,Practice,2,NA,1.1571204978972673,2.9472144064493477,"[16, 0, 238]",238,a,1.2667880761437118,colour,0.5
133,21,1,2,Practice,3,NA,3.453857405576855,4.251150817610323,"[56, 0, 198]",198,a,0.27390920417383313,colour,0.5
133,21,1,2,Practice,4,NA,4.766388716408983,5.763143819756806,"[81, 0, 173]",173,l,0.47354221856221557,colour,0.5
133,21,1,2,Practice,5,NA,6.282270553288981,7.027198605472222,"[48, 0, 206]",206,a,0.2217982690781355,colour,0.5
133,21,1,2,Practice,6,NA,7.547707737889141,8.52313805394806,"[97, 0, 157]",157,l,0.45220916043035686,colour,0.5
133,21,1,2,Practice,7,NA,9.031931451754645,10.067153486423194,"[27, 0, 227]",227,a,0.5118850884027779,colour,0.5
133,21,1,2,Practice,8,NA,10.578891670331359,11.435200136620551,"[21, 0, 233]",233,a,0.3329719139728695,colour,0.5
133,21,1,2,Practice,9,NA,11.953855042578653,12.827198132872581,"[65, 0, 189]",189,l,0.34999078419059515,colour,0.5
133,21,1,2,Practice,10,NA,13.344452128745615,14.219217396574095,"[94, 0, 160]",160,l,0.35138618014752865,colour,0.5
133,21,1,2,1,1,1,4.353037576191127,5.119973738444969,"[83, 0, 171]",171,l,0.24274929659441113,colour,0.5
133,21,1,2,1,2,2,5.635180129436776,6.583994338056073,"[69, 0, 185]",185,l,0.4257261729799211,colour,0.5
133,21,1,2,1,3,3,7.103875680128112,7.903929164400324,"[58, 0, 196]",196,a,0.2767697072122246,colour,0.5
133,21,1,2,1,4,4,8.416398326400667,9.199985900428146,"[50, 0, 204]",204,a,0.2709388183429837,colour,0.5
133,21,1,2,1,5,5,9.720227611484006,10.567986470647156,"[76, 0, 178]",178,l,0.3245408544316888,colour,0.5
133,21,1,2,1,6,6,11.067042815731838,11.824015070218593,"[48, 0, 206]",206,a,0.23375464347191155,colour,0.5
133,21,1,2,1,7,7,12.332668652758002,13.128016466042027,"[82, 0, 172]",172,l,0.2720124423503876,colour,0.5
133,21,1,2,1,8,8,13.645196025026962,14.431942243361846,"[43, 0, 211]",211,a,0.2634864659048617,colour,0.5
133,21,1,2,1,9,9,14.942058963468298,15.735941669903696,"[41, 0, 213]",213,a,0.27060956321656704,colour,0.5
133,21,1,2,1,10,10,16.25452804658562,17.088006446603686,"[0, 0, 254]",254,a,0.31019265367649496,colour,0.5
133,21,1,2,1,11,11,17.59826416359283,18.423977497266605,"[47, 0, 207]",207,a,0.30267177196219563,colour,0.5
133,21,1,2,1,12,12,18.941998705035076,19.759989901911467,"[67, 0, 187]",187,l,0.2947058444842696,colour,0.5
133,21,1,2,1,13,13,20.27017357572913,21.111984574003145,"[80, 0, 174]",174,l,0.3183310858439654,colour,0.5
133,21,1,2,1,14,14,21.629703307989985,22.415944615844637,"[53, 0, 201]",201,a,0.2635518442839384,colour,0.5
133,21,1,2,1,15,15,22.926589877344668,23.743946194415912,"[57, 0, 197]",197,a,0.2940563925076276,colour,0.5
133,21,1,2,1,16,16,24.254657621961087,25.08798832958564,"[60, 0, 194]",194,a,0.3099894290789962,colour,0.5
133,21,1,2,1,17,17,25.598472114186734,26.383951724041253,"[54, 0, 200]",200,a,0.26248412812128663,colour,0.5
133,21,1,2,1,18,18,26.89531299727969,27.720008239382878,"[13, 0, 241]",241,a,0.3013669603969902,colour,0.5
133,21,1,2,1,19,19,28.239005003590137,29.031941298162565,"[35, 0, 219]",219,a,0.2702834587544203,colour,0.5
133,21,1,2,1,20,20,29.551561126485467,30.375970830209553,"[90, 0, 164]",164,l,0.30120233283378184,colour,0.5
133,21,1,2,1,21,21,30.895331114297733,31.671954310731962,"[79, 0, 175]",175,l,0.2594452127814293,colour,0.5
133,21,1,2,1,22,22,32.186975594144315,32.983953535789624,"[1, 0, 253]",253,a,0.27363745076581836,colour,0.5
