id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
135,28,1,2,Practice,1,NA,5.600042641162872e-06,1.4874382000416517,"[66, 0, 188]",188,l,0.962778800050728,colour,0.5
135,28,1,2,Practice,2,NA,1.9947497999528423,2.5914030999410897,"[15, 0, 239]",239,a,0.07344759989064187,colour,0.5
135,28,1,2,Practice,3,NA,3.105898999958299,3.7114670999580994,"[50, 0, 204]",204,a,0.08231590001378208,colour,0.5
135,28,1,2,Practice,4,NA,4.23074429994449,6.991472400026396,"[70, 0, 184]",184,l,2.237440300057642,colour,0.5
135,28,1,2,Practice,5,NA,7.511946200043894,8.111411500023678,"[96, 0, 158]",158,l,0.07327190006617457,colour,0.5
135,28,1,2,Practice,6,NA,8.624685600050725,11.279429799993522,"[23, 0, 231]",231,a,2.1272621999960393,colour,0.5
135,28,1,2,Practice,7,NA,11.80084259994328,12.919414500007406,"[36, 0, 218]",218,a,0.595600500004366,colour,0.5
135,28,1,2,Practice,8,NA,13.428656399948522,13.975476899999194,"[42, 0, 212]",212,a,0.022529499954544008,colour,0.5
135,28,1,2,Practice,9,NA,14.494601399987005,17.01544680004008,"[55, 0, 199]",199,a,1.9976507000392303,colour,0.5
135,28,1,2,Practice,10,NA,17.525767900049686,18.591418799944222,"[22, 0, 232]",232,a,0.5423926999792457,colour,0.5
135,28,1,2,1,1,1,4.500601999927312,5.303954700008035,"[43, 0, 211]",211,a,0.27937410003505647,colour,0.5
135,28,1,2,1,2,2,5.818074299953878,6.647952299914323,"[55, 0, 199]",199,a,0.30984109989367425,colour,0.5
135,28,1,2,1,3,3,7.158669400028884,8.103986399946734,"[60, 0, 194]",194,a,0.41933720000088215,colour,0.5
135,28,1,2,1,4,4,8.614555399981327,9.463991299970075,"[49, 0, 205]",205,a,0.3261806999798864,colour,0.5
135,28,1,2,1,5,5,9.973930099979043,10.815957500017248,"[23, 0, 231]",231,a,0.31887730001471937,colour,0.5
135,28,1,2,1,6,6,11.33305479993578,12.191986699937843,"[39, 0, 215]",215,a,0.33568169991485775,colour,0.5
135,28,1,2,1,7,7,12.69927659991663,13.223991899983957,"[75, 0, 179]",179,l,0.0013645000290125608,colour,0.5
135,28,1,2,1,8,8,13.746003199950792,14.655958199989982,"[79, 0, 175]",175,l,0.3870248000603169,colour,0.5
135,28,1,2,1,9,9,15.167995600029826,16.071962399990298,"[97, 0, 157]",157,l,0.38097860000561923,colour,0.5
135,28,1,2,1,10,10,16.589533200021833,17.55195100000128,"[69, 0, 185]",185,l,0.43628590006846935,colour,0.5
135,28,1,2,1,11,11,18.061180499964394,18.871995299938135,"[54, 0, 200]",200,a,0.2876795999472961,colour,0.5
135,28,1,2,1,12,12,19.379870599950664,20.223938999930397,"[42, 0, 212]",212,a,0.32079029991291463,colour,0.5
135,28,1,2,1,13,13,20.739143899991177,21.567976500024088,"[53, 0, 201]",201,a,0.30564050003886223,colour,0.5
135,28,1,2,1,14,14,22.082829299964942,22.951944099972025,"[26, 0, 228]",228,a,0.3459162999643013,colour,0.5
135,28,1,2,1,15,15,23.457630099961534,24.431953500024974,"[32, 0, 222]",222,a,0.4492985000833869,colour,0.5
135,28,1,2,1,16,16,24.943710900028236,25.823953700019047,"[58, 0, 196]",196,a,0.3570580000523478,colour,0.5
135,28,1,2,1,17,17,26.33429599995725,27.383980899932794,"[19, 0, 235]",235,a,0.5266038000117987,colour,0.5
135,28,1,2,1,18,18,27.89846589998342,28.82393139996566,"[17, 0, 237]",237,a,0.40227730001788586,colour,0.5
135,28,1,2,1,19,19,29.326507200021297,30.255928799975663,"[47, 0, 207]",207,a,0.4062264000531286,colour,0.5
135,28,1,2,1,20,20,30.76388450001832,31.65598089993,"[96, 0, 158]",158,l,0.37173209991306067,colour,0.5
135,28,1,2,1,21,21,32.16727540001739,33.031930599943735,"[44, 0, 210]",210,a,0.3414318999275565,colour,0.5
135,28,1,2,1,22,22,33.542106300010346,34.4319008999737,"[88, 0, 166]",166,l,0.3665565999690443,colour,0.5
135,28,1,2,1,23,23,34.948246699990705,35.959914800012484,"[67, 0, 187]",187,l,0.48543680005241185,colour,0.5
135,28,1,2,1,24,24,36.46683309995569,37.311945799971,"[11, 0, 243]",243,a,0.321938700042665,colour,0.5
135,28,1,2,1,25,25,37.82622289995197,38.74392619996797,"[3, 0, 251]",251,a,0.3945584000321105,colour,0.5
135,28,1,2,1,26,26,39.26394410000648,40.17590069992002,"[34, 0, 220]",220,a,0.38776599999982864,colour,0.5
135,28,1,2,1,27,27,40.686733999988064,41.639972299919464,"[20, 0, 234]",234,a,0.43020619999151677,colour,0.5
135,28,1,2,1,28,28,42.155399499926716,42.99191759992391,"[45, 0, 209]",209,a,0.31341649999376386,colour,0.5
135,28,1,2,1,29,29,43.499863200006075,44.37593909993302,"[50, 0, 204]",204,a,0.3529176999581978,colour,0.5
135,28,1,2,1,30,30,44.890402199933305,45.72795309999492,"[82, 0, 172]",172,l,0.3143736000638455,colour,0.5
135,28,1,2,1,31,31,46.23588649998419,47.11996189993806,"[25, 0, 229]",229,a,0.36087859992403537,colour,0.5
135,28,1,2,1,32,32,47.62645620002877,48.67990619991906,"[36, 0, 218]",218,a,0.530272499890998,colour,0.5
135,28,1,2,1,33,33,49.19182079995517,50.13591469998937,"[7, 0, 247]",247,a,0.4207996999612078,colour,0.5
135,28,1,2,1,34,34,50.64479139994364,51.55190409999341,"[29, 0, 225]",225,a,0.3841051000636071,colour,0.5
135,28,1,2,1,35,35,52.06655300001148,53.26389810000546,"[51, 0, 203]",203,a,0.6740621000062674,colour,0.5
135,28,1,2,1,36,36,53.78515599993989,54.695897400029935,"[93, 0, 161]",161,l,0.38748650008346885,colour,0.5
135,28,1,2,1,37,37,55.20686489995569,56.27194889995735,"[61, 0, 193]",193,l,0.5418958000373095,colour,0.5
135,28,1,2,1,38,38,56.784971299930476,57.80791109998245,"[56, 0, 198]",198,l,0.49677570001222193,colour,0.5
135,28,1,2,1,39,39,58.31904480000958,58.97592569992412,"[5, 0, 249]",249,a,0.14300649997312576,colour,0.5
135,28,1,2,1,40,40,59.497068500029854,60.47993459994905,"[68, 0, 186]",186,l,0.45971429999917746,colour,0.5
135,28,1,2,1,41,41,60.9969821999548,61.887924399925396,"[78, 0, 176]",176,l,0.36774759995751083,colour,0.5
135,28,1,2,1,42,42,62.403086800011806,63.20790259994101,"[16, 0, 238]",238,a,0.2817020999500528,colour,0.5
135,28,1,2,1,43,43,63.71547769999597,64.5919040000299,"[62, 0, 192]",192,l,0.35318800003733486,colour,0.5
135,28,1,2,1,44,44,65.10594629996922,65.86390240001492,"[28, 0, 226]",226,a,0.2349679000908509,colour,0.5
135,28,1,2,1,45,45,66.37133679992985,67.16791479999665,"[4, 0, 250]",250,a,0.2731824000366032,colour,0.5
135,28,1,2,1,46,46,67.68394539994188,68.48786320001818,"[98, 0, 156]",156,l,0.28065570001490414,colour,0.5
135,28,1,2,1,47,47,68.9962605999317,69.80792619998101,"[76, 0, 178]",178,l,0.28864789998624474,colour,0.5
135,28,1,2,1,48,48,70.32428339996841,71.16787489992566,"[89, 0, 165]",165,l,0.3204543999163434,colour,0.5
135,28,1,2,1,49,49,71.68354789994191,72.43192799994722,"[24, 0, 230]",230,a,0.22512760001700372,colour,0.5
135,28,1,2,1,50,50,72.94907289999537,73.76791489997413,"[85, 0, 169]",169,l,0.2956250000279397,colour,0.5
135,28,1,2,2,1,51,78.7915327999508,79.44788699992932,"[68, 0, 186]",186,l,0.132383199990727,colour,0.5
135,28,1,2,2,2,52,79.964077899931,81.05593839997891,"[13, 0, 241]",241,a,0.5686282999813557,colour,0.5
135,28,1,2,2,3,53,81.57496989995707,82.34387620002963,"[85, 0, 169]",169,l,0.24643280007876456,colour,0.5
135,28,1,2,2,4,54,82.85605019994546,84.39192099997308,"[55, 0, 199]",199,l,1.0126481000334024,colour,0.5
135,28,1,2,2,5,55,84.90280059992801,85.72789729991928,"[38, 0, 216]",216,a,0.29900319990701973,colour,0.5
135,28,1,2,2,6,56,86.23374379996676,87.07188699999824,"[47, 0, 207]",207,a,0.31485059997066855,colour,0.5
135,28,1,2,2,7,57,87.58167410001624,88.40788249997422,"[46, 0, 208]",208,a,0.3037756000412628,colour,0.5
135,28,1,2,2,8,58,88.92188499995973,89.79190469998866,"[60, 0, 194]",194,l,0.3468111000256613,colour,0.5
135,28,1,2,2,9,59,90.31247509992681,91.07987919996958,"[63, 0, 191]",191,l,0.24447809997946024,colour,0.5
135,28,1,2,2,10,60,91.59376459999476,92.3759485000046,"[5, 0, 249]",249,a,0.2597529999911785,colour,0.5
135,28,1,2,2,11,61,92.89058120001573,93.63183119997848,"[92, 0, 162]",162,l,0.21498679998330772,colour,0.5
135,28,1,2,2,12,62,94.13110889995005,94.9358994999202,"[4, 0, 250]",250,a,0.28154429991263896,colour,0.5
135,28,1,2,2,13,63,95.44355450000148,96.32794510002714,"[53, 0, 201]",201,l,0.3613006001105532,colour,0.5
135,28,1,2,2,14,64,96.83404119999614,97.63990720000584,"[19, 0, 235]",235,a,0.2826066000852734,colour,0.5
135,28,1,2,2,15,65,98.14646369998809,98.93594150000717,"[64, 0, 190]",190,l,0.26635689998511225,colour,0.5
135,28,1,2,2,16,66,99.44919159996789,100.25596480001695,"[33, 0, 221]",221,a,0.28365100000519305,colour,0.5
135,28,1,2,2,17,67,100.77773299999535,101.53593779995572,"[77, 0, 177]",177,l,0.23540210002101958,colour,0.5
135,28,1,2,2,18,68,102.04284289991483,102.92791149998084,"[91, 0, 163]",163,l,0.36186059995088726,colour,0.5
135,28,1,2,2,19,69,103.4490278000012,104.19193400000222,"[49, 0, 205]",205,a,0.2197936000302434,colour,0.5
135,28,1,2,2,20,70,104.69888179993723,105.49590879993048,"[37, 0, 217]",217,a,0.2738351000007242,colour,0.5
135,28,1,2,2,21,71,106.01385139999911,106.83187949995045,"[22, 0, 232]",232,a,0.29479439998976886,colour,0.5
135,28,1,2,2,22,72,107.34185199998319,108.07986449997406,"[86, 0, 168]",168,l,0.214748700032942,colour,0.5
135,28,1,2,2,23,73,108.58263730001636,109.43982369999867,"[90, 0, 164]",164,l,0.3340067000826821,colour,0.5
135,28,1,2,2,24,74,109.95764689997304,110.71186419995502,"[20, 0, 234]",234,a,0.23109200003091246,colour,0.5
135,28,1,2,2,25,75,111.2176591999596,111.9758884999901,"[98, 0, 156]",156,l,0.2350130999693647,colour,0.5
135,28,1,2,2,26,76,112.48312719992828,113.25590939994436,"[28, 0, 226]",226,a,0.24950899998657405,colour,0.5
135,28,1,2,2,27,77,113.76427429995965,114.53585939994082,"[16, 0, 238]",238,a,0.24842680001165718,colour,0.5
135,28,1,2,2,28,78,115.04828320001252,115.85583259991836,"[42, 0, 212]",212,a,0.28443729993887246,colour,0.5
135,28,1,2,2,29,79,116.37621189991478,117.11993759998586,"[66, 0, 188]",188,l,0.22922430001199245,colour,0.5
135,28,1,2,2,30,80,117.6329975000117,118.39987720001955,"[83, 0, 171]",171,l,0.24369020003359765,colour,0.5
135,28,1,2,2,31,81,118.91408919997048,119.71187360002659,"[6, 0, 248]",248,a,0.27366600011009723,colour,0.5
135,28,1,2,2,32,82,120.22741319995839,121.04787709994707,"[23, 0, 231]",231,a,0.30004130001179874,colour,0.5
135,28,1,2,2,33,83,121.56822040001862,122.30383929994423,"[67, 0, 187]",187,l,0.20939690002705902,colour,0.5
135,28,1,2,2,34,84,122.81603330001235,123.59186799998861,"[32, 0, 222]",222,a,0.2608273000223562,colour,0.5
135,28,1,2,2,35,85,124.1046275999397,124.81589079997502,"[84, 0, 170]",170,l,0.1884176000021398,colour,0.5
135,28,1,2,2,36,86,125.3160337000154,126.0479085999541,"[14, 0, 240]",240,a,0.20877409994136542,colour,0.5
135,28,1,2,2,37,87,126.56587389996275,127.39986729994416,"[24, 0, 230]",230,a,0.3107863999903202,colour,0.5
135,28,1,2,2,38,88,127.90963250002824,128.68788270000368,"[18, 0, 236]",236,a,0.2551060999976471,colour,0.5
135,28,1,2,2,39,89,129.20630600000732,129.95982719992753,"[79, 0, 175]",175,l,0.23031849996186793,colour,0.5
135,28,1,2,2,40,90,130.47187739994843,131.23988579993602,"[17, 0, 237]",237,a,0.24486400000751019,colour,0.5
135,28,1,2,2,41,91,131.7406529999571,132.56792349996977,"[61, 0, 193]",193,l,0.3040739999851212,colour,0.5
135,28,1,2,2,42,92,133.08429359993897,133.84787349996623,"[12, 0, 242]",242,a,0.24037010001484305,colour,0.5
135,28,1,2,2,43,93,134.36551159992814,135.10386869998183,"[76, 0, 178]",178,l,0.21528320002835244,colour,0.5
135,28,1,2,2,44,94,135.61666649999097,136.14389860001393,"[57, 0, 197]",197,a,0.004044000059366226,colour,0.5
135,28,1,2,2,45,95,136.66340710001532,137.79987540002912,"[81, 0, 173]",173,l,0.613245900021866,colour,0.5
135,28,1,2,2,46,96,138.3213778999634,139.0638772000093,"[44, 0, 210]",210,a,0.21928840002510697,colour,0.5
135,28,1,2,2,47,97,139.57132729992736,140.359828799963,"[41, 0, 213]",213,a,0.2653131999541074,colour,0.5
135,28,1,2,2,48,98,140.85871719999705,141.55187059997115,"[80, 0, 174]",174,l,0.1698892000131309,colour,0.5
135,28,1,2,2,49,99,142.0618991999654,142.83984279993456,"[70, 0, 184]",184,l,0.2550273999804631,colour,0.5
135,28,1,2,2,50,100,143.3585754999658,144.1118509999942,"[87, 0, 167]",167,l,0.23066020000260323,colour,0.5
135,28,1,2,3,1,101,148.70206009992398,149.47185590001754,"[7, 0, 247]",247,a,0.24582990002818406,colour,0.5
135,28,1,2,3,2,102,149.9840852000052,150.71993489994202,"[90, 0, 164]",164,l,0.21263399999588728,colour,0.5
135,28,1,2,3,3,103,151.2340326999547,151.88788019993808,"[55, 0, 199]",199,a,0.13069189991801977,colour,0.5
135,28,1,2,3,4,104,152.3963765000226,153.1758466999745,"[3, 0, 251]",251,a,0.25643740000668913,colour,0.5
135,28,1,2,3,5,105,153.69315950002056,154.3278548999224,"[13, 0, 241]",241,a,0.111488499911502,colour,0.5
135,28,1,2,3,6,106,154.8343207000289,155.75182459992357,"[46, 0, 208]",208,l,0.3942494000075385,colour,0.5
135,28,1,2,3,7,107,156.27164489997085,157.04786219995003,"[70, 0, 184]",184,l,0.25292489991988987,colour,0.5
135,28,1,2,3,8,108,157.56842809997033,158.3439015999902,"[68, 0, 186]",186,l,0.2522563000675291,colour,0.5
135,28,1,2,3,9,109,158.86517829995137,159.59181070001796,"[17, 0, 237]",237,a,0.20405870000831783,colour,0.5
135,28,1,2,3,10,110,160.0994049999863,160.86388650001027,"[35, 0, 219]",219,a,0.24140940001234412,colour,0.5
135,28,1,2,3,11,111,161.38061529991683,162.31182870001066,"[56, 0, 198]",198,l,0.40805740002542734,colour,0.5
135,28,1,2,3,12,112,162.8198177999584,163.5998739999486,"[74, 0, 180]",180,l,0.2568879999453202,colour,0.5
135,28,1,2,3,13,113,164.11653879994992,164.89584499993362,"[84, 0, 170]",170,l,0.2560773999430239,colour,0.5
135,28,1,2,3,14,114,165.41334049997386,166.1918612999143,"[22, 0, 232]",232,a,0.25527939992025495,colour,0.5
135,28,1,2,3,15,115,166.7101022999268,167.48780589993112,"[15, 0, 239]",239,a,0.2544997999211773,colour,0.5
135,28,1,2,3,16,116,168.00682399992365,168.71187320002355,"[98, 0, 156]",156,l,0.19112870004028082,colour,0.5
135,28,1,2,3,17,117,169.2318117999239,170.20783750002738,"[18, 0, 236]",236,a,0.45327960001304746,colour,0.5
135,28,1,2,3,18,118,170.7160150000127,171.56783670000732,"[40, 0, 214]",214,a,0.3267700000433251,colour,0.5
135,28,1,2,3,19,119,172.06766579998657,172.83983539999463,"[27, 0, 227]",227,a,0.2490269000409171,colour,0.5
135,28,1,2,3,20,120,173.34873929992318,174.11184589995537,"[86, 0, 168]",168,l,0.23981599998660386,colour,0.5
135,28,1,2,3,21,121,174.62990860000718,175.5038355999859,"[73, 0, 181]",181,l,0.35070339997764677,colour,0.5
135,28,1,2,3,22,122,176.02043629996479,176.81582879996859,"[23, 0, 231]",231,a,0.2721657999791205,colour,0.5
135,28,1,2,3,23,123,177.32457749999594,178.07990240002982,"[53, 0, 201]",201,a,0.23205170000437647,colour,0.5
135,28,1,2,3,24,124,178.59009840001818,179.35985839995556,"[20, 0, 234]",234,a,0.2465187000343576,colour,0.5
135,28,1,2,3,25,125,179.8712828999851,180.6238672999898,"[76, 0, 178]",178,l,0.22938589996192604,colour,0.5
135,28,1,2,3,26,126,181.13675930001773,181.7918196999235,"[9, 0, 245]",245,a,0.12922219990286976,colour,0.5
