id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
115,21,0,1,Practice,1,NA,5.5138953030109406e-06,5.691148785525002,"[98, 0, 156]",156,l,5.151100956834853,colour,0.5
115,21,0,1,Practice,2,NA,6.20396531955339,6.947152572800405,"[33, 0, 221]",221,a,0.21995073778089136,colour,0.5
115,21,0,1,Practice,3,NA,7.453854648862034,8.315155899967067,"[58, 0, 196]",196,a,0.3379442187724635,colour,0.5
115,21,0,1,Practice,4,NA,8.829504888388328,9.603113194461912,"[80, 0, 174]",174,l,0.25030877522658557,colour,0.5
115,21,0,1,Practice,5,NA,10.110812882194296,11.259148646960966,"[46, 0, 208]",208,a,0.6249401355162263,colour,0.5
115,21,0,1,Practice,6,NA,11.767428075894713,12.579135067062452,"[28, 0, 226]",226,a,0.28884384164121,colour,0.5
115,21,0,1,Practice,7,NA,13.095157506875694,13.779088672017679,"[32, 0, 222]",222,a,0.16059264354407787,colour,0.5
115,21,0,1,Practice,8,NA,14.298278814530931,15.17911206651479,"[95, 0, 159]",159,l,0.35786140093114227,colour,0.5
115,21,0,1,Practice,9,NA,15.68886447919067,16.515135498717427,"[2, 0, 252]",252,a,0.3027981964405626,colour,0.5
115,21,0,1,Practice,10,NA,17.032528522307985,17.883172696689144,"[91, 0, 163]",163,l,0.3278948462102562,colour,0.5
115,21,0,1,1,1,1,6.04518673021812,6.904002419789322,"[21, 0, 233]",233,a,0.3346237038495019,colour,0.5
115,21,0,1,1,2,2,7.421002385206521,8.256012451834977,"[85, 0, 169]",169,l,0.3116093174321577,colour,0.5
115,21,0,1,1,3,3,8.764789308188483,9.576006748946384,"[52, 0, 202]",202,a,0.28744529478717595,colour,0.5
115,21,0,1,1,4,4,10.092866898979992,10.824026885558851,"[94, 0, 160]",160,l,0.20794080023188144,colour,0.5
115,21,0,1,1,5,5,11.34288856049534,12.104033612413332,"[17, 0, 237]",237,a,0.23718425375409424,colour,0.5
115,21,0,1,1,6,6,12.62414102209732,13.384036794654094,"[43, 0, 211]",211,a,0.2369345553452149,colour,0.5
