id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
022,73,0,2,Practice,1,NA,6.301503162831068e-06,5.149420022498816,"[56, 0, 198]",198,a,4.625430473592132,colour,0.5
022,73,0,2,Practice,2,NA,5.658285888028331,7.1973833664669655,"[72, 0, 182]",182,a,1.0157172092003748,colour,0.5
022,73,0,2,Practice,3,NA,7.706530044146348,9.741384226595983,"[12, 0, 242]",242,a,1.5115188116324134,colour,0.5
022,73,0,2,Practice,4,NA,10.253276010393165,12.557370353781153,"[9, 0, 245]",245,a,1.7807329787756316,colour,0.5
022,73,0,2,Practice,5,NA,13.065804170328192,18.069481903570704,"[36, 0, 218]",218,a,4.4795038644224405,colour,0.5
022,73,0,2,Practice,6,NA,18.583321649231948,19.981388417130802,"[99, 0, 155]",155,l,0.8751634460641071,colour,0.5
022,73,0,2,Practice,7,NA,20.489173963316716,21.57336876896443,"[0, 0, 254]",254,a,0.5609149670926854,colour,0.5
022,73,0,2,Practice,8,NA,22.082904172537383,23.293422694317997,"[67, 0, 187]",187,a,0.6858381670899689,colour,0.5
022,73,0,2,Practice,9,NA,23.803117999399547,24.53335756796878,"[84, 0, 170]",170,l,0.20700502232648432,colour,0.5
022,73,0,2,Practice,10,NA,25.053039230173454,26.77333891543094,"[33, 0, 221]",221,a,1.19699660979677,colour,0.5
022,73,0,2,1,1,1,5.029469127184711,5.736404438794125,"[44, 0, 210]",210,a,0.18275907973293215,colour,0.5
022,73,0,2,1,2,2,6.249093760561664,6.943917916214559,"[41, 0, 213]",213,a,0.17164041550131515,colour,0.5
022,73,0,2,1,3,3,7.452161111345049,11.719984608527739,"[85, 0, 169]",169,l,3.744518452498596,colour,0.5
022,73,0,2,1,4,4,12.23712123837322,13.719990910030901,"[71, 0, 183]",183,a,0.9595677776960656,colour,0.5
022,73,0,2,1,5,5,14.23715668451041,15.855919346679002,"[75, 0, 179]",179,l,1.0957809649407864,colour,0.5
022,73,0,2,1,6,6,16.362119662982877,18.367919438052922,"[42, 0, 212]",212,a,1.4822993827983737,colour,0.5
022,73,0,2,1,7,7,18.877742743003182,20.383943059365265,"[23, 0, 231]",231,l,0.9829027547384612,colour,0.5
022,73,0,2,1,8,8,20.894591077638324,22.007929693791084,"[73, 0, 181]",181,l,0.5899926114361733,colour,0.5
022,73,0,2,1,9,9,22.51958950230619,23.29587989905849,"[16, 0, 238]",238,a,0.2530920843128115,colour,0.5
022,73,0,2,1,10,10,23.81646268075565,24.57590710592922,"[46, 0, 208]",208,a,0.23614725738298148,colour,0.5
022,73,0,2,1,11,11,25.082083003828302,26.039938339497894,"[6, 0, 248]",248,a,0.4346495401696302,colour,0.5
022,73,0,2,1,12,12,26.550827391503844,27.439914866292384,"[67, 0, 187]",187,l,0.3656985408742912,colour,0.5
022,73,0,2,1,13,13,27.957023926952388,28.64798681717366,"[95, 0, 159]",159,l,0.16767714399611577,colour,0.5
