id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
114,22,0,1,Practice,1,NA,5.5138953030109406e-06,2.4390640340279788,"[86, 0, 168]",168,l,1.7737602039705962,colour,0.5
114,22,0,1,Practice,2,NA,2.955648669274524,3.527135361218825,"[36, 0, 218]",218,a,0.04837367427535355,colour,0.5
114,22,0,1,Practice,3,NA,4.033621798967943,5.3110004579648376,"[79, 0, 175]",175,l,0.7542557953856885,colour,0.5
114,22,0,1,Practice,4,NA,5.83051766641438,6.415065061300993,"[76, 0, 178]",178,l,0.06140444497577846,colour,0.5
114,22,0,1,Practice,5,NA,6.924634915078059,7.527041231980547,"[20, 0, 234]",234,a,0.07801960315555334,colour,0.5
114,22,0,1,Practice,6,NA,8.035023494856432,8.655052820686251,"[44, 0, 210]",210,a,0.09651143522933125,colour,0.5
114,22,0,1,Practice,7,NA,9.175690519390628,9.871020733145997,"[40, 0, 214]",214,a,0.17260316479951143,colour,0.5
114,22,0,1,Practice,8,NA,10.378753297962248,10.911095689749345,"[50, 0, 204]",204,a,0.008950137766078115,colour,0.5
114,22,0,1,Practice,9,NA,11.427205741405487,15.03919707518071,"[98, 0, 156]",156,l,3.089174882043153,colour,0.5
114,22,0,1,Practice,10,NA,15.55218275054358,16.11102267098613,"[47, 0, 207]",207,a,0.035621352260932326,colour,0.5
114,22,0,1,1,1,1,4.351974957622588,5.928014896810055,"[1, 0, 253]",253,a,1.0519336434081197,colour,0.5
114,22,0,1,1,2,2,6.445026066619903,7.191964607452974,"[13, 0, 241]",241,a,0.22366050211712718,colour,0.5
114,22,0,1,1,3,3,7.710999355185777,8.471934769768268,"[63, 0, 191]",191,l,0.23527697380632162,colour,0.5
114,22,0,1,1,4,4,8.978945021983236,9.520000850548968,"[25, 0, 229]",229,a,0.01837761653587222,colour,0.5
114,22,0,1,1,5,5,10.029894839273766,10.775943289278075,"[39, 0, 215]",215,a,0.22684237943030894,colour,0.5
114,22,0,1,1,6,6,11.291366868186742,11.855934876715764,"[95, 0, 159]",159,l,0.041138733038678765,colour,0.5
114,22,0,1,1,7,7,12.369464452844113,12.92793612764217,"[32, 0, 222]",222,a,0.03508847928605974,colour,0.5
114,22,0,1,1,8,8,13.449242576025426,13.98391023161821,"[8, 0, 246]",246,a,0.011860656086355448,colour,0.5
114,22,0,1,1,9,9,14.496058591641486,15.303962439764291,"[47, 0, 207]",207,a,0.2845104127191007,colour,0.5
114,22,0,1,1,10,10,15.82423307443969,18.191958699841052,"[4, 0, 250]",250,a,1.844638995360583,colour,0.5
114,22,0,1,1,11,11,18.69914539461024,19.463949552970007,"[73, 0, 181]",181,l,0.24027054011821747,colour,0.5
114,22,0,1,1,12,12,19.981639318633825,20.735897477250546,"[26, 0, 228]",228,a,0.2315653741825372,colour,0.5
114,22,0,1,1,13,13,21.247343217022717,22.000122879631817,"[58, 0, 196]",196,l,0.22946932865306735,colour,0.5
114,22,0,1,1,14,14,22.51298606931232,23.27190893352963,"[93, 0, 161]",161,l,0.2356487640645355,colour,0.5
114,22,0,1,1,15,15,23.77856117999181,24.535914570093155,"[22, 0, 232]",232,a,0.23401863756589592,colour,0.5
114,22,0,1,1,16,16,25.044156376970932,25.78391393367201,"[92, 0, 162]",162,l,0.21636175806634128,colour,0.5
114,22,0,1,1,17,17,26.294282112270594,27.039950895356014,"[79, 0, 175]",175,l,0.22248211642727256,colour,0.5
114,22,0,1,1,18,18,27.55984343844466,28.29595122928731,"[90, 0, 164]",164,l,0.21279863826930523,colour,0.5
114,22,0,1,1,19,19,28.809838416986167,29.63990197959356,"[64, 0, 190]",190,l,0.3051368868909776,colour,0.5
114,22,0,1,1,20,20,30.15515108499676,30.7999269021675,"[5, 0, 249]",249,a,0.12138789566233754,colour,0.5
114,22,0,1,1,21,21,31.31134034669958,32.0798848553095,"[70, 0, 184]",184,l,0.24523771926760674,colour,0.5
114,22,0,1,1,22,22,32.59262083261274,33.34391451650299,"[20, 0, 234]",234,a,0.22835198906250298,colour,0.5
114,22,0,1,1,23,23,33.85819870047271,34.599890038371086,"[33, 0, 221]",221,a,0.21695449552498758,colour,0.5
114,22,0,1,1,24,24,35.109587891958654,35.87989879748784,"[74, 0, 180]",180,l,0.2469552792608738,colour,0.5
114,22,0,1,1,25,25,36.39082151046023,37.135922368383035,"[43, 0, 211]",211,a,0.2217920992989093,colour,0.5
114,22,0,1,1,26,26,37.65638047363609,38.44789365539327,"[10, 0, 244]",244,a,0.26806539576500654,colour,0.5
114,22,0,1,1,27,27,38.96891811047681,39.71991050243378,"[99, 0, 155]",155,l,0.2282318661455065,colour,0.5
