id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
180,20,0,1,Practice,1,NA,4.170404281467199e-06,0.8441751631035004,"[82, 0, 172]",172,a,0.31512845240649767,colour,0.5
180,20,0,1,Practice,2,NA,1.3461092793149874,1.908062913134927,"[20, 0, 234]",234,a,0.029056013969238847,colour,0.5
180,20,0,1,Practice,3,NA,2.4130748052848503,3.4521927789901383,"[87, 0, 167]",167,l,0.5065283239528071,colour,0.5
180,20,0,1,Practice,4,NA,3.9632148995879106,5.660080277535599,"[7, 0, 247]",247,a,1.164425542781828,colour,0.5
180,20,0,1,Practice,5,NA,6.166687839606311,7.108093325194204,"[44, 0, 210]",210,a,0.4124498826859053,colour,0.5
180,20,0,1,Practice,6,NA,7.612576535379048,8.468095583637478,"[29, 0, 225]",225,a,0.32245910255005583,colour,0.5
180,20,0,1,Practice,7,NA,8.979656651848927,9.684093923162436,"[78, 0, 176]",176,l,0.1717642129806336,colour,0.5
180,20,0,1,Practice,8,NA,10.197439292998752,11.0282758231333,"[73, 0, 181]",181,l,0.2993193219881505,colour,0.5
180,20,0,1,Practice,9,NA,11.54623721522512,12.332129362825071,"[30, 0, 224]",224,a,0.2531712897471152,colour,0.5
180,20,0,1,Practice,10,NA,12.845800667651929,13.436118024401367,"[50, 0, 204]",204,a,0.05717496486613527,colour,0.5
180,20,0,1,1,1,1,4.536410724278539,5.367909390071873,"[27, 0, 227]",227,a,0.2986032915650867,colour,0.5
180,20,0,1,1,2,2,5.869661932258168,6.727837543206988,"[69, 0, 185]",185,l,0.32517565521993674,colour,0.5
180,20,0,1,1,3,3,7.236484123801347,8.047904424049193,"[17, 0, 237]",237,a,0.27862277068197727,colour,0.5
180,20,0,1,1,4,4,8.552608025289373,9.375976281153271,"[23, 0, 231]",231,a,0.2900150969508104,colour,0.5
180,20,0,1,1,5,5,9.886651614622679,10.663925091386773,"[82, 0, 172]",172,l,0.24460715529858135,colour,0.5
180,20,0,1,1,6,6,11.169404071464669,11.96798266127007,"[53, 0, 201]",201,a,0.26534958131378517,colour,0.5
180,20,0,1,1,7,7,12.486676765518496,13.303920587350149,"[10, 0, 244]",244,a,0.2842368084820919,colour,0.5
180,20,0,1,1,8,8,13.819947221607435,14.583832020289265,"[71, 0, 183]",183,l,0.23123515889164992,colour,0.5
180,20,0,1,1,9,9,15.086204673047177,15.847857651097002,"[50, 0, 204]",204,a,0.22859720274573192,colour,0.5
180,20,0,1,1,10,10,16.35301165858982,17.160029590770137,"[1, 0, 253]",253,a,0.2741103674925398,colour,0.5
180,20,0,1,1,11,11,17.669301414774964,18.43997759517515,"[13, 0, 241]",241,a,0.23738621949451044,colour,0.5
180,20,0,1,1,12,12,18.952535395685118,19.735997146141017,"[51, 0, 203]",203,l,0.25010410029790364,colour,0.5
180,20,0,1,1,13,13,20.252949615445687,20.95998570503434,"[6, 0, 248]",248,a,0.1740871414076537,colour,0.5
180,20,0,1,1,14,14,21.469488506612834,22.255981195834465,"[80, 0, 174]",174,l,0.253416061779717,colour,0.5
180,20,0,1,1,15,15,22.769748099701246,23.5359940022754,"[26, 0, 228]",228,a,0.23343457849114202,colour,0.5
180,20,0,1,1,16,16,24.053324697335484,24.855865835386794,"[70, 0, 184]",184,l,0.26950685650808737,colour,0.5
