id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
73,72,1,2,Practice,1,NA,5.513778887689114e-06,3.046221720869653,"[69, 0, 185]",185,a,2.5217166469665244,colour,0.5
73,72,1,2,Practice,2,NA,3.563623395282775,4.710217457846738,"[78, 0, 176]",176,a,0.6232701315311715,colour,0.5
73,72,1,2,Practice,3,NA,5.219973013619892,5.910277243587188,"[54, 0, 200]",200,a,0.16695233597420156,colour,0.5
73,72,1,2,Practice,4,NA,6.42312409367878,7.126212946022861,"[34, 0, 220]",220,a,0.17968378926161677,colour,0.5
73,72,1,2,Practice,5,NA,7.642059718025848,10.254525089054368,"[94, 0, 160]",160,a,2.089149317005649,colour,0.5
73,72,1,2,Practice,6,NA,10.767665747902356,11.326262491755188,"[22, 0, 232]",232,a,0.036038054968230426,colour,0.5
73,72,1,2,Practice,7,NA,11.845447893021628,16.22228449350223,"[8, 0, 246]",246,a,3.853773001465015,colour,0.5
73,72,1,2,Practice,8,NA,16.73646293557249,17.518240565550514,"[9, 0, 245]",245,a,0.2584221913712099,colour,0.5
73,72,1,2,Practice,9,NA,18.033405984635465,20.694189910776913,"[51, 0, 203]",203,a,2.137805003905669,colour,0.5
73,72,1,2,Practice,10,NA,21.205632701166905,21.758233145577833,"[35, 0, 219]",219,a,0.0291985321091488,colour,0.5
73,72,1,2,1,1,1,4.487925875117071,7.280060857068747,"[96, 0, 158]",158,l,2.2680462028365582,colour,0.5
73,72,1,2,1,2,2,7.801507325959392,8.840003765188158,"[62, 0, 192]",192,a,0.5151811728719622,colour,0.5
73,72,1,2,1,3,3,9.348448208998889,10.192071809084155,"[8, 0, 246]",246,a,0.3202197185019031,colour,0.5
73,72,1,2,1,4,4,10.70788549806457,11.52004240930546,"[87, 0, 167]",167,l,0.28880226030014455,colour,0.5
73,72,1,2,1,5,5,12.036088861059397,12.823988821124658,"[95, 0, 159]",159,l,0.26466621982399374,colour,0.5
73,72,1,2,1,6,6,13.333053177804686,13.888000154402107,"[60, 0, 194]",194,a,0.03157381492201239,colour,0.5
73,72,1,2,1,7,7,14.395734494552016,15.199977865908295,"[38, 0, 216]",216,a,0.28089384047780186,colour,0.5
73,72,1,2,1,8,8,15.708318728255108,19.431959626148455,"[33, 0, 221]",221,a,3.200184240937233,colour,0.5
73,72,1,2,1,9,9,19.942968004848808,20.86402992287185,"[81, 0, 173]",173,l,0.3976572487736121,colour,0.5
73,72,1,2,1,10,10,21.380679352208972,22.192017064546235,"[44, 0, 210]",210,a,0.28800866147503257,colour,0.5
73,72,1,2,1,11,11,22.708925250452012,27.78398277168162,"[61, 0, 193]",193,l,4.551791879348457,colour,0.5
73,72,1,2,1,12,12,28.303115791408345,29.031951906741597,"[23, 0, 231]",231,a,0.20564372884109616,colour,0.5
73,72,1,2,1,13,13,29.553136862115934,30.16797042696271,"[85, 0, 169]",169,l,0.09163605829235166,colour,0.5
73,72,1,2,1,14,14,30.678328172652982,31.352020388585515,"[69, 0, 185]",185,a,0.1507511029485613,colour,0.5
73,72,1,2,1,15,15,31.865817588055506,35.00805335503537,"[74, 0, 180]",180,a,2.6188618176383898,colour,0.5
73,72,1,2,1,16,16,35.52236885530874,36.375965807936154,"[24, 0, 230]",230,a,0.33020134177058935,colour,0.5
73,72,1,2,1,17,17,36.897456781356595,37.47199639561586,"[51, 0, 203]",203,a,0.05112076655495912,colour,0.5
73,72,1,2,1,18,18,37.99131885508541,38.61595366173424,"[0, 0, 254]",254,a,0.10123407584615052,colour,0.5
73,72,1,2,1,19,19,39.13194103667047,41.13599685870577,"[25, 0, 229]",229,a,1.480573171400465,colour,0.5
73,72,1,2,1,20,20,41.647827193140984,42.37597880489193,"[93, 0, 161]",161,l,0.20477372396271676,colour,0.5
73,72,1,2,1,21,21,42.8823520145379,44.9999732185388,"[66, 0, 188]",188,l,1.5941799071151763,colour,0.5
73,72,1,2,1,22,22,45.50752875278704,46.21594239771366,"[16, 0, 238]",238,a,0.18510940636042506,colour,0.5
73,72,1,2,1,23,23,46.72634189110249,47.49594772257842,"[10, 0, 244]",244,a,0.2461854083230719,colour,0.5
73,72,1,2,1,24,24,48.00764769408852,50.50401368062012,"[6, 0, 248]",248,a,1.9729337480384856,colour,0.5
