id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
039,80,0,2,Practice,1,NA,6.301794201135635e-06,1.1571732736192644,"[16, 0, 238]",238,a,0.6322806356474757,colour,0.5
039,80,0,2,Practice,2,NA,1.672958618029952,2.781172117218375,"[57, 0, 197]",197,a,0.5875133513472974,colour,0.5
039,80,0,2,Practice,3,NA,3.2953422996215522,4.333202708046883,"[34, 0, 220]",220,a,0.5146498866379261,colour,0.5
039,80,0,2,Practice,4,NA,4.84218830242753,6.069160525687039,"[61, 0, 193]",193,a,0.7039913134649396,colour,0.5
039,80,0,2,Practice,5,NA,6.576540804002434,15.213276625145227,"[45, 0, 209]",209,a,8.113544597756118,colour,0.5
039,80,0,2,Practice,6,NA,15.733105585444719,22.165197884198278,"[73, 0, 181]",181,a,5.908984176814556,colour,0.5
039,80,0,2,Practice,7,NA,22.686045330483466,43.83720103185624,"[33, 0, 221]",221,a,20.628645437769592,colour,0.5
039,80,0,2,Practice,8,NA,44.35576299019158,45.78114769887179,"[12, 0, 242]",242,a,0.9021218055859208,colour,0.5
039,80,0,2,Practice,9,NA,46.293245857581496,47.62917988700792,"[93, 0, 161]",161,a,0.8128420552238822,colour,0.5
039,80,0,2,Practice,10,NA,48.12450414802879,49.11718255234882,"[90, 0, 164]",164,a,0.46944543346762657,colour,0.5
039,80,0,2,1,1,1,4.453317836858332,5.864018788095564,"[9, 0, 245]",245,a,0.8868000176735222,colour,0.5
039,80,0,2,1,2,2,6.376034633256495,7.120206501334906,"[74, 0, 180]",180,a,0.2226166808977723,colour,0.5
039,80,0,2,1,3,3,7.639972840435803,8.759993052575737,"[52, 0, 202]",202,a,0.5967923612333834,colour,0.5
039,80,0,2,1,4,4,9.280538418795913,10.455947939772159,"[81, 0, 173]",173,a,0.6524116760119796,colour,0.5
039,80,0,2,1,5,5,10.968076031189412,12.191981769632548,"[69, 0, 185]",185,a,0.7006873399950564,colour,0.5
039,80,0,2,1,6,6,12.702441529370844,13.935960653237998,"[72, 0, 182]",182,a,0.7101715435273945,colour,0.5
039,80,0,2,1,7,7,14.452444680500776,15.615937605500221,"[1, 0, 253]",253,a,0.640242625027895,colour,0.5
039,80,0,2,1,8,8,16.1243143142201,17.327949197031558,"[14, 0, 240]",240,a,0.6804082132875919,colour,0.5
039,80,0,2,1,9,9,17.843114234041423,19.175985323730856,"[19, 0, 235]",235,a,0.8095900695770979,colour,0.5
039,80,0,2,1,10,10,19.689819949213415,20.871975657064468,"[18, 0, 236]",236,a,0.6590826380997896,colour,0.5
039,80,0,2,1,11,11,21.392964099999517,22.90398469660431,"[31, 0, 223]",223,a,0.9877380011603236,colour,0.5
039,80,0,2,1,12,12,23.421812132466584,25.432021799962968,"[17, 0, 237]",237,a,1.4870444382540882,colour,0.5
039,80,0,2,1,13,13,25.95317329512909,27.199940607883036,"[89, 0, 165]",165,a,0.7235032278113067,colour,0.5
039,80,0,2,1,14,14,27.718779440037906,30.975966734346002,"[92, 0, 162]",162,a,2.733860982116312,colour,0.5
039,80,0,2,1,15,15,31.48442103061825,33.367931253276765,"[53, 0, 201]",201,a,1.3603134853765368,colour,0.5
039,80,0,2,1,16,16,33.87634498393163,35.031950750388205,"[96, 0, 158]",158,l,0.6323452265933156,colour,0.5
039,80,0,2,1,17,17,35.54812639625743,36.663917490746826,"[41, 0, 213]",213,a,0.5924742347560823,colour,0.5
039,80,0,2,1,18,18,37.173189017456025,37.871941392309964,"[95, 0, 159]",159,l,0.1754875024780631,colour,0.5
039,80,0,2,1,19,19,38.39194246381521,39.48799321334809,"[34, 0, 220]",220,a,0.5728760678321123,colour,0.5
039,80,0,2,1,20,20,40.00125243002549,41.079964112490416,"[0, 0, 254]",254,a,0.5553696164861321,colour,0.5
039,80,0,2,1,21,21,41.59495585784316,42.5758992289193,"[99, 0, 155]",155,l,0.45600544149056077,colour,0.5
039,80,0,2,1,22,22,43.09663876146078,44.50392270507291,"[16, 0, 238]",238,a,0.883963932748884,colour,0.5
039,80,0,2,1,23,23,45.01849776133895,46.82428958080709,"[66, 0, 188]",188,a,1.2824851996265352,colour,0.5
039,80,0,2,1,24,24,47.331093662884086,49.4559325799346,"[65, 0, 189]",189,a,1.6016153986565769,colour,0.5
039,80,0,2,1,25,25,49.9717159550637,50.83994180522859,"[88, 0, 166]",166,l,0.3451992543414235,colour,0.5
039,80,0,2,1,26,26,51.34660410275683,52.38393557630479,"[24, 0, 230]",230,a,0.5140228839591146,colour,0.5
039,80,0,2,1,27,27,52.893599373754114,53.911957713309675,"[73, 0, 181]",181,l,0.49417383735999465,colour,0.5
039,80,0,2,1,28,28,54.42582660354674,55.47196407802403,"[49, 0, 205]",205,a,0.5228812666609883,colour,0.5
039,80,0,2,1,29,29,55.98824448697269,57.01595509191975,"[80, 0, 174]",174,l,0.5045709754340351,colour,0.5
039,80,0,2,1,30,30,57.53510348685086,58.51991324359551,"[61, 0, 193]",193,a,0.46164373960345984,colour,0.5
039,80,0,2,1,31,31,59.035149566829205,60.18391147302464,"[59, 0, 195]",195,a,0.6251169722527266,colour,0.5
039,80,0,2,1,32,32,60.69180020643398,61.695924954954535,"[13, 0, 241]",241,a,0.4815833708271384,colour,0.5
039,80,0,2,1,33,33,62.20742564974353,63.68793224589899,"[51, 0, 203]",203,l,0.9572964683175087,colour,0.5
039,80,0,2,1,34,34,64.20739374822006,65.17590970499441,"[10, 0, 244]",244,a,0.44520027842372656,colour,0.5
039,80,0,2,1,35,35,65.69179744971916,66.69590329332277,"[32, 0, 222]",222,a,0.48158652149140835,colour,0.5
039,80,0,2,1,36,36,67.20731734205037,68.35193520132452,"[30, 0, 224]",224,a,0.6212025377899408,colour,0.5
039,80,0,2,1,37,37,68.86367180990055,69.96790313255042,"[27, 0, 227]",227,a,0.5809349426999688,colour,0.5
039,80,0,2,1,38,38,70.48866078210995,71.75193969113752,"[5, 0, 249]",249,a,0.7401904799044132,colour,0.5
039,80,0,2,1,39,39,72.26983880670741,73.23992108879611,"[82, 0, 172]",172,l,0.44518098002299666,colour,0.5
039,80,0,2,1,40,40,73.7563929068856,75.31995963864028,"[68, 0, 186]",186,l,1.0403617238625884,colour,0.5
039,80,0,2,1,41,41,75.83444174705073,76.79989240132272,"[33, 0, 221]",221,a,0.44219602178782225,colour,0.5
039,80,0,2,1,42,42,77.31891988543794,78.36792022548616,"[54, 0, 200]",200,a,0.5257161692716181,colour,0.5
039,80,0,2,1,43,43,78.88141220528632,80.1519583594054,"[29, 0, 225]",225,a,0.7473576879128814,colour,0.5
039,80,0,2,1,44,44,80.66263315919787,81.85593431256711,"[4, 0, 250]",250,a,0.6700862995348871,colour,0.5
039,80,0,2,1,45,45,82.36575722368434,83.82388628227636,"[35, 0, 219]",219,a,0.9326901566237211,colour,0.5
039,80,0,2,1,46,46,84.3372731055133,85.73588377423584,"[63, 0, 191]",191,l,0.8753981781192124,colour,0.5
039,80,0,2,1,47,47,86.24353226227686,87.35189857333899,"[23, 0, 231]",231,a,0.5840884670615196,colour,0.5
039,80,0,2,1,48,48,87.8694873386994,88.79990973044187,"[26, 0, 228]",228,a,0.4070917470380664,colour,0.5
039,80,0,2,1,49,49,89.30693830456585,90.39190622977912,"[55, 0, 199]",199,a,0.5616518524475396,colour,0.5
039,80,0,2,1,50,50,90.90075594792143,91.86394474469125,"[71, 0, 183]",183,l,0.43986327201128006,colour,0.5
039,80,0,2,2,1,51,96.55617069918662,97.78394636744633,"[58, 0, 196]",196,a,0.7037632763385773,colour,0.5
039,80,0,2,2,2,52,98.29267596220598,99.93592244992033,"[76, 0, 178]",178,a,1.120083227287978,colour,0.5
039,80,0,2,2,3,53,100.4487909716554,101.33591827517375,"[22, 0, 232]",232,a,0.3638856681063771,colour,0.5
039,80,0,2,2,4,54,101.85513441171497,103.33587140776217,"[54, 0, 200]",200,a,0.9577474221587181,colour,0.5
039,80,0,2,2,5,55,103.85505091631785,104.89587698457763,"[25, 0, 229]",229,a,0.5176954972557724,colour,0.5
039,80,0,2,2,6,56,105.41754126688465,106.64789190003648,"[44, 0, 210]",210,a,0.7071089972741902,colour,0.5
039,80,0,2,2,7,57,107.16757277492434,108.36788044730201,"[38, 0, 216]",216,a,0.677079034037888,colour,0.5
039,80,0,2,2,8,58,108.88628329150379,109.70389206428081,"[94, 0, 160]",160,l,0.29434035532176495,colour,0.5
039,80,0,2,2,9,59,110.21443098690361,111.23991045495495,"[2, 0, 252]",252,a,0.5021913587115705,colour,0.5
039,80,0,2,2,10,60,111.74565351614729,112.68789246724918,"[77, 0, 177]",177,l,0.43136210832744837,colour,0.5
039,80,0,2,2,11,61,113.20012571569532,114.00792063539848,"[36, 0, 218]",218,a,0.2845202013850212,colour,0.5
039,80,0,2,2,12,62,114.52812847541645,115.44792175386101,"[67, 0, 187]",187,l,0.39644727343693376,colour,0.5
039,80,0,2,2,13,63,115.96575470315292,116.91990631166846,"[82, 0, 172]",172,l,0.43100607115775347,colour,0.5
039,80,0,2,2,14,64,117.43443410657346,118.49588746065274,"[98, 0, 156]",156,l,0.5369742549955845,colour,0.5
039,80,0,2,2,15,65,119.01335531519726,120.18390005128458,"[63, 0, 191]",191,l,0.6481195432133973,colour,0.5
039,80,0,2,2,16,66,120.70007530320436,121.67987061385065,"[3, 0, 251]",251,a,0.456500506028533,colour,0.5
039,80,0,2,2,17,67,122.20007490925491,123.2239155843854,"[80, 0, 174]",174,l,0.5005876179784536,colour,0.5
039,80,0,2,2,18,68,123.73130413424224,124.65588303375989,"[60, 0, 194]",194,a,0.4021277129650116,colour,0.5
039,80,0,2,2,19,69,125.16882520494983,126.15186659339815,"[90, 0, 164]",164,l,0.45987852243706584,colour,0.5
039,80,0,2,2,20,70,126.66885316791013,127.72787964390591,"[31, 0, 223]",223,a,0.5358498250134289,colour,0.5
039,80,0,2,2,21,71,128.24801501631737,129.2958519360982,"[74, 0, 180]",180,l,0.5244278996251523,colour,0.5
039,80,0,2,2,22,72,129.8105727150105,130.86388054816052,"[95, 0, 159]",159,l,0.5300484746694565,colour,0.5
039,80,0,2,2,23,73,131.37311859801412,132.52788744168356,"[39, 0, 215]",215,a,0.6314504081383348,colour,0.5
039,80,0,2,2,24,74,133.04488937649876,134.36785878567025,"[62, 0, 192]",192,a,0.7997033554129303,colour,0.5
039,80,0,2,2,25,75,134.88875191798434,135.9119108458981,"[78, 0, 176]",176,l,0.5001252433285117,colour,0.5
039,80,0,2,2,26,76,136.41998074855655,137.43188356002793,"[35, 0, 219]",219,a,0.488622578792274,colour,0.5
039,80,0,2,2,27,77,137.9512194255367,138.89589195046574,"[12, 0, 242]",242,a,0.4213942615315318,colour,0.5
039,80,0,2,2,28,78,139.404287958052,140.43994597997516,"[17, 0, 237]",237,a,0.5124384416267276,colour,0.5
039,80,0,2,2,29,79,140.95120879169554,142.16789927287027,"[33, 0, 221]",221,a,0.6934901992790401,colour,0.5
