id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
178,22,1,2,Practice,1,NA,5.513778887689114e-06,0.8669949496397749,"[62, 0, 192]",192,a,0.342589350650087,colour,0.5
178,22,1,2,Practice,2,NA,1.3759633944137022,2.243009150144644,"[99, 0, 155]",155,l,0.34405799920205027,colour,0.5
178,22,1,2,Practice,3,NA,2.7513222366105765,5.546943387482315,"[21, 0, 233]",233,a,2.2723833026830107,colour,0.5
178,22,1,2,Practice,4,NA,6.064087269711308,6.594928692327812,"[4, 0, 250]",250,a,0.007480694679543376,colour,0.5
178,22,1,2,Practice,5,NA,7.133517442736775,8.24293156270869,"[16, 0, 238]",238,a,0.5931122786132619,colour,0.5
178,22,1,2,Practice,6,NA,8.75175822316669,9.41091400035657,"[76, 0, 178]",178,l,0.13571273570414633,colour,0.5
178,22,1,2,Practice,7,NA,9.925122160930187,10.474965036381036,"[24, 0, 230]",230,a,0.026667648693546653,colour,0.5
178,22,1,2,Practice,8,NA,10.987565521034412,11.642939203302376,"[22, 0, 232]",232,a,0.13194442528765649,colour,0.5
178,22,1,2,Practice,9,NA,12.15959786833264,12.938941793167032,"[89, 0, 165]",165,l,0.256229744059965,colour,0.5
178,22,1,2,Practice,10,NA,13.456618547905236,14.138868222944438,"[64, 0, 190]",190,a,0.15905318048316985,colour,0.5
178,22,1,2,1,1,1,3.9769419421209022,4.520018164184876,"[38, 0, 216]",216,a,0.018988062161952257,colour,0.5
178,22,1,2,1,2,2,5.040347859845497,5.728030628641136,"[84, 0, 170]",170,l,0.16437954234424978,colour,0.5
178,22,1,2,1,3,3,6.244866130058654,6.968073731055483,"[23, 0, 231]",231,a,0.19985081150662154,colour,0.5
178,22,1,2,1,4,4,7.479335536016151,8.112015467137098,"[1, 0, 253]",253,a,0.10926642792765051,colour,0.5
178,22,1,2,1,5,5,8.620122572523542,9.319980276282877,"[30, 0, 224]",224,a,0.1765308465110138,colour,0.5
178,22,1,2,1,6,6,9.838891341700219,10.536022455547936,"[77, 0, 177]",177,l,0.17385112424381077,colour,0.5
178,22,1,2,1,7,7,11.042159941396676,11.639988515526056,"[60, 0, 194]",194,a,0.07446902780793607,colour,0.5
178,22,1,2,1,8,8,12.151620141114108,12.807981980848126,"[85, 0, 169]",169,l,0.1329467612085864,colour,0.5
178,22,1,2,1,9,9,13.323494950309396,13.975954966270365,"[86, 0, 168]",168,l,0.1290303651476279,colour,0.5
178,22,1,2,1,10,10,14.495542263728566,15.168041514465585,"[82, 0, 172]",172,l,0.14912119368091226,colour,0.5
178,22,1,2,1,11,11,15.683426484349184,16.287930339807644,"[70, 0, 184]",184,a,0.0816354340640828,colour,0.5
178,22,1,2,1,12,12,16.808233254007064,17.360050475224853,"[58, 0, 196]",196,a,0.026292314170859754,colour,0.5
178,22,1,2,1,13,13,17.87335554882884,18.519988625776023,"[32, 0, 222]",222,a,0.12322311836760491,colour,0.5
178,22,1,2,1,14,14,19.02962385036517,20.519941758248024,"[8, 0, 246]",246,a,0.9668437525397167,colour,0.5
178,22,1,2,1,15,15,21.031196867814288,21.791968237259425,"[9, 0, 245]",245,a,0.23789231409318745,colour,0.5
178,22,1,2,1,16,16,22.31249288620893,23.032012521172874,"[96, 0, 158]",158,l,0.19684222841169685,colour,0.5
178,22,1,2,1,17,17,23.54620610945858,24.271972916089,"[16, 0, 238]",238,a,0.20240489719435573,colour,0.5
178,22,1,2,1,18,18,24.78069875226356,25.4399399937829,"[78, 0, 176]",176,l,0.13597976265009493,colour,0.5
178,22,1,2,1,19,19,25.952721647219732,26.50391265458893,"[43, 0, 211]",211,a,0.027827916434034705,colour,0.5
178,22,1,2,1,20,20,27.015314668533392,27.567932970705442,"[97, 0, 157]",157,l,0.02918313757982105,colour,0.5
178,22,1,2,1,21,21,28.07783325307537,28.607948425225914,"[27, 0, 227]",227,a,0.0066933982307091355,colour,0.5
178,22,1,2,1,22,22,29.124839065014385,29.807933144038543,"[31, 0, 223]",223,a,0.15970814495813102,colour,0.5
178,22,1,2,1,23,23,30.328980819438584,30.887919154716656,"[4, 0, 250]",250,a,0.03583557601086795,colour,0.5
178,22,1,2,1,24,24,31.407211855985224,32.10402159218211,"[66, 0, 188]",188,l,0.17394289001822472,colour,0.5
178,22,1,2,1,25,25,32.62575889041182,33.27991598495282,"[91, 0, 163]",163,l,0.12896853138227016,colour,0.5
178,22,1,2,1,26,26,33.7996643652441,34.39196256583091,"[5, 0, 249]",249,a,0.06939630233682692,colour,0.5
178,22,1,2,1,27,27,34.90911865734961,35.615871014189906,"[94, 0, 160]",160,l,0.18385006475728005,colour,0.5
178,22,1,2,1,28,28,36.128244250197895,36.735967002110556,"[45, 0, 209]",209,a,0.08454122359398752,colour,0.5
178,22,1,2,1,29,29,37.25304393074475,39.471918644267134,"[53, 0, 201]",201,a,1.6958960155025125,colour,0.5
178,22,1,2,1,30,30,39.98743200756144,40.631964314496145,"[92, 0, 162]",162,l,0.12103491474408656,colour,0.5
178,22,1,2,1,31,31,41.14723703847267,41.856034239404835,"[74, 0, 180]",180,l,0.1854557713959366,colour,0.5
178,22,1,2,1,32,32,42.366039678337984,42.911948828492314,"[19, 0, 235]",235,a,0.02245941327419132,colour,0.5
178,22,1,2,1,33,33,43.42300622793846,45.103960940032266,"[42, 0, 212]",212,a,1.1697204762604088,colour,0.5
178,22,1,2,1,34,34,45.617640166543424,46.83187735348474,"[15, 0, 239]",239,a,0.6913376516895369,colour,0.5
178,22,1,2,1,35,35,47.350840800325386,48.407842795946635,"[72, 0, 182]",182,l,0.53376769204624,colour,0.5
178,22,1,2,1,36,36,48.929076760075986,49.54389266308863,"[98, 0, 156]",156,l,0.09145635669119656,colour,0.5
178,22,1,2,1,37,37,50.055983512080275,50.61587377113756,"[64, 0, 190]",190,a,0.036655955482274294,colour,0.5
178,22,1,2,1,38,38,51.13407433987595,51.80784649809357,"[47, 0, 207]",207,a,0.1503468396840617,colour,0.5
178,22,1,2,1,39,39,52.32049227494281,52.91989110969007,"[46, 0, 208]",208,a,0.0763267952715978,colour,0.5
178,22,1,2,1,40,40,53.430006825365126,53.95983842900023,"[40, 0, 214]",214,a,0.005618200986646116,colour,0.5
178,22,1,2,1,41,41,54.47948480327614,55.07183853618335,"[0, 0, 254]",254,a,0.06899615575093776,colour,0.5
178,22,1,2,1,42,42,55.58893476310186,56.83991455135401,"[33, 0, 221]",221,a,0.7276682909578085,colour,0.5
178,22,1,2,1,43,43,57.35464376909658,57.888256679987535,"[7, 0, 247]",247,a,0.010207284707576036,colour,0.5
178,22,1,2,1,44,44,58.4016550949309,58.94386485754512,"[57, 0, 197]",197,a,0.01907825260423124,colour,0.5
178,22,1,2,1,45,45,59.46421267010737,60.647905590594746,"[67, 0, 187]",187,l,0.6604590107453987,colour,0.5
178,22,1,2,1,46,46,61.1674987958977,61.78389007947408,"[63, 0, 191]",191,l,0.09299786656629294,colour,0.5
178,22,1,2,1,47,47,62.29252375580836,63.263856555335224,"[95, 0, 159]",159,l,0.4478960594860837,colour,0.5
178,22,1,2,1,48,48,63.77708601066843,64.39187907066662,"[76, 0, 178]",178,l,0.09156072558835149,colour,0.5
178,22,1,2,1,49,49,64.90212790598162,65.53579993301537,"[35, 0, 219]",219,a,0.11026561306789517,colour,0.5
178,22,1,2,1,50,50,66.04425480368081,66.66383702063467,"[20, 0, 234]",234,a,0.09621479373890907,colour,0.5
178,22,1,2,2,1,51,71.14000919240061,71.79180006531533,"[96, 0, 158]",158,l,0.13937904010526836,colour,0.5
178,22,1,2,2,2,52,72.31148306722753,73.19981694081798,"[20, 0, 234]",234,a,0.3649963825009763,colour,0.5
178,22,1,2,2,3,53,73.71782688854728,74.36778244317975,"[16, 0, 238]",238,a,0.12724782200530171,colour,0.5
178,22,1,2,2,4,54,74.87416883907281,75.49579944461584,"[6, 0, 248]",248,a,0.09606237558182329,colour,0.5
178,22,1,2,2,5,55,76.01702001795638,76.55183218733873,"[19, 0, 235]",235,a,0.011435687658376992,colour,0.5
178,22,1,2,2,6,56,77.06272141484078,77.75182832765859,"[37, 0, 217]",217,a,0.16618729149922729,colour,0.5
178,22,1,2,2,7,57,78.26671626488678,78.92782827094197,"[43, 0, 211]",211,a,0.13776545657310635,colour,0.5
178,22,1,2,2,8,58,79.4386781139765,80.14384485024493,"[18, 0, 236]",236,a,0.18223766272421926,colour,0.5
178,22,1,2,2,9,59,80.65741734474432,81.27976356691215,"[42, 0, 212]",212,a,0.09934113640338182,colour,0.5
178,22,1,2,2,10,60,81.79814451676793,82.43182245153002,"[15, 0, 239]",239,a,0.11055351397953928,colour,0.5
178,22,1,2,2,11,61,82.94026353757363,83.51187147735618,"[86, 0, 168]",168,l,0.0482980179367587,colour,0.5
178,22,1,2,2,12,62,84.0184390420327,84.62374161556363,"[69, 0, 185]",185,l,0.08179966756142676,colour,0.5
178,22,1,2,2,13,63,85.1434833004605,85.94411219237372,"[64, 0, 190]",190,l,0.27839731809217483,colour,0.5
178,22,1,2,2,14,64,86.45610576169565,87.07181372388732,"[28, 0, 226]",226,a,0.0922436531400308,colour,0.5
178,22,1,2,2,15,65,87.5812532074051,88.27182640566025,"[59, 0, 195]",195,a,0.16752557724248618,colour,0.5
178,22,1,2,2,16,66,88.78641423291992,89.44778223836329,"[74, 0, 180]",180,l,0.13814669870771468,colour,0.5
178,22,1,2,2,17,67,89.95830006990582,90.52780015044846,"[73, 0, 181]",181,l,0.0465603731572628,colour,0.5
178,22,1,2,2,18,68,91.03893080505077,91.61581390665378,"[0, 0, 254]",254,a,0.053731111693196,colour,0.5
178,22,1,2,2,19,69,92.13269509421661,92.73577323032077,"[77, 0, 177]",177,l,0.07964966690633446,colour,0.5
178,22,1,2,2,20,70,93.2421568693826,93.81575766555034,"[71, 0, 183]",183,l,0.05021683149971068,colour,0.5
178,22,1,2,2,21,71,94.33593061077408,94.87978900934104,"[90, 0, 164]",164,l,0.020450803101994097,colour,0.5
178,22,1,2,2,22,72,95.39869022858329,95.951770511223,"[46, 0, 208]",208,a,0.029917264939285815,colour,0.5
178,22,1,2,2,23,73,96.4611891208915,97.08775578765199,"[87, 0, 167]",167,l,0.10161401669029146,colour,0.5
178,22,1,2,2,24,74,97.60380005429033,98.21613906521816,"[61, 0, 193]",193,a,0.08890620933379978,colour,0.5
178,22,1,2,2,25,75,98.72890811553225,99.30368965957314,"[26, 0, 228]",228,a,0.0514365698909387,colour,0.5
178,22,1,2,2,26,76,99.82272636156995,100.37574835505802,"[32, 0, 222]",222,a,0.02968056406825781,colour,0.5
178,22,1,2,2,27,77,100.88529220758937,101.92775974189863,"[47, 0, 207]",207,a,0.5191272863885388,colour,0.5
178,22,1,2,2,28,78,102.43357033620123,103.39173571101855,"[17, 0, 237]",237,a,0.4348074038280174,colour,0.5
178,22,1,2,2,29,79,103.90292307932395,104.55975201935507,"[39, 0, 215]",215,a,0.13348120904993266,colour,0.5
178,22,1,2,2,30,80,105.07483648543712,105.6877469655592,"[13, 0, 241]",241,a,0.08961355523206294,colour,0.5
178,22,1,2,2,31,81,106.19996817735955,107.31191550928634,"[68, 0, 186]",186,l,0.5886500130873173,colour,0.5
178,22,1,2,2,32,82,107.8250398079399,108.91172748757526,"[50, 0, 204]",204,a,0.563433289877139,colour,0.5
178,22,1,2,2,33,83,109.4189216599334,110.06372965849005,"[80, 0, 174]",174,l,0.12171626696363091,colour,0.5
178,22,1,2,2,34,84,110.57528093957808,111.20773795433342,"[12, 0, 242]",242,a,0.10811128013301641,colour,0.5
178,22,1,2,2,35,85,111.71742713579442,112.65574507822748,"[95, 0, 159]",159,l,0.41501747292932123,colour,0.5
178,22,1,2,2,36,86,113.17052785889246,114.1837555419188,"[94, 0, 160]",160,l,0.48974722623825073,colour,0.5
178,22,1,2,2,37,87,114.70190609234851,115.33578567579389,"[58, 0, 196]",196,a,0.11091545759700239,colour,0.5
178,22,1,2,2,38,88,115.84262656909414,116.4156992189819,"[33, 0, 221]",221,a,0.04975012503564358,colour,0.5
178,22,1,2,2,39,89,116.93645584268961,117.46380582812708,"[34, 0, 220]",220,a,0.003957749926485121,colour,0.5
178,22,1,2,2,40,90,117.98340612254106,118.51980036776513,"[2, 0, 252]",252,a,0.013028791174292564,colour,0.5
178,22,1,2,2,41,91,119.03174549411051,119.66367475641891,"[93, 0, 161]",161,l,0.1086504542035982,colour,0.5
178,22,1,2,2,42,92,120.17216743621975,120.84769181150477,"[65, 0, 189]",189,l,0.15215301362331957,colour,0.5
178,22,1,2,2,43,93,121.3598047158448,122.16776936745737,"[49, 0, 205]",205,a,0.28509347327053547,colour,0.5
178,22,1,2,2,44,94,122.68759454751853,123.51168479479384,"[57, 0, 197]",197,a,0.3007310947868973,colour,0.5
178,22,1,2,2,45,95,124.03152100241277,124.67968850000761,"[98, 0, 156]",156,l,0.12496233847923577,colour,0.5
178,22,1,2,2,46,96,125.18913901119959,125.97565013007261,"[22, 0, 232]",232,a,0.2631665385561064,colour,0.5
178,22,1,2,2,47,97,126.48615220782813,127.29568318161182,"[55, 0, 199]",199,a,0.28643254679627717,colour,0.5
178,22,1,2,2,48,98,127.81425632780883,128.5197889462579,"[83, 0, 171]",171,l,0.18266301543917507,colour,0.5
178,22,1,2,2,49,99,129.03446775185876,129.7837522336049,"[81, 0, 173]",173,l,0.2259399015456438,colour,0.5
178,22,1,2,2,50,100,130.30012851173524,131.08773530775215,"[24, 0, 230]",230,a,0.2641984128858894,colour,0.5
178,22,1,2,3,1,101,135.56538479262963,136.26364269747864,"[97, 0, 157]",157,l,0.1741311481455341,colour,0.5
178,22,1,2,3,2,102,136.78509288246278,137.43966981605627,"[92, 0, 162]",162,l,0.13011225766967982,colour,0.5
178,22,1,2,3,3,103,137.95832606370095,138.67974048759788,"[79, 0, 175]",175,l,0.19799658854026347,colour,0.5
178,22,1,2,3,4,104,139.19286163558718,139.83969281660393,"[82, 0, 172]",172,l,0.12347202852834016,colour,0.5
178,22,1,2,3,5,105,140.3491043371614,141.5516277817078,"[71, 0, 183]",183,l,0.6792257319903001,colour,0.5
178,22,1,2,3,6,106,142.06821476691402,142.8796625849791,"[31, 0, 223]",223,a,0.2882777111371979,colour,0.5
178,22,1,2,3,7,107,143.3962582348613,144.1276345779188,"[37, 0, 217]",217,a,0.2075607239967212,colour,0.5
178,22,1,2,3,8,108,144.6469686330529,145.19164268486202,"[56, 0, 198]",198,a,0.02155632642097771,colour,0.5
178,22,1,2,3,9,109,145.70946240541525,146.4156570774503,"[22, 0, 232]",232,a,0.18283236876595765,colour,0.5
178,22,1,2,3,10,110,146.92835720500443,147.67161979456432,"[21, 0, 233]",233,a,0.2206115706358105,colour,0.5
178,22,1,2,3,11,111,148.17858671827707,148.94359979976434,"[26, 0, 228]",228,a,0.24173387954942882,colour,0.5
178,22,1,2,3,12,112,149.45978112448938,150.2235996738309,"[41, 0, 213]",213,a,0.23946218087803572,colour,0.5
178,22,1,2,3,13,113,150.74246072093956,151.38357681501657,"[93, 0, 161]",161,l,0.11804484238382429,colour,0.5
178,22,1,2,3,14,114,151.8988696250599,152.68765756266657,"[44, 0, 210]",210,a,0.2655217325082049,colour,0.5
178,22,1,2,3,15,115,153.19568708061706,154.16762758325785,"[65, 0, 189]",189,l,0.44862900534644723,colour,0.5
178,22,1,2,3,16,116,154.68008037598338,155.21559280192014,"[47, 0, 207]",207,a,0.012301753042265773,colour,0.5
178,22,1,2,3,17,117,155.72705468034837,156.27159364323597,"[35, 0, 219]",219,a,0.021205016528256238,colour,0.5
178,22,1,2,3,18,118,156.7897118984256,157.4556437813444,"[57, 0, 197]",197,a,0.14265268098097295,colour,0.5
