id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
126,20,0,2,Practice,1,NA,5.5138953030109406e-06,1.313322547241114,"[83, 0, 171]",171,l,0.7892558044986799,colour,0.5
126,20,0,2,Practice,2,NA,1.8290173071436584,2.8414195151999593,"[0, 0, 254]",254,a,0.48915033251978457,colour,0.5
126,20,0,2,Practice,3,NA,3.3602642548503354,4.4653372266329825,"[23, 0, 231]",231,a,0.5818522101035342,colour,0.5
126,20,0,2,Practice,4,NA,4.985221325652674,5.937330449349247,"[73, 0, 181]",181,l,0.42882495280355215,colour,0.5
126,20,0,2,Practice,5,NA,6.4543355347123,7.441297659301199,"[48, 0, 206]",206,a,0.4640753442654386,colour,0.5
126,20,0,2,Practice,6,NA,7.953980679507367,8.921374963363633,"[82, 0, 172]",172,l,0.4446418050210923,colour,0.5
126,20,0,2,Practice,7,NA,9.438345784088597,10.361348118865862,"[44, 0, 210]",210,a,0.3997378562344238,colour,0.5
126,20,0,2,Practice,8,NA,10.875907027162611,12.009351477609016,"[69, 0, 185]",185,l,0.6101689442293718,colour,0.5
126,20,0,2,Practice,9,NA,12.5164410979487,13.473324421909638,"[93, 0, 161]",161,l,0.4338583037024364,colour,0.5
126,20,0,2,Practice,10,NA,13.985198482638225,14.945370813831687,"[28, 0, 226]",226,a,0.43710320023819804,colour,0.5
126,20,0,2,1,1,1,7.105922103510238,8.040017896331847,"[95, 0, 159]",159,l,0.4099884839961305,colour,0.5
126,20,0,2,1,2,2,8.559838979970664,9.456033010501415,"[60, 0, 194]",194,a,0.37286496127489954,colour,0.5
126,20,0,2,1,3,3,9.966030789189972,10.880014052381739,"[79, 0, 175]",175,l,0.39061796001624316,colour,0.5
126,20,0,2,1,4,4,11.38804102607537,12.34424142120406,"[68, 0, 186]",186,l,0.4336290854262188,colour,0.5
126,20,0,2,1,5,5,12.856688133790158,13.808024531812407,"[89, 0, 165]",165,l,0.42805262096226215,colour,0.5
126,20,0,2,1,6,6,14.325419524568133,15.303930503432639,"[77, 0, 177]",177,l,0.453854254912585,colour,0.5
126,20,0,2,1,7,7,15.81123516371008,16.711990323965438,"[44, 0, 210]",210,a,0.3773544109426439,colour,0.5
126,20,0,2,1,8,8,17.23316820675973,18.1279963797424,"[3, 0, 251]",251,a,0.37152037129271775,colour,0.5
126,20,0,2,1,9,9,18.627008614130318,19.568015221273527,"[20, 0, 234]",234,a,0.41771613468881696,colour,0.5
126,20,0,2,1,10,10,20.08017009415198,20.999930683057755,"[11, 0, 243]",243,a,0.3965484919026494,colour,0.5
126,20,0,2,1,11,11,21.51761436497327,22.359992501093075,"[5, 0, 249]",249,a,0.31912035297136754,colour,0.5
126,20,0,2,1,12,12,22.876934964908287,23.79997471498791,"[58, 0, 196]",196,l,0.39971737610176206,colour,0.5
126,20,0,2,1,13,13,24.314361118827946,25.176092843641527,"[37, 0, 217]",217,a,0.3383514555171132,colour,0.5
126,20,0,2,1,14,14,25.689494632650167,26.63999135105405,"[86, 0, 168]",168,l,0.4271771014900878,colour,0.5
126,20,0,2,1,15,15,27.158156312652864,28.071944622090086,"[23, 0, 231]",231,a,0.39071208925452083,colour,0.5
126,20,0,2,1,16,16,28.580033429549076,29.503984933020547,"[52, 0, 202]",202,a,0.40061140642501414,colour,0.5
126,20,0,2,1,17,17,30.017515115789138,30.911963227321394,"[19, 0, 235]",235,a,0.3711600023088977,colour,0.5
126,20,0,2,1,18,18,31.42377112188842,32.38394936081022,"[57, 0, 197]",197,a,0.436793637345545,colour,0.5
126,20,0,2,1,19,19,32.8927159771556,33.823965839343145,"[84, 0, 170]",170,l,0.40793221443891525,colour,0.5
126,20,0,2,1,20,20,34.33025201410055,35.34395115671214,"[71, 0, 183]",183,l,0.49032517487648875,colour,0.5
126,20,0,2,1,21,21,35.86155528167728,36.71197811467573,"[18, 0, 236]",236,a,0.32720443431753665,colour,0.5
126,20,0,2,1,22,22,37.22083964792546,38.21600006928202,"[8, 0, 246]",246,a,0.47182189975865185,colour,0.5
126,20,0,2,1,23,23,38.73714920133352,39.623927163658664,"[0, 0, 254]",254,a,0.36346228374168277,colour,0.5
126,20,0,2,1,24,24,40.14347885677125,41.00796947220806,"[87, 0, 167]",167,l,0.34127339848782867,colour,0.5
126,20,0,2,1,25,25,41.51844853057992,42.45599480753299,"[47, 0, 207]",207,l,0.41423020453657955,colour,0.5
126,20,0,2,1,26,26,42.97220235480927,43.81597706861794,"[12, 0, 242]",242,a,0.3204133490798995,colour,0.5
126,20,0,2,1,27,27,44.331509564071894,45.29597402818035,"[14, 0, 240]",240,a,0.44099873024970293,colour,0.5
126,20,0,2,1,28,28,45.81589278567117,46.75997099711094,"[49, 0, 205]",205,l,0.42065304378047585,colour,0.5
126,20,0,2,1,29,29,47.26907474559266,48.22394275991246,"[76, 0, 178]",178,l,0.4316232280107215,colour,0.5
126,20,0,2,1,30,30,48.737786050187424,49.695979699492455,"[50, 0, 204]",204,l,0.43486891221255064,colour,0.5
126,20,0,2,1,31,31,50.207783261779696,51.20006151869893,"[82, 0, 172]",172,l,0.4691311444621533,colour,0.5
126,20,0,2,1,32,32,51.70775726798456,52.59197444410529,"[61, 0, 193]",193,l,0.3609869622159749,colour,0.5
126,20,0,2,1,33,33,53.09908848290797,54.08798990491778,"[46, 0, 208]",208,a,0.4656802664976567,colour,0.5
126,20,0,2,1,34,34,54.59919954754878,55.58398173493333,"[9, 0, 245]",245,a,0.4600880481302738,colour,0.5
126,20,0,2,1,35,35,56.10066386661492,57.02391117345542,"[64, 0, 190]",190,l,0.3998552222037688,colour,0.5
126,20,0,2,1,36,36,57.53819635894615,58.55195654765703,"[32, 0, 222]",222,a,0.4904807440470904,colour,0.5
126,20,0,2,1,37,37,59.07001832162496,59.935907090082765,"[13, 0, 241]",241,a,0.3424962899880484,colour,0.5
126,20,0,2,1,38,38,60.445062432438135,61.303944681887515,"[15, 0, 239]",239,a,0.33563234319444746,colour,0.5
126,20,0,2,1,39,39,61.82012505386956,62.70394917181693,"[93, 0, 161]",161,l,0.36061005166266114,colour,0.5
126,20,0,2,1,40,40,63.21065242937766,64.06394797447138,"[81, 0, 173]",173,l,0.3300086173694581,colour,0.5
126,20,0,2,1,41,41,64.56999311549589,65.48000838095322,"[65, 0, 189]",189,l,0.3866298762150109,colour,0.5
126,20,0,2,1,42,42,65.99197342002299,66.9119455042528,"[56, 0, 198]",198,l,0.39695533469785005,colour,0.5
126,20,0,2,1,43,43,67.4294267493533,68.35197182896081,"[40, 0, 214]",214,a,0.3991746564861387,colour,0.5
126,20,0,2,1,44,44,68.86699783848599,69.75996193871833,"[2, 0, 252]",252,a,0.3697807538555935,colour,0.5
126,20,0,2,1,45,45,70.27392023196444,71.11995483364444,"[22, 0, 232]",232,a,0.3234617165289819,colour,0.5
