id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
150,22,1,2,Practice,1,NA,5.907728336751461e-06,0.5897822270635515,"[23, 0, 231]",231,a,0.06514324562158436,colour,0.5
150,22,1,2,Practice,2,NA,1.1103626294061542,1.653799861902371,"[68, 0, 186]",186,a,0.020291319815441966,colour,0.5
150,22,1,2,Practice,3,NA,2.172732020379044,9.57377397827804,"[80, 0, 174]",174,a,6.877835392951965,colour,0.5
150,22,1,2,Practice,4,NA,10.094552091206424,11.62975204270333,"[77, 0, 177]",177,a,1.0120067773386836,colour,0.5
150,22,1,2,Practice,5,NA,12.141787964617833,12.685735620907508,"[8, 0, 246]",246,a,0.02104710938874632,colour,0.5
150,22,1,2,Practice,6,NA,13.19148458528798,16.11778977001086,"[33, 0, 221]",221,a,2.4029812538065016,colour,0.5
150,22,1,2,Practice,7,NA,16.629026185255498,17.205788270221092,"[2, 0, 252]",252,a,0.05337041267193854,colour,0.5
150,22,1,2,Practice,8,NA,17.72277680062689,18.382018821081147,"[99, 0, 155]",155,l,0.14286788913886994,colour,0.5
150,22,1,2,Practice,9,NA,18.903604317456484,20.69375352980569,"[22, 0, 232]",232,a,1.266835127491504,colour,0.5
150,22,1,2,Practice,10,NA,21.200533188180998,22.357793771428987,"[61, 0, 193]",193,a,0.6340260552242398,colour,0.5
150,22,1,2,1,1,1,4.3872868999606,4.975975417764857,"[86, 0, 168]",168,l,0.06459186179563403,colour,0.5
150,22,1,2,1,2,2,5.483736933209002,6.048004660056904,"[93, 0, 161]",161,l,0.041145838680677116,colour,0.5
150,22,1,2,1,3,3,6.561868813238107,7.72808741487097,"[32, 0, 222]",222,a,0.6428541046334431,colour,0.5
150,22,1,2,1,4,4,8.249435028526932,9.61591112636961,"[27, 0, 227]",227,a,0.8432726836763322,colour,0.5
150,22,1,2,1,5,5,10.124370930134319,11.407975609996356,"[61, 0, 193]",193,a,0.7602240352425724,colour,0.5
150,22,1,2,1,6,6,11.921957916812971,12.46397927426733,"[13, 0, 241]",241,a,0.017234683968126774,colour,0.5
150,22,1,2,1,7,7,12.970264262519777,14.736024585436098,"[57, 0, 197]",197,a,1.242436391999945,colour,0.5
150,22,1,2,1,8,8,15.251478693331592,15.79197941289749,"[31, 0, 223]",223,a,0.029860586510039866,colour,0.5
150,22,1,2,1,9,9,16.30155734438449,17.463952098973095,"[64, 0, 190]",190,a,0.6391338390531018,colour,0.5
150,22,1,2,1,10,10,17.973437870503403,18.55205299903173,"[94, 0, 160]",160,l,0.055322705302387476,colour,0.5
150,22,1,2,1,11,11,19.067123107495718,19.623968419851735,"[99, 0, 155]",155,l,0.03364938125014305,colour,0.5
150,22,1,2,1,12,12,20.145275861257687,21.215949880774133,"[40, 0, 214]",214,a,0.5474532761145383,colour,0.5
150,22,1,2,1,13,13,21.723430190468207,22.248021910432726,"[33, 0, 221]",221,a,0.0013308043126016855,colour,0.5
150,22,1,2,1,14,14,22.77218788326718,24.015942870406434,"[76, 0, 178]",178,l,0.7204420838970691,colour,0.5
150,22,1,2,1,15,15,24.52248937205877,25.544248948222958,"[89, 0, 165]",165,l,0.4988472138065845,colour,0.5
150,22,1,2,1,16,16,26.05355315702036,26.70389978052117,"[83, 0, 171]",171,l,0.12719874165486544,colour,0.5
