id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
149,24,0,1,Practice,1,NA,5.9076701290905476e-06,1.4611778198741376,"[20, 0, 234]",234,l,0.8714305744506419,colour,0.5
149,24,0,1,Practice,2,NA,1.9760514110676013,3.1732398238382302,"[30, 0, 224]",224,l,0.6748872813186608,colour,0.5
149,24,0,1,Practice,3,NA,3.6841005189344287,4.813234719564207,"[13, 0, 241]",241,l,0.6116840693866834,colour,0.5
149,24,0,1,Practice,4,NA,5.326961037644651,6.477234524209052,"[74, 0, 180]",180,l,0.6252808121498674,colour,0.5
149,24,0,1,Practice,5,NA,6.9911959682940505,8.14123472274514,"[87, 0, 167]",167,l,0.6312932639848441,colour,0.5
149,24,0,1,Practice,6,NA,8.665089576330502,9.84522406681208,"[5, 0, 249]",249,l,0.6550551699474454,colour,0.5
149,24,0,1,Practice,7,NA,10.357842890138272,12.197203772724606,"[71, 0, 183]",183,l,1.2788342475541867,colour,0.5
149,24,0,1,Practice,8,NA,12.715920906281099,13.829241405474022,"[52, 0, 202]",202,l,0.5900914667290635,colour,0.5
149,24,0,1,Practice,9,NA,14.340898457099684,14.989220437128097,"[81, 0, 173]",173,l,0.12612206698395312,colour,0.5
149,24,0,1,Practice,10,NA,15.496654672781006,16.813218571885955,"[38, 0, 216]",216,l,0.7932533405837603,colour,0.5
149,24,0,1,1,1,1,4.69797807384748,6.184013085148763,"[35, 0, 219]",219,l,0.9618635055958293,colour,0.5
149,24,0,1,1,2,2,6.687690818391275,7.960074263624847,"[54, 0, 200]",200,l,0.7512122577754781,colour,0.5
149,24,0,1,1,3,3,8.471400878450368,9.592011859524064,"[28, 0, 226]",226,l,0.6025432994356379,colour,0.5
149,24,0,1,1,4,4,10.112955797929317,11.12811650277581,"[51, 0, 203]",203,l,0.48326588061172515,colour,0.5
149,24,0,1,1,5,5,11.642661232675891,12.752035001874901,"[63, 0, 191]",191,l,0.5909925862215459,colour,0.5
149,24,0,1,1,6,6,13.269427237799391,14.344042529060971,"[21, 0, 233]",233,l,0.5560604222700931,colour,0.5
149,24,0,1,1,7,7,14.865579205565155,15.855993389734067,"[73, 0, 181]",181,l,0.4621262008440681,colour,0.5
149,24,0,1,1,8,8,16.37077521480387,18.1360162642668,"[84, 0, 170]",170,l,1.2539739053463563,colour,0.5
149,24,0,1,1,9,9,18.651133252249565,19.79207416594727,"[45, 0, 209]",209,l,0.6081410315237008,colour,0.5
149,24,0,1,1,10,10,20.306478292797692,20.848027462081518,"[93, 0, 161]",161,l,0.02423452102812007,colour,0.5
149,24,0,1,1,11,11,21.359282003133558,26.272009685460944,"[4, 0, 250]",250,l,4.388466379721649,colour,0.5
149,24,0,1,1,12,12,26.77078955079196,27.42402160796337,"[67, 0, 187]",187,l,0.12733629398280755,colour,0.5
149,24,0,1,1,13,13,27.942173572664615,28.504015259211883,"[30, 0, 224]",224,a,0.04513907490763813,colour,0.5
149,24,0,1,1,14,14,29.02343658922473,29.59203706565313,"[36, 0, 218]",218,a,0.05129449279047549,colour,0.5
149,24,0,1,1,15,15,30.102990314539056,31.87200440792367,"[11, 0, 243]",243,a,1.237880573316943,colour,0.5
149,24,0,1,1,16,16,32.390157554124016,33.27202898391988,"[24, 0, 230]",230,a,0.3632169177290052,colour,0.5
149,24,0,1,1,17,17,33.78567298816051,34.69596433965489,"[25, 0, 229]",229,a,0.39205077150836587,colour,0.5
149,24,0,1,1,18,18,35.21077452163445,36.13601862738142,"[2, 0, 252]",252,a,0.40627609234070405,colour,0.5
149,24,0,1,1,19,19,36.64753113745246,37.46396427979926,"[72, 0, 182]",182,l,0.29456169676268473,colour,0.5
149,24,0,1,1,20,20,38.01652341178851,38.816053868678864,"[33, 0, 221]",221,a,0.2752329204813577,colour,0.5
149,24,0,1,1,21,21,39.327895240159705,40.13600799354026,"[74, 0, 180]",180,l,0.28954803821397945,colour,0.5
149,24,0,1,1,22,22,40.6592535674572,41.44799855380552,"[29, 0, 225]",225,a,0.2713519627577625,colour,0.5
149,24,0,1,1,23,23,41.95680297940271,42.83217122533824,"[65, 0, 189]",189,l,0.3443414581124671,colour,0.5
149,24,0,1,1,24,24,43.3476871792227,44.24802249966888,"[13, 0, 241]",241,a,0.3808470365474932,colour,0.5
149,24,0,1,1,25,25,44.75844208733179,45.55998430919135,"[99, 0, 155]",155,l,0.2830610019736923,colour,0.5
149,24,0,1,1,26,26,46.073362467461266,46.85606664506486,"[79, 0, 175]",175,l,0.25956927437800914,colour,0.5
149,24,0,1,1,27,27,47.3739763944759,48.175999896018766,"[44, 0, 210]",210,a,0.25886586552951485,colour,0.5
149,24,0,1,1,28,28,48.69174979440868,49.5040132899303,"[57, 0, 197]",197,a,0.28880091244354844,colour,0.5
149,24,0,1,1,29,29,50.019905366702005,50.792001304449514,"[5, 0, 249]",249,a,0.2488381545408629,colour,0.5
149,24,0,1,1,30,30,51.30124959436944,52.07202378514921,"[53, 0, 201]",201,a,0.24746914609568194,colour,0.5
149,24,0,1,1,31,31,52.58646611508448,53.34396927373018,"[98, 0, 156]",156,l,0.23409295710735023,colour,0.5
149,24,0,1,1,32,32,53.85212779202266,54.61597738380078,"[40, 0, 214]",214,a,0.24051934096496552,colour,0.5
149,24,0,1,1,33,33,55.13336686277762,55.89599592605373,"[38, 0, 216]",216,a,0.23924997553694993,colour,0.5
149,24,0,1,1,34,34,56.41460908431327,57.3200486478745,"[58, 0, 196]",196,l,0.38198564510094,colour,0.5
149,24,0,1,1,35,35,57.83413494110573,58.49600758391898,"[71, 0, 183]",183,l,0.13705010979902,colour,0.5
149,24,0,1,1,36,36,59.01542733859969,59.76807910320349,"[26, 0, 228]",228,a,0.2356301377294585,colour,0.5
149,24,0,1,1,37,37,60.28206772264093,61.01601456286153,"[3, 0, 251]",251,a,0.20592745987232774,colour,0.5
149,24,0,1,1,38,38,61.52965384098934,62.144034179567825,"[75, 0, 179]",179,l,0.08251111436402425,colour,0.5
149,24,0,1,1,39,39,62.65859505708795,63.37598067638464,"[1, 0, 253]",253,a,0.19920175313018262,colour,0.5
149,24,0,1,1,40,40,63.89721094071865,66.4000210313825,"[41, 0, 213]",213,l,1.984444267640356,colour,0.5
149,24,0,1,1,41,41,66.92065107461531,67.78396999841789,"[81, 0, 173]",173,l,0.3488714739214629,colour,0.5
149,24,0,1,1,42,42,68.30205855390523,69.0640082329628,"[6, 0, 248]",248,a,0.2383795760688372,colour,0.5
149,24,0,1,1,43,43,69.58346343378071,70.19196759123588,"[97, 0, 157]",157,l,0.08506835589651018,colour,0.5
149,24,0,1,1,44,44,70.70848076301627,71.47197983198566,"[31, 0, 223]",223,a,0.2400557843502611,colour,0.5
149,24,0,1,1,45,45,71.98973479995038,72.75197592499899,"[64, 0, 190]",190,l,0.24569920252542943,colour,0.5
149,24,0,1,1,46,46,73.26410716708051,74.04004034557147,"[91, 0, 163]",163,l,0.25281678600003943,colour,0.5
149,24,0,1,1,47,47,74.55172693560598,75.32003210636321,"[76, 0, 178]",178,l,0.26170628232648596,colour,0.5
149,24,0,1,1,48,48,75.82753014500486,76.5999899963499,"[59, 0, 195]",195,a,0.2489358283346519,colour,0.5
149,24,0,1,1,49,49,77.11625189444749,77.8879500477342,"[56, 0, 198]",198,a,0.253190545772668,colour,0.5
149,24,0,1,1,50,50,78.40732884244062,79.15198238409357,"[34, 0, 220]",220,a,0.2271860811742954,colour,0.5
149,24,0,1,2,1,51,84.45178892696276,85.25595888879616,"[55, 0, 199]",199,a,0.2846745887072757,colour,0.5
149,24,0,1,2,2,52,85.76951782230753,86.50402195454808,"[21, 0, 233]",233,a,0.20059321069857106,colour,0.5
149,24,0,1,2,3,53,87.021856873238,87.78401607839623,"[38, 0, 216]",216,a,0.24586776859359816,colour,0.5
149,24,0,1,2,4,54,88.30410300806398,89.00798561994452,"[98, 0, 156]",156,l,0.18608668394153938,colour,0.5
149,24,0,1,2,5,55,89.51799324474996,90.24034565495094,"[83, 0, 171]",171,l,0.1989934085868299,colour,0.5
149,24,0,1,2,6,56,90.75776624772698,91.48801172402455,"[7, 0, 247]",247,a,0.2073212806135416,colour,0.5
149,24,0,1,2,7,57,91.99638646369567,92.70399603951955,"[88, 0, 166]",166,l,0.19082386267837137,colour,0.5
149,24,0,1,2,8,58,93.2248265502858,93.93607014243025,"[99, 0, 155]",155,l,0.18782275676494464,colour,0.5
149,24,0,1,2,9,59,94.4437127225101,95.0800180696533,"[97, 0, 157]",157,l,0.11312751466175541,colour,0.5
149,24,0,1,2,10,60,95.59983679029392,96.30396516196197,"[51, 0, 203]",203,a,0.18074140703538433,colour,0.5
149,24,0,1,2,11,61,96.80921118968399,97.45600071526133,"[92, 0, 162]",162,l,0.12398860370740294,colour,0.5
149,24,0,1,2,12,62,97.97338428650983,98.68798856588546,"[52, 0, 202]",202,a,0.19624672713689506,colour,0.5
149,24,0,1,2,13,63,99.20582742302213,99.88813948765164,"[74, 0, 180]",180,l,0.15949735807953402,colour,0.5
149,24,0,1,2,14,64,100.40011712978594,101.1200131229707,"[77, 0, 177]",177,l,0.2019374068477191,colour,0.5
149,24,0,1,2,15,65,101.63676693459274,102.32793777552433,"[33, 0, 221]",221,a,0.17236627358943224,colour,0.5
149,24,0,1,2,16,66,102.84338165563531,103.37606062710984,"[28, 0, 226]",226,a,0.013785788789391518,colour,0.5
149,24,0,1,2,17,67,103.89612550137099,104.46393237827579,"[42, 0, 212]",212,a,0.048557657515630126,colour,0.5
