id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
061,61,0,1,Practice,1,NA,5.119945853948593e-06,4.150655517121777,"[94, 0, 160]",160,l,3.5333000663667917,colour,0.5
061,61,0,1,Practice,2,NA,4.6571051380597055,5.678675291361287,"[40, 0, 214]",214,a,0.4983021302614361,colour,0.5
061,61,0,1,Practice,3,NA,6.188269771868363,6.806666157208383,"[16, 0, 238]",238,a,0.09408585191704333,colour,0.5
061,61,0,1,Practice,4,NA,7.314224848290905,7.918748011114076,"[88, 0, 166]",166,l,0.08139534876681864,colour,0.5
061,61,0,1,Practice,5,NA,8.439254780532792,14.366664251079783,"[0, 0, 254]",254,a,5.404169804183766,colour,0.5
061,61,0,1,Practice,6,NA,14.877105500316247,16.126632885308936,"[79, 0, 175]",175,l,0.7265783769544214,colour,0.5
061,61,0,1,Practice,7,NA,16.642309134360403,20.622654647566378,"[64, 0, 190]",190,a,3.457376812817529,colour,0.5
061,61,0,1,Practice,8,NA,21.142307559028268,21.71065597399138,"[22, 0, 232]",232,a,0.045047308783978224,colour,0.5
061,61,0,1,Practice,9,NA,22.220414294395596,22.982694016303867,"[11, 0, 243]",243,a,0.2389148126821965,colour,0.5
061,61,0,1,Practice,10,NA,23.501621463801712,24.230692885350436,"[96, 0, 158]",158,l,0.20570375537499785,colour,0.5
061,61,0,1,1,1,1,5.002076749689877,5.624022080563009,"[99, 0, 155]",155,l,0.09779351763427258,colour,0.5
061,61,0,1,1,2,2,6.143586770631373,6.68004863220267,"[54, 0, 200]",200,a,0.013217075262218714,colour,0.5
061,61,0,1,1,3,3,7.190256724599749,7.735965694533661,"[76, 0, 178]",178,a,0.02222275617532432,colour,0.5
061,61,0,1,1,4,4,8.252785672200844,9.02400372736156,"[80, 0, 174]",174,l,0.24847542238421738,colour,0.5
061,61,0,1,1,5,5,9.534074367489666,10.168008368462324,"[87, 0, 167]",167,l,0.11081839608959854,colour,0.5
061,61,0,1,1,6,6,10.67478369991295,11.256019541062415,"[55, 0, 199]",199,a,0.05803359020501375,colour,0.5
061,61,0,1,1,7,7,11.756341706961393,12.3680391672533,"[56, 0, 198]",198,a,0.08849245239980519,colour,0.5
061,61,0,1,1,8,8,12.881288931705058,15.287987226853147,"[67, 0, 187]",187,a,1.883366075111553,colour,0.5
061,61,0,1,1,9,9,15.803134147077799,16.35204272135161,"[88, 0, 166]",166,l,0.02560116653330624,colour,0.5
061,61,0,1,1,10,10,16.865623316261917,17.511980005307123,"[27, 0, 227]",227,a,0.12291813059709966,colour,0.5
061,61,0,1,1,11,11,18.02205340238288,18.75997296650894,"[21, 0, 233]",233,a,0.2145105442032218,colour,0.5
061,61,0,1,1,12,12,19.272099088411778,19.872019374044612,"[14, 0, 240]",240,a,0.07734936964698136,colour,0.5
061,61,0,1,1,13,13,20.381316500948742,22.8640203634277,"[32, 0, 222]",222,a,1.9592830270994455,colour,0.5
061,61,0,1,1,14,14,23.381460648495704,25.632010457338765,"[26, 0, 228]",228,a,1.7258147096727043,colour,0.5
061,61,0,1,1,15,15,26.148715432267636,28.471969198202714,"[90, 0, 164]",164,l,1.7999829859472811,colour,0.5
061,61,0,1,1,16,16,28.99238971527666,29.72798873926513,"[15, 0, 239]",239,a,0.21221875469200313,colour,0.5
061,61,0,1,1,17,17,30.242468484444544,31.079984199022874,"[39, 0, 215]",215,a,0.3142547805327922,colour,0.5
061,61,0,1,1,18,18,31.58652164740488,32.60800830554217,"[65, 0, 189]",189,a,0.4981142657343298,colour,0.5
061,61,0,1,1,19,19,33.12036955356598,35.255967947188765,"[57, 0, 197]",197,a,1.6117041553370655,colour,0.5
061,61,0,1,1,20,20,35.77711983630434,37.111997176893055,"[7, 0, 247]",247,a,0.8093131957575679,colour,0.5
061,61,0,1,1,21,21,37.623077244265005,38.17599438223988,"[18, 0, 236]",236,a,0.029619970126077533,colour,0.5
061,61,0,1,1,22,22,38.68846708862111,40.96797993290238,"[60, 0, 194]",194,a,1.7560837380588055,colour,0.5
061,61,0,1,1,23,23,41.48542888252996,42.128023555269465,"[52, 0, 202]",202,a,0.11919825593940914,colour,0.5
061,61,0,1,1,24,24,42.64172072871588,44.447968621505424,"[97, 0, 157]",157,l,1.2829247312620282,colour,0.5
061,61,0,1,1,25,25,44.95418469165452,45.967981508234516,"[79, 0, 175]",175,l,0.49037361796945333,colour,0.5
061,61,0,1,1,26,26,46.48542770091444,47.12796132755466,"[1, 0, 253]",253,a,0.11915178201161325,colour,0.5
061,61,0,1,1,27,27,47.6416978854686,49.04801336233504,"[47, 0, 207]",207,a,0.8829871951602399,colour,0.5
061,61,0,1,1,28,28,49.56354191945866,50.14393886877224,"[40, 0, 214]",214,a,0.06339304544962943,colour,0.5
061,61,0,1,1,29,29,50.65117381839082,51.591961447149515,"[46, 0, 208]",208,a,0.4175538702402264,colour,0.5
061,61,0,1,1,30,30,52.10440855380148,53.208015237236395,"[93, 0, 161]",161,l,0.5802374419290572,colour,0.5
061,61,0,1,1,31,31,53.72933411691338,54.70396847021766,"[66, 0, 188]",188,a,0.4512509333435446,colour,0.5
061,61,0,1,1,32,32,55.213659442961216,55.88000105554238,"[91, 0, 163]",163,l,0.1430003340356052,colour,0.5
061,61,0,1,1,33,33,56.40125298150815,57.64801517408341,"[43, 0, 211]",211,a,0.7236087785568088,colour,0.5
061,61,0,1,1,34,34,58.16745855961926,58.887944533955306,"[13, 0, 241]",241,a,0.19729199423454702,colour,0.5
061,61,0,1,1,35,35,59.401792550459504,60.34399447985925,"[31, 0, 223]",223,a,0.41928049083799124,colour,0.5
061,61,0,1,1,36,36,60.854930399684235,61.640001197345555,"[59, 0, 195]",195,a,0.261748030083254,colour,0.5
061,61,0,1,1,37,37,62.151785461232066,62.78393415850587,"[33, 0, 221]",221,a,0.10875424975529313,colour,0.5
061,61,0,1,1,38,38,63.2924424118828,63.927968337899074,"[12, 0, 242]",242,a,0.11214408138766885,colour,0.5
061,61,0,1,1,39,39,64.44857790111564,65.02401554281823,"[81, 0, 173]",173,l,0.052018775371834636,colour,0.5
061,61,0,1,1,40,40,65.54237270122394,66.22395142470486,"[0, 0, 254]",254,a,0.158109838841483,colour,0.5
061,61,0,1,1,41,41,66.74559483351186,67.35995784285478,"[38, 0, 216]",216,a,0.09104221081361175,colour,0.5
061,61,0,1,1,42,42,67.87055111653171,68.46397097525187,"[44, 0, 210]",210,a,0.07014277717098594,colour,0.5
