id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
172,22,1,2,Practice,1,NA,5.90737909078598e-06,1.196650025434792,"[32, 0, 222]",222,a,0.6733571900986135,colour,0.5
172,22,1,2,Practice,2,NA,1.7041768147610128,2.78067784011364,"[15, 0, 239]",239,a,0.554335770662874,colour,0.5
172,22,1,2,Practice,3,NA,3.298002334777266,4.908671856857836,"[63, 0, 191]",191,a,1.0885448339395225,colour,0.5
172,22,1,2,Practice,4,NA,5.423094888217747,6.40466762566939,"[47, 0, 207]",207,a,0.4593519503250718,colour,0.5
172,22,1,2,Practice,5,NA,6.923253214452416,7.8446309347637,"[3, 0, 251]",251,a,0.39921640418469906,colour,0.5
172,22,1,2,Practice,6,NA,8.361174039077014,8.884649618994445,"[25, 0, 229]",229,a,0.0016663623973727226,colour,0.5
172,22,1,2,Practice,7,NA,9.407790035940707,9.940660022664815,"[89, 0, 165]",165,l,0.010692916810512543,colour,0.5
172,22,1,2,Practice,8,NA,10.454720715992153,11.54865730041638,"[52, 0, 202]",202,a,0.5709899393841624,colour,0.5
172,22,1,2,Practice,9,NA,12.06550090899691,12.916630695108324,"[71, 0, 183]",183,l,0.3292524330317974,colour,0.5
172,22,1,2,Practice,10,NA,13.425031035207212,14.324669641908258,"[58, 0, 196]",196,a,0.37739340169355273,colour,0.5
172,22,1,2,1,1,1,4.545346631668508,5.624006326775998,"[85, 0, 169]",169,l,0.555676422547549,colour,0.5
172,22,1,2,1,2,2,6.139960237313062,7.128184637986124,"[51, 0, 203]",203,a,0.465996524784714,colour,0.5
172,22,1,2,1,3,3,7.6400575172156096,8.560007939580828,"[77, 0, 177]",177,l,0.39756697742268443,colour,0.5
172,22,1,2,1,4,4,9.077725098468363,9.887995733879507,"[21, 0, 233]",233,a,0.2879836824722588,colour,0.5
172,22,1,2,1,5,5,10.406001975294203,11.191995554137975,"[81, 0, 173]",173,l,0.26379327196627855,colour,0.5
172,22,1,2,1,6,6,11.702897997107357,13.191986101679504,"[52, 0, 202]",202,l,0.9668641672469676,colour,0.5
172,22,1,2,1,7,7,13.703064593486488,14.471985345706344,"[36, 0, 218]",218,a,0.24665309768170118,colour,0.5
172,22,1,2,1,8,8,14.984413153491914,15.703988950233907,"[91, 0, 163]",163,l,0.19747080048546195,colour,0.5
172,22,1,2,1,9,9,16.21890940889716,16.975966340396553,"[31, 0, 223]",223,a,0.2350153443403542,colour,0.5
172,22,1,2,1,10,10,17.484740439802408,18.19202981889248,"[86, 0, 168]",168,l,0.1852560630068183,colour,0.5
172,22,1,2,1,11,11,18.703446230385453,19.59200516389683,"[55, 0, 199]",199,l,0.3663263311609626,colour,0.5
172,22,1,2,1,12,12,20.109840082470328,20.823968989774585,"[29, 0, 225]",225,a,0.1919159973040223,colour,0.5
172,22,1,2,1,13,13,21.344278836622834,22.039998203981668,"[37, 0, 217]",217,a,0.1734509253874421,colour,0.5
172,22,1,2,1,14,14,22.547578162513673,23.167976072989404,"[4, 0, 250]",250,a,0.098217295948416,colour,0.5
172,22,1,2,1,15,15,23.672651024069637,24.320010838564485,"[19, 0, 235]",235,a,0.12517486745491624,colour,0.5
172,22,1,2,1,16,16,24.828873947262764,25.583974251989275,"[82, 0, 172]",172,l,0.232742459513247,colour,0.5
172,22,1,2,1,17,17,26.094703008420765,26.7839959920384,"[44, 0, 210]",210,a,0.16778860241174698,colour,0.5
172,22,1,2,1,18,18,27.29788181791082,28.08799778157845,"[27, 0, 227]",227,a,0.2677852939814329,colour,0.5
172,22,1,2,1,19,19,28.594921987038106,29.29599214484915,"[94, 0, 160]",160,l,0.17883164808154106,colour,0.5
172,22,1,2,1,20,20,29.813688430003822,30.44799540285021,"[50, 0, 204]",204,a,0.11206058599054813,colour,0.5
172,22,1,2,1,21,21,30.954471411183476,31.559990610461682,"[15, 0, 239]",239,a,0.08329801820218563,colour,0.5
172,22,1,2,1,22,22,32.07950646383688,32.72799031436443,"[80, 0, 174]",174,l,0.12619256554171443,colour,0.5
172,22,1,2,1,23,23,33.235931429546326,33.87197447568178,"[46, 0, 208]",208,a,0.11407038196921349,colour,0.5
172,22,1,2,1,24,24,34.39219176815823,35.03996945312247,"[22, 0, 232]",232,a,0.12554626446217299,colour,0.5
172,22,1,2,1,25,25,35.54855805123225,36.17597744660452,"[68, 0, 186]",186,l,0.10514386417344213,colour,0.5
172,22,1,2,1,26,26,36.689366238657385,37.33597695827484,"[66, 0, 188]",188,l,0.12443483108654618,colour,0.5
