id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
051,72,0,2,Practice,1,NA,6.3015613704919815e-06,6.578315639810171,"[61, 0, 193]",193,a,6.051108971238136,colour,0.5
051,72,0,2,Practice,2,NA,7.097892728226725,10.410314032924362,"[87, 0, 167]",167,a,2.7891885399003513,colour,0.5
051,72,0,2,Practice,3,NA,10.914014804642648,32.08222436212236,"[59, 0, 195]",195,a,20.64488305733539,colour,0.5
051,72,0,2,Practice,4,NA,32.603217719937675,36.46642681461526,"[28, 0, 226]",226,a,3.3447182329255156,colour,0.5
051,72,0,2,Practice,5,NA,36.973729305842426,38.63425985549111,"[26, 0, 228]",228,a,1.1376522459904663,colour,0.5
051,72,0,2,Practice,6,NA,39.14571820729179,40.31421842292184,"[9, 0, 245]",245,a,0.6456057642935775,colour,0.5
051,72,0,2,Practice,7,NA,40.833066108985804,45.52227729500737,"[89, 0, 165]",165,a,4.1657941013691016,colour,0.5
051,72,0,2,Practice,8,NA,46.03661072085379,47.22623406647472,"[37, 0, 217]",217,a,0.6662688824580982,colour,0.5
051,72,0,2,Practice,9,NA,47.73983454541303,48.8422415337991,"[45, 0, 209]",209,a,0.579093485197518,colour,0.5
051,72,0,2,Practice,10,NA,49.349284874566365,57.05027480586432,"[72, 0, 182]",182,a,7.17756221286254,colour,0.5
051,72,0,2,1,1,1,4.8268260166514665,5.527920317137614,"[4, 0, 250]",250,a,0.17694781348109245,colour,0.5
051,72,0,2,1,2,2,6.046482071164064,7.0799723520176485,"[6, 0, 248]",248,a,0.5102122238022275,colour,0.5
051,72,0,2,1,3,3,7.592968671524432,8.551940182689577,"[28, 0, 226]",226,a,0.4358655646792613,colour,0.5
051,72,0,2,1,4,4,9.061792825290468,10.11993942654226,"[19, 0, 235]",235,a,0.5347397566074505,colour,0.5
051,72,0,2,1,5,5,10.640123825112823,11.424253022298217,"[85, 0, 169]",169,l,0.2608101801597513,colour,0.5
051,72,0,2,1,6,6,11.936966560548171,12.495932557852939,"[24, 0, 230]",230,a,0.03559026651782915,colour,0.5
051,72,0,2,1,7,7,13.015588415437378,14.295956976304296,"[65, 0, 189]",189,a,0.7568431686377153,colour,0.5
051,72,0,2,1,8,8,14.814138275338337,17.095937284000684,"[94, 0, 160]",160,l,1.7583456902648322,colour,0.5
051,72,0,2,1,9,9,17.61129313352285,18.13591578003252,"[88, 0, 166]",166,a,0.0018309889710508287,colour,0.5
051,72,0,2,1,10,10,18.658267905702814,19.911965231294744,"[92, 0, 162]",162,l,0.7304220254300162,colour,0.5
051,72,0,2,1,11,11,20.42407776089385,21.07990303519182,"[82, 0, 172]",172,l,0.13247356802457944,colour,0.5
051,72,0,2,1,12,12,21.597495534806512,22.2160641811206,"[44, 0, 210]",210,a,0.09512517403345555,colour,0.5
051,72,0,2,1,13,13,22.72258685779525,24.05591664649546,"[54, 0, 200]",200,a,0.8100292824674398,colour,0.5
051,72,0,2,1,14,14,24.56649002683116,26.383898009720724,"[84, 0, 170]",170,l,1.2941421350114979,colour,0.5
051,72,0,2,1,15,15,26.894726602127776,27.487895347294398,"[49, 0, 205]",205,a,0.06970912520773709,colour,0.5
051,72,0,2,1,16,16,28.004313792684115,28.62388201954309,"[46, 0, 208]",208,a,0.09621809603413567,colour,0.5
051,72,0,2,1,17,17,29.144960054196417,29.75192797346972,"[33, 0, 221]",221,a,0.08360636688303202,colour,0.5
051,72,0,2,1,18,18,30.271611400239635,30.879907367459964,"[31, 0, 223]",223,a,0.08500727626960725,colour,0.5
051,72,0,2,1,19,19,31.384207572496962,32.12793646479258,"[64, 0, 190]",190,l,0.22035237378440797,colour,0.5
