id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
139,21,0,2,Practice,1,NA,5.907684226258425e-06,1.3914242481291694,"[34, 0, 220]",220,a,0.8672901767818075,colour,0.5
139,21,0,2,Practice,2,NA,1.9104761357129973,3.215413069215174,"[97, 0, 157]",157,l,0.7819075990933015,colour,0.5
139,21,0,2,Practice,3,NA,3.722963089577206,4.895398150343226,"[80, 0, 174]",174,l,0.6493856402312304,colour,0.5
139,21,0,2,Practice,4,NA,5.410461563425088,6.3273987363859305,"[89, 0, 165]",165,l,0.39388814627136526,colour,0.5
139,21,0,2,Practice,5,NA,6.8482946091198755,7.799403402668304,"[47, 0, 207]",207,a,0.4283082834394918,colour,0.5
139,21,0,2,Practice,6,NA,8.316667231178599,9.223380172079032,"[38, 0, 216]",216,a,0.3839037661882685,colour,0.5
139,21,0,2,Practice,7,NA,9.738571191138817,10.639395352464362,"[19, 0, 235]",235,a,0.3777601685028458,colour,0.5
139,21,0,2,Practice,8,NA,11.160436554228909,12.071400270808226,"[18, 0, 236]",236,a,0.3878737299464774,colour,0.5
139,21,0,2,Practice,9,NA,12.58225583738249,13.519439825510744,"[94, 0, 160]",160,l,0.4139837247239484,colour,0.5
139,21,0,2,Practice,10,NA,14.035856098265867,14.687433883168069,"[57, 0, 197]",197,a,0.1282873308532544,colour,0.5
139,21,0,2,1,1,1,4.429130633075147,5.440001559628399,"[18, 0, 236]",236,a,0.4869578025932242,colour,0.5
139,21,0,2,1,2,2,5.961225505756829,7.063999517933098,"[31, 0, 223]",223,a,0.5796344009963832,colour,0.5
139,21,0,2,1,3,3,7.570589736541024,8.767950104487227,"[53, 0, 201]",201,a,0.6748879312312965,colour,0.5
139,21,0,2,1,4,4,9.28930283812997,10.416011635774794,"[15, 0, 239]",239,a,0.6035250757563517,colour,0.5
139,21,0,2,1,5,5,10.932139219697092,11.991923014210442,"[58, 0, 196]",196,a,0.5365756541968949,colour,0.5
139,21,0,2,1,6,6,12.510238804347864,13.56796672477185,"[83, 0, 171]",171,l,0.5336529259184317,colour,0.5
139,21,0,2,1,7,7,14.08919067090028,14.983940945213817,"[22, 0, 232]",232,a,0.3716618630633093,colour,0.5
139,21,0,2,1,8,8,15.495446357046148,16.35997961455132,"[87, 0, 167]",167,l,0.34139679709005577,colour,0.5
139,21,0,2,1,9,9,16.87026134807047,17.847963384961076,"[91, 0, 163]",163,l,0.45450019810414233,colour,0.5
139,21,0,2,1,10,10,18.354766280198874,19.32798202173535,"[98, 0, 156]",156,l,0.45009385340881636,colour,0.5
139,21,0,2,1,11,11,19.839232615457604,20.743957817559476,"[27, 0, 227]",227,a,0.38158913553252205,colour,0.5
139,21,0,2,1,12,12,21.26100818174882,22.37590712490328,"[51, 0, 203]",203,a,0.5917896580867819,colour,0.5
139,21,0,2,1,13,13,22.886024230957446,23.847932271157788,"[40, 0, 214]",214,a,0.43891100113160064,colour,0.5
139,21,0,2,1,14,14,24.354819449356455,25.319956235875452,"[70, 0, 184]",184,l,0.44206688601207134,colour,0.5
139,21,0,2,1,15,15,25.839165267858334,27.991955309550576,"[19, 0, 235]",235,a,1.6274677381366018,colour,0.5
139,21,0,2,1,16,16,28.51317098492109,29.471966463258468,"[97, 0, 157]",157,l,0.4357129747709223,colour,0.5
139,21,0,2,1,17,17,29.981845686563247,30.807954578573117,"[46, 0, 208]",208,a,0.30291571782663596,colour,0.5
139,21,0,2,1,18,18,31.325616191150402,32.36793293281835,"[93, 0, 161]",161,l,0.5191322320883955,colour,0.5
139,21,0,2,1,19,19,32.88811633884279,33.74388850073228,"[44, 0, 210]",210,a,0.33265578760074277,colour,0.5
139,21,0,2,1,20,20,34.26315542801967,35.13595117259638,"[94, 0, 160]",160,l,0.3496888225827206,colour,0.5
139,21,0,2,1,21,21,35.65478880816818,36.7599223493994,"[1, 0, 253]",253,a,0.581900982487241,colour,0.5
139,21,0,2,1,22,22,37.279834789643246,38.335927463090684,"[9, 0, 245]",245,a,0.53294479151009,colour,0.5
139,21,0,2,1,23,23,38.8423944080223,39.68790571021009,"[57, 0, 197]",197,l,0.32238508175851166,colour,0.5
139,21,0,2,1,24,24,40.192338836406634,41.23988899855294,"[4, 0, 250]",250,a,0.5244944400815257,colour,0.5
139,21,0,2,1,25,25,41.75476375958715,42.79993588193429,"[32, 0, 222]",222,a,0.5219974589081176,colour,0.5
139,21,0,2,1,26,26,43.31740608554492,44.23989333085456,"[61, 0, 193]",193,l,0.3994279786347761,colour,0.5
139,21,0,2,1,27,27,44.75479920569205,45.72789679354537,"[89, 0, 165]",165,l,0.44998948432248653,colour,0.5
139,21,0,2,1,28,28,46.23907570736628,47.431908820014996,"[12, 0, 242]",242,a,0.6684611585519633,colour,0.5
139,21,0,2,1,29,29,47.94591318224866,48.90395405239542,"[63, 0, 191]",191,l,0.4349359173806988,colour,0.5
139,21,0,2,1,30,30,49.41467610530799,50.30393065796625,"[64, 0, 190]",190,l,0.36621261518985193,colour,0.5
139,21,0,2,1,31,31,50.820972751397676,51.879892448640476,"[80, 0, 174]",174,l,0.5357915075860546,colour,0.5
139,21,0,2,1,32,32,52.399106206770284,53.44786232417755,"[45, 0, 209]",209,l,0.5256791276792683,colour,0.5
139,21,0,2,1,33,33,53.96215891985457,54.951874429415966,"[99, 0, 155]",155,l,0.467120586861256,colour,0.5
139,21,0,2,1,34,34,55.46139958551703,56.48790578897888,"[55, 0, 199]",199,l,0.5032185063323595,colour,0.5
139,21,0,2,1,35,35,57.009277033365834,57.951992189253815,"[62, 0, 192]",192,l,0.4195759385538622,colour,0.5
139,21,0,2,1,36,36,58.450684227979764,59.39187598904482,"[39, 0, 215]",215,a,0.41806475294470147,colour,0.5
139,21,0,2,1,37,37,59.90381856950535,60.72792436273812,"[49, 0, 205]",205,a,0.30101501890840154,colour,0.5
139,21,0,2,1,38,38,61.24753314801592,62.21587938241828,"[7, 0, 247]",247,a,0.445139669468972,colour,0.5
139,21,0,2,1,39,39,62.731891569576874,63.775883730474106,"[11, 0, 243]",243,a,0.5208454604962753,colour,0.5
139,21,0,2,1,40,40,64.29443779720577,65.28790941235866,"[13, 0, 241]",241,a,0.4703639054678206,colour,0.5
139,21,0,2,1,41,41,65.79444016027946,66.8878520684375,"[5, 0, 249]",249,a,0.5704121121702883,colour,0.5
139,21,0,2,1,42,42,67.40548177952041,68.36791560361144,"[72, 0, 182]",182,l,0.43928791138159795,colour,0.5
139,21,0,2,1,43,43,68.87422264722545,70.21594988078277,"[16, 0, 238]",238,l,0.818575807009438,colour,0.5
139,21,0,2,1,44,44,70.73359849645476,72.32785126499266,"[90, 0, 164]",164,l,1.071111975821168,colour,0.5
139,21,0,2,1,45,45,72.84290522577976,73.99183164202896,"[48, 0, 206]",206,l,0.6256588052456209,colour,0.5
139,21,0,2,1,46,46,74.49913314581045,75.54383186573341,"[96, 0, 158]",158,l,0.521488216533271,colour,0.5
139,21,0,2,1,47,47,76.06310273147665,77.11199236254606,"[77, 0, 177]",177,l,0.5256629800092014,colour,0.5
139,21,0,2,1,48,48,77.62564659603186,78.59986349311112,"[47, 0, 207]",207,a,0.4510737412888375,colour,0.5
139,21,0,2,1,49,49,79.11006133751516,80.00788006298353,"[50, 0, 204]",204,a,0.374717711158155,colour,0.5
139,21,0,2,1,50,50,80.51627448833551,81.49591700255132,"[41, 0, 213]",213,a,0.4564914815132397,colour,0.5
139,21,0,2,2,1,51,91.28108052331027,92.87987118097772,"[53, 0, 201]",201,l,1.0749212505702417,colour,0.5
139,21,0,2,2,2,52,93.39131436520347,94.55983184367778,"[81, 0, 173]",173,l,0.6454633317921434,colour,0.5
139,21,0,2,2,3,53,95.07866199618275,96.03982803125245,"[59, 0, 195]",195,l,0.43813354989606523,colour,0.5
139,21,0,2,2,4,54,96.54748123916443,97.48795935198223,"[17, 0, 237]",237,a,0.4173814308096553,colour,0.5
139,21,0,2,2,5,55,97.9903141548898,98.91188295223492,"[50, 0, 204]",204,a,0.398512287588801,colour,0.5
139,21,0,2,2,6,56,99.42879074431312,100.47982210781447,"[26, 0, 228]",228,a,0.5278602446728655,colour,0.5
139,21,0,2,2,7,57,100.9912790766366,101.53586239979586,"[76, 0, 178]",178,l,0.019950249422436173,colour,0.5
139,21,0,2,2,8,58,102.05529592377661,102.75982979568062,"[25, 0, 229]",229,a,0.18139032226781637,colour,0.5
139,21,0,2,2,9,59,103.27399090846802,104.28785703089261,"[58, 0, 196]",196,l,0.49071942202408536,colour,0.5
139,21,0,2,2,10,60,104.80525476691037,105.63982109956942,"[86, 0, 168]",168,l,0.31148225371043736,colour,0.5
139,21,0,2,2,11,61,106.14894729006664,106.99182652203581,"[67, 0, 187]",187,l,0.3197459223192709,colour,0.5
139,21,0,2,2,12,62,107.50836528077662,108.36784589293848,"[14, 0, 240]",240,a,0.33631146256129796,colour,0.5
139,21,0,2,2,13,63,108.88331929930155,109.8318468287157,"[54, 0, 200]",200,a,0.4244336303190721,colour,0.5
139,21,0,2,2,14,64,110.35294789501313,111.27183342221088,"[38, 0, 216]",216,a,0.3959601680298874,colour,0.5
139,21,0,2,2,15,65,111.79054660256952,112.73584656720232,"[97, 0, 157]",157,l,0.42224581795062477,colour,0.5
139,21,0,2,2,16,66,113.24365258721127,114.51189571283294,"[16, 0, 238]",238,a,0.7452236373533196,colour,0.5
139,21,0,2,2,17,67,115.02484575036624,116.19980654303572,"[19, 0, 235]",235,a,0.652144528736244,colour,0.5
139,21,0,2,2,18,68,116.71230405196229,117.703789897545,"[87, 0, 167]",167,l,0.46832417904852264,colour,0.5
139,21,0,2,2,19,69,118.21235052574457,118.87180955516715,"[84, 0, 170]",170,l,0.13633753514113778,colour,0.5
139,21,0,2,2,20,70,119.38416449198257,120.23186360653881,"[1, 0, 253]",253,a,0.3229715178731567,colour,0.5
139,21,0,2,2,21,71,120.74529886186474,121.62376558939377,"[62, 0, 192]",192,l,0.3553735901309665,colour,0.5
