id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
018,69,1,2,Practice,1,NA,5.907611921429634e-06,7.2367035541683435,"[49, 0, 205]",205,l,6.712290995521471,colour,0.5
018,69,1,2,Practice,2,NA,7.752659052843228,13.796720993705094,"[59, 0, 195]",195,l,5.520821862621233,colour,0.5
018,69,1,2,Practice,3,NA,14.315640578977764,19.380733120953664,"[54, 0, 200]",200,l,4.541845768224448,colour,0.5
018,69,1,2,Practice,4,NA,19.894216840621084,20.428702410543337,"[91, 0, 163]",163,a,0.011152149876579642,colour,0.5
018,69,1,2,Practice,5,NA,20.94156661001034,25.820718832314014,"[83, 0, 171]",171,l,4.356306777801365,colour,0.5
018,69,1,2,Practice,6,NA,26.332203388446942,26.900689703412354,"[95, 0, 159]",159,a,0.04515525815077126,colour,0.5
018,69,1,2,Practice,7,NA,27.410509077599272,32.45271954755299,"[33, 0, 221]",221,l,4.518941640621051,colour,0.5
018,69,1,2,Practice,8,NA,32.97331297933124,33.62867153296247,"[42, 0, 212]",212,a,0.13219173066318035,colour,0.5
018,69,1,2,Practice,9,NA,34.14529263158329,34.74878203053959,"[23, 0, 231]",231,a,0.08009375119581819,colour,0.5
018,69,1,2,Practice,10,NA,35.25476770545356,35.828715092269704,"[4, 0, 250]",250,a,0.050544256111606956,colour,0.5
018,69,1,2,1,1,1,4.494785869726911,5.6159770814701915,"[32, 0, 222]",222,a,0.5969692745711654,colour,0.5
018,69,1,2,1,2,2,6.136348777683452,7.951992113608867,"[71, 0, 183]",183,l,1.2923040082678199,colour,0.5
018,69,1,2,1,3,3,8.464649937814102,10.000051987823099,"[97, 0, 157]",157,l,1.0120505131781101,colour,0.5
018,69,1,2,1,4,4,10.511600347002968,11.336049690842628,"[54, 0, 200]",200,a,0.3010596039239317,colour,0.5
018,69,1,2,1,5,5,11.855527749983594,17.47996898065321,"[95, 0, 159]",159,l,5.101204302860424,colour,0.5
018,69,1,2,1,6,6,17.99657353782095,18.535974702565,"[41, 0, 213]",213,a,0.01604844629764557,colour,0.5
018,69,1,2,1,7,7,19.03113433229737,19.64796881680377,"[42, 0, 212]",212,a,0.09346601204015315,colour,0.5
018,69,1,2,1,8,8,20.15623131697066,21.144018932944164,"[17, 0, 237]",237,a,0.4628421834204346,colour,0.5
018,69,1,2,1,9,9,21.658024105010554,23.44001840054989,"[63, 0, 191]",191,l,1.2586522109340876,colour,0.5
018,69,1,2,1,10,10,23.94591467245482,24.56003319332376,"[84, 0, 170]",170,a,0.09102771012112498,colour,0.5
018,69,1,2,1,11,11,25.070978967938572,26.000017723068595,"[85, 0, 169]",169,l,0.40573841822333634,colour,0.5
018,69,1,2,1,12,12,26.508606721879914,31.70404779398814,"[73, 0, 181]",181,l,4.672174212289974,colour,0.5
018,69,1,2,1,13,13,32.20890470570885,34.69597158324905,"[34, 0, 220]",220,l,1.967013014946133,colour,0.5
018,69,1,2,1,14,14,35.205852003768086,36.98405040916987,"[23, 0, 231]",231,l,1.25473225931637,colour,0.5
018,69,1,2,1,15,15,37.50291091762483,38.03259235108271,"[33, 0, 221]",221,a,0.006239312002435327,colour,0.5
018,69,1,2,1,16,16,38.56549111451022,39.90399879962206,"[62, 0, 192]",192,l,0.8150635943748057,colour,0.5
018,69,1,2,1,17,17,40.42509438539855,41.19200870255008,"[94, 0, 160]",160,l,0.24361831275746226,colour,0.5
018,69,1,2,1,18,18,41.706377000780776,42.479941805358976,"[15, 0, 239]",239,a,0.25013686157763004,colour,0.5
018,69,1,2,1,19,19,42.98774389922619,43.70400447095744,"[37, 0, 217]",217,a,0.1929019456729293,colour,0.5
018,69,1,2,1,20,20,44.22224900382571,44.824019263964146,"[20, 0, 234]",234,a,0.07838052022270858,colour,0.5
018,69,1,2,1,21,21,45.33178669936024,46.12798230210319,"[47, 0, 207]",207,l,0.27293543820269406,colour,0.5
