id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
042,68,1,1,Practice,1,NA,6.3015613704919815e-06,1.2940243750344962,"[22, 0, 232]",232,a,0.6760378328617662,colour,0.5
042,68,1,1,Practice,2,NA,1.813232823740691,2.486022610682994,"[45, 0, 209]",209,a,0.1495507205836475,colour,0.5
042,68,1,1,Practice,3,NA,3.0007136485073715,4.854014765238389,"[92, 0, 162]",162,l,1.3301305796485394,colour,0.5
042,68,1,1,Practice,4,NA,5.375819839071482,6.046047265408561,"[73, 0, 181]",181,a,0.14706870447844267,colour,0.5
042,68,1,1,Practice,5,NA,6.551458903122693,7.870048226322979,"[62, 0, 192]",192,a,0.7956460351124406,colour,0.5
042,68,1,1,Practice,6,NA,8.379178555915132,8.974014844046906,"[18, 0, 236]",236,a,0.07154484046623111,colour,0.5
042,68,1,1,Practice,7,NA,9.488545586587861,10.118021791335195,"[27, 0, 227]",227,a,0.1061571876052767,colour,0.5
042,68,1,1,Practice,8,NA,10.6321992543526,11.206030960194767,"[11, 0, 243]",243,a,0.05062611633911729,colour,0.5
042,68,1,1,Practice,9,NA,11.725856959121302,12.830027982592583,"[63, 0, 191]",191,a,0.5807618158869445,colour,0.5
042,68,1,1,Practice,10,NA,13.35093114967458,14.134009566390887,"[93, 0, 161]",161,l,0.2601504884660244,colour,0.5
042,68,1,1,1,1,1,4.8732801247388124,5.944026639685035,"[59, 0, 195]",195,a,0.5465976649429649,colour,0.5
042,68,1,1,1,2,2,6.452238126890734,7.287967027164996,"[43, 0, 211]",211,a,0.3124567507766187,colour,0.5
042,68,1,1,1,3,3,7.795980016235262,8.495956188533455,"[26, 0, 228]",228,a,0.17681193677708507,colour,0.5
042,68,1,1,1,4,4,9.014674693113193,9.655989113962278,"[41, 0, 213]",213,a,0.11802454828284681,colour,0.5
042,68,1,1,1,5,5,10.170920397853479,10.951993745518848,"[5, 0, 249]",249,a,0.2576917093247175,colour,0.5
042,68,1,1,1,6,6,11.467874197755009,12.031968066934496,"[37, 0, 217]",217,a,0.040858741383999586,colour,0.5
042,68,1,1,1,7,7,12.545959634706378,13.191995478468016,"[35, 0, 219]",219,a,0.12304135574959219,colour,0.5
042,68,1,1,1,8,8,13.702211247058585,14.919961481820792,"[79, 0, 175]",175,l,0.6947301467880607,colour,0.5
042,68,1,1,1,9,9,15.436615446815267,15.968732584500685,"[12, 0, 242]",242,a,0.00890839728526771,colour,0.5
042,68,1,1,1,10,10,16.48345040390268,17.271963104372844,"[19, 0, 235]",235,a,0.2653000217396766,colour,0.5
042,68,1,1,1,11,11,17.783285973360762,18.655941852601245,"[39, 0, 215]",215,a,0.3492640007752925,colour,0.5
042,68,1,1,1,12,12,19.173984123859555,19.783976778853685,"[51, 0, 203]",203,a,0.0867835208773613,colour,0.5
042,68,1,1,1,13,13,20.299596505006775,20.96803311444819,"[14, 0, 240]",240,a,0.14512901403941214,colour,0.5
042,68,1,1,1,14,14,21.48703676345758,22.127946310909465,"[24, 0, 230]",230,a,0.11767402570694685,colour,0.5
042,68,1,1,1,15,15,22.64332697261125,25.415966900996864,"[99, 0, 155]",155,l,2.249353206716478,colour,0.5
042,68,1,1,1,16,16,25.92453678813763,26.53595398296602,"[84, 0, 170]",170,l,0.08812811016105115,colour,0.5
042,68,1,1,1,17,17,27.049548947950825,27.62399269011803,"[17, 0, 237]",237,a,0.05111921112984419,colour,0.5
042,68,1,1,1,18,18,28.143349224934354,28.69601762853563,"[38, 0, 216]",216,a,0.02948683872818947,colour,0.5
042,68,1,1,1,19,19,29.20578874484636,29.80796356126666,"[98, 0, 156]",156,l,0.07889557769522071,colour,0.5
042,68,1,1,1,20,20,30.31510693882592,30.968004757538438,"[75, 0, 179]",179,a,0.12958943541161716,colour,0.5
042,68,1,1,1,21,21,31.486938301939517,32.08793276245706,"[92, 0, 162]",162,l,0.07769395411014557,colour,0.5
042,68,1,1,1,22,22,32.59652076638304,33.20799191808328,"[97, 0, 157]",157,l,0.08808557479642332,colour,0.5
042,68,1,1,1,23,23,33.72157309856266,34.343990799738094,"[67, 0, 187]",187,a,0.09914082544855773,colour,0.5
042,68,1,1,1,24,24,34.8622051817365,35.52789550484158,"[49, 0, 205]",205,a,0.14266787189990282,colour,0.5
042,68,1,1,1,25,25,36.03416966460645,36.64793024188839,"[57, 0, 197]",197,a,0.09062745538540184,colour,0.5
042,68,1,1,1,26,26,37.162106917239726,37.7199244601652,"[46, 0, 208]",208,a,0.0347891841083765,colour,0.5
042,68,1,1,1,27,27,38.24022622499615,38.823914708569646,"[44, 0, 210]",210,a,0.059849590295925736,colour,0.5
042,68,1,1,1,28,28,39.33485239627771,39.919938244856894,"[28, 0, 226]",226,a,0.06155730551108718,colour,0.5
042,68,1,1,1,29,29,40.4288192698732,41.03993517276831,"[20, 0, 234]",234,a,0.08796505792997777,colour,0.5
042,68,1,1,1,30,30,41.55390153452754,42.13598942896351,"[70, 0, 184]",184,l,0.05881850188598037,colour,0.5
042,68,1,1,1,31,31,42.647590352920815,43.21594051341526,"[91, 0, 163]",163,l,0.045009088004007936,colour,0.5
042,68,1,1,1,32,32,43.72568327304907,44.415995651856065,"[63, 0, 191]",191,a,0.16698627243749797,colour,0.5
042,68,1,1,1,33,33,44.9288537313696,45.59993265219964,"[71, 0, 183]",183,a,0.1602058238349855,colour,0.5
042,68,1,1,1,34,34,46.11951210373081,46.6959207423497,"[3, 0, 251]",251,a,0.0531817814335227,colour,0.5
042,68,1,1,1,35,35,47.21334191900678,47.783947240328416,"[18, 0, 236]",236,a,0.04791566985659301,colour,0.5
042,68,1,1,1,36,36,48.28453584271483,49.15192718571052,"[68, 0, 186]",186,l,0.3442349841352552,colour,0.5
042,68,1,1,1,37,37,49.65962115954608,51.50393314054236,"[86, 0, 168]",168,l,1.3211997328326106,colour,0.5
042,68,1,1,1,38,38,52.018949495162815,52.54401600570418,"[42, 0, 212]",212,a,0.004867145791649818,colour,0.5
042,68,1,1,1,39,39,53.06256988295354,53.62392179784365,"[94, 0, 160]",160,l,0.03692343435250223,colour,0.5
042,68,1,1,1,40,40,54.14181913412176,54.67996132420376,"[62, 0, 192]",192,a,0.015133129665628076,colour,0.5
042,68,1,1,1,41,41,55.190441756974906,55.86391565389931,"[77, 0, 177]",177,l,0.1501907198689878,colour,0.5
042,68,1,1,1,42,42,56.37790170777589,56.99195766937919,"[81, 0, 173]",173,l,0.09086888283491135,colour,0.5
042,68,1,1,1,43,43,57.50288787391037,58.07193041522987,"[56, 0, 198]",198,a,0.04569910583086312,colour,0.5
042,68,1,1,1,44,44,58.58109855395742,59.21589994733222,"[30, 0, 224]",224,a,0.11154460394755006,colour,0.5
042,68,1,1,1,45,45,59.73729620943777,60.31195735419169,"[4, 0, 250]",250,a,0.0494504866655916,colour,0.5
042,68,1,1,1,46,46,60.832880607573316,61.4158948273398,"[10, 0, 244]",244,a,0.05745185725390911,colour,0.5
042,68,1,1,1,47,47,61.92889981134795,62.487952454714105,"[47, 0, 207]",207,a,0.03593527525663376,colour,0.5
042,68,1,1,1,48,48,63.00705417129211,63.55991359008476,"[87, 0, 167]",167,l,0.029538826318457723,colour,0.5
042,68,1,1,1,49,49,64.06959845451638,64.67992981662974,"[53, 0, 201]",201,a,0.08718288037925959,colour,0.5
042,68,1,1,1,50,50,65.19446449773386,65.72793567692861,"[78, 0, 176]",176,l,0.009900100994855165,colour,0.5
042,68,1,1,2,1,51,70.86598176881671,71.9998920862563,"[65, 0, 189]",189,a,0.6098441749345511,colour,0.5
042,68,1,1,2,2,52,72.50739701418206,74.37593011581339,"[92, 0, 162]",162,l,1.3453054567798972,colour,0.5
042,68,1,1,2,3,53,74.88243940169923,75.43231228808872,"[86, 0, 168]",168,l,0.026581438491120934,colour,0.5
042,68,1,1,2,4,54,75.94489349424839,76.51989295263775,"[38, 0, 216]",216,a,0.05180410901084542,colour,0.5
042,68,1,1,2,5,55,77.04017226793803,77.6159034918528,"[16, 0, 238]",238,a,0.052455136086791754,colour,0.5
042,68,1,1,2,6,56,78.13584606931545,78.66401569079608,"[33, 0, 221]",221,a,0.004960487596690655,colour,0.5
042,68,1,1,2,7,57,79.18270938307978,79.72792858770117,"[43, 0, 211]",211,a,0.021953356685116887,colour,0.5
042,68,1,1,2,8,58,80.24613469908945,80.81587316584773,"[24, 0, 230]",230,a,0.046528151258826256,colour,0.5
042,68,1,1,2,9,59,81.32432174822316,81.87992587802,"[36, 0, 218]",218,a,0.03238711878657341,colour,0.5
042,68,1,1,2,10,60,82.38670179760084,82.95992107316852,"[17, 0, 237]",237,a,0.049864418571814895,colour,0.5
042,68,1,1,2,11,61,83.48140476900153,84.2239631516859,"[60, 0, 194]",194,l,0.21934885485097766,colour,0.5
042,68,1,1,2,12,62,84.73325810860842,85.30390635901131,"[29, 0, 225]",225,a,0.04730127030052245,colour,0.5
042,68,1,1,2,13,63,85.82492059073411,86.3678712437395,"[66, 0, 188]",188,l,0.02760858810506761,colour,0.5
042,68,1,1,2,14,64,86.88137326133437,88.39993895380758,"[6, 0, 248]",248,a,0.9953183555044234,colour,0.5
042,68,1,1,2,15,65,88.91319599910639,89.48791937180795,"[75, 0, 179]",179,l,0.051504786126315594,colour,0.5
042,68,1,1,2,16,66,90.0069824915845,90.56788187776692,"[21, 0, 233]",233,a,0.03771742759272456,colour,0.5
042,68,1,1,2,17,67,91.08502539317124,91.61595863034017,"[71, 0, 183]",183,l,0.007431081961840391,colour,0.5
042,68,1,1,2,18,68,92.13291467516683,93.68794969795272,"[3, 0, 251]",251,a,1.0329526814166456,colour,0.5
042,68,1,1,2,19,69,94.19447552529164,94.84788179886527,"[90, 0, 164]",164,l,0.13026960706338286,colour,0.5
042,68,1,1,2,20,70,95.36717689363286,95.95990768237971,"[58, 0, 196]",196,a,0.06947911926545203,colour,0.5
042,68,1,1,2,21,71,96.47768922802061,97.16789014847018,"[53, 0, 201]",201,a,0.16691262344829738,colour,0.5
042,68,1,1,2,22,72,97.68283757986501,98.35987499332987,"[72, 0, 182]",182,l,0.15362584264948964,colour,0.5
042,68,1,1,2,23,73,98.87020812765695,99.49589829309843,"[47, 0, 207]",207,a,0.10228883451782167,colour,0.5
042,68,1,1,2,24,74,100.01092449366115,100.7679023577366,"[15, 0, 239]",239,a,0.23369980696588755,colour,0.5
042,68,1,1,2,25,75,101.2764651554171,102.12785454466939,"[18, 0, 236]",236,a,0.32801483990624547,colour,0.5
042,68,1,1,2,26,76,102.63595299841836,103.19989366154186,"[70, 0, 184]",184,l,0.04070317232981324,colour,0.5
042,68,1,1,2,27,77,103.71406679227948,104.34388524899259,"[96, 0, 158]",158,l,0.10651952587068081,colour,0.5
042,68,1,1,2,28,78,104.8533022981137,105.49587978236377,"[80, 0, 174]",174,l,0.11935259634628892,colour,0.5
042,68,1,1,2,29,79,106.00944402744062,106.59186354023404,"[54, 0, 200]",200,a,0.059115855721756816,colour,0.5
042,68,1,1,2,30,80,107.10320688900538,107.71191993891262,"[23, 0, 231]",231,a,0.08538773120380938,colour,0.5
042,68,1,1,2,31,81,108.22820053831674,108.96789723774418,"[55, 0, 199]",199,a,0.2168790481518954,colour,0.5
042,68,1,1,2,32,82,109.47824139986187,111.03185857785866,"[84, 0, 170]",170,l,1.0304883886128664,colour,0.5
042,68,1,1,2,33,83,111.52830116590485,112.05587096023373,"[87, 0, 167]",167,l,0.004807675257325172,colour,0.5
042,68,1,1,2,34,84,112.57521528587677,113.14392975345254,"[62, 0, 192]",192,a,0.045485247392207384,colour,0.5
042,68,1,1,2,35,85,113.65393796516582,114.32788250781596,"[28, 0, 226]",226,a,0.15062237484380603,colour,0.5
