id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
043,72,0,2,Practice,1,NA,5.90737909078598e-06,2.7689959765411913,"[95, 0, 159]",159,l,2.244565320201218,colour,0.5
043,72,0,2,Practice,2,NA,3.28219375340268,11.528990210499614,"[75, 0, 179]",179,l,7.723696212284267,colour,0.5
043,72,0,2,Practice,3,NA,12.048899909481406,13.29691925831139,"[18, 0, 236]",236,a,0.7247895286418498,colour,0.5
043,72,0,2,Practice,4,NA,13.814526140224189,20.096966047305614,"[60, 0, 194]",194,a,5.759316031355411,colour,0.5
043,72,0,2,Practice,5,NA,20.612619059626013,21.98490034136921,"[3, 0, 251]",251,a,0.8489356711506844,colour,0.5
043,72,0,2,Practice,6,NA,22.503615505527705,23.480902017559856,"[57, 0, 197]",197,a,0.46705675823614,colour,0.5
043,72,0,2,Practice,7,NA,23.99094705749303,25.424901065882295,"[73, 0, 181]",181,l,0.9110140586271882,colour,0.5
043,72,0,2,Practice,8,NA,25.944020316004753,26.904900388326496,"[37, 0, 217]",217,a,0.4377242950722575,colour,0.5
043,72,0,2,Practice,9,NA,27.41273516509682,28.6970147266984,"[16, 0, 238]",238,a,0.7610245351679623,colour,0.5
043,72,0,2,Practice,10,NA,29.20960952527821,30.032922368030995,"[49, 0, 205]",205,a,0.29843792831525207,colour,0.5
043,72,0,2,1,1,1,4.923720709979534,6.103887101635337,"[84, 0, 170]",170,l,0.6566179501824081,colour,0.5
043,72,0,2,1,2,2,6.612027109134942,7.887925235554576,"[4, 0, 250]",250,a,0.7526690936647356,colour,0.5
043,72,0,2,1,3,3,8.408842786215246,9.503894348628819,"[47, 0, 207]",207,a,0.5717988992109895,colour,0.5
043,72,0,2,1,4,4,10.01821419224143,10.647838337346911,"[10, 0, 244]",244,a,0.10625766031444073,colour,0.5
043,72,0,2,1,5,5,11.159532804507762,12.255863972008228,"[99, 0, 155]",155,l,0.582189342007041,colour,0.5
043,72,0,2,1,6,6,12.768879792187363,13.415871754288673,"[86, 0, 168]",168,l,0.12378183426335454,colour,0.5
043,72,0,2,1,7,7,13.92505427217111,14.663821786642075,"[94, 0, 160]",160,l,0.2157531282864511,colour,0.5
043,72,0,2,1,8,8,15.175092081073672,15.999872787855566,"[53, 0, 201]",201,a,0.3014780250377953,colour,0.5
043,72,0,2,1,9,9,16.518899484537542,17.623842487111688,"[92, 0, 162]",162,l,0.5817001857794821,colour,0.5
043,72,0,2,1,10,10,18.143863644450903,18.7358502978459,"[32, 0, 222]",222,a,0.06869263667613268,colour,0.5
043,72,0,2,1,11,11,19.253159038256854,19.831823853310198,"[74, 0, 180]",180,l,0.05527942581102252,colour,0.5
043,72,0,2,1,12,12,20.34698377037421,21.15985772712156,"[82, 0, 172]",172,l,0.2900647637434304,colour,0.5
043,72,0,2,1,13,13,21.675059392116964,25.43985382048413,"[93, 0, 161]",161,l,3.24024955695495,colour,0.5
043,72,0,2,1,14,14,25.95763123733923,26.74387569585815,"[40, 0, 214]",214,a,0.263089862652123,colour,0.5
043,72,0,2,1,15,15,27.254381142091006,27.911813172046095,"[26, 0, 228]",228,a,0.13415731117129326,colour,0.5
043,72,0,2,1,16,16,28.426279526669532,29.015805430710316,"[43, 0, 211]",211,a,0.06624094536527991,colour,0.5
