id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
117,19,1,1,Practice,1,NA,5.907611921429634e-06,1.1613005879335105,"[33, 0, 221]",221,a,0.6367909945547581,colour,0.5
117,19,1,1,Practice,2,NA,1.6740440484136343,2.3293284501414746,"[7, 0, 247]",247,a,0.13211939670145512,colour,0.5
117,19,1,1,Practice,3,NA,2.8457224641460925,4.537329656770453,"[51, 0, 203]",203,a,1.1684697568416595,colour,0.5
117,19,1,1,Practice,4,NA,5.048852196428925,5.929290562169626,"[77, 0, 177]",177,l,0.35781371663324535,colour,0.5
117,19,1,1,Practice,5,NA,6.439836364937946,7.049266915768385,"[85, 0, 169]",169,l,0.08647113293409348,colour,0.5
117,19,1,1,Practice,6,NA,7.564445522613823,9.169303921516985,"[98, 0, 156]",156,l,1.0792897548526525,colour,0.5
117,19,1,1,Practice,7,NA,9.676316930446774,10.209346188930795,"[46, 0, 208]",208,a,0.00977642578072846,colour,0.5
117,19,1,1,Practice,8,NA,10.723106952151284,11.809411882422864,"[64, 0, 190]",190,a,0.5651300263125449,colour,0.5
117,19,1,1,Practice,9,NA,12.330531647894531,13.737289720913395,"[17, 0, 237]",237,a,0.8836517508607358,colour,0.5
117,19,1,1,Practice,10,NA,14.255802229745314,14.841301548993215,"[6, 0, 248]",248,a,0.06225830200128257,colour,0.5
117,19,1,1,1,1,1,3.727673984132707,4.344022430246696,"[45, 0, 209]",209,a,0.09227326419204473,colour,0.5
117,19,1,1,1,2,2,4.8534048134461045,5.951960306614637,"[96, 0, 158]",158,l,0.5751226730644703,colour,0.5
117,19,1,1,1,3,3,6.464252813952044,7.336001767544076,"[58, 0, 196]",196,a,0.34847682248800993,colour,0.5
117,19,1,1,1,4,4,7.854808872565627,8.728011509636417,"[40, 0, 214]",214,a,0.35014357627369463,colour,0.5
117,19,1,1,1,5,5,9.245505927829072,10.128023009980097,"[95, 0, 159]",159,l,0.3592295912094414,colour,0.5
117,19,1,1,1,6,6,10.63607340794988,11.231963945785537,"[89, 0, 165]",165,l,0.07129272306337953,colour,0.5
117,19,1,1,1,7,7,11.746839685598388,12.304021910298616,"[57, 0, 197]",197,a,0.03388331225141883,colour,0.5
117,19,1,1,1,8,8,12.825585539685562,13.928139745723456,"[75, 0, 179]",179,l,0.5794533977750689,colour,0.5
117,19,1,1,1,9,9,14.435033025685698,15.151968813734129,"[99, 0, 155]",155,l,0.19361482001841068,colour,0.5
117,19,1,1,1,10,10,15.669445902574807,16.759988215984777,"[5, 0, 249]",249,a,0.5672311915550381,colour,0.5
117,19,1,1,1,11,11,17.278766570379958,17.879989381879568,"[93, 0, 161]",161,l,0.07787348655983806,colour,0.5
117,19,1,1,1,12,12,18.38814572431147,18.92794833681546,"[27, 0, 227]",227,a,0.016363097121939063,colour,0.5
117,19,1,1,1,13,13,19.43502633040771,20.167943185428157,"[63, 0, 191]",191,l,0.20968725928105414,colour,0.5
117,19,1,1,1,14,14,20.68728631408885,21.27195343794301,"[77, 0, 177]",177,l,0.061554500134661794,colour,0.5
117,19,1,1,1,15,15,21.780746628530324,22.808014124864712,"[9, 0, 245]",245,a,0.503701162757352,colour,0.5
117,19,1,1,1,16,16,23.32746831793338,24.183962849201635,"[25, 0, 229]",229,a,0.33322240016423166,colour,0.5
117,19,1,1,1,17,17,24.702499382430688,25.41593427816406,"[83, 0, 171]",171,l,0.19004500471055508,colour,0.5
117,19,1,1,1,18,18,25.92249003262259,26.911993263522163,"[66, 0, 188]",188,l,0.4662173152901232,colour,0.5
117,19,1,1,1,19,19,27.422528826398775,28.055936688324437,"[62, 0, 192]",192,a,0.11022040760144591,colour,0.5
117,19,1,1,1,20,20,28.563037131214514,29.191966970451176,"[34, 0, 220]",220,a,0.10408075083978474,colour,0.5
117,19,1,1,1,21,21,29.705264571588486,31.15197472134605,"[1, 0, 253]",253,a,0.9232749668881297,colour,0.5
117,19,1,1,1,22,22,31.65842531900853,32.2159474324435,"[55, 0, 199]",199,a,0.03449495416134596,colour,0.5
117,19,1,1,1,23,23,32.73661033739336,33.704036561306566,"[73, 0, 181]",181,l,0.4440678406972438,colour,0.5
117,19,1,1,1,24,24,34.22092130687088,34.90402222541161,"[37, 0, 217]",217,a,0.15982327377423644,colour,0.5
117,19,1,1,1,25,25,35.423949426971376,35.99995707068592,"[28, 0, 226]",226,l,0.051750111393630505,colour,0.5
117,19,1,1,1,26,26,36.51907728309743,37.343942479463294,"[49, 0, 205]",205,a,0.3013685734476894,colour,0.5
117,19,1,1,1,27,27,37.862929178169,38.56800194713287,"[23, 0, 231]",231,a,0.18184711155481637,colour,0.5
117,19,1,1,1,28,28,39.08222626638599,39.69588947435841,"[4, 0, 250]",250,a,0.09093694668263197,colour,0.5
117,19,1,1,1,29,29,40.20665701199323,40.79192278091796,"[80, 0, 174]",174,l,0.06211730535142124,colour,0.5
117,19,1,1,1,30,30,41.302067649085075,42.143920581787825,"[67, 0, 187]",187,l,0.3187084074597806,colour,0.5
117,19,1,1,1,31,31,42.66147880302742,43.631953784497455,"[21, 0, 233]",233,a,0.44718040130101144,colour,0.5
117,19,1,1,1,32,32,44.1458307323046,45.07989115687087,"[10, 0, 244]",244,a,0.4107792351860553,colour,0.5
117,19,1,1,1,33,33,45.60034571751021,46.55199685553089,"[22, 0, 232]",232,a,0.4283400163985789,colour,0.5
117,19,1,1,1,34,34,47.06905134837143,47.87188443611376,"[35, 0, 219]",219,a,0.2793797878548503,colour,0.5
117,19,1,1,1,35,35,48.38149761292152,49.08789370255545,"[98, 0, 156]",156,l,0.18317397683858871,colour,0.5
117,19,1,1,1,36,36,49.60031736060046,50.51987442630343,"[14, 0, 240]",240,a,0.39300932199694216,colour,0.5
117,19,1,1,1,37,37,51.04099655500613,52.00790093350224,"[13, 0, 241]",241,l,0.44365115207619965,colour,0.5
117,19,1,1,1,38,38,52.525267352117226,53.35990739893168,"[61, 0, 193]",193,l,0.31126866675913334,colour,0.5
117,19,1,1,1,39,39,53.87160874437541,54.55193187086843,"[84, 0, 170]",170,l,0.15690802945755422,colour,0.5
117,19,1,1,1,40,40,55.05919575947337,55.67986390274018,"[31, 0, 223]",223,a,0.09737198753282428,colour,0.5
117,19,1,1,1,41,41,56.19979307358153,56.751939590321854,"[64, 0, 190]",190,l,0.02873102598823607,colour,0.5
117,19,1,1,1,42,42,57.26225853804499,57.847923666238785,"[68, 0, 186]",186,l,0.06235833861865103,colour,0.5
117,19,1,1,1,43,43,58.356071738060564,58.87999607715756,"[44, 0, 210]",210,a,0.0006785956211388111,colour,0.5
