id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
062,68,0,2,Practice,1,NA,5.907684681005776e-06,2.369620955105347,"[52, 0, 202]",202,a,1.8453187116829213,colour,0.5
062,68,0,2,Practice,2,NA,2.8757964542855916,4.561701034945145,"[60, 0, 194]",194,a,1.1596090845996514,colour,0.5
062,68,0,2,Practice,3,NA,5.082049856126105,5.937662510543305,"[63, 0, 191]",191,a,0.33240727102020173,colour,0.5
062,68,0,2,Practice,4,NA,6.456978668531519,7.185621011820331,"[29, 0, 225]",225,a,0.20553384591039503,colour,0.5
062,68,0,2,Practice,5,NA,7.7069300285984355,8.26563980613355,"[44, 0, 210]",210,a,0.03560403707524529,colour,0.5
062,68,0,2,Practice,6,NA,8.78538958813806,10.017609231108509,"[43, 0, 211]",211,a,0.709316733002197,colour,0.5
062,68,0,2,Practice,7,NA,10.535122363893606,11.769571173019358,"[48, 0, 206]",206,a,0.7112225519122148,colour,0.5
062,68,0,2,Practice,8,NA,12.28516391460289,13.521576044102403,"[39, 0, 215]",215,a,0.7132480998916435,colour,0.5
062,68,0,2,Practice,9,NA,14.035055803982686,15.113568532680802,"[59, 0, 195]",195,a,0.5552652038204542,colour,0.5
062,68,0,2,Practice,10,NA,15.628763884040382,16.521646936314937,"[79, 0, 175]",175,a,0.36970523807030986,colour,0.5
062,68,0,2,1,1,1,6.307546160674974,8.415973432747705,"[95, 0, 159]",159,l,1.5843026530201314,colour,0.5
062,68,0,2,1,2,2,8.933493654752965,9.856001380034286,"[2, 0, 252]",252,a,0.39944136938720476,colour,0.5
062,68,0,2,1,3,3,10.372622846352897,11.631971756542043,"[68, 0, 186]",186,a,0.7360360069396847,colour,0.5
062,68,0,2,1,4,4,12.12725151689665,12.767956799860258,"[45, 0, 209]",209,a,0.11757591177229187,colour,0.5
062,68,0,2,1,5,5,13.285329723606992,14.97593603317,"[80, 0, 174]",174,l,1.16717643416996,colour,0.5
062,68,0,2,1,6,6,15.488639917195542,16.2719590589586,"[14, 0, 240]",240,a,0.2601161214406602,colour,0.5
062,68,0,2,1,7,7,16.785519951034075,17.815911441448407,"[29, 0, 225]",225,a,0.507179805485066,colour,0.5
062,68,0,2,1,8,8,18.323054225449596,22.896003097201174,"[62, 0, 192]",192,l,4.049718282236427,colour,0.5
062,68,0,2,1,9,9,23.416912360684364,23.944461073479033,"[9, 0, 245]",245,a,0.013753876424743794,colour,0.5
062,68,0,2,1,10,10,24.454408038229303,25.44795921019613,"[72, 0, 182]",182,l,0.4688605967712647,colour,0.5
062,68,0,2,1,11,11,25.95589047310932,26.663963047827565,"[28, 0, 226]",226,a,0.18489318513093167,colour,0.5
062,68,0,2,1,12,12,27.17462484236239,28.415951771239634,"[90, 0, 164]",164,l,0.7181912561536592,colour,0.5
062,68,0,2,1,13,13,28.92451279328452,29.519985301682027,"[69, 0, 185]",185,a,0.07226870038357447,colour,0.5
062,68,0,2,1,14,14,30.033859694864077,30.735946210141265,"[46, 0, 208]",208,a,0.1787771566414449,colour,0.5
062,68,0,2,1,15,15,31.248950598368538,31.911929819860234,"[85, 0, 169]",169,l,0.13980967804673128,colour,0.5
062,68,0,2,1,16,16,32.42078189381209,34.97589704245547,"[66, 0, 188]",188,a,2.0322941585618537,colour,0.5
062,68,0,2,1,17,17,35.48330527839789,36.447968662490894,"[11, 0, 243]",243,a,0.4414284622762352,colour,0.5
062,68,0,2,1,18,18,36.9676298292361,38.911923518331605,"[41, 0, 213]",213,a,1.4210654626549513,colour,0.5
062,68,0,2,1,19,19,39.42262390973701,40.64793746991927,"[64, 0, 190]",190,l,0.7024086809869914,colour,0.5
062,68,0,2,1,20,20,41.157043180443,42.855909220161266,"[27, 0, 227]",227,l,1.1756823178293416,colour,0.5
062,68,0,2,1,21,21,43.37575194973033,44.77589948429886,"[60, 0, 194]",194,l,0.8768874066299759,colour,0.5
062,68,0,2,1,22,22,45.29764606355093,46.10389725985806,"[32, 0, 222]",222,a,0.283061960581108,colour,0.5
062,68,0,2,1,23,23,46.61073757042686,48.94393528958972,"[23, 0, 231]",231,a,1.8098615790222539,colour,0.5
