id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
102,28,1,2,Practice,1,NA,5.9076701290905476e-06,1.674180456175236,"[27, 0, 227]",227,a,1.1497472494666,colour,0.5
102,28,1,2,Practice,2,NA,2.1883567376062274,3.3222812334424816,"[47, 0, 207]",207,a,0.6107909801357891,colour,0.5
102,28,1,2,Practice,3,NA,3.8288161193195265,5.002188207086874,"[69, 0, 185]",185,a,0.6500471630424727,colour,0.5
102,28,1,2,Practice,4,NA,5.516378666943638,6.474176911578979,"[2, 0, 252]",252,a,0.4344874983653426,colour,0.5
102,28,1,2,Practice,5,NA,6.985252839134773,7.9782892521470785,"[54, 0, 200]",200,a,0.46980364818591624,colour,0.5
102,28,1,2,Practice,6,NA,8.485538574226666,10.28218379599275,"[84, 0, 170]",170,l,1.2737582535191905,colour,0.5
102,28,1,2,Practice,7,NA,10.797548310103593,11.754167774342932,"[17, 0, 237]",237,a,0.43338788097025827,colour,0.5
102,28,1,2,Practice,8,NA,12.266321657778462,13.24222499228199,"[61, 0, 193]",193,a,0.452586286701262,colour,0.5
102,28,1,2,Practice,9,NA,13.750674362410791,14.890156809677137,"[98, 0, 156]",156,l,0.6161835163657088,colour,0.5
102,28,1,2,Practice,10,NA,15.406843070173636,16.498240494023776,"[49, 0, 205]",205,a,0.5680264191469178,colour,0.5
102,28,1,2,1,1,1,4.439909966866253,7.480003072007094,"[67, 0, 187]",187,a,2.516013178101275,colour,0.5
102,28,1,2,1,2,2,7.987642695254181,9.311992012808332,"[90, 0, 164]",164,l,0.8010251805244479,colour,0.5
102,28,1,2,1,3,3,9.8313323999173,10.79201005093637,"[56, 0, 198]",198,a,0.4375748553138692,colour,0.5
102,28,1,2,1,4,4,11.300000590767013,12.279981410480104,"[87, 0, 167]",167,l,0.4566519565123599,colour,0.5
102,28,1,2,1,5,5,12.80005080610863,13.808046662859851,"[48, 0, 206]",206,a,0.4846583289618138,colour,0.5
102,28,1,2,1,6,6,14.31562681539799,15.287948516488541,"[4, 0, 250]",250,a,0.44898574869148433,colour,0.5
102,28,1,2,1,7,7,15.800096492224839,16.75198980726418,"[76, 0, 178]",178,l,0.4285987164475955,colour,0.5
102,28,1,2,1,8,8,17.26875247384305,18.415958236611914,"[97, 0, 157]",157,l,0.6237784381373785,colour,0.5
102,28,1,2,1,9,9,18.925067298405338,19.85598556950572,"[43, 0, 211]",211,a,0.40765242325142026,colour,0.5
102,28,1,2,1,10,10,20.362511003069812,21.415955479664262,"[19, 0, 235]",235,a,0.5300856811227277,colour,0.5
102,28,1,2,1,11,11,21.925034215353662,23.07194813838578,"[51, 0, 203]",203,a,0.6236082967370749,colour,0.5
102,28,1,2,1,12,12,23.58129468918196,24.551963419595268,"[14, 0, 240]",240,a,0.44750173782813363,colour,0.5
102,28,1,2,1,13,13,25.065579258516664,26.527968760143267,"[18, 0, 236]",236,a,0.9389590262435377,colour,0.5
102,28,1,2,1,14,14,27.034300027764402,34.200014178437414,"[64, 0, 190]",190,l,6.642282099899603,colour,0.5
102,28,1,2,1,15,15,34.70619893542607,35.83199799925205,"[6, 0, 248]",248,a,0.6024225452856626,colour,0.5
102,28,1,2,1,16,16,36.346794587763725,37.431953100836836,"[3, 0, 251]",251,a,0.5620691080985125,colour,0.5
102,28,1,2,1,17,17,37.94059072926757,38.879947145906044,"[65, 0, 189]",189,l,0.4160244026861619,colour,0.5
102,28,1,2,1,18,18,39.393650812417036,40.38392045890214,"[68, 0, 186]",186,l,0.4669080941239372,colour,0.5
102,28,1,2,1,19,19,40.8936537662521,41.87995502282865,"[71, 0, 183]",183,l,0.4629912980017252,colour,0.5
102,28,1,2,1,20,20,42.393648843164556,43.375944688305026,"[32, 0, 222]",222,a,0.45894020042032935,colour,0.5
102,28,1,2,1,21,21,43.89365455394727,44.839974951406475,"[98, 0, 156]",156,l,0.42297578044235706,colour,0.5
102,28,1,2,1,22,22,45.346765443187905,46.303927233064314,"[88, 0, 166]",166,l,0.43406726492685266,colour,0.5
102,28,1,2,1,23,23,46.81552500624093,47.82392770567094,"[54, 0, 200]",200,a,0.48501318399212323,colour,0.5
102,28,1,2,1,24,24,48.331168756994884,49.30400088222814,"[15, 0, 239]",239,a,0.44960841885767877,colour,0.5
102,28,1,2,1,25,25,49.815501769364346,50.77592381447903,"[34, 0, 220]",220,a,0.4371046034793835,colour,0.5
102,28,1,2,1,26,26,51.284319621598115,52.263968035491416,"[11, 0, 243]",243,a,0.4564140737056732,colour,0.5
102,28,1,2,1,27,27,52.78435447695665,54.23194325470831,"[58, 0, 196]",196,a,0.9243642837100197,colour,0.5
102,28,1,2,1,28,28,54.75300474782125,55.83194679932785,"[50, 0, 204]",204,a,0.5555891637341119,colour,0.5
102,28,1,2,1,29,29,56.34677804625244,57.32790850175661,"[89, 0, 165]",165,l,0.45800914903520606,colour,0.5
102,28,1,2,1,30,30,57.84674082783749,58.92000401724363,"[93, 0, 161]",161,l,0.5499449600756634,colour,0.5
102,28,1,2,1,31,31,59.4404676524573,60.48792331034201,"[63, 0, 191]",191,a,0.5241744500235654,colour,0.5
102,28,1,2,1,32,32,61.00307239082758,62.00795489677694,"[20, 0, 234]",234,a,0.4817222087585833,colour,0.5
102,28,1,2,1,33,33,62.518606258614454,63.4719308091735,"[0, 0, 254]",254,a,0.42997757048578933,colour,0.5
102,28,1,2,1,34,34,63.98730398790212,64.96791732389829,"[85, 0, 169]",169,l,0.45726359900436364,colour,0.5
102,28,1,2,1,35,35,65.48730064020492,66.5919029249053,"[55, 0, 199]",199,a,0.5812127692624927,colour,0.5
102,28,1,2,1,36,36,67.11237955704564,68.15197208421887,"[66, 0, 188]",188,l,0.5162876885733567,colour,0.5
102,28,1,2,1,37,37,68.65934507388738,69.72796206478961,"[70, 0, 184]",184,l,0.5453755614871625,colour,0.5
102,28,1,2,1,38,38,70.23742401238997,72.9999365908443,"[62, 0, 192]",192,l,2.2395850441243965,colour,0.5
102,28,1,2,1,39,39,73.51866336623789,74.54389667062787,"[12, 0, 242]",242,a,0.5019060165795963,colour,0.5
102,28,1,2,1,40,40,75.0498809601122,76.18391652044374,"[1, 0, 253]",253,a,0.6107716817059554,colour,0.5
102,28,1,2,1,41,41,76.69052387395641,77.76792874542298,"[29, 0, 225]",225,a,0.5541362666990608,colour,0.5
102,28,1,2,1,42,42,78.28428102470934,79.37589388218476,"[42, 0, 212]",212,a,0.5683982095506508,colour,0.5
102,28,1,2,1,43,43,79.89363564935047,80.83190544552053,"[40, 0, 214]",214,a,0.41496889604604803,colour,0.5
102,28,1,2,1,44,44,81.34675992935081,82.22388438263442,"[31, 0, 223]",223,a,0.3539933006686624,colour,0.5
102,28,1,2,1,45,45,82.73732496018056,83.74387697834754,"[26, 0, 228]",228,a,0.483202675008215,colour,0.5
102,28,1,2,1,46,46,84.25299352320144,85.22395369948936,"[28, 0, 226]",226,a,0.44756475315080024,colour,0.5
102,28,1,2,1,47,47,85.73735134783783,86.72788802176365,"[69, 0, 185]",185,l,0.46725625375984237,colour,0.5
102,28,1,2,1,48,48,87.23731924939784,88.2079084229772,"[30, 0, 224]",224,a,0.4479022789746523,colour,0.5
102,28,1,2,1,49,49,88.72176844626665,89.7839157327544,"[45, 0, 209]",209,a,0.5390511861478444,colour,0.5
102,28,1,2,1,50,50,90.29979224636918,91.3279018063622,"[46, 0, 208]",208,a,0.5048307152173948,colour,0.5
102,28,1,2,2,1,51,98.20530589015107,99.28790637498605,"[57, 0, 197]",197,l,0.5585890869260766,colour,0.5
102,28,1,2,2,2,52,99.79983616014943,100.70388981769793,"[58, 0, 196]",196,l,0.3807811143051367,colour,0.5
102,28,1,2,2,3,53,101.22163079716847,102.1119053667353,"[78, 0, 176]",176,l,0.36710127544938587,colour,0.5
102,28,1,2,2,4,54,102.62788506792276,103.53595398305333,"[4, 0, 250]",250,a,0.38468963967170566,colour,0.5
102,28,1,2,2,5,55,104.04985811706865,105.08004954579519,"[45, 0, 209]",209,a,0.5070011992647778,colour,0.5
102,28,1,2,2,6,56,105.59663734486094,106.47186897537904,"[11, 0, 243]",243,a,0.352068576408783,colour,0.5
102,28,1,2,2,7,57,106.98723664027057,107.93592208155314,"[36, 0, 218]",218,a,0.4253463381319307,colour,0.5
102,28,1,2,2,8,58,108.45598202486872,109.33595477076597,"[72, 0, 182]",182,l,0.35665806115139276,colour,0.5
102,28,1,2,2,9,59,109.84668332635192,110.86392195551889,"[40, 0, 214]",214,a,0.4941385903803166,colour,0.5
102,28,1,2,2,10,60,111.37785956641892,112.36783737319638,"[34, 0, 220]",220,a,0.46671550354221836,colour,0.5
102,28,1,2,2,11,61,112.8779215971299,114.11187700985465,"[53, 0, 201]",201,a,0.7106324572232552,colour,0.5
102,28,1,2,2,12,62,114.62779920955654,115.5679582838493,"[75, 0, 179]",179,l,0.41683296803967096,colour,0.5
102,28,1,2,2,13,63,116.08100856022793,116.99985348936752,"[2, 0, 252]",252,a,0.39581696409732103,colour,0.5
102,28,1,2,2,14,64,117.51845738489646,118.56855535405339,"[49, 0, 205]",205,a,0.5266990014060866,colour,0.5
102,28,1,2,2,15,65,119.08102864638204,119.9919265556382,"[47, 0, 207]",207,a,0.3877742397307884,colour,0.5
102,28,1,2,2,16,66,120.50294340634719,121.40789109378238,"[13, 0, 241]",241,a,0.38171531647094525,colour,0.5
102,28,1,2,2,17,67,121.92472032026853,122.89588214558898,"[42, 0, 212]",212,a,0.4478270544495899,colour,0.5
102,28,1,2,2,18,68,123.40914706792682,124.34387107065413,"[5, 0, 249]",249,a,0.41150856713647954,colour,0.5
102,28,1,2,2,19,69,124.86224574793596,126.69590341325966,"[55, 0, 199]",199,l,1.3104788573691621,colour,0.5
102,28,1,2,2,20,70,127.20595100952778,127.89587860097527,"[67, 0, 187]",187,l,0.16664795897668228,colour,0.5
102,28,1,2,2,21,71,128.40908365874202,129.43181761790765,"[19, 0, 235]",235,a,0.49941100366413593,colour,0.5
102,28,1,2,2,22,72,129.94037332638982,131.0879008611373,"[99, 0, 155]",155,l,0.6242817729944363,colour,0.5
102,28,1,2,2,23,73,131.59657275414793,132.68789889191976,"[54, 0, 200]",200,a,0.5681201544648502,colour,0.5
102,28,1,2,2,24,74,133.20598330488428,134.31984884198755,"[9, 0, 245]",245,a,0.5905957507784478,colour,0.5
102,28,1,2,2,25,75,134.83096848643618,135.9998298586288,"[85, 0, 169]",169,l,0.6460413577442523,colour,0.5
102,28,1,2,2,26,76,136.51839043112705,137.64785265442333,"[10, 0, 244]",244,a,0.606068375549512,colour,0.5
