id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
019,65,0,1,Practice,1,NA,5.907844752073288e-06,5.035261053126305,"[3, 0, 251]",251,a,3.8994896539952606,colour,0.5
019,65,0,1,Practice,2,NA,5.5443655964918435,8.131265404401347,"[93, 0, 161]",161,l,2.0695099213626236,colour,0.5
019,65,0,1,Practice,3,NA,8.6400304522831,10.691355705494061,"[30, 0, 224]",224,a,1.5346324746496975,colour,0.5
019,65,0,1,Practice,4,NA,11.19945515319705,12.059251408558339,"[53, 0, 201]",201,a,0.34250404266640544,colour,0.5
019,65,0,1,Practice,5,NA,12.56746625341475,13.779484707396477,"[44, 0, 210]",210,a,0.6964831894729286,colour,0.5
019,65,0,1,Practice,6,NA,14.290144155733287,15.635351952863857,"[68, 0, 186]",186,l,0.8276670675259084,colour,0.5
019,65,0,1,Practice,7,NA,16.144096914678812,16.76329802116379,"[71, 0, 183]",183,l,0.10209794016554952,colour,0.5
019,65,0,1,Practice,8,NA,17.272430527489632,17.907313015544787,"[61, 0, 193]",193,l,0.11855795560404658,colour,0.5
019,65,0,1,Practice,9,NA,18.41610326967202,18.947429405059665,"[21, 0, 233]",233,a,0.012253343826159835,colour,0.5
019,65,0,1,Practice,10,NA,19.457225542515516,20.23541685868986,"[24, 0, 230]",230,a,0.2612736513838172,colour,0.5
019,65,0,1,1,1,1,4.459400755120441,5.920252833515406,"[96, 0, 158]",158,l,0.9440155457705259,colour,0.5
019,65,0,1,1,2,2,6.431106841890141,7.135962414555252,"[39, 0, 215]",215,a,0.18665987672284245,colour,0.5
019,65,0,1,1,3,3,7.645296964095905,10.383933121804148,"[31, 0, 223]",223,a,2.222974468488246,colour,0.5
019,65,0,1,1,4,4,10.892101886449382,13.911963945720345,"[90, 0, 164]",164,l,2.5027947328053415,colour,0.5
019,65,0,1,1,5,5,14.420767590636387,15.583902244223282,"[22, 0, 232]",232,a,0.6471452843397856,colour,0.5
019,65,0,1,1,6,6,16.091998541262,17.127897625323385,"[54, 0, 200]",200,a,0.5188616898376495,colour,0.5
019,65,0,1,1,7,7,17.635765491519123,18.168140045600012,"[88, 0, 166]",166,l,0.016348557081073523,colour,0.5
019,65,0,1,1,8,8,18.676550237927586,20.696071620332077,"[53, 0, 201]",201,a,1.5014651080127805,colour,0.5
019,65,0,1,1,9,9,21.214679279364645,21.81591863464564,"[17, 0, 237]",237,a,0.0835867733694613,colour,0.5
019,65,0,1,1,10,10,22.324914870318025,22.976028942968696,"[40, 0, 214]",214,a,0.1324433982372284,colour,0.5
019,65,0,1,1,11,11,23.485361523460597,24.063957871170714,"[68, 0, 186]",186,l,0.061554227489978075,colour,0.5
019,65,0,1,1,12,12,24.57232946669683,26.783967859111726,"[42, 0, 212]",212,a,1.6947593244258314,colour,0.5
019,65,0,1,1,13,13,27.292743146885186,27.927963555091992,"[33, 0, 221]",221,a,0.11812630016356707,colour,0.5
019,65,0,1,1,14,14,28.445690574124455,30.207875191699713,"[93, 0, 161]",161,l,1.241740059806034,colour,0.5
019,65,0,1,1,15,15,30.717513790586963,31.399955574190244,"[74, 0, 180]",180,l,0.16555956494994462,colour,0.5
019,65,0,1,1,16,16,31.909953754628077,32.599929028889164,"[89, 0, 165]",165,l,0.17185047059319913,colour,0.5
019,65,0,1,1,17,17,33.109219861682504,35.73598360340111,"[85, 0, 169]",169,l,2.1094530182890594,colour,0.5
019,65,0,1,1,18,18,36.24507751292549,36.79194560833275,"[67, 0, 187]",187,l,0.03030252899043262,colour,0.5
019,65,0,1,1,19,19,37.30058580706827,37.87998678255826,"[82, 0, 172]",172,l,0.06251678755506873,colour,0.5
019,65,0,1,1,20,20,38.38940010149963,40.199988027103245,"[23, 0, 231]",231,a,1.293587947031483,colour,0.5
019,65,0,1,1,21,21,40.708582933526486,43.33600361086428,"[87, 0, 167]",167,l,2.1099520216230303,colour,0.5
019,65,0,1,1,22,22,43.890912864822894,44.80823115003295,"[41, 0, 213]",213,a,0.4002919187769294,colour,0.5
019,65,0,1,1,23,23,45.31714310264215,46.07207858655602,"[63, 0, 191]",191,l,0.2372490311972797,colour,0.5
019,65,0,1,1,24,24,46.58180855773389,47.27202525991015,"[92, 0, 162]",162,l,0.17324074800126255,colour,0.5
019,65,0,1,1,25,25,47.780432695290074,48.38401228492148,"[32, 0, 222]",222,a,0.08709121705032885,colour,0.5
019,65,0,1,1,26,26,48.89306247746572,50.647999142995104,"[48, 0, 206]",206,a,1.237501880619675,colour,0.5
019,65,0,1,1,27,27,51.156535760033876,52.97594977985136,"[72, 0, 182]",182,l,1.3030662504024804,colour,0.5
019,65,0,1,1,28,28,53.48377983691171,54.455992803676054,"[7, 0, 247]",247,a,0.4557840651832521,colour,0.5
019,65,0,1,1,29,29,54.96521038096398,55.92791668744758,"[50, 0, 204]",204,a,0.4448296260088682,colour,0.5
019,65,0,1,1,30,30,56.43707361235283,57.15197738376446,"[65, 0, 189]",189,l,0.19659622316248715,colour,0.5
019,65,0,1,1,31,31,57.660931478021666,58.471906948368996,"[61, 0, 193]",193,a,0.29378211311995983,colour,0.5
019,65,0,1,1,32,32,58.98098707315512,61.28789647528902,"[2, 0, 252]",252,a,1.7887672691140324,colour,0.5
019,65,0,1,1,33,33,61.79693564004265,62.34400735399686,"[43, 0, 211]",211,a,0.02959242439828813,colour,0.5
019,65,0,1,1,34,34,62.853231626562774,63.43995577911846,"[66, 0, 188]",188,l,0.0703964694403112,colour,0.5
019,65,0,1,1,35,35,63.9494978855364,64.55200109351426,"[81, 0, 173]",173,l,0.08460565377026796,colour,0.5
019,65,0,1,1,36,36,65.06179920001887,65.62390323681757,"[46, 0, 208]",208,a,0.044252956518903375,colour,0.5
019,65,0,1,1,37,37,66.13307315856218,66.74391133431345,"[18, 0, 236]",236,a,0.0927791444119066,colour,0.5
019,65,0,1,1,38,38,67.25261769909412,68.0159279294312,"[16, 0, 238]",238,a,0.24558872543275356,colour,0.5
019,65,0,1,1,39,39,68.52453110646456,69.16791831003502,"[98, 0, 156]",156,l,0.12653806805610657,colour,0.5
019,65,0,1,1,40,40,69.67695432412438,70.20793072413653,"[19, 0, 235]",235,a,0.013268679613247514,colour,0.5
019,65,0,1,1,41,41,70.71774379676208,71.55189987481572,"[20, 0, 234]",234,a,0.3178662040736526,colour,0.5
019,65,0,1,1,42,42,72.06090438133106,72.70395366498269,"[9, 0, 245]",245,a,0.125679089454934,colour,0.5
