id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
148,24,1,1,Practice,1,NA,6.301503162831068e-06,0.8928184615797363,"[54, 0, 200]",200,a,0.3676304593682289,colour,0.5
148,24,1,1,Practice,2,NA,1.4101724807405844,5.396817963744979,"[34, 0, 220]",220,l,3.4634211949887685,colour,0.5
148,24,1,1,Practice,3,NA,5.912151948781684,8.172792672587093,"[96, 0, 158]",158,l,1.737529469479341,colour,0.5
148,24,1,1,Practice,4,NA,8.693253739736974,9.556777570978738,"[27, 0, 227]",227,a,0.3403349893633276,colour,0.5
148,24,1,1,Practice,5,NA,10.068145530705806,12.116805549769197,"[95, 0, 159]",159,l,1.5252352636889555,colour,0.5
148,24,1,1,Practice,6,NA,12.631036767037585,14.740818474208936,"[9, 0, 245]",245,l,1.5872497997479513,colour,0.5
148,24,1,1,Practice,7,NA,15.255644792225212,17.004791525716428,"[94, 0, 160]",160,l,1.2258283164119348,colour,0.5
148,24,1,1,Practice,8,NA,17.52132555830758,18.156797420757357,"[25, 0, 229]",229,a,0.1121743192197755,colour,0.5
148,24,1,1,Practice,9,NA,18.677479041507468,22.484838913194835,"[37, 0, 217]",217,l,3.2840379099943675,colour,0.5
148,24,1,1,Practice,10,NA,23.005625296849757,23.54890105256345,"[53, 0, 201]",201,a,0.01994867401663214,colour,0.5
148,24,1,1,1,1,1,4.536444503581151,7.336032225983217,"[67, 0, 187]",187,l,2.2755434478167444,colour,0.5
148,24,1,1,1,2,2,7.849677007179707,8.759963703167159,"[24, 0, 230]",230,a,0.38694189122179523,colour,0.5
148,24,1,1,1,3,3,9.271627440932207,9.807999870798085,"[92, 0, 162]",162,l,0.013210369448643178,colour,0.5
148,24,1,1,1,4,4,10.318475376348943,12.224004417366814,"[3, 0, 251]",251,l,1.3823268083506264,colour,0.5
148,24,1,1,1,5,5,12.74032695486676,13.552012039057445,"[99, 0, 155]",155,l,0.2883981747436337,colour,0.5
148,24,1,1,1,6,6,14.068405468773562,15.87997751927469,"[25, 0, 229]",229,l,1.2885832822066732,colour,0.5
148,24,1,1,1,7,7,16.39657614257885,18.416003758844454,"[28, 0, 226]",226,l,1.4957949104136787,colour,0.5
148,24,1,1,1,8,8,18.927791164140217,20.072028848400805,"[44, 0, 210]",210,l,0.6214655310614035,colour,0.5
148,24,1,1,1,9,9,20.584043108741753,21.80803098459728,"[40, 0, 214]",214,l,0.7007175079197623,colour,0.5
148,24,1,1,1,10,10,22.323040047020186,23.688108146830928,"[50, 0, 204]",204,l,0.8421187161002308,colour,0.5
148,24,1,1,1,11,11,24.185528064263053,25.928059766825754,"[74, 0, 180]",180,l,1.2187032554065809,colour,0.5
148,24,1,1,1,12,12,26.436304530885536,27.015983830264304,"[55, 0, 199]",199,a,0.05630180548178032,colour,0.5
148,24,1,1,1,13,13,27.530074050824624,28.095940003113355,"[47, 0, 207]",207,a,0.04480860283365473,colour,0.5
148,24,1,1,1,14,14,28.59545596688986,30.375969352491666,"[4, 0, 250]",250,l,1.2573044575983658,colour,0.5
148,24,1,1,1,15,15,30.89226038235938,31.503963268361986,"[97, 0, 157]",157,l,0.08838171203387901,colour,0.5
148,24,1,1,1,16,16,32.00647088338155,34.200001890421845,"[77, 0, 177]",177,l,1.6705008849385194,colour,0.5
148,24,1,1,1,17,17,34.711064619827084,36.359985916060396,"[53, 0, 201]",201,l,1.125540257722605,colour,0.5
148,24,1,1,1,18,18,36.86735870590201,38.3919456996955,"[98, 0, 156]",156,l,1.001272515160963,colour,0.5
148,24,1,1,1,19,19,38.88929039257346,39.41601793729933,"[87, 0, 167]",167,l,0.003478838305454701,colour,0.5
148,24,1,1,1,20,20,39.9361139095854,41.367950262036175,"[41, 0, 213]",213,l,0.9089117809780873,colour,0.5
148,24,1,1,1,21,21,41.889366798626725,42.55194114684127,"[79, 0, 175]",175,l,0.1394591554417275,colour,0.5
148,24,1,1,1,22,22,43.06123669096269,44.543956320907455,"[15, 0, 239]",239,l,0.9593732498469763,colour,0.5
148,24,1,1,1,23,23,45.06122093711747,46.719927327590995,"[21, 0, 233]",233,l,1.1353438626392744,colour,0.5
148,24,1,1,1,24,24,47.220761492615566,47.887913508340716,"[8, 0, 246]",246,a,0.14395569078624249,colour,0.5
148,24,1,1,1,25,25,48.40824854490347,49.22397369740065,"[73, 0, 181]",181,l,0.2924366676597856,colour,0.5
148,24,1,1,1,26,26,49.73637392645469,55.887930049852,"[7, 0, 247]",247,l,5.62858074583346,colour,0.5
148,24,1,1,1,27,27,56.40818395424867,57.039931612613145,"[88, 0, 166]",166,l,0.10843672434566543,colour,0.5
148,24,1,1,1,28,28,57.54879904654808,60.37595753715141,"[64, 0, 190]",190,l,2.3039050580118783,colour,0.5
148,24,1,1,1,29,29,60.89263650489738,62.615916640206706,"[43, 0, 211]",211,l,1.1999191828654148,colour,0.5
148,24,1,1,1,30,30,63.12689863122068,63.85596514621284,"[60, 0, 194]",194,l,0.20574258407577872,colour,0.5
148,24,1,1,1,31,31,64.36303349339869,65.84792833268875,"[45, 0, 209]",209,l,0.9614724469720386,colour,0.5
148,24,1,1,1,32,32,66.36306657642126,67.6878919256269,"[31, 0, 223]",223,l,0.8014549444778822,colour,0.5
148,24,1,1,1,33,33,68.20681896409951,69.8718962011626,"[11, 0, 243]",243,l,1.1418482228764333,colour,0.5
148,24,1,1,1,34,34,70.37870854872745,71.04791486315662,"[93, 0, 161]",161,l,0.14590640808455646,colour,0.5
148,24,1,1,1,35,35,71.5661648811074,73.35992683924269,"[51, 0, 203]",203,l,1.2704143964801915,colour,0.5
148,24,1,1,1,36,36,73.87875423481455,75.20787525805645,"[42, 0, 212]",212,l,0.8058896460570395,colour,0.5
148,24,1,1,1,37,37,75.72242785338312,76.2399157800246,"[90, 0, 164]",164,l,0.005364177224691957,colour,0.5
148,24,1,1,1,38,38,76.7527673561708,78.17589814518578,"[69, 0, 185]",185,l,0.8982165094930679,colour,0.5
148,24,1,1,1,39,39,78.69177484948887,80.4879250873928,"[61, 0, 193]",193,l,1.2728385162190534,colour,0.5
148,24,1,1,1,40,40,81.00428779714275,82.37588979565771,"[23, 0, 231]",231,l,0.8483198152389377,colour,0.5
148,24,1,1,1,41,41,82.89493341249181,83.43189582310151,"[89, 0, 165]",165,l,0.013613273564260453,colour,0.5
