id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
130,20,0,2,Practice,1,NA,5.119945853948593e-06,3.5815804563462734,"[89, 0, 165]",165,l,3.0696083281654865,colour,0.5
130,20,0,2,Practice,2,NA,4.09988917177543,5.4775629916694015,"[14, 0, 240]",240,a,0.8628041672054678,colour,0.5
130,20,0,2,Practice,3,NA,5.997794856783003,7.085609894013032,"[70, 0, 184]",184,l,0.564560798695311,colour,0.5
130,20,0,2,Practice,4,NA,7.591446690494195,8.525586200179532,"[38, 0, 216]",216,a,0.4108671541325748,colour,0.5
130,20,0,2,Practice,5,NA,9.04459281056188,10.093629384646192,"[31, 0, 223]",223,a,0.5257476770784706,colour,0.5
130,20,0,2,Practice,6,NA,10.607514816569164,11.58964917785488,"[81, 0, 173]",173,l,0.4592723932582885,colour,0.5
130,20,0,2,Practice,7,NA,12.107089068973437,13.085612650960684,"[78, 0, 176]",176,l,0.45521262963302433,colour,0.5
130,20,0,2,Practice,8,NA,13.607067407574505,14.493559831520543,"[13, 0, 241]",241,a,0.3631424808409065,colour,0.5
130,20,0,2,Practice,9,NA,15.013289542868733,15.885572005994618,"[17, 0, 237]",237,a,0.34891519066877663,colour,0.5
130,20,0,2,Practice,10,NA,16.40395003836602,17.40560064651072,"[50, 0, 204]",204,a,0.49091594386845827,colour,0.5
130,20,0,2,1,1,1,4.363646209938452,5.1839079284109175,"[19, 0, 235]",235,a,0.29644900653511286,colour,0.5
130,20,0,2,1,2,2,5.69253157870844,6.53592347423546,"[89, 0, 165]",165,l,0.3200939402449876,colour,0.5
130,20,0,2,1,3,3,7.051901015453041,8.031931845704094,"[64, 0, 190]",190,a,0.4691606827545911,colour,0.5
130,20,0,2,1,4,4,8.539473995100707,9.551910467911512,"[10, 0, 244]",244,a,0.4891207942273468,colour,0.5
130,20,0,2,1,5,5,10.070867453468964,10.95189290237613,"[37, 0, 217]",217,a,0.35778263164684176,colour,0.5
130,20,0,2,1,6,6,11.461356625892222,12.31191297271289,"[56, 0, 198]",198,a,0.32723436667583883,colour,0.5
130,20,0,2,1,7,7,12.820641779806465,13.647899383446202,"[35, 0, 219]",219,a,0.3038828482385725,colour,0.5
130,20,0,2,1,8,8,14.16444721375592,15.03989147185348,"[70, 0, 184]",184,l,0.35214590886607766,colour,0.5
130,20,0,2,1,9,9,15.556172274518758,16.503877019276842,"[88, 0, 166]",166,l,0.4244182107504457,colour,0.5
130,20,0,2,1,10,10,17.02064382797107,17.600003387080505,"[8, 0, 246]",246,a,0.0558800408616662,colour,0.5
130,20,0,2,1,11,11,18.114524486241862,18.983928329544142,"[4, 0, 250]",250,a,0.34623152459971607,colour,0.5
130,20,0,2,1,12,12,19.493293591775,20.311910609714687,"[26, 0, 228]",228,a,0.2954781763255596,colour,0.5
130,20,0,2,1,13,13,20.82134440098889,21.65591926802881,"[41, 0, 213]",213,a,0.3113375639077276,colour,0.5
130,20,0,2,1,14,14,22.165037194965407,22.999938166234642,"[90, 0, 164]",164,l,0.31170344655402005,colour,0.5
130,20,0,2,1,15,15,23.50872762571089,24.343941310653463,"[2, 0, 252]",252,a,0.3117893049493432,colour,0.5
130,20,0,2,1,16,16,24.85291075776331,25.703877885825932,"[67, 0, 187]",187,l,0.32753920345567167,colour,0.5
130,20,0,2,1,17,17,26.212349117733538,26.999904295429587,"[73, 0, 181]",181,l,0.2641965700313449,colour,0.5
130,20,0,2,1,18,18,27.51137623959221,28.29591613286175,"[46, 0, 208]",208,a,0.2613868732005358,colour,0.5
130,20,0,2,1,19,19,28.808076125802472,29.695877299644053,"[61, 0, 193]",193,a,0.3645682029891759,colour,0.5
130,20,0,2,1,20,20,30.214407356455922,31.00789385382086,"[11, 0, 243]",243,a,0.27020902186632156,colour,0.5
130,20,0,2,1,21,21,31.526953239459544,32.39989263773896,"[40, 0, 214]",214,a,0.3495926058385521,colour,0.5
130,20,0,2,1,22,22,32.91757868253626,33.51995577896014,"[52, 0, 202]",202,a,0.07896374398842454,colour,0.5
130,20,0,2,1,23,23,34.02690676576458,34.791891421424225,"[77, 0, 177]",177,l,0.24149371567182243,colour,0.5
130,20,0,2,1,24,24,35.308074944186956,37.40793142677285,"[62, 0, 192]",192,a,1.5763864163309336,colour,0.5
130,20,0,2,1,25,25,37.91867987578735,38.66391394636594,"[80, 0, 174]",174,l,0.22184946900233626,colour,0.5
130,20,0,2,1,26,26,39.18436400196515,40.119894969277084,"[71, 0, 183]",183,l,0.41236810106784105,colour,0.5
130,20,0,2,1,27,27,40.63747231266461,41.28787773777731,"[6, 0, 248]",248,a,0.1270416972693056,colour,0.5
130,20,0,2,1,28,28,41.80929665430449,42.71184932719916,"[49, 0, 205]",205,a,0.379259837558493,colour,0.5
130,20,0,2,1,29,29,43.23122654645704,44.01592397829518,"[5, 0, 249]",249,a,0.2615511070471257,colour,0.5
130,20,0,2,1,30,30,44.52975387778133,45.32795234792866,"[72, 0, 182]",182,l,0.2748359239194542,colour,0.5
130,20,0,2,1,31,31,45.842299367068335,46.63184898067266,"[22, 0, 232]",232,a,0.2662831658963114,colour,0.5
130,20,0,2,1,32,32,47.139074084116146,47.9678858036641,"[18, 0, 236]",236,a,0.3054464163724333,colour,0.5
130,20,0,2,1,33,33,48.48291772091761,49.271877747029066,"[9, 0, 245]",245,a,0.2660330734215677,colour,0.5
130,20,0,2,1,34,34,49.77972276415676,50.47987959347665,"[38, 0, 216]",216,a,0.18608510843478143,colour,0.5
130,20,0,2,1,35,35,50.99197460175492,51.86386794503778,"[33, 0, 221]",221,a,0.3486615540459752,colour,0.5
130,20,0,2,1,36,36,52.3825007956475,53.135901655070484,"[32, 0, 222]",222,a,0.2303155807312578,colour,0.5
130,20,0,2,1,37,37,53.63846716750413,54.44789694156498,"[16, 0, 238]",238,a,0.28612709254957736,colour,0.5
130,20,0,2,1,38,38,54.96657469053753,55.63990312977694,"[98, 0, 156]",156,l,0.15009468072094023,colour,0.5
130,20,0,2,1,39,39,56.1540666166693,56.799871921306476,"[47, 0, 207]",207,a,0.12238328764215112,colour,0.5
130,20,0,2,1,40,40,57.310369490645826,58.93593347794376,"[68, 0, 186]",186,l,1.1148123876191676,colour,0.5
130,20,0,2,1,41,41,59.45413231034763,61.8963200612925,"[44, 0, 210]",210,a,1.9196763059590012,colour,0.5
130,20,0,2,1,42,42,62.39488764363341,63.33590646018274,"[43, 0, 211]",211,a,0.417796085588634,colour,0.5
130,20,0,2,1,43,43,63.84791324683465,64.79986404441297,"[99, 0, 155]",155,l,0.4286642635706812,colour,0.5
130,20,0,2,1,44,44,65.31665842211805,66.21591421100311,"[92, 0, 162]",162,l,0.3788549639284611,colour,0.5
130,20,0,2,1,45,45,66.73566676536575,67.3038942697458,"[91, 0, 163]",163,l,0.04485550569370389,colour,0.5
130,20,0,2,1,46,46,67.81383021455258,68.41585363750346,"[60, 0, 194]",194,a,0.0787770610768348,colour,0.5
130,20,0,2,1,47,47,68.91341179283336,69.95987970381975,"[76, 0, 178]",178,l,0.5230443186592311,colour,0.5
130,20,0,2,1,48,48,70.47589426650666,71.38390485639684,"[51, 0, 203]",203,a,0.3846649790648371,colour,0.5
130,20,0,2,1,49,49,71.89784070034511,72.7438760898076,"[94, 0, 160]",160,l,0.3227524000685662,colour,0.5
130,20,0,2,1,50,50,73.25782059854828,75.7999010658823,"[66, 0, 188]",188,l,2.0187549425754696,colour,0.5
130,20,0,2,2,1,51,80.58513334044255,81.51986322528683,"[92, 0, 162]",162,l,0.41081162192858756,colour,0.5
130,20,0,2,2,2,52,82.03901043860242,83.23187678609975,"[33, 0, 221]",221,a,0.6693903736304492,colour,0.5
130,20,0,2,2,3,53,83.74217979540117,85.54386577103287,"[65, 0, 189]",189,a,1.278330912347883,colour,0.5
130,20,0,2,2,4,54,86.05475915549323,87.1198563722428,"[37, 0, 217]",217,a,0.5417988675180823,colour,0.5
130,20,0,2,2,5,55,87.63278987864032,88.70386173808947,"[62, 0, 192]",192,a,0.5481492392718792,colour,0.5
130,20,0,2,2,6,56,89.21091473079287,90.11983431689441,"[2, 0, 252]",252,a,0.38559012301266193,colour,0.5
130,20,0,2,2,7,57,90.63472011731938,91.47987880581059,"[50, 0, 204]",204,a,0.322543267859146,colour,0.5
130,20,0,2,2,8,58,91.99412578810006,92.85610287892632,"[7, 0, 247]",247,a,0.338672440033406,colour,0.5
130,20,0,2,2,9,59,93.36907813278958,94.2078710894566,"[15, 0, 239]",239,a,0.3154961827676743,colour,0.5
130,20,0,2,2,10,60,94.72846096055582,95.70389915350825,"[71, 0, 183]",183,l,0.45207210211083293,colour,0.5
130,20,0,2,2,11,61,96.212832366582,97.03987808106467,"[5, 0, 249]",249,a,0.3037962019443512,colour,0.5
130,20,0,2,2,12,62,97.5565751788672,98.39988554851152,"[24, 0, 230]",230,a,0.3200730662792921,colour,0.5
130,20,0,2,2,13,63,98.91593437595293,99.96786217298359,"[44, 0, 210]",210,a,0.5286806477233768,colour,0.5
130,20,0,2,2,14,64,100.47848577285185,101.31187713262625,"[48, 0, 206]",206,a,0.3101217614021152,colour,0.5
130,20,0,2,2,15,65,101.80979605088942,102.67982492758892,"[38, 0, 216]",216,a,0.34672934585250914,colour,0.5
130,20,0,2,2,16,66,103.2004045585636,103.98384207719937,"[26, 0, 228]",228,a,0.26013916940428317,colour,0.5
130,20,0,2,2,17,67,104.49795751506463,105.27983382856473,"[88, 0, 166]",166,l,0.25867051794193685,colour,0.5
130,20,0,2,2,18,68,105.7947684659157,106.59985727025196,"[31, 0, 223]",223,a,0.2817577659152448,colour,0.5
130,20,0,2,2,19,69,107.09888525865972,107.91185570741072,"[43, 0, 211]",211,a,0.28976150252856314,colour,0.5
130,20,0,2,2,20,70,108.42984816455282,109.27190964855254,"[32, 0, 222]",222,a,0.3187044516671449,colour,0.5
130,20,0,2,2,21,71,109.79085481911898,110.4318674125243,"[68, 0, 186]",186,l,0.11767092114314437,colour,0.5
130,20,0,2,2,22,72,110.94997172197327,111.83985240245238,"[72, 0, 182]",182,l,0.3665961157530546,colour,0.5
130,20,0,2,2,23,73,112.35633918642998,113.07185482536443,"[87, 0, 167]",167,l,0.19235119712539017,colour,0.5
130,20,0,2,2,24,74,113.59247029619291,116.70391451334581,"[63, 0, 191]",191,l,2.588345547672361,colour,0.5
130,20,0,2,2,25,75,117.21741752093658,118.335845020134,"[64, 0, 190]",190,l,0.5950539254117757,colour,0.5
130,20,0,2,2,26,76,118.84247659775428,119.60783501318656,"[61, 0, 193]",193,a,0.24203879851847887,colour,0.5
130,20,0,2,2,27,77,120.11132527585141,120.87183505413122,"[78, 0, 176]",176,l,0.2372831089887768,colour,0.5
130,20,0,2,2,28,78,121.39253283897415,121.95185154839419,"[60, 0, 194]",194,a,0.035991215612739325,colour,0.5
130,20,0,2,2,29,79,122.47071401122957,123.2958476038184,"[11, 0, 243]",243,a,0.30178680014796555,colour,0.5
130,20,0,2,2,30,80,123.81439617136493,124.5838167136535,"[52, 0, 202]",202,a,0.24617496854625642,colour,0.5
130,20,0,2,2,31,81,125.09568250342272,125.88791972165927,"[46, 0, 208]",208,a,0.2689030289184302,colour,0.5
130,20,0,2,2,32,82,126.4088845339138,127.71186862559989,"[74, 0, 180]",180,l,0.7797515145502985,colour,0.5
130,20,0,2,2,33,83,128.21201789332554,129.0238595798146,"[86, 0, 168]",168,l,0.2885630296077579,colour,0.5
130,20,0,2,2,34,84,129.5418445537798,130.32781883399002,"[28, 0, 226]",226,a,0.26260661403648555,colour,0.5
130,20,0,2,2,35,85,130.83887960296124,131.95986670674756,"[73, 0, 181]",181,l,0.5978888282552361,colour,0.5
130,20,0,2,2,36,86,132.47939161839895,134.5838655505795,"[99, 0, 155]",155,l,1.5812913735862821,colour,0.5
130,20,0,2,2,37,87,135.10443730442785,136.03180345194414,"[36, 0, 218]",218,a,0.4041757117956877,colour,0.5
130,20,0,2,2,38,88,136.54189811693504,137.4158276435919,"[20, 0, 234]",234,a,0.35079383570700884,colour,0.5
130,20,0,2,2,39,89,137.9324117077049,138.6078117764555,"[79, 0, 175]",175,l,0.15225610695779324,colour,0.5
130,20,0,2,2,40,90,139.12000682158396,139.84781675459817,"[14, 0, 240]",240,a,0.20510983583517373,colour,0.5
130,20,0,2,2,41,91,140.35439161839895,141.19185849605128,"[18, 0, 236]",236,a,0.3142520235851407,colour,0.5
130,20,0,2,2,42,92,141.68657387141138,142.4958764333278,"[69, 0, 185]",185,l,0.2859872772824019,colour,0.5
130,20,0,2,2,43,93,143.01463767746463,143.7758378679864,"[47, 0, 207]",207,a,0.23789790272712708,colour,0.5
130,20,0,2,2,44,94,144.2957798622083,145.15981440409087,"[84, 0, 170]",170,l,0.3406649064272642,colour,0.5
130,20,0,2,2,45,95,145.67080152384005,146.4238097188063,"[16, 0, 238]",238,a,0.22954797511920333,colour,0.5
130,20,0,2,2,46,96,146.93648840673268,147.74383000982925,"[58, 0, 196]",196,a,0.2839959922712296,colour,0.5
130,20,0,2,2,47,97,148.26468218211085,148.97586000198498,"[82, 0, 172]",172,l,0.18787789507769048,colour,0.5
130,20,0,2,2,48,98,149.48337024985813,150.2718033103738,"[0, 0, 254]",254,a,0.2653292710892856,colour,0.5
130,20,0,2,2,49,99,150.7803025052417,151.5598567032721,"[21, 0, 233]",233,a,0.2563539163675159,colour,0.5
130,20,0,2,2,50,100,152.0771040036343,153.3758656734135,"[70, 0, 184]",184,l,0.7754991604015231,colour,0.5
130,20,0,2,3,1,101,160.86178922629915,161.99983497872017,"[2, 0, 252]",252,a,0.6138833051081747,colour,0.5
130,20,0,2,3,2,102,162.51914642564952,163.36779340729117,"[49, 0, 205]",205,a,0.32526277378201485,colour,0.5
130,20,0,2,3,3,103,163.8785773026757,164.6958643028047,"[31, 0, 223]",223,a,0.29414421995170414,colour,0.5
130,20,0,2,3,4,104,165.20661905338056,166.1037984865252,"[39, 0, 215]",215,a,0.3738956560846418,colour,0.5
130,20,0,2,3,5,105,166.61340872081928,167.42381562665105,"[11, 0, 243]",243,a,0.2855103297624737,colour,0.5
130,20,0,2,3,6,106,167.94324404583313,168.8078130367212,"[84, 0, 170]",170,l,0.3412470107432455,colour,0.5
130,20,0,2,3,7,107,169.31954570673406,170.15186265506782,"[77, 0, 177]",177,l,0.32217187131755054,colour,0.5
130,20,0,2,3,8,108,170.65522176679224,171.42381680803373,"[83, 0, 171]",171,l,0.24536561500281096,colour,0.5
