id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
154,22,0,1,Practice,1,NA,5.908310413360596e-06,0.7431335896253586,"[71, 0, 183]",183,a,0.2041564155369997,colour,0.5
154,22,0,1,Practice,2,NA,1.2509110644459724,2.319106301292777,"[42, 0, 212]",212,a,0.545974638313055,colour,0.5
154,22,0,1,Practice,3,NA,2.8291361816227436,3.6871515195816755,"[67, 0, 187]",187,a,0.33600347861647606,colour,0.5
154,22,0,1,Practice,4,NA,4.204262753948569,4.999151261523366,"[88, 0, 166]",166,a,0.27268642000854015,colour,0.5
154,22,0,1,Practice,5,NA,5.51716361567378,8.81514598056674,"[96, 0, 158]",158,l,2.7760536056011915,colour,0.5
154,22,0,1,Practice,6,NA,9.32969642803073,9.927148716524243,"[99, 0, 155]",155,l,0.07523484155535698,colour,0.5
154,22,0,1,Practice,7,NA,10.439049366861582,11.151100229471922,"[6, 0, 248]",248,a,0.1898046638816595,colour,0.5
154,22,0,1,Practice,8,NA,11.65797422081232,12.199213646352291,"[12, 0, 242]",242,a,0.019239380955696106,colour,0.5
154,22,0,1,Practice,9,NA,12.70486356690526,13.511096023023129,"[5, 0, 249]",249,a,0.28396302089095116,colour,0.5
154,22,0,1,Practice,10,NA,14.01757774502039,14.75911665149033,"[1, 0, 253]",253,a,0.21931830793619156,colour,0.5
154,22,0,1,1,1,1,4.571208354085684,5.231996605172753,"[58, 0, 196]",196,a,0.13850660622119904,colour,0.5
154,22,0,1,1,2,2,5.743915766477585,7.928029354661703,"[59, 0, 195]",195,a,1.661884717643261,colour,0.5
154,22,0,1,1,3,3,8.447194496169686,9.351964483037591,"[0, 0, 254]",254,a,0.3825092166662216,colour,0.5
154,22,0,1,1,4,4,9.869268307462335,10.744009502232075,"[55, 0, 199]",199,a,0.35252256505191326,colour,0.5
154,22,0,1,1,5,5,11.259971491992474,12.008014373481274,"[42, 0, 212]",212,a,0.22569428198039532,colour,0.5
154,22,0,1,1,6,6,12.525697864592075,13.399973532184958,"[75, 0, 179]",179,l,0.35208224318921566,colour,0.5
154,22,0,1,1,7,7,13.91638962738216,14.671976236626506,"[11, 0, 243]",243,a,0.23325100727379322,colour,0.5
154,22,0,1,1,8,8,15.182150265201926,16.28796095214784,"[73, 0, 181]",181,l,0.5835873316973448,colour,0.5
154,22,0,1,1,9,9,16.807311987504363,17.432029847055674,"[69, 0, 185]",185,l,0.10256736539304256,colour,0.5
154,22,0,1,1,10,10,17.948042249307036,18.74398508295417,"[71, 0, 183]",183,l,0.2736706417053938,colour,0.5
154,22,0,1,1,11,11,19.26059889048338,20.008004132658243,"[43, 0, 211]",211,a,0.22505428083240986,colour,0.5
154,22,0,1,1,12,12,20.526403242722154,21.367997957393527,"[14, 0, 240]",240,a,0.31943358667194843,colour,0.5
154,22,0,1,1,13,13,21.885844502598047,22.648031970486045,"[20, 0, 234]",234,a,0.23997907899320126,colour,0.5
154,22,0,1,1,14,14,23.16717702522874,23.943987604230642,"[54, 0, 200]",200,l,0.25464748218655586,colour,0.5
154,22,0,1,1,15,15,24.464156659319997,25.663983130827546,"[45, 0, 209]",209,a,0.6776448637247086,colour,0.5
154,22,0,1,1,16,16,26.183013182133436,27.11206023581326,"[95, 0, 159]",159,l,0.406776437535882,colour,0.5
154,22,0,1,1,17,17,27.620600197464228,28.44796879775822,"[1, 0, 253]",253,a,0.3050708081573248,colour,0.5
154,22,0,1,1,18,18,28.964553851634264,29.84802621975541,"[15, 0, 239]",239,a,0.3613344766199589,colour,0.5
154,22,0,1,1,19,19,30.355231437832117,31.256012551486492,"[60, 0, 194]",194,a,0.37908314913511276,colour,0.5
154,22,0,1,1,20,20,31.76156952418387,32.616036308929324,"[70, 0, 184]",184,l,0.33214851282536983,colour,0.5
154,22,0,1,1,21,21,33.12107694707811,33.89598722010851,"[26, 0, 228]",228,a,0.2526231128722429,colour,0.5
154,22,0,1,1,22,22,34.402393322438,35.18399070762098,"[33, 0, 221]",221,a,0.2593310996890068,colour,0.5
154,22,0,1,1,23,23,35.69940013252199,36.48801821656525,"[39, 0, 215]",215,a,0.26635967567563057,colour,0.5
