id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
031,63,1,2,1,10,10,24.586732748895884,25.23196894605644,"[14, 0, 240]",240,a,0.12224307842552662,colour,0.5
031,63,1,2,1,11,11,25.74308170261793,32.99203525390476,"[53, 0, 201]",201,l,6.72578714042902,colour,0.5
031,63,1,2,1,12,12,33.50986111420207,34.04001592728309,"[42, 0, 212]",212,a,0.007231011288240552,colour,0.5
031,63,1,2,1,13,13,34.55669018183835,35.168555026641116,"[91, 0, 163]",163,l,0.08863502461463213,colour,0.5
031,63,1,2,1,14,14,35.681685455841944,39.99995785858482,"[93, 0, 161]",161,l,3.794936638092622,colour,0.5
031,63,1,2,1,15,15,40.509871748043224,41.207995938835666,"[83, 0, 171]",171,l,0.17494399519637227,colour,0.5
031,63,1,2,1,16,16,41.728553514229134,42.279907871736214,"[8, 0, 246]",246,a,0.028393534012138844,colour,0.5
031,63,1,2,1,17,17,42.79115296038799,43.40795938973315,"[27, 0, 227]",227,a,0.09359551384113729,colour,0.5
031,63,1,2,1,18,18,43.91607537260279,49.767996789421886,"[31, 0, 223]",223,l,5.328706562751904,colour,0.5
031,63,1,2,1,19,19,50.27665785513818,50.839988673105836,"[40, 0, 214]",214,a,0.04002065327949822,colour,0.5
031,63,1,2,1,20,20,51.354763015173376,52.04799051932059,"[72, 0, 182]",182,l,0.16994215175509453,colour,0.5
031,63,1,2,1,21,21,52.55786226736382,53.207973095588386,"[38, 0, 216]",216,a,0.12714488478377461,colour,0.5
031,63,1,2,1,22,22,53.714113153517246,54.24804101046175,"[62, 0, 192]",192,a,0.010678344406187534,colour,0.5
031,63,1,2,1,23,23,54.76107258419506,55.38396196393296,"[22, 0, 232]",232,a,0.09784511127509177,colour,0.5
031,63,1,2,1,24,24,55.903452610829845,56.94393485155888,"[66, 0, 188]",188,l,0.5172024019993842,colour,0.5
031,63,1,2,1,25,25,57.45035375235602,58.06395270070061,"[82, 0, 172]",172,l,0.09030965738929808,colour,0.5
031,63,1,2,1,26,26,58.5753423308488,59.3039966695942,"[96, 0, 158]",158,l,0.2052622539922595,colour,0.5
031,63,1,2,1,27,27,59.82533327257261,60.67999388766475,"[7, 0, 247]",247,a,0.3313185488805175,colour,0.5
031,63,1,2,1,28,28,61.200314761605114,61.79191977833398,"[26, 0, 228]",228,l,0.06832872261293232,colour,0.5
031,63,1,2,1,29,29,62.30964402644895,66.40796372201294,"[58, 0, 196]",196,l,3.5749536047223955,colour,0.5
031,63,1,2,1,30,30,66.92021666257642,67.57593940128572,"[48, 0, 206]",206,a,0.13233380485326052,colour,0.5
031,63,1,2,1,31,31,68.09216191479936,73.13601232576184,"[43, 0, 211]",211,l,4.520546547835693,colour,0.5
031,63,1,2,1,32,32,73.65465896110982,76.59194411803037,"[65, 0, 189]",189,l,2.4143089735880494,colour,0.5
031,63,1,2,1,33,33,77.10781807801686,78.02395055815578,"[78, 0, 176]",176,l,0.3929605553857982,colour,0.5
031,63,1,2,1,34,34,78.54523359797895,81.50394830550067,"[20, 0, 234]",234,a,2.435451410477981,colour,0.5
031,63,1,2,1,35,35,82.01522214501165,82.77604266768321,"[12, 0, 242]",242,a,0.23751823510974646,colour,0.5
031,63,1,2,1,36,36,83.29644979420118,87.42409486346878,"[74, 0, 180]",180,l,3.604292369214818,colour,0.5
031,63,1,2,1,37,37,87.93708035722375,90.0799522974994,"[98, 0, 156]",156,l,1.6195944647770375,colour,0.5
031,63,1,2,1,38,38,90.59453089814633,92.6959576443769,"[81, 0, 173]",173,l,1.5781201261561364,colour,0.5
031,63,1,2,1,39,39,93.20455175614916,94.63192184222862,"[6, 0, 248]",248,a,0.9046526595484465,colour,0.5
031,63,1,2,1,40,40,95.14136547967792,96.82406430086121,"[32, 0, 222]",222,a,1.1594004719518125,colour,0.5
031,63,1,2,1,41,41,97.34447379037738,99.44796980312094,"[44, 0, 210]",210,a,1.5800791156943887,colour,0.5
031,63,1,2,1,42,42,99.96952577796765,101.40791724831797,"[67, 0, 187]",187,l,0.9150588563643396,colour,0.5
031,63,1,2,1,43,43,101.92257658741437,103.09594598645344,"[10, 0, 244]",244,a,0.6499682560097426,colour,0.5
031,63,1,2,1,44,44,103.61008781194687,105.159962490201,"[3, 0, 251]",251,a,1.0264436027500778,colour,0.5
031,63,1,2,1,45,45,105.67385422345251,109.37595113785937,"[15, 0, 239]",239,a,3.1788324357476085,colour,0.5
031,63,1,2,1,46,46,109.89270888804458,111.73593536834233,"[34, 0, 220]",220,a,1.320124660152942,colour,0.5
031,63,1,2,1,47,47,112.24264256446622,113.43993849703111,"[59, 0, 195]",195,l,0.6740184570662677,colour,0.5
031,63,1,2,1,48,48,113.96354207699187,114.98411422478966,"[33, 0, 221]",221,a,0.49756366899237037,colour,0.5
031,63,1,2,1,49,49,115.50330948736519,116.6399649635423,"[77, 0, 177]",177,l,0.613295293180272,colour,0.5
031,63,1,2,1,50,50,117.15967222582549,118.94411523314193,"[73, 0, 181]",181,l,1.26118601183407,colour,0.5
031,63,1,2,2,1,51,124.12760962313041,126.39196727611125,"[52, 0, 202]",202,a,1.7403239933773875,colour,0.5
031,63,1,2,2,2,52,126.90405243821442,127.92795337177813,"[47, 0, 207]",207,a,0.5004923073574901,colour,0.5
031,63,1,2,2,3,53,128.4354915828444,130.94391122087836,"[59, 0, 195]",195,a,1.9851764272898436,colour,0.5
031,63,1,2,2,4,54,131.45103943813592,132.59191812411882,"[67, 0, 187]",187,l,0.6175393767189234,colour,0.5
031,63,1,2,2,5,55,133.107575468719,134.38393715163693,"[85, 0, 169]",169,l,0.7532295365817845,colour,0.5
031,63,1,2,2,6,56,134.9042442413047,136.07193950214423,"[34, 0, 220]",220,a,0.6445193977560848,colour,0.5
031,63,1,2,2,7,57,136.59163613058627,137.98391415108927,"[35, 0, 219]",219,a,0.868833554442972,colour,0.5
031,63,1,2,2,8,58,138.49794018594548,139.92793328571133,"[3, 0, 251]",251,a,0.9067731257528067,colour,0.5
031,63,1,2,2,9,59,140.4354494411964,142.03193027037196,"[8, 0, 246]",246,a,1.073174996767193,colour,0.5
031,63,1,2,2,10,60,142.54466921673156,143.91193683980964,"[20, 0, 234]",234,a,0.8438782952725887,colour,0.5
031,63,1,2,2,11,61,144.41972435521893,146.0399107702542,"[68, 0, 186]",186,l,1.096721862675622,colour,0.5
031,63,1,2,2,12,62,146.54601301904768,147.7762088708114,"[11, 0, 243]",243,a,0.7071877669077367,colour,0.5
031,63,1,2,2,13,63,148.29596969601698,149.54390515573323,"[2, 0, 252]",252,a,0.724476421251893,colour,0.5
031,63,1,2,2,14,64,150.06162704061717,151.22395654465072,"[92, 0, 162]",162,l,0.6389740470331162,colour,0.5
031,63,1,2,2,15,65,151.73350691446103,153.01588223059662,"[49, 0, 205]",205,a,0.7591596744023263,colour,0.5
031,63,1,2,2,16,66,153.53036788362078,154.91191596584395,"[10, 0, 244]",244,a,0.8582733636721969,colour,0.5
031,63,1,2,2,17,67,155.42094606533647,156.77590718469582,"[91, 0, 163]",163,l,0.8315863639581949,colour,0.5
031,63,1,2,2,18,68,157.29599214508198,158.743907203665,"[71, 0, 183]",183,l,0.9245828383136541,colour,0.5
031,63,1,2,2,19,69,159.26471487130038,160.93587715784088,"[73, 0, 181]",181,l,1.1478340048342943,colour,0.5
031,63,1,2,2,20,70,161.4534517445136,162.5518872309476,"[13, 0, 241]",241,a,0.5751292603090405,colour,0.5
031,63,1,2,2,21,71,163.06273611076176,164.34392437525094,"[75, 0, 179]",179,l,0.7578973984345794,colour,0.5
031,63,1,2,2,22,72,164.85960653214715,166.01590664917603,"[24, 0, 230]",230,a,0.633021853864193,colour,0.5
031,63,1,2,2,23,73,166.53150649229065,168.0159641506616,"[76, 0, 178]",178,l,0.9611297706142068,colour,0.5
031,63,1,2,2,24,74,168.53146395692602,169.94388089468703,"[99, 0, 155]",155,l,0.8891284347046167,colour,0.5
031,63,1,2,2,25,75,170.45342456921935,172.92791674425825,"[77, 0, 177]",177,l,1.9512466012965888,colour,0.5
031,63,1,2,2,26,76,173.43777076923288,174.51988094835542,"[22, 0, 232]",232,a,0.558903202181682,colour,0.5
031,63,1,2,2,27,77,175.03148246766068,176.2398860368412,"[83, 0, 171]",171,l,0.6837968637701124,colour,0.5
031,63,1,2,2,28,78,176.75138318701647,177.9838468034286,"[60, 0, 194]",194,a,0.7092546701896936,colour,0.5
031,63,1,2,2,29,79,178.50141351297498,179.75986387114972,"[19, 0, 235]",235,a,0.7355403408873826,colour,0.5
031,63,1,2,2,30,80,180.26698854379356,182.26387479808182,"[38, 0, 216]",216,a,1.4735347356181592,colour,0.5
031,63,1,2,2,31,81,182.7826541592367,184.52790713426657,"[57, 0, 197]",197,a,1.2218581335619092,colour,0.5
031,63,1,2,2,32,82,185.0482961437665,186.5119240791537,"[27, 0, 227]",227,a,0.9390176851302385,colour,0.5
031,63,1,2,2,33,83,187.0183161983732,188.18385712220334,"[74, 0, 180]",180,l,0.6426569002214819,colour,0.5
031,63,1,2,2,34,84,188.69015511241741,189.78386287228204,"[55, 0, 199]",199,a,0.5704216198064387,colour,0.5
031,63,1,2,2,35,85,190.29949934314936,191.43219272932038,"[78, 0, 176]",176,l,0.6093824338167906,colour,0.5
031,63,1,2,2,36,86,191.94014802318998,193.0638168239966,"[48, 0, 206]",206,a,0.6002526916563511,colour,0.5
031,63,1,2,2,37,87,193.58079237071797,194.99216522322968,"[0, 0, 254]",254,a,0.8882324353326112,colour,0.5
031,63,1,2,2,38,88,195.50404794840142,196.9599100300111,"[9, 0, 245]",245,a,0.9324952031020075,colour,0.5
031,63,1,2,2,39,89,197.4728171483148,199.24790867813863,"[32, 0, 222]",222,a,1.251938509522006,colour,0.5
031,63,1,2,2,40,90,199.7541042685043,200.90390277677216,"[87, 0, 167]",167,l,0.6264532913919538,colour,0.5
031,63,1,2,2,41,91,201.4103169515729,203.0318983688485,"[29, 0, 225]",225,a,1.0982783418148756,colour,0.5
031,63,1,2,2,42,92,203.55094396998174,205.1198717323132,"[53, 0, 201]",201,a,1.0457215730566531,colour,0.5
031,63,1,2,2,43,93,205.6303744215984,206.96789722517133,"[65, 0, 189]",189,l,0.8142445404082537,colour,0.5
031,63,1,2,2,44,94,207.474148347741,208.8319006531965,"[37, 0, 217]",217,a,0.8345685654785484,colour,0.5
031,63,1,2,2,45,95,209.34905776311643,211.15986993629485,"[18, 0, 236]",236,a,1.2882475587539375,colour,0.5
031,63,1,2,2,46,96,211.67733306461014,212.74385521607473,"[63, 0, 191]",191,l,0.5433175375219434,colour,0.5
031,63,1,2,2,47,97,213.25531888916157,214.4798323318828,"[88, 0, 166]",166,l,0.7011063918471336,colour,0.5
031,63,1,2,2,48,98,214.9897426769603,216.1278652290348,"[21, 0, 233]",233,a,0.6148478335235268,colour,0.5
031,63,1,2,2,49,99,216.64591400627978,217.92793092271313,"[97, 0, 157]",157,l,0.7587110842578113,colour,0.5
031,63,1,2,2,50,100,218.44275725237094,219.68012858298607,"[12, 0, 242]",242,a,0.7140903105027974,colour,0.5
031,63,1,2,3,1,101,224.58266392652877,225.4318516587373,"[20, 0, 234]",234,a,0.32523008482530713,colour,0.5
031,63,1,2,3,2,102,225.94403016241267,228.7998967336025,"[14, 0, 240]",240,a,2.3326095757074654,colour,0.5
031,63,1,2,3,3,103,229.31904512853362,230.751851469744,"[0, 0, 254]",254,a,0.9100050255656242,colour,0.5
031,63,1,2,3,4,104,231.27214398700744,232.35187533684075,"[69, 0, 185]",185,l,0.5563302068039775,colour,0.5
031,63,1,2,3,5,105,232.86585371615365,234.09617874934338,"[52, 0, 202]",202,a,0.706957760732621,colour,0.5
031,63,1,2,3,6,106,234.61586553161032,235.80782997212373,"[34, 0, 220]",220,a,0.6689547803252935,colour,0.5
031,63,1,2,3,7,107,236.32022784790024,237.77598083391786,"[31, 0, 223]",223,a,0.9325145012699068,colour,0.5
031,63,1,2,3,8,108,238.28888007556088,239.85586617747322,"[91, 0, 163]",163,l,1.043444749666378,colour,0.5
031,63,1,2,3,9,109,240.3670454940293,242.1198729139287,"[77, 0, 177]",177,l,1.2294786584097892,colour,0.5
031,63,1,2,3,10,110,242.6327363154851,244.01586175058037,"[13, 0, 241]",241,a,0.8597235043998808,colour,0.5
031,63,1,2,3,11,111,244.52327314321883,245.67180858785287,"[63, 0, 191]",191,l,0.6251469044946134,colour,0.5
031,63,1,2,3,12,112,246.17954766005278,247.26381887192838,"[22, 0, 232]",232,a,0.5609448994509876,colour,0.5
031,63,1,2,3,13,113,247.7733739677351,249.2797790840268,"[6, 0, 248]",248,a,0.9831926252227277,colour,0.5
031,63,1,2,3,14,114,249.78889543563128,251.03182235662825,"[62, 0, 192]",192,l,0.7179586649872363,colour,0.5
031,63,1,2,3,15,115,251.5405629791785,252.62387241912074,"[17, 0, 237]",237,a,0.5606617240700871,colour,0.5
031,63,1,2,3,16,116,253.13430382218212,254.45590107236058,"[28, 0, 226]",226,a,0.7983934239018708,colour,0.5
031,63,1,2,3,17,117,254.96245033619925,256.6158907378558,"[12, 0, 242]",242,a,1.1302003415767103,colour,0.5
031,63,1,2,3,18,118,257.13425931776874,259.5358525819611,"[4, 0, 250]",250,a,1.8782858564518392,colour,0.5
031,63,1,2,3,19,119,260.05616400390863,261.2238698985893,"[68, 0, 186]",186,l,0.6434493183623999,colour,0.5
031,63,1,2,3,20,120,261.7449044215027,262.93578342255205,"[81, 0, 173]",173,l,0.6675711993593723,colour,0.5
031,63,1,2,3,21,121,263.4480946522672,264.7038353504613,"[1, 0, 253]",253,a,0.732465585693717,colour,0.5
031,63,1,2,3,22,122,265.21363187395036,266.4318618988618,"[74, 0, 180]",180,l,0.6948729925788939,colour,0.5
031,63,1,2,3,23,123,266.94798791990615,268.0318038458936,"[38, 0, 216]",216,a,0.560460468987003,colour,0.5
031,63,1,2,3,24,124,268.5417886276264,269.63987792353146,"[58, 0, 196]",196,l,0.5747310819569975,colour,0.5
031,63,1,2,3,25,125,270.15115963993594,271.24784684437327,"[8, 0, 246]",246,a,0.5726858400739729,colour,0.5
031,63,1,2,3,26,126,271.7616554761771,272.88781259558164,"[84, 0, 170]",170,l,0.6027725178282708,colour,0.5
031,63,1,2,3,27,127,273.40231912233867,274.5838545227889,"[95, 0, 159]",159,l,0.6583366941194981,colour,0.5
031,63,1,2,3,28,128,275.10545972851105,276.7918378585018,"[32, 0, 222]",222,a,1.163027792936191,colour,0.5
031,63,1,2,3,29,129,277.3085302300751,278.79182801232673,"[9, 0, 245]",245,a,0.959928146796301,colour,0.5
031,63,1,2,3,30,130,279.30857040244155,280.74381976993755,"[29, 0, 225]",225,a,0.9118383782915771,colour,0.5
031,63,1,2,3,31,131,281.26279054023325,282.32011481397785,"[92, 0, 162]",162,l,0.53388965385966,colour,0.5
031,63,1,2,3,32,132,282.8409988877829,283.8718137864489,"[41, 0, 213]",213,a,0.5073995769489557,colour,0.5
031,63,1,2,3,33,133,284.38785355561413,287.92783246119507,"[60, 0, 194]",194,a,3.0167037933133543,colour,0.5
031,63,1,2,3,34,134,288.4347302785609,289.5918358103372,"[98, 0, 156]",156,l,0.6338761055376381,colour,0.5
031,63,1,2,3,35,135,290.10660542640835,291.66382651240565,"[76, 0, 178]",178,l,1.0327628606464714,colour,0.5
031,63,1,2,3,36,136,292.170332059497,294.1117998601403,"[85, 0, 169]",169,l,1.4181536976248026,colour,0.5
031,63,1,2,3,37,137,294.62340886262245,295.65586964343674,"[50, 0, 204]",204,a,0.5091935454402119,colour,0.5
031,63,1,2,3,38,138,296.17033127183095,297.27180724870414,"[99, 0, 155]",155,l,0.578235523076728,colour,0.5
031,63,1,2,3,39,139,297.77965935482644,299.2558301012032,"[55, 0, 199]",199,a,0.9528916955459863,colour,0.5
031,63,1,2,3,40,140,299.7641693947371,301.43980537727475,"[40, 0, 214]",214,a,1.1527791344560683,colour,0.5
031,63,1,2,3,41,141,301.95153213944286,304.19179508672096,"[42, 0, 212]",212,a,1.7171260747127235,colour,0.5
031,63,1,2,3,42,142,304.70153410872445,306.0638684176374,"[80, 0, 174]",174,l,0.8392403656616807,colour,0.5
031,63,1,2,3,43,143,306.5779153262265,308.3037867497187,"[93, 0, 161]",161,l,1.2026668093167245,colour,0.5
031,63,1,2,3,44,144,308.81225286168046,309.93581571802497,"[30, 0, 224]",224,a,0.6006213314831257,colour,0.5
031,63,1,2,3,45,145,310.4528282864485,312.1278195430059,"[3, 0, 251]",251,a,1.151686999714002,colour,0.5
031,63,1,2,3,46,146,312.6403981940821,313.6798012969084,"[79, 0, 175]",175,l,0.5161264149937779,colour,0.5
031,63,1,2,3,47,147,314.18722489872016,315.6557892987039,"[73, 0, 181]",181,l,0.9452845614869148,colour,0.5
031,63,1,2,3,48,148,316.17289520869963,317.7518179928884,"[35, 0, 219]",219,a,1.055672483984381,colour,0.5
031,63,1,2,3,49,149,318.26660848245956,319.34377786470577,"[67, 0, 187]",187,l,0.5539261712692678,colour,0.5
031,63,1,2,3,50,150,319.8602985194884,320.90378934913315,"[18, 0, 236]",236,a,0.5201814526226372,colour,0.5
031,63,1,2,4,1,151,325.7044867714867,326.74380204686895,"[86, 0, 168]",168,l,0.5152631048113108,colour,0.5
031,63,1,2,4,2,152,327.25210431893356,328.543780306587,"[90, 0, 164]",164,l,0.7686040997505188,colour,0.5
031,63,1,2,4,3,153,329.06468682945706,330.2238608400803,"[3, 0, 251]",251,a,0.6358922028448433,colour,0.5
031,63,1,2,4,4,154,330.7364938419778,331.83982325787656,"[62, 0, 192]",192,l,0.5799826236907393,colour,0.5
031,63,1,2,4,5,155,332.3614587895572,333.0238528845366,"[49, 0, 205]",205,a,0.13907172111794353,colour,0.5
031,63,1,2,4,6,156,333.533306368161,334.92784348875284,"[8, 0, 246]",246,a,0.8712198666762561,colour,0.5
031,63,1,2,4,7,157,335.4396096356213,336.8717511650175,"[61, 0, 193]",193,a,0.9087620477657765,colour,0.5
031,63,1,2,4,8,158,337.3927344880067,338.89578836923465,"[54, 0, 200]",200,a,0.9797697102185339,colour,0.5
031,63,1,2,4,9,159,339.40824256511405,340.7278115085792,"[77, 0, 177]",177,l,0.7961020281072706,colour,0.5
031,63,1,2,4,10,160,341.23761630267836,342.4718057520222,"[50, 0, 204]",204,a,0.7107902753632516,colour,0.5
031,63,1,2,4,11,161,342.98764938581735,344.2877867592033,"[21, 0, 233]",233,a,0.776806334964931,colour,0.5
031,63,1,2,4,12,162,344.8001468258444,345.95180901302956,"[92, 0, 162]",162,l,0.6287639853544533,colour,0.5
031,63,1,2,4,13,163,346.4720014934428,347.7518148419913,"[12, 0, 242]",242,a,0.7567422483116388,colour,0.5
031,63,1,2,4,14,164,348.268951471895,351.2317850200925,"[64, 0, 190]",190,a,2.4397069157566875,colour,0.5
031,63,1,2,4,15,165,351.73893844359554,352.84778800373897,"[98, 0, 156]",156,l,0.5855275802314281,colour,0.5
031,63,1,2,4,16,166,353.3639624682255,354.39981032395735,"[2, 0, 252]",252,a,0.5125821956899017,colour,0.5
031,63,1,2,4,17,167,354.91082422505133,356.3837571640033,"[33, 0, 221]",221,a,0.9495865404605865,colour,0.5
031,63,1,2,4,18,168,356.89517475734465,359.99227392463945,"[19, 0, 235]",235,a,2.5738071193918586,colour,0.5
031,63,1,2,4,19,169,360.5058671226725,363.01574792922474,"[84, 0, 170]",170,l,1.9864725740626454,colour,0.5
031,63,1,2,4,20,170,363.5371022550389,364.9277615689207,"[14, 0, 240]",240,a,0.8673164600040764,colour,0.5
031,63,1,2,4,21,171,365.44332990422845,367.0077973615844,"[99, 0, 155]",155,l,1.0410930956713855,colour,0.5
031,63,1,2,4,22,172,367.5214500303846,369.4480883507058,"[71, 0, 183]",183,l,1.4033663587179035,colour,0.5
031,63,1,2,4,23,173,369.9590498704929,371.5917700382415,"[60, 0, 194]",194,a,1.1072174629662186,colour,0.5
031,63,1,2,4,24,174,372.1018079891801,374.8957509540487,"[34, 0, 220]",220,a,2.2707355939783156,colour,0.5
031,63,1,2,4,25,175,375.41429991531186,376.7597405973356,"[81, 0, 173]",173,l,0.8221218527760357,colour,0.5
031,63,1,2,4,26,176,377.27360200462863,378.9681004497688,"[4, 0, 250]",250,a,1.1710433452390134,colour,0.5
031,63,1,2,4,27,177,379.4767516690772,380.81578684109263,"[75, 0, 179]",179,l,0.8159420164301991,colour,0.5
031,63,1,2,4,28,178,381.32183710229583,383.00023827678524,"[57, 0, 197]",197,a,1.1551465422380716,colour,0.5
031,63,1,2,4,29,179,383.50930185313337,385.9917398695834,"[24, 0, 230]",230,a,1.9591550272889435,colour,0.5
031,63,1,2,4,30,180,386.5092821607832,389.7837978878524,"[39, 0, 215]",215,a,2.75121659017168,colour,0.5
031,63,1,2,4,31,181,390.290610634489,398.0077693986241,"[30, 0, 224]",224,a,7.193844267167151,colour,0.5
031,63,1,2,4,32,182,398.52601391705684,400.5757724107243,"[41, 0, 213]",213,a,1.5227170328143984,colour,0.5
031,63,1,2,4,33,183,401.0922280808445,403.63175327610224,"[15, 0, 239]",239,a,2.0162150303367525,colour,0.5
031,63,1,2,4,34,184,404.13917845324613,409.72780205635354,"[35, 0, 219]",219,a,5.065540687646717,colour,0.5
031,63,1,2,4,35,185,410.23404372646473,411.311785366619,"[42, 0, 212]",212,a,0.5545417524408549,colour,0.5
031,63,1,2,4,36,186,411.8278125326615,412.78372857091017,"[74, 0, 180]",180,l,0.43264250131323934,colour,0.5
031,63,1,2,4,37,187,413.29644703725353,414.59176255506463,"[58, 0, 196]",196,a,0.7718734147492796,colour,0.5
031,63,1,2,4,38,188,415.1089858310297,416.2317649340257,"[70, 0, 184]",184,l,0.59820311749354,colour,0.5
031,63,1,2,4,39,189,416.75084283039905,418.27974836411886,"[51, 0, 203]",203,a,1.0057095843367279,colour,0.5
031,63,1,2,4,40,190,418.79770852578804,420.248350573238,"[1, 0, 253]",253,a,0.9273755997419357,colour,0.5
031,63,1,2,4,41,191,420.7664320396725,422.5597550908569,"[22, 0, 232]",232,a,1.2700841727200896,colour,0.5
031,63,1,2,4,42,192,423.07888694433495,424.5597294908948,"[32, 0, 222]",222,a,0.9575016619637609,colour,0.5
031,63,1,2,4,43,193,425.07886607036926,426.3997201330494,"[7, 0, 247]",247,a,0.7975612271111459,colour,0.5
031,63,1,2,4,44,194,426.9077738884371,428.3197178172413,"[43, 0, 211]",211,a,0.8893726191017777,colour,0.5
031,63,1,2,4,45,195,428.8289905257989,430.14373997668736,"[25, 0, 229]",229,a,0.7915239632129669,colour,0.5
031,63,1,2,4,46,196,430.6581208666321,431.87975293258205,"[59, 0, 195]",195,l,0.6986322519369423,colour,0.5
031,63,1,2,4,47,197,432.3926033372991,433.4878132257145,"[45, 0, 209]",209,a,0.5720174836460501,colour,0.5
031,63,1,2,4,48,198,434.0019007003866,435.0797077191528,"[79, 0, 175]",175,l,0.5546721154823899,colour,0.5
031,63,1,2,4,49,199,435.59564469428733,436.607737733284,"[72, 0, 182]",182,l,0.48879508348181844,colour,0.5
031,63,1,2,4,50,200,437.1268959743902,438.59201264730655,"[68, 0, 186]",186,l,0.9424595048185438,colour,0.5
031,63,1,2,5,1,201,447.7991405494977,448.51970135467127,"[6, 0, 248]",248,a,0.19658582867123187,colour,0.4
031,63,1,2,5,2,202,449.03438077983446,450.1197539723944,"[44, 0, 210]",210,a,0.5621981171425432,colour,0.4
031,63,1,2,5,3,203,450.62800346896984,453.5597279155627,"[45, 0, 209]",209,a,2.4087447186466306,colour,0.4
031,63,1,2,5,4,204,454.0811696751043,455.3196949742269,"[28, 0, 226]",226,a,0.7151725990697742,colour,0.4
031,63,1,2,5,5,205,455.83113344130106,457.47972402442247,"[12, 0, 242]",242,a,1.1252437906805426,colour,0.4
031,63,1,2,5,6,206,457.9873701489996,459.9196759122424,"[52, 0, 202]",202,a,1.4089688169769943,colour,0.4
031,63,1,2,5,7,207,460.44043907523155,461.75171992508695,"[49, 0, 205]",205,a,0.7877981807105243,colour,0.4
031,63,1,2,5,8,208,462.2686336382758,463.43170357262716,"[73, 0, 181]",181,l,0.6398007296957076,colour,0.4
031,63,1,2,5,9,209,463.9405206013471,465.3517048014328,"[64, 0, 190]",190,l,0.8879315368831158,colour,0.4
031,63,1,2,5,10,210,465.8635111206677,467.2796833794564,"[92, 0, 162]",162,l,0.8928195587359369,colour,0.4
031,63,1,2,5,11,211,467.8010503083933,468.9677054223139,"[51, 0, 203]",203,a,0.6434111152775586,colour,0.4
031,63,1,2,5,12,212,469.48846819158643,470.5277704698965,"[79, 0, 175]",175,l,0.5159940829034895,colour,0.4
031,63,1,2,5,13,213,471.0353862682823,472.1836952515878,"[81, 0, 173]",173,l,0.625153600005433,colour,0.4
031,63,1,2,5,14,214,472.69160840380937,473.7676982542034,"[10, 0, 244]",244,a,0.5527087934315205,colour,0.4
031,63,1,2,5,15,215,474.2853669698816,475.56775764608756,"[88, 0, 166]",166,l,0.7591419513337314,colour,0.4
031,63,1,2,5,16,216,476.08225472061895,477.3436990955379,"[58, 0, 196]",196,a,0.7380810410249978,colour,0.4
031,63,1,2,5,17,217,477.863474492915,479.07973725767806,"[94, 0, 160]",160,l,0.6935319472104311,colour,0.4
