id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
052,71,1,1,Practice,1,NA,6.301503162831068e-06,16.564759417553432,"[90, 0, 164]",164,l,15.446296612150036,colour,0.5
052,71,1,1,Practice,2,NA,17.083320369245484,20.40468920278363,"[47, 0, 207]",207,a,2.797870241338387,colour,0.5
052,71,1,1,Practice,3,NA,20.912671071710065,22.820726274629124,"[92, 0, 162]",162,l,1.385121385101229,colour,0.5
052,71,1,1,Practice,4,NA,23.334441351878922,24.644718709634617,"[49, 0, 205]",205,a,0.7875006842659786,colour,0.5
052,71,1,1,Practice,5,NA,25.164165419817436,26.52483412215952,"[57, 0, 197]",197,a,0.8383898495230824,colour,0.5
052,71,1,1,Practice,6,NA,27.03914233064279,28.62072406912921,"[83, 0, 171]",171,l,1.0583245735615492,colour,0.5
052,71,1,1,Practice,7,NA,29.133740070683416,30.388733735657297,"[10, 0, 244]",244,a,0.7324454218614846,colour,0.5
052,71,1,1,Practice,8,NA,30.899186984810513,31.964750043989625,"[33, 0, 221]",221,a,0.5420951869455166,colour,0.5
052,71,1,1,Practice,9,NA,32.47732454480138,34.220704691892024,"[59, 0, 195]",195,a,1.2207814917783253,colour,0.5
052,71,1,1,Practice,10,NA,34.72885118826525,36.212703721481375,"[42, 0, 212]",212,a,0.9603807225357741,colour,0.5
052,71,1,1,1,1,1,5.598536785342731,8.823969985824078,"[57, 0, 197]",197,l,2.7013942523044534,colour,0.5
052,71,1,1,1,2,2,9.333640664059203,10.671986993635073,"[73, 0, 181]",181,l,0.8153262595878914,colour,0.5
052,71,1,1,1,3,3,11.178853886085562,12.071937447879463,"[48, 0, 206]",206,l,0.3702293007518165,colour,0.5
052,71,1,1,1,4,4,12.585106261423789,13.911890863848384,"[9, 0, 245]",245,a,0.8038677199510857,colour,0.5
052,71,1,1,1,5,5,14.428807510761544,15.767936411255505,"[55, 0, 199]",199,l,0.8160383321810514,colour,0.5
052,71,1,1,1,6,6,16.273999465163797,17.792008245538455,"[6, 0, 248]",248,l,0.9949351474642754,colour,0.5
052,71,1,1,1,7,7,18.305119163822383,19.25592274637893,"[89, 0, 165]",165,l,0.42770395579282194,colour,0.5
052,71,1,1,1,8,8,19.776339891774114,21.143859929637983,"[19, 0, 235]",235,a,0.8445362016791478,colour,0.5
