id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
113,20,1,1,2,37,87,126.78074991411995,127.41591704660095,"[98, 0, 156]",156,l,0.11197078926488757,colour,0.5
113,20,1,1,2,38,88,127.93696062790696,128.50393136998173,"[22, 0, 232]",232,a,0.04353966668713838,colour,0.5
113,20,1,1,2,39,89,129.01507720944937,129.93590433325153,"[34, 0, 220]",220,a,0.3975039621582255,colour,0.5
113,20,1,1,2,40,90,130.45256559108384,131.26390433637425,"[18, 0, 236]",236,a,0.2879860452376306,colour,0.5
113,20,1,1,2,41,91,131.78169475041796,132.55996540456545,"[14, 0, 240]",240,a,0.2549577325116843,colour,0.5
113,20,1,1,2,42,92,133.07882747333497,133.87191067251842,"[95, 0, 159]",159,l,0.27002824656665325,colour,0.5
113,20,1,1,2,43,93,134.39161635935307,135.31992498016916,"[62, 0, 192]",192,a,0.40494292380753905,colour,0.5
113,20,1,1,2,44,94,135.82913743017707,136.88788860768545,"[2, 0, 252]",252,a,0.5354437697678804,colour,0.5
113,20,1,1,2,45,95,137.40727291628718,137.93592441931833,"[30, 0, 224]",224,a,0.005449646036140621,colour,0.5
113,20,1,1,2,46,96,138.45408938091714,139.45587783528026,"[10, 0, 244]",244,a,0.4784778958419338,colour,0.5
113,20,1,1,2,47,97,139.97170453355648,140.63989997887984,"[58, 0, 196]",196,a,0.14430632709991187,colour,0.5
113,20,1,1,2,48,98,141.1460955690127,142.23195909988135,"[55, 0, 199]",199,a,0.5625439138384536,colour,0.5
113,20,1,1,2,49,99,142.73983680596575,143.8238843132276,"[48, 0, 206]",206,a,0.5607976010069251,colour,0.5
113,20,1,1,2,50,100,144.333540233667,145.02390132739674,"[78, 0, 176]",176,l,0.16719862120226026,colour,0.5
113,20,1,1,3,1,101,150.05142682499718,150.84790340054315,"[42, 0, 212]",212,a,0.2722255130065605,colour,0.5
113,20,1,1,3,2,102,151.36471904604696,152.06396333442535,"[55, 0, 199]",199,a,0.1758927699411288,colour,0.5
113,20,1,1,3,3,103,152.58366980892606,153.18388941744342,"[89, 0, 165]",165,l,0.07726587436627597,colour,0.5
113,20,1,1,3,4,104,153.6928982490208,154.49591384851374,"[65, 0, 189]",189,l,0.2797991700936109,colour,0.5
113,20,1,1,3,5,105,155.00544570747297,155.70386607025284,"[95, 0, 159]",159,l,0.17509838263504207,colour,0.5
113,20,1,1,3,6,106,156.22419009520672,156.79987822275143,"[97, 0, 157]",157,l,0.05244058440439403,colour,0.5
113,20,1,1,3,7,107,157.31791991065256,157.85653492773417,"[83, 0, 171]",171,l,0.015332815470173955,colour,0.5
113,20,1,1,3,8,108,158.3621822844725,159.4879636747064,"[73, 0, 181]",181,a,0.6025082471314818,colour,0.5
113,20,1,1,3,9,109,160.00277897680644,160.6559050893411,"[47, 0, 207]",207,a,0.12977026170119643,colour,0.5
113,20,1,1,3,10,110,161.1654208006803,161.96794960659463,"[76, 0, 178]",178,a,0.2784809678560123,colour,0.5
113,20,1,1,3,11,111,162.47904621541966,163.34389562450815,"[60, 0, 194]",194,a,0.34163376747164875,colour,0.5
113,20,1,1,3,12,112,163.85403164313175,165.25589705491439,"[33, 0, 221]",221,a,0.8785509148146957,colour,0.5
113,20,1,1,3,13,113,165.7758402308682,166.39987806521822,"[43, 0, 211]",211,a,0.10070561431348324,colour,0.5
113,20,1,1,3,14,114,166.91650742152706,167.9838956402382,"[75, 0, 179]",179,l,0.5443726506782696,colour,0.5
113,20,1,1,3,15,115,168.4945842246525,169.47993985179346,"[61, 0, 193]",193,a,0.4648724884027615,colour,0.5
113,20,1,1,3,16,116,169.99176074331626,170.8158786072163,"[6, 0, 248]",248,a,0.3008084869943559,colour,0.5
113,20,1,1,3,17,117,171.3354594449047,172.5038900161162,"[74, 0, 180]",180,l,0.6437167397234589,colour,0.5
113,20,1,1,3,18,118,173.02437394252047,173.91986495803576,"[25, 0, 229]",229,a,0.3721217740094289,colour,0.5
113,20,1,1,3,19,119,174.4305547240656,174.96785508352332,"[37, 0, 217]",217,a,0.01388031174428761,colour,0.5
113,20,1,1,3,20,120,175.47231460094918,176.11189359542914,"[78, 0, 176]",176,l,0.1162483497755602,colour,0.5
113,20,1,1,3,21,121,176.62857848394196,177.67983949987683,"[23, 0, 231]",231,a,0.5279366727918386,colour,0.5
113,20,1,1,3,22,122,178.1911030993797,179.06386132840998,"[29, 0, 225]",225,a,0.3494740581372753,colour,0.5
113,20,1,1,3,23,123,179.58162929327227,180.47984493488912,"[36, 0, 218]",218,a,0.37244236457627267,colour,0.5
113,20,1,1,3,24,124,180.99021607963368,181.87985887704417,"[85, 0, 169]",169,l,0.3663436605129391,colour,0.5
113,20,1,1,3,25,125,182.396481144242,183.65584364940878,"[56, 0, 198]",198,a,0.736010986729525,colour,0.5
113,20,1,1,3,26,126,184.16215621179435,184.82389691635035,"[12, 0, 242]",242,a,0.13844747515395284,colour,0.5
113,20,1,1,3,27,127,185.3346524545923,186.2878611960914,"[92, 0, 162]",162,l,0.42990054609254,colour,0.5
113,20,1,1,3,28,128,186.80339566071052,187.39205825445242,"[54, 0, 200]",200,a,0.06492116779554635,colour,0.5
113,20,1,1,3,29,129,187.90079296927433,188.49585398391355,"[31, 0, 223]",223,a,0.06876155931968242,colour,0.5
113,20,1,1,3,30,130,189.01299849071074,189.63190018048044,"[45, 0, 209]",209,a,0.09553244814742357,colour,0.5
113,20,1,1,3,31,131,190.13797604152933,191.59988168859854,"[38, 0, 216]",216,a,0.9514029579004273,colour,0.5
113,20,1,1,3,32,132,192.10990231041797,193.07988967583515,"[1, 0, 253]",253,a,0.44731995731126517,colour,0.5
113,20,1,1,3,33,133,193.59429340891074,194.45590894902125,"[22, 0, 232]",232,a,0.33818840328603983,colour,0.5
113,20,1,1,3,34,134,194.96926032577176,195.52787680807523,"[53, 0, 201]",201,a,0.03524251456838101,colour,0.5
113,20,1,1,3,35,135,196.047576981131,196.72788161307108,"[59, 0, 195]",195,a,0.15706732880789787,colour,0.5
113,20,1,1,3,36,136,197.23510080878623,197.76790108473506,"[8, 0, 246]",246,a,0.009616142022423446,colour,0.5
113,20,1,1,3,37,137,198.28192672575824,198.9518960530404,"[62, 0, 192]",192,a,0.14678913180250674,colour,0.5
113,20,1,1,3,38,138,199.4693918703124,200.35186982282903,"[80, 0, 174]",174,l,0.3595045260153711,colour,0.5
113,20,1,1,3,39,139,200.8600503965281,201.43185717251617,"[30, 0, 224]",224,a,0.04847849439829588,colour,0.5
113,20,1,1,3,40,140,201.93942019576207,202.82388391939458,"[20, 0, 234]",234,a,0.36117522045969963,colour,0.5
113,20,1,1,3,41,141,203.33004642650485,204.17589631455485,"[21, 0, 233]",233,a,0.3225909232860431,colour,0.5
113,20,1,1,3,42,142,204.69008225074504,205.2718403316103,"[81, 0, 173]",173,l,0.058466033078730106,colour,0.5
113,20,1,1,3,43,143,205.78376716771163,206.32785349246114,"[11, 0, 243]",243,a,0.02083248004782945,colour,0.5
113,20,1,1,3,44,144,206.84714918560348,208.38384302239865,"[3, 0, 251]",251,a,1.0126089771511033,colour,0.5
113,20,1,1,3,45,145,208.89526022179052,209.51186736521777,"[52, 0, 202]",202,a,0.09330524946562946,colour,0.5
113,20,1,1,3,46,146,210.02102388907224,210.93585943477228,"[35, 0, 219]",219,a,0.39256710349582136,colour,0.5
113,20,1,1,3,47,147,211.44204832962714,212.2958822620567,"[68, 0, 186]",186,a,0.3303630786249414,colour,0.5
113,20,1,1,3,48,148,212.8178312953096,213.6398385388311,"[2, 0, 252]",252,a,0.29959386598784477,colour,0.5
113,20,1,1,3,49,149,214.16085809573997,214.70386370725464,"[64, 0, 190]",190,a,0.019690720713697374,colour,0.5
113,20,1,1,3,50,150,215.22331575723365,216.14380574889947,"[32, 0, 222]",222,a,0.3970663993386552,colour,0.5
113,20,1,1,4,1,151,220.55067654850427,221.42385816189926,"[21, 0, 233]",233,a,0.3614765126258135,colour,0.5
113,20,1,1,4,2,152,221.94539011223242,222.91187185514718,"[91, 0, 163]",163,l,0.4411542994203046,colour,0.5
113,20,1,1,4,3,153,223.43174453254323,224.263859437895,"[28, 0, 226]",226,a,0.3088464882457629,colour,0.5
113,20,1,1,4,4,154,224.77546883409377,225.52788901736494,"[42, 0, 212]",212,a,0.22905291093047708,colour,0.5
113,20,1,1,4,5,155,226.04112302791327,226.75986544648185,"[13, 0, 241]",241,a,0.19548148452304304,colour,0.5
113,20,1,1,4,6,156,227.27553933253512,228.10379376017954,"[94, 0, 160]",160,l,0.30501161061692983,colour,0.5
113,20,1,1,4,7,157,228.6067330322694,229.41588829574175,"[98, 0, 156]",156,l,0.28606289555318654,colour,0.5
113,20,1,1,4,8,158,229.9349039645167,230.81585458258633,"[84, 0, 170]",170,l,0.357660933281295,colour,0.5
113,20,1,1,4,9,159,231.325515623088,232.103850080166,"[48, 0, 206]",206,a,0.25506013247650117,colour,0.5
113,20,1,1,4,10,160,232.6224628444761,233.79182998137549,"[65, 0, 189]",189,a,0.6460786337265745,colour,0.5
113,20,1,1,4,11,161,234.3099516199436,235.08787253883202,"[92, 0, 162]",162,l,0.25464265572372824,colour,0.5
113,20,1,1,4,12,162,235.60676690307446,236.37584558711387,"[99, 0, 155]",155,l,0.24577403324656188,colour,0.5
113,20,1,1,4,13,163,236.88997480960097,237.7118375117425,"[56, 0, 198]",198,a,0.2984528944361955,colour,0.5
113,20,1,1,4,14,164,238.21812762494665,239.09584082954098,"[11, 0, 243]",243,a,0.35451410443056375,colour,0.5
113,20,1,1,4,15,165,239.60870935115963,240.4078932235716,"[32, 0, 222]",222,a,0.27583274780772626,colour,0.5
113,20,1,1,4,16,166,240.92142655712087,241.6878467813367,"[90, 0, 164]",164,l,0.24231291539035738,colour,0.5
113,20,1,1,4,17,167,242.2035064889351,243.17590222216677,"[6, 0, 248]",248,a,0.4493549591861665,colour,0.5
113,20,1,1,4,18,168,243.68789089203347,244.54382993094623,"[16, 0, 238]",238,a,0.33256310201250017,colour,0.5
113,20,1,1,4,19,169,245.06282275670674,245.99196948157623,"[62, 0, 192]",192,a,0.40580899093765765,colour,0.5
113,20,1,1,4,20,170,246.50036312593147,247.26382477942389,"[59, 0, 195]",195,a,0.2407107501057908,colour,0.5
113,20,1,1,4,21,171,247.7817652488593,248.5198644066695,"[71, 0, 183]",183,a,0.21501112217083573,colour,0.5
113,20,1,1,4,22,172,249.03186331654433,249.7198176177917,"[64, 0, 190]",190,a,0.16466973652131855,colour,0.5
113,20,1,1,4,23,173,250.2349751718575,250.87982933863532,"[95, 0, 159]",159,l,0.12151564517989755,colour,0.5
113,20,1,1,4,24,174,251.39126701804344,252.07984123274218,"[70, 0, 184]",184,a,0.16526680695824325,colour,0.5
113,20,1,1,4,25,175,252.59440092882141,253.6718881445704,"[4, 0, 250]",250,a,0.5542676356853917,colour,0.5
113,20,1,1,4,26,176,254.1881591010606,254.815824256395,"[67, 0, 187]",187,a,0.10437586449552327,colour,0.5
113,20,1,1,4,27,177,255.32881644566078,256.0318026642781,"[77, 0, 177]",177,l,0.1797654569381848,colour,0.5
113,20,1,1,4,28,178,256.54751199646853,257.11184160772245,"[17, 0, 237]",237,a,0.041080492665059865,colour,0.5
113,20,1,1,4,29,179,257.6256522088079,258.23180156142917,"[72, 0, 182]",182,l,0.08293371100444347,colour,0.5
113,20,1,1,4,30,180,258.75060967344325,259.6638292693533,"[66, 0, 188]",188,a,0.39007287728600204,colour,0.5
113,20,1,1,4,31,181,260.17249112261925,260.96789328660816,"[79, 0, 175]",175,l,0.27206797467079014,colour,0.5
113,20,1,1,4,32,182,261.48493342427537,262.42388494336046,"[20, 0, 234]",234,a,0.41558227757923305,colour,0.5
113,20,1,1,4,33,183,262.93817524879705,263.90386181673966,"[50, 0, 204]",204,a,0.44241421250626445,colour,0.5
113,20,1,1,4,34,184,264.422399356612,265.25581119651906,"[27, 0, 227]",227,a,0.314237451297231,colour,0.5
113,20,1,1,4,35,185,265.76214857120067,266.4478118708357,"[55, 0, 199]",199,a,0.16232950414996594,colour,0.5
113,20,1,1,4,36,186,266.9653230481781,267.8558338820003,"[19, 0, 235]",235,a,0.3673168537206948,colour,0.5
113,20,1,1,4,37,187,268.3703077196842,269.2077935017878,"[5, 0, 249]",249,a,0.3140724297845736,colour,0.5
113,20,1,1,4,38,188,269.71408991655335,270.38382529933006,"[85, 0, 169]",169,l,0.1463972550118342,colour,0.5
113,20,1,1,4,39,189,270.90152552269865,272.00781941681635,"[24, 0, 230]",230,a,0.5828915694728494,colour,0.5
113,20,1,1,4,40,190,272.5265337935416,273.51182049757335,"[2, 0, 252]",252,a,0.4618938317289576,colour,0.5
113,20,1,1,4,41,191,274.0265861749649,274.5678017567843,"[83, 0, 171]",171,l,0.01801057392731309,colour,0.5
113,20,1,1,4,42,192,275.08905998431146,276.0398099456215,"[40, 0, 214]",214,a,0.42790020257234573,colour,0.5
113,20,1,1,4,43,193,276.5454411546234,277.3758577964036,"[33, 0, 221]",221,a,0.3071060832589865,colour,0.5
113,20,1,1,4,44,194,277.8890784162795,278.86389905877877,"[26, 0, 228]",228,a,0.45139074872713536,colour,0.5
113,20,1,1,4,45,195,279.37348054233007,280.19180296361446,"[3, 0, 251]",251,a,0.29493191197980195,colour,0.5
113,20,1,1,4,46,196,280.70170543156564,281.53585888340604,"[9, 0, 245]",245,a,0.3109086655313149,colour,0.5
113,20,1,1,4,47,197,282.0454608469736,282.60781177622266,"[44, 0, 210]",210,a,0.03901949687860906,colour,0.5
113,20,1,1,4,48,198,283.12367588991765,283.7437858990161,"[68, 0, 186]",186,a,0.09695383813232183,colour,0.5
113,20,1,1,4,49,199,284.2652717693709,285.14378566271625,"[36, 0, 218]",218,a,0.35520215320866555,colour,0.5
113,20,1,1,4,50,200,285.65582986478694,286.5117732360959,"[15, 0, 239]",239,a,0.33240989595651627,colour,0.5
113,20,1,1,5,1,201,290.9519496160792,291.543818115606,"[80, 0, 174]",174,l,0.06773598457220942,colour,0.4
113,20,1,1,5,2,202,292.06219260324724,292.80776380584575,"[26, 0, 228]",228,a,0.22232720407191664,colour,0.4
113,20,1,1,5,3,203,293.32777590479236,293.9917898878921,"[88, 0, 166]",166,l,0.14069121540524065,colour,0.4
113,20,1,1,5,4,204,294.49960260943044,295.103785489453,"[11, 0, 243]",243,a,0.08099520148243755,colour,0.4
113,20,1,1,5,5,205,295.62469476938713,296.15184571943246,"[42, 0, 212]",212,a,0.0038427546387538314,colour,0.4
113,20,1,1,5,6,206,296.67162978160195,297.20781043719035,"[82, 0, 172]",172,l,0.01297564769629389,colour,0.4
113,20,1,1,5,7,207,297.71841198171023,298.2798759699799,"[75, 0, 179]",179,l,0.03805969445966184,colour,0.4
113,20,1,1,5,8,208,298.7972717505181,299.45581324456725,"[90, 0, 164]",164,l,0.13519667100626975,colour,0.4
113,20,1,1,5,9,209,299.9690830950858,300.6957709612325,"[73, 0, 181]",181,l,0.20185036689508706,colour,0.4
113,20,1,1,5,10,210,301.20493418036494,301.7677939586574,"[56, 0, 198]",198,a,0.039772530319169164,colour,0.4
113,20,1,1,5,11,211,302.2836580723524,303.3677926196251,"[29, 0, 225]",225,a,0.5608216256368905,colour,0.4
113,20,1,1,5,12,212,303.8774418446701,304.49580751010217,"[45, 0, 209]",209,a,0.09339347097557038,colour,0.4
113,20,1,1,5,13,213,305.0040991483256,305.6398665019078,"[95, 0, 159]",159,l,0.11237960122525692,colour,0.4
113,20,1,1,5,14,214,306.1603571237065,306.799757705885,"[0, 0, 254]",254,a,0.11625780200120062,colour,0.4
113,20,1,1,5,15,215,307.3166781143518,307.9838743725559,"[65, 0, 189]",189,l,0.14369429054204375,colour,0.4
113,20,1,1,5,16,216,308.50406527752057,309.0798022419913,"[63, 0, 191]",191,l,0.05235984595492482,colour,0.4
113,20,1,1,5,17,217,309.5979140343843,311.6158076361753,"[76, 0, 178]",178,a,1.4946350308600813,colour,0.4
