id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
170,21,0,1,Practice,1,NA,5.9076701290905476e-06,0.7024713024147786,"[17, 0, 237]",237,a,0.17805641918675974,colour,0.5
170,21,0,1,Practice,2,NA,1.219861555378884,1.806470568291843,"[57, 0, 197]",197,a,0.06352808472001925,colour,0.5
170,21,0,1,Practice,3,NA,2.305605289468076,3.086507400730625,"[90, 0, 164]",164,l,0.25494571623858064,colour,0.5
170,21,0,1,Practice,4,NA,3.605804654129315,10.510463690152392,"[64, 0, 190]",190,a,6.381270908284932,colour,0.5
170,21,0,1,Practice,5,NA,11.028585708292667,12.6865500935819,"[18, 0, 236]",236,a,1.1350094877416268,colour,0.5
170,21,0,1,Practice,6,NA,13.20030200079782,14.302487607637886,"[22, 0, 232]",232,a,0.5783859104267322,colour,0.5
170,21,0,1,Practice,7,NA,14.80980959138833,15.782542478176765,"[33, 0, 221]",221,a,0.4490237748832442,colour,0.5
170,21,0,1,Practice,8,NA,16.294664258428384,17.286463998956606,"[46, 0, 208]",208,a,0.46842933585867286,colour,0.5
170,21,0,1,Practice,9,NA,17.796659874147736,18.846464408561587,"[87, 0, 167]",167,l,0.52639710821677,colour,0.5
170,21,0,1,Practice,10,NA,19.35933528310852,20.310451559722424,"[68, 0, 186]",186,a,0.42776123189833015,colour,0.5
170,21,0,1,1,1,1,4.241734165232629,5.191922541591339,"[47, 0, 207]",207,a,0.42604800348635763,colour,0.5
170,21,0,1,1,2,2,5.7114419239223935,6.639912865590304,"[82, 0, 172]",172,l,0.40533960121683776,colour,0.5
170,21,0,1,1,3,3,7.148995733063202,8.111986454867292,"[80, 0, 174]",174,l,0.4396360708633438,colour,0.5
170,21,0,1,1,4,4,8.633593612757977,9.61600368010113,"[87, 0, 167]",167,l,0.4591960193356499,colour,0.5
170,21,0,1,1,5,5,10.133652689633891,11.007916690665297,"[18, 0, 236]",236,a,0.35098260542145,colour,0.5
170,21,0,1,1,6,6,11.524342415679712,12.479937504569534,"[78, 0, 176]",176,l,0.43226013029925525,colour,0.5
170,21,0,1,1,7,7,12.993239246250596,15.167907805473078,"[70, 0, 184]",184,l,1.6513450221391395,colour,0.5
170,21,0,1,1,8,8,15.680849572236184,16.639884114905726,"[60, 0, 194]",194,a,0.4356389318127185,colour,0.5
170,21,0,1,1,9,9,17.149760975094978,18.111893113469705,"[98, 0, 156]",156,l,0.4387936351704411,colour,0.5
170,21,0,1,1,10,10,18.6186259042006,19.5599271543324,"[6, 0, 248]",248,a,0.41806160216219723,colour,0.5
170,21,0,1,1,11,11,20.072804724273738,21.007913539884612,"[96, 0, 158]",158,l,0.41175810317508876,colour,0.5
170,21,0,1,1,12,12,21.52598435804248,22.447922188730445,"[50, 0, 204]",204,a,0.39855561061995104,colour,0.5
170,21,0,1,1,13,13,22.96456216578372,23.93595558369998,"[59, 0, 195]",195,a,0.4480332531966269,colour,0.5
170,21,0,1,1,14,14,24.449083245592192,25.407878723926842,"[56, 0, 198]",198,a,0.43539002136094496,colour,0.5
170,21,0,1,1,15,15,25.917877676314674,26.88791035761824,"[40, 0, 214]",214,a,0.4465815382427536,colour,0.5
170,21,0,1,1,16,16,27.402489734406117,28.31985816831002,"[30, 0, 224]",224,a,0.39410200441488996,colour,0.5
170,21,0,1,1,17,17,28.840034878987353,29.80789589561755,"[33, 0, 221]",221,a,0.44444216892588884,colour,0.5
170,21,0,1,1,18,18,30.324533509556204,31.2319065357442,"[53, 0, 201]",201,a,0.3840057722409256,colour,0.5
170,21,0,1,1,19,19,31.746536718623247,32.70388914668001,"[10, 0, 244]",244,a,0.43401392485247925,colour,0.5
170,21,0,1,1,20,20,33.216582002991345,34.22408830648055,"[23, 0, 231]",231,a,0.48403901275014505,colour,0.5
170,21,0,1,1,21,21,34.732288959785365,35.82388523971895,"[13, 0, 241]",241,a,0.5680781831033528,colour,0.5
170,21,0,1,1,22,22,36.34384257835336,37.26385017170105,"[45, 0, 209]",209,a,0.39671635162085295,colour,0.5
170,21,0,1,1,23,23,37.781423956679646,38.7918726807693,"[95, 0, 159]",159,l,0.48707950091920793,colour,0.5
170,21,0,1,1,24,24,39.31280951341614,40.37587128498126,"[88, 0, 166]",166,l,0.5396933360607363,colour,0.5
170,21,0,1,1,25,25,40.89112216857029,41.91985320585081,"[84, 0, 170]",170,l,0.5054653955157846,colour,0.5
170,21,0,1,1,26,26,42.438061082328204,43.43993499974022,"[83, 0, 171]",171,l,0.47851493424968794,colour,0.5
170,21,0,1,1,27,27,43.95381018059561,44.95192681089975,"[12, 0, 242]",242,a,0.47472692717565224,colour,0.5
170,21,0,1,1,28,28,45.46954194968566,46.47186170035275,"[91, 0, 163]",163,l,0.479786267853342,colour,0.5
170,21,0,1,1,29,29,46.98523827269673,48.03187116840854,"[75, 0, 179]",179,l,0.5230895928107202,colour,0.5
170,21,0,1,1,30,30,48.54790659243008,49.51182639604667,"[51, 0, 203]",203,a,0.4395265818457119,colour,0.5
