id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
055,81,1,2,Practice,1,NA,5.513840733328834e-06,4.198334504366358,"[60, 0, 194]",194,a,3.6740251525734493,colour,0.5
055,81,1,2,Practice,2,NA,4.719530898000812,7.5743376299287775,"[40, 0, 214]",214,a,2.331500505697477,colour,0.5
055,81,1,2,Practice,3,NA,8.094516719545936,9.582377600563632,"[23, 0, 231]",231,a,0.9645440209460503,colour,0.5
055,81,1,2,Practice,4,NA,10.094411168840452,11.238328376126447,"[68, 0, 186]",186,a,0.6205574180094118,colour,0.5
055,81,1,2,Practice,5,NA,11.750669144217682,12.750416295137256,"[28, 0, 226]",226,a,0.47639248163977754,colour,0.5
055,81,1,2,Practice,6,NA,13.266429676445114,16.734322569260257,"[62, 0, 192]",192,a,2.9573535759627703,colour,0.5
055,81,1,2,Practice,7,NA,17.25408654527564,50.47833256664671,"[94, 0, 160]",160,l,32.701079216592916,colour,0.5
055,81,1,2,Practice,8,NA,50.988342554577684,53.21434000875888,"[25, 0, 229]",229,a,1.7027152525515703,colour,0.5
055,81,1,2,Practice,9,NA,53.72268914844244,55.97430627979338,"[34, 0, 220]",220,l,1.7283290220329945,colour,0.5
055,81,1,2,Practice,10,NA,56.48833034535346,58.35834425599387,"[88, 0, 166]",166,l,1.3469711673278653,colour,0.5
055,81,1,2,1,1,1,4.677826553404884,5.936028000869555,"[81, 0, 173]",173,a,0.7340248217478802,colour,0.5
055,81,1,2,1,2,2,6.44428931290895,7.047985793189582,"[74, 0, 180]",180,a,0.08047414322936675,colour,0.5
055,81,1,2,1,3,3,7.5692637129250215,9.223988446134172,"[90, 0, 164]",164,l,1.129940797080053,colour,0.5
055,81,1,2,1,4,4,9.742540164406819,10.727967865321261,"[38, 0, 216]",216,a,0.462266409984295,colour,0.5
055,81,1,2,1,5,5,11.242538195176166,12.295989782058314,"[72, 0, 182]",182,a,0.5302942344096664,colour,0.5
055,81,1,2,1,6,6,12.805046269015293,13.591950813370204,"[24, 0, 230]",230,a,0.2635916227409325,colour,0.5
055,81,1,2,1,7,7,14.101887152115523,16.7119434563283,"[1, 0, 253]",253,l,2.08669100109546,colour,0.5
055,81,1,2,1,8,8,17.226908025946614,18.615944694578502,"[82, 0, 172]",172,a,0.8656693962802819,colour,0.5
055,81,1,2,1,9,9,19.13318687516221,19.783977087616222,"[83, 0, 171]",171,a,0.1275395184966328,colour,0.5
055,81,1,2,1,10,10,20.305028545950336,20.839972919151478,"[13, 0, 241]",241,a,0.011617273135925643,colour,0.5
055,81,1,2,1,11,11,21.35191511517405,21.95992105752157,"[52, 0, 202]",202,a,0.08469105150652467,colour,0.5
055,81,1,2,1,12,12,22.476945835154766,23.016013775151805,"[44, 0, 210]",210,a,0.016230390410783002,colour,0.5
055,81,1,2,1,13,13,23.523760724423482,24.111936130793765,"[36, 0, 218]",218,a,0.0648644539869565,colour,0.5
