id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
023,69,1,1,Practice,1,NA,5.5138953030109406e-06,1.7066737979184836,"[78, 0, 176]",176,a,0.7721884915372357,colour,0.5
023,69,1,1,Practice,2,NA,2.2425413460005075,3.026719688787125,"[1, 0, 253]",253,a,0.26451519143301994,colour,0.5
023,69,1,1,Practice,3,NA,3.5434884666465223,31.930708323954605,"[11, 0, 243]",243,a,27.85783265007194,colour,0.5
023,69,1,1,Practice,4,NA,32.44901900854893,33.234678999870084,"[57, 0, 197]",197,a,0.2680070294300094,colour,0.5
023,69,1,1,Practice,5,NA,33.74843840091489,42.570651625981554,"[32, 0, 222]",222,a,8.300872289924882,colour,0.5
023,69,1,1,Practice,6,NA,43.090431749704294,44.322644880157895,"[13, 0, 241]",241,a,0.7089470765786245,colour,0.5
023,69,1,1,Practice,7,NA,44.84038724505808,46.01070748909842,"[71, 0, 183]",183,a,0.6469899931689724,colour,0.5
023,69,1,1,Practice,8,NA,46.5303970281966,47.762673961697146,"[96, 0, 158]",158,l,0.7088553104549646,colour,0.5
023,69,1,1,Practice,9,NA,48.280503760441206,49.13075172586832,"[98, 0, 156]",156,l,0.32692440995015204,colour,0.5
023,69,1,1,Practice,10,NA,49.63981451431755,50.46668142278213,"[12, 0, 242]",242,a,0.3035197223071009,colour,0.5
023,69,1,1,1,1,1,4.976911570527591,5.79169016610831,"[57, 0, 197]",197,a,0.29169843695126474,colour,0.5
023,69,1,1,1,2,2,6.306137616047636,7.151769707212225,"[7, 0, 247]",247,a,0.3286431535379961,colour,0.5
023,69,1,1,1,3,3,7.668189537595026,8.39969059464056,"[71, 0, 183]",183,a,0.21436836570501328,colour,0.5
023,69,1,1,1,4,4,8.920148920966312,9.719738454790786,"[10, 0, 244]",244,a,0.2680180571042001,colour,0.5
023,69,1,1,1,5,5,10.233065413078293,10.807778771966696,"[42, 0, 212]",212,a,0.05775395967066288,colour,0.5
023,69,1,1,1,6,6,11.330726992338896,12.055712262401357,"[35, 0, 219]",219,a,0.20728662214241922,colour,0.5
023,69,1,1,1,7,7,12.568446088815108,13.27975742239505,"[76, 0, 178]",178,l,0.19340512878261507,colour,0.5
023,69,1,1,1,8,8,13.79165471997112,14.37569671345409,"[93, 0, 161]",161,l,0.05197308934293687,colour,0.5
