id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
026,70,1,2,Practice,1,NA,5.119945853948593e-06,1.0869410932064056,"[2, 0, 252]",252,a,0.5629247628385201,colour,0.5
026,70,1,2,Practice,2,NA,1.5946470825001597,2.2629311431664973,"[14, 0, 240]",240,a,0.14506448048632592,colour,0.5
026,70,1,2,Practice,3,NA,2.7820058887591586,5.342928732745349,"[35, 0, 219]",219,a,2.0376059839036316,colour,0.5
026,70,1,2,Practice,4,NA,5.860889288363978,6.510984756634571,"[69, 0, 185]",185,a,0.12718820804730058,colour,0.5
026,70,1,2,Practice,5,NA,7.0175155096221715,10.223021160578355,"[39, 0, 215]",215,a,2.6827074859756976,colour,0.5
026,70,1,2,Practice,6,NA,10.736240598838776,12.110924734501168,"[83, 0, 171]",171,l,0.8514129616087303,colour,0.5
026,70,1,2,Practice,7,NA,12.631481916178018,13.630913990316913,"[68, 0, 186]",186,l,0.4760943402070552,colour,0.5
026,70,1,2,Practice,8,NA,14.143084616982378,14.982933868537657,"[65, 0, 189]",189,a,0.3164398376829922,colour,0.5
026,70,1,2,Practice,9,NA,15.50247807847336,16.10294462845195,"[29, 0, 225]",225,a,0.0771780468057841,colour,0.5
026,70,1,2,Practice,10,NA,16.611842001555488,20.630956919514574,"[96, 0, 158]",158,l,3.495796482427977,colour,0.5
026,70,1,2,1,1,1,4.916076554218307,5.688052762765437,"[84, 0, 170]",170,l,0.24778973672073334,colour,0.5
026,70,1,2,1,2,2,6.198218319797888,6.81597234250512,"[68, 0, 186]",186,a,0.094518294907175,colour,0.5
026,70,1,2,1,3,3,7.323237618198618,7.848661947879009,"[4, 0, 250]",250,l,0.002400884754024446,colour,0.5
026,70,1,2,1,4,4,8.37011158443056,8.91999217029661,"[82, 0, 172]",172,l,0.026572784292511642,colour,0.5
026,70,1,2,1,5,5,9.432535769068636,10.000016541453078,"[73, 0, 181]",181,l,0.044488047482445836,colour,0.5
026,70,1,2,1,6,6,10.510663772118278,11.19210661877878,"[64, 0, 190]",190,a,0.15815670660231262,colour,0.5
026,70,1,2,1,7,7,11.700084755662829,12.240010492037982,"[36, 0, 218]",218,a,0.016658107051625848,colour,0.5
026,70,1,2,1,8,8,12.746918155695312,14.823968202457763,"[40, 0, 214]",214,a,1.5540640173712745,colour,0.5
026,70,1,2,1,9,9,15.340703897178173,16.08002082654275,"[78, 0, 176]",176,l,0.21594414324499667,colour,0.5
026,70,1,2,1,10,10,16.59704639192205,17.12803300737869,"[88, 0, 166]",166,l,0.007639035466127098,colour,0.5
026,70,1,2,1,11,11,17.659487511962652,18.255981731810607,"[23, 0, 231]",231,a,0.07327936589717865,colour,0.5
026,70,1,2,1,12,12,18.768928628764115,19.32797125237994,"[95, 0, 159]",159,l,0.03603178181219846,colour,0.5
026,70,1,2,1,13,13,19.84700700722169,21.7919812182663,"[11, 0, 243]",243,a,1.4216912216506898,colour,0.5
026,70,1,2,1,14,14,22.301370898843743,22.89599750144407,"[3, 0, 251]",251,a,0.07143065321724862,colour,0.5
026,70,1,2,1,15,15,23.41068362200167,24.00799507217016,"[71, 0, 183]",183,l,0.07403161167167127,colour,0.5
