id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
070,71,1,1,Practice,1,NA,5.907611921429634e-06,0.8961721796076745,"[49, 0, 205]",205,a,0.30940277711488307,colour,0.5
070,71,1,1,Practice,2,NA,1.4070287179201841,10.48816672572866,"[58, 0, 196]",196,a,8.558462570421398,colour,0.5
070,71,1,1,Practice,3,NA,11.000662841368467,11.688180982833728,"[83, 0, 171]",171,a,0.16402114322409034,colour,0.5
070,71,1,1,Practice,4,NA,12.20386842568405,16.888160975417122,"[72, 0, 182]",182,a,4.161344965454191,colour,0.5
070,71,1,1,Practice,5,NA,17.4072740834672,18.01611378020607,"[38, 0, 216]",216,a,0.08585075871087611,colour,0.5
070,71,1,1,Practice,6,NA,18.531939069041982,19.23217368242331,"[29, 0, 225]",225,a,0.17718817410059273,colour,0.5
070,71,1,1,Practice,7,NA,19.75064679211937,21.600126266712323,"[77, 0, 177]",177,l,1.3261360758915544,colour,0.5
070,71,1,1,Practice,8,NA,22.109950930811465,24.152168767293915,"[68, 0, 186]",186,a,1.5187228075228631,colour,0.5
070,71,1,1,Practice,9,NA,24.672465773764998,25.36815659585409,"[10, 0, 244]",244,a,0.172330881934613,colour,0.5
070,71,1,1,Practice,10,NA,25.875596133759245,28.128935448359698,"[23, 0, 231]",231,a,1.729922660626471,colour,0.5
070,71,1,1,1,1,1,6.2273656208999455,10.935955265304074,"[10, 0, 244]",244,a,4.184429016895592,colour,0.5
070,71,1,1,1,2,2,11.446916960412636,12.247925912961364,"[81, 0, 173]",173,l,0.2782433247193694,colour,0.5
070,71,1,1,1,3,3,12.759340923745185,13.407943620113656,"[2, 0, 252]",252,a,0.12522306386381388,colour,0.5
070,71,1,1,1,4,4,13.915661606471986,14.655893951654434,"[69, 0, 185]",185,l,0.21697519836016,colour,0.5
070,71,1,1,1,5,5,15.165623305132613,15.71187234367244,"[32, 0, 222]",222,a,0.022895399946719408,colour,0.5
