id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
054,69,1,1,Practice,1,NA,5.907689001105609e-06,2.337058853183862,"[68, 0, 186]",186,a,1.7035064890055764,colour,0.5
054,69,1,1,Practice,2,NA,2.844590368734316,4.345091340746194,"[40, 0, 214]",214,a,0.9883141976729348,colour,0.5
054,69,1,1,Practice,3,NA,4.865185359644329,6.76103280578991,"[95, 0, 159]",159,l,1.3727747705454476,colour,0.5
054,69,1,1,Practice,4,NA,7.27133069509091,8.073033212238897,"[23, 0, 231]",231,a,0.27759402677520484,colour,0.5
054,69,1,1,Practice,5,NA,8.58517311891319,13.945031712473565,"[77, 0, 177]",177,l,4.836765831818184,colour,0.5
054,69,1,1,Practice,6,NA,14.460516552556555,15.121111165374487,"[28, 0, 226]",226,a,0.13785946317238995,colour,0.5
054,69,1,1,Practice,7,NA,15.632024635850257,16.777033977875362,"[18, 0, 236]",236,a,0.6218189064945818,colour,0.5
054,69,1,1,Practice,8,NA,17.288286549689246,17.897030559292716,"[46, 0, 208]",208,a,0.0855972909700995,colour,0.5
054,69,1,1,Practice,9,NA,18.413354291187716,19.433052494935282,"[99, 0, 155]",155,l,0.496675546579354,colour,0.5
054,69,1,1,Practice,10,NA,19.944538223534437,20.57701420681019,"[67, 0, 187]",187,a,0.10937298153976371,colour,0.5
054,69,1,1,1,1,1,4.560955533220067,5.960012823623174,"[86, 0, 168]",168,l,0.8751650214410347,colour,0.5
054,69,1,1,1,2,2,6.4679874158350685,7.183989454381617,"[55, 0, 199]",199,a,0.19302152289196783,colour,0.5
054,69,1,1,1,3,3,7.702362760450114,8.496063903863615,"[64, 0, 190]",190,a,0.2709214891785905,colour,0.5
054,69,1,1,1,4,4,9.014843658922928,9.720039746930297,"[46, 0, 208]",208,a,0.18210923395395184,colour,0.5
054,69,1,1,1,5,5,10.233603800455512,10.90399021056578,"[32, 0, 222]",222,a,0.14734445449198574,colour,0.5
