id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
047,72,0,2,Practice,1,NA,5.119989509694278e-06,2.710350857494632,"[89, 0, 165]",165,a,2.18593616153521,colour,0.5
047,72,0,2,Practice,2,NA,3.219836435848265,3.9902716157230316,"[12, 0, 242]",242,a,0.24705039059335832,colour,0.5
047,72,0,2,Practice,3,NA,4.501115961975302,34.21427021363343,"[74, 0, 180]",180,a,29.18975292085088,colour,0.5
047,72,0,2,Practice,4,NA,34.72231983032543,37.02236728873686,"[78, 0, 176]",176,a,1.7773467792285373,colour,0.5
047,72,0,2,Practice,5,NA,37.53498591016978,38.23028437633184,"[50, 0, 204]",204,a,0.18168932264961768,colour,0.5
047,72,0,2,Practice,6,NA,38.744476411593496,39.35025924896763,"[1, 0, 253]",253,a,0.0828387615038082,colour,0.5
047,72,0,2,Practice,7,NA,39.869159316513105,44.79829976781912,"[38, 0, 216]",216,l,4.405736757427803,colour,0.5
047,72,0,2,Practice,8,NA,45.30715322372271,47.062239052553196,"[40, 0, 214]",214,a,1.231814073282294,colour,0.5
047,72,0,2,Practice,9,NA,47.572833306738175,48.166269867055234,"[43, 0, 211]",211,a,0.07009430637117475,colour,0.5
047,72,0,2,Practice,10,NA,48.682338971237186,58.49428234407969,"[61, 0, 193]",193,a,9.288552282028832,colour,0.5
047,72,0,2,1,1,1,4.984683731992845,5.983966932704789,"[50, 0, 204]",204,a,0.4752123320940882,colour,0.5
047,72,0,2,1,2,2,6.501296343340073,7.247962931229267,"[98, 0, 156]",156,a,0.2233235462626908,colour,0.5
047,72,0,2,1,3,3,7.766983909430564,8.335976826114347,"[16, 0, 238]",238,a,0.04568295809440315,colour,0.5
047,72,0,2,1,4,4,8.846925541482051,14.207965136767598,"[79, 0, 175]",175,a,4.837649292167043,colour,0.5
047,72,0,2,1,5,5,14.722410021000542,16.08794418416801,"[97, 0, 157]",157,a,0.8422647706902353,colour,0.5
047,72,0,2,1,6,6,16.597592026984785,18.59199193403765,"[58, 0, 196]",196,a,1.4710399300529389,colour,0.5
047,72,0,2,1,7,7,19.113378349895356,19.71997093418031,"[51, 0, 203]",203,a,0.08379620057530701,colour,0.5
047,72,0,2,1,8,8,20.23843462060904,21.063957795486203,"[63, 0, 191]",191,a,0.3021399609715445,colour,0.5
047,72,0,2,1,9,9,21.58234546968015,22.288001291803084,"[69, 0, 185]",185,a,0.18037821009056643,colour,0.5
047,72,0,2,1,10,10,22.803215750667732,23.59999054769287,"[85, 0, 169]",169,a,0.27371335511270445,colour,0.5
047,72,0,2,1,11,11,24.11400968466478,24.935951226128964,"[75, 0, 179]",179,a,0.3025664959277492,colour,0.5
047,72,0,2,1,12,12,25.453870223878766,26.631980670048506,"[20, 0, 234]",234,a,0.6671306169882882,colour,0.5
047,72,0,2,1,13,13,27.14470011598314,34.799963372337515,"[67, 0, 187]",187,a,7.131922577798832,colour,0.5
047,72,0,2,1,14,14,35.31722976765013,36.031933408550685,"[62, 0, 192]",192,a,0.19137123311520554,colour,0.5
047,72,0,2,1,15,15,36.537990953351255,38.43194758699974,"[95, 0, 159]",159,l,1.3706478565873113,colour,0.5
047,72,0,2,1,16,16,38.944485863888985,39.70394101765123,"[6, 0, 248]",248,a,0.23622002587944735,colour,0.5
047,72,0,2,1,17,17,40.21005212547607,41.76796812999237,"[30, 0, 224]",224,a,1.0344394491694402,colour,0.5
047,72,0,2,1,18,18,42.2884167990851,43.415932242773124,"[70, 0, 184]",184,a,0.6041767343558604,colour,0.5
047,72,0,2,1,19,19,43.92904868524056,44.67200012602552,"[12, 0, 242]",242,a,0.21948433773650322,colour,0.5
047,72,0,2,1,20,20,45.17597186366038,45.85599384024681,"[26, 0, 228]",228,a,0.1575056172296172,colour,0.5
047,72,0,2,1,21,21,46.36345347597671,47.54394235672953,"[42, 0, 212]",212,a,0.6570737653382821,colour,0.5
047,72,0,2,1,22,22,48.05113260196231,49.47200367064215,"[18, 0, 236]",236,a,0.8975681993179023,colour,0.5
047,72,0,2,1,23,23,49.98894120473415,50.53608158908901,"[96, 0, 158]",158,l,0.02399899176089093,colour,0.5
047,72,0,2,1,24,24,51.05148233700311,52.27203714752977,"[48, 0, 206]",206,a,0.6974181440891698,colour,0.5
047,72,0,2,1,25,25,52.77680445360602,53.91992130961444,"[44, 0, 210]",210,a,0.6249698215688113,colour,0.5
047,72,0,2,1,26,26,54.4279220894241,55.071936323016416,"[39, 0, 215]",215,a,0.12068182579241693,colour,0.5
047,72,0,2,1,27,27,55.584197332471376,56.319947303432855,"[23, 0, 231]",231,a,0.212300590967061,colour,0.5
047,72,0,2,1,28,28,56.83437288922141,57.423913527221885,"[7, 0, 247]",247,a,0.06614285180694424,colour,0.5
047,72,0,2,1,29,29,57.943700535426615,58.51195026515052,"[25, 0, 229]",229,a,0.04478341437061317,colour,0.5
047,72,0,2,1,30,30,59.02202936907997,59.82398796407506,"[14, 0, 240]",240,a,0.2794863463641377,colour,0.5
