id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
121,22,0,2,Practice,1,NA,6.3015613704919815e-06,0.5526312058791518,"[31, 0, 223]",223,a,0.028241903404705226,colour,0.5
121,22,0,2,Practice,2,NA,1.0634001347934827,1.696663809940219,"[96, 0, 158]",158,l,0.11002637189812958,colour,0.5
121,22,0,2,Practice,3,NA,2.203900334890932,4.368620089953765,"[89, 0, 165]",165,l,1.6418353377375752,colour,0.5
121,22,0,2,Practice,4,NA,4.875799507251941,5.4566352010006085,"[60, 0, 194]",194,a,0.05749244603794068,colour,0.5
121,22,0,2,Practice,5,NA,5.969934196211398,7.832559951231815,"[37, 0, 217]",217,l,1.3400977683486417,colour,0.5
121,22,0,2,Practice,6,NA,8.34447497187648,8.968564006267115,"[95, 0, 159]",159,l,0.10078359581530094,colour,0.5
121,22,0,2,Practice,7,NA,9.485151221044362,10.064626177190803,"[43, 0, 211]",211,a,0.05619551136624068,colour,0.5
121,22,0,2,Practice,8,NA,10.578903091838583,14.592655403772369,"[73, 0, 181]",181,a,3.4904295441228896,colour,0.5
121,22,0,2,Practice,9,NA,15.11007639032323,18.16863734042272,"[45, 0, 209]",209,a,2.5351286930963397,colour,0.5
121,22,0,2,Practice,10,NA,18.688250473351218,22.13665153773036,"[26, 0, 228]",228,a,2.9253146040719002,colour,0.5
121,22,0,2,1,1,1,4.142287866678089,4.70407165796496,"[92, 0, 162]",162,l,0.037625282420776784,colour,0.5
121,22,0,2,1,2,2,5.221205530920997,6.888003216939978,"[32, 0, 222]",222,a,1.1437183150555938,colour,0.5
121,22,0,2,1,3,3,7.408650589408353,8.503990840748884,"[69, 0, 185]",185,a,0.5719603759935126,colour,0.5
121,22,0,2,1,4,4,9.01813739235513,10.999932258506306,"[4, 0, 250]",250,a,1.4586816243827343,colour,0.5
121,22,0,2,1,5,5,11.518026721663773,12.479986325721256,"[27, 0, 227]",227,a,0.4386573162628338,colour,0.5
121,22,0,2,1,6,6,12.986713607911952,14.047952316352166,"[50, 0, 204]",204,a,0.5379580822773278,colour,0.5
121,22,0,2,1,7,7,14.56491210940294,15.19192348048091,"[22, 0, 232]",232,a,0.10408796311821789,colour,0.5
121,22,0,2,1,8,8,15.705567878554575,16.247950819670223,"[6, 0, 248]",248,a,0.019213773193769157,colour,0.5
121,22,0,2,1,9,9,16.768050352460705,17.503984933020547,"[1, 0, 253]",253,a,0.21262914210092276,colour,0.5
121,22,0,2,1,10,10,18.017983398633078,18.60791732708458,"[11, 0, 243]",243,a,0.06660249608103186,colour,0.5
121,22,0,2,1,11,11,19.12737134634517,20.199973297305405,"[73, 0, 181]",181,a,0.5492748509859666,colour,0.5
121,22,0,2,1,12,12,20.721115733962506,21.815962496446446,"[80, 0, 174]",174,a,0.571702406858094,colour,0.5
121,22,0,2,1,13,13,22.33054739853833,24.103961144806817,"[28, 0, 226]",226,a,1.2506415750831366,colour,0.5
121,22,0,2,1,14,14,24.60245192714501,25.14393335499335,"[5, 0, 249]",249,a,0.018078315537422895,colour,0.5
121,22,0,2,1,15,15,25.664906831807457,26.383912339340895,"[23, 0, 231]",231,a,0.19564217363949865,colour,0.5
121,22,0,2,1,16,16,26.899303444079123,27.647995875682682,"[52, 0, 202]",202,a,0.22534721461124718,colour,0.5
121,22,0,2,1,17,17,28.15589878789615,28.88791302626487,"[15, 0, 239]",239,a,0.20873833820223808,colour,0.5
121,22,0,2,1,18,18,29.405884609441273,30.127898312173784,"[37, 0, 217]",217,a,0.19867084885481745,colour,0.5
