id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
138,20,1,1,Practice,1,NA,5.9076701290905476e-06,3.666215843637474,"[93, 0, 161]",161,l,3.0012945735943504,colour,0.5
138,20,1,1,Practice,2,NA,4.1729612533818,5.3944176190998405,"[76, 0, 178]",178,l,0.6982367490418255,colour,0.5
138,20,1,1,Practice,3,NA,5.907470481179189,7.050190227862913,"[34, 0, 220]",220,a,0.619486739160493,colour,0.5
138,20,1,1,Practice,4,NA,7.5638326781918295,10.922217671119142,"[64, 0, 190]",190,l,2.8351342623354867,colour,0.5
138,20,1,1,Practice,5,NA,11.44063787383493,12.594204548106063,"[18, 0, 236]",236,a,0.6304494576761499,colour,0.5
138,20,1,1,Practice,6,NA,13.112957157369237,14.154265358054545,"[52, 0, 202]",202,a,0.5188900617067702,colour,0.5
138,20,1,1,Practice,7,NA,14.675145132408943,15.482238702476025,"[48, 0, 206]",206,a,0.2838129071169533,colour,0.5
138,20,1,1,Practice,8,NA,16.003414255625103,16.586217734089587,"[98, 0, 156]",156,l,0.05957204633159563,colour,0.5
138,20,1,1,Practice,9,NA,17.09727970190579,17.674293636227958,"[8, 0, 246]",246,a,0.053810465324204415,colour,0.5
138,20,1,1,Practice,10,NA,18.191034083487466,18.930244263610803,"[20, 0, 234]",234,a,0.2158613817882724,colour,0.5
138,20,1,1,1,1,1,4.93377391633112,5.7039660346345045,"[22, 0, 232]",232,a,0.2460111221880652,colour,0.5
138,20,1,1,1,2,2,6.215944089519326,7.039965971605852,"[30, 0, 224]",224,a,0.30518302047858015,colour,0.5
138,20,1,1,1,3,3,7.555741101037711,8.359969437471591,"[17, 0, 237]",237,a,0.28094727970892563,colour,0.5
138,20,1,1,1,4,4,8.857944672403391,9.64002780552255,"[74, 0, 180]",180,l,0.25881389173446223,colour,0.5
138,20,1,1,1,5,5,10.155017211043742,12.807962001650594,"[43, 0, 211]",211,a,2.1297326569329016,colour,0.5
138,20,1,1,1,6,6,13.323154632002115,14.127987129089888,"[1, 0, 253]",253,a,0.2816306034801528,colour,0.5
138,20,1,1,1,7,7,14.63574275514111,16.0959469252266,"[90, 0, 164]",164,l,0.9370184241561219,colour,0.5
138,20,1,1,1,8,8,16.604877001722343,17.455954959674273,"[84, 0, 170]",170,l,0.32796074135694653,colour,0.5
138,20,1,1,1,9,9,17.964308444818016,18.775987176341005,"[52, 0, 202]",202,a,0.2885433979681693,colour,0.5
138,20,1,1,1,10,10,19.29413995728828,20.087941994250286,"[37, 0, 217]",217,a,0.27135435945820063,colour,0.5
138,20,1,1,1,11,11,20.606811969773844,21.415963387989905,"[16, 0, 238]",238,a,0.28593889076728374,colour,0.5
138,20,1,1,1,12,12,21.935048403742258,22.72800012602238,"[98, 0, 156]",156,l,0.2697002040222287,colour,0.5
138,20,1,1,1,13,13,23.247639677661937,24.072000267799012,"[75, 0, 179]",179,l,0.3012106842943467,colour,0.5
138,20,1,1,1,14,14,24.59143659460824,25.38397556572454,"[8, 0, 246]",246,a,0.26932447438593954,colour,0.5
138,20,1,1,1,15,15,25.904103487089742,27.208028167893644,"[63, 0, 191]",191,l,0.7931829102453776,colour,0.5
