id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
140,26,0,2,Practice,1,NA,5.907682862016372e-06,0.6997844876805175,"[51, 0, 203]",203,a,0.17584064376387687,colour,0.5
140,26,0,2,Practice,2,NA,1.219633124936081,1.867773425345149,"[29, 0, 225]",225,a,0.12504046763569931,colour,0.5
140,26,0,2,Practice,3,NA,2.3757929096755106,2.9557750763469812,"[61, 0, 193]",193,a,0.05678072173031978,colour,0.5
140,26,0,2,Practice,4,NA,3.469514774329582,4.115776431175618,"[25, 0, 229]",229,a,0.12303224886636599,colour,0.5
140,26,0,2,Practice,5,NA,4.626222792159751,5.819777429967871,"[87, 0, 167]",167,l,0.6707249831233639,colour,0.5
140,26,0,2,Practice,6,NA,6.328813035974235,7.003793127078097,"[2, 0, 252]",252,a,0.15211695954349125,colour,0.5
140,26,0,2,Practice,7,NA,7.516392248171542,8.067819032667103,"[11, 0, 243]",243,a,0.028107973561418476,colour,0.5
140,26,0,2,Practice,8,NA,8.5788337128688,10.059757406856079,"[37, 0, 217]",217,a,0.9579699779369548,colour,0.5
140,26,0,2,Practice,9,NA,10.578838045170414,11.635811357404236,"[63, 0, 191]",191,a,0.5336923104805464,colour,0.5
140,26,0,2,Practice,10,NA,12.156959685175025,13.099898545369797,"[72, 0, 182]",182,a,0.4196661291989585,colour,0.5
140,26,0,2,1,1,1,4.030662062348711,6.375965020208241,"[9, 0, 245]",245,a,1.8219782392425259,colour,0.5
140,26,0,2,1,2,2,6.890880347340499,7.551946266856248,"[96, 0, 158]",158,l,0.13777034547456424,colour,0.5
140,26,0,2,1,3,3,8.062739211978624,8.67197347371075,"[42, 0, 212]",212,a,0.08656332682949142,colour,0.5
140,26,0,2,1,4,4,9.187830485698214,10.039960757223525,"[23, 0, 231]",231,a,0.32884336208735476,colour,0.5
140,26,0,2,1,5,5,10.547099996612815,11.415992731184815,"[78, 0, 176]",176,l,0.345591252846134,colour,0.5
140,26,0,2,1,6,6,11.92212451350315,12.75197887727154,"[40, 0, 214]",214,a,0.30660605120101536,colour,0.5
140,26,0,2,1,7,7,13.265845393541895,14.15993794568567,"[79, 0, 175]",175,l,0.37080249193968484,colour,0.5
140,26,0,2,1,8,8,14.672039639772265,15.519906926405383,"[44, 0, 210]",210,a,0.3246248817486048,colour,0.5
140,26,0,2,1,9,9,16.0314383320474,16.85596317701129,"[87, 0, 167]",167,l,0.30122927092088503,colour,0.5
140,26,0,2,1,10,10,17.375254128881352,18.175965886668564,"[1, 0, 253]",253,a,0.2775071620817471,colour,0.5
140,26,0,2,1,11,11,18.687755261185885,19.50398571758342,"[4, 0, 250]",250,a,0.2930120760938735,colour,0.5
140,26,0,2,1,12,12,20.01586961504836,20.831943714736553,"[89, 0, 165]",165,l,0.29285099323897157,colour,0.5
140,26,0,2,1,13,13,21.3439130766983,22.143915124695923,"[49, 0, 205]",205,a,0.27689394446679216,colour,0.5
140,26,0,2,1,14,14,22.656462258168176,23.47997964605929,"[47, 0, 207]",207,a,0.3002289030700922,colour,0.5
140,26,0,2,1,15,15,24.000120516757306,24.81598115212364,"[15, 0, 239]",239,a,0.29252882752916776,colour,0.5
140,26,0,2,1,16,16,25.32829355361355,26.119959071564153,"[28, 0, 226]",226,a,0.26831283629508107,colour,0.5
140,26,0,2,1,17,17,26.640824224341486,27.463933588178406,"[94, 0, 160]",160,l,0.29991343273468374,colour,0.5
140,26,0,2,1,18,18,27.98457897510343,28.799947303457884,"[29, 0, 225]",225,a,0.29213064961732016,colour,0.5
140,26,0,2,1,19,19,29.312675605911863,30.231938831049774,"[53, 0, 201]",201,a,0.3959987648995593,colour,0.5
140,26,0,2,1,20,20,30.750082510656284,31.543951594798273,"[30, 0, 224]",224,a,0.2709114296358166,colour,0.5
140,26,0,2,1,21,21,32.06267186437799,32.839921845277786,"[69, 0, 185]",185,l,0.25452548299290356,colour,0.5
140,26,0,2,1,22,22,33.35949872905985,34.23998942918479,"[68, 0, 186]",186,l,0.357249870623491,colour,0.5
140,26,0,2,1,23,23,34.7501195321438,35.58392456123693,"[8, 0, 246]",246,a,0.3105019719860138,colour,0.5
140,26,0,2,1,24,24,36.093853409089206,37.02399149923622,"[24, 0, 230]",230,a,0.40701265740972303,colour,0.5
140,26,0,2,1,25,25,37.53139382749396,38.39187362597113,"[27, 0, 227]",227,a,0.3372433012773399,colour,0.5
140,26,0,2,1,26,26,38.90642110130284,39.7999087065873,"[60, 0, 194]",194,l,0.36985726247439743,colour,0.5
140,26,0,2,1,27,27,40.31264291672596,41.16790268547629,"[84, 0, 170]",170,l,0.3320299669248925,colour,0.5
140,26,0,2,1,28,28,41.687554006079154,42.55188049463868,"[85, 0, 169]",169,l,0.3410175237659132,colour,0.5
140,26,0,2,1,29,29,43.06255371069528,43.93596976210938,"[61, 0, 193]",193,a,0.3506427166521462,colour,0.5
140,26,0,2,1,30,30,44.453141430747564,45.231928984911065,"[7, 0, 247]",247,a,0.2553643741448468,colour,0.5
140,26,0,2,1,31,31,45.75001595074718,46.807951033963036,"[88, 0, 166]",166,l,0.5345241124105087,colour,0.5
140,26,0,2,1,32,32,47.328206513733676,48.15190585829623,"[52, 0, 202]",202,a,0.3004841150250286,colour,0.5
140,26,0,2,1,33,33,48.67190770149318,49.487915241274095,"[45, 0, 209]",209,a,0.2925894797535875,colour,0.5
140,26,0,2,1,34,34,50.000064984526034,50.7919325452749,"[21, 0, 233]",233,a,0.26861255280527985,colour,0.5
140,26,0,2,1,35,35,51.3125389414854,52.567876927972975,"[10, 0, 244]",244,a,0.7320723447119235,colour,0.5
140,26,0,2,1,36,36,53.078225221401226,53.927849059457,"[51, 0, 203]",203,a,0.32634441168556805,colour,0.5
140,26,0,2,1,37,37,54.437520332279746,55.39185157061729,"[63, 0, 191]",191,a,0.4309813136005687,colour,0.5
140,26,0,2,1,38,38,55.90626592613262,56.75989399251557,"[91, 0, 163]",163,l,0.3303005908474006,colour,0.5
140,26,0,2,1,39,39,57.28122309542232,58.2479159659506,"[46, 0, 208]",208,l,0.4432842627975333,colour,0.5
140,26,0,2,1,40,40,58.76575402136041,59.719904484561994,"[31, 0, 223]",223,l,0.4308887598817819,colour,0.5
140,26,0,2,1,41,41,60.23442439070095,61.183877457300696,"[64, 0, 190]",190,l,0.4261968771188549,colour,0.5
140,26,0,2,1,42,42,61.703155412265914,62.56787535258991,"[16, 0, 238]",238,l,0.34150156002215226,colour,0.5
140,26,0,2,1,43,43,63.07814842150583,63.96789055503177,"[71, 0, 183]",183,l,0.36654620242370584,colour,0.5
140,26,0,2,1,44,44,64.48437417538662,65.359898088509,"[48, 0, 206]",206,a,0.3522216437067982,colour,0.5
140,26,0,2,1,45,45,65.8749989169246,66.79198020059266,"[82, 0, 172]",172,l,0.3936683804186032,colour,0.5
140,26,0,2,1,46,46,67.31246765542892,68.3279020710761,"[81, 0, 173]",173,l,0.49210851549287327,colour,0.5
140,26,0,2,1,47,47,68.84373781540125,69.6559022097099,"[55, 0, 199]",199,a,0.2895698654538137,colour,0.5
140,26,0,2,1,48,48,70.17190888303048,70.99187102659016,"[90, 0, 164]",164,l,0.2974365376867354,colour,0.5
140,26,0,2,1,49,49,71.49998030771894,72.36784195448308,"[22, 0, 232]",232,a,0.3445325958455214,colour,0.5
140,26,0,2,1,50,50,72.87499852307883,73.4558593593083,"[93, 0, 161]",161,l,0.05757865293890063,colour,0.5
140,26,0,2,2,1,51,77.905540462516,78.55986807747468,"[29, 0, 225]",225,a,0.13032469419886183,colour,0.5
140,26,0,2,2,2,52,79.07818426145604,80.11188799345837,"[30, 0, 224]",224,a,0.5105818438732967,colour,0.5
140,26,0,2,2,3,53,80.62495776005744,81.46385403136446,"[2, 0, 252]",252,a,0.3156747402390465,colour,0.5
140,26,0,2,2,4,54,81.98433203390596,82.72785228899193,"[72, 0, 182]",182,l,0.22033613935309404,colour,0.5
140,26,0,2,2,5,55,83.23434956003439,84.0718409840465,"[52, 0, 202]",202,a,0.3148405752344843,colour,0.5
140,26,0,2,2,6,56,84.57809604004069,85.43984677830304,"[68, 0, 186]",186,a,0.3389805542665272,colour,0.5
140,26,0,2,2,7,57,85.95306975084532,86.81585905998509,"[44, 0, 210]",210,a,0.33942323673363717,colour,0.5
140,26,0,2,2,8,58,87.32803834165861,88.10381849073565,"[17, 0, 237]",237,a,0.25251608268445125,colour,0.5
140,26,0,2,2,9,59,88.62491364934976,89.3838663508559,"[27, 0, 227]",227,a,0.23569375510669488,colour,0.5
140,26,0,2,2,10,60,89.89051092015688,90.6558277728891,"[11, 0, 243]",243,a,0.2419811064373789,colour,0.5
140,26,0,2,2,11,61,91.17178442781733,91.9598541353389,"[34, 0, 220]",220,a,0.2647721642515535,colour,0.5
140,26,0,2,2,12,62,92.46865934166271,93.19182959403224,"[73, 0, 181]",181,l,0.19992548441041436,colour,0.5
140,26,0,2,2,13,63,93.70305498163543,94.37580748196342,"[40, 0, 214]",214,a,0.14947701241180766,colour,0.5
140,26,0,2,2,14,64,94.89051840322463,95.8878768807117,"[70, 0, 184]",184,l,0.4740597526815691,colour,0.5
140,26,0,2,2,15,65,96.40614974167693,97.24784625527718,"[88, 0, 166]",166,l,0.31838361035261187,colour,0.5
140,26,0,2,2,16,66,97.76547163405849,98.59181131959485,"[83, 0, 171]",171,l,0.3029239885836432,colour,0.5
140,26,0,2,2,17,67,99.10924253248959,99.8879930651674,"[14, 0, 240]",240,a,0.25587401036500523,colour,0.5
140,26,0,2,2,18,68,100.40609460329142,101.2078228766004,"[84, 0, 170]",170,l,0.2783102132816566,colour,0.5
140,26,0,2,2,19,69,101.71863157554799,102.52778856477198,"[33, 0, 221]",221,a,0.2860039872939524,colour,0.5
140,26,0,2,2,20,70,103.04675104940179,103.76784770462837,"[81, 0, 173]",173,l,0.19787591185013298,colour,0.5
140,26,0,2,2,21,71,104.28117110780113,105.08781142357111,"[26, 0, 228]",228,a,0.28338491398062615,colour,0.5
140,26,0,2,2,22,72,105.60927167706541,106.35989296851767,"[75, 0, 179]",179,l,0.22736667735443916,colour,0.5
140,26,0,2,2,23,73,106.8749043939788,107.63186384284563,"[18, 0, 236]",236,a,0.2341640587510483,colour,0.5
