id,age,condition,counterbalance,block,trialinblock,trial,tstart,tend,trialstim,trialintensity,response,RT,trialtype,colourfreq
112,26,1,1,Practice,1,NA,5.907728336751461e-06,2.003036158159375,"[23, 0, 231]",231,a,1.4787122340640053,colour,0.5
112,26,1,1,Practice,2,NA,2.5162949811201543,4.418970927828923,"[58, 0, 196]",196,a,1.3799514308338985,colour,0.5
112,26,1,1,Practice,3,NA,4.938186670420691,7.842988991178572,"[24, 0, 230]",230,a,2.3819533496862277,colour,0.5
112,26,1,1,Practice,4,NA,8.360106322681531,10.218974787509069,"[42, 0, 212]",212,a,1.3355492417467758,colour,0.5
112,26,1,1,Practice,5,NA,10.736056279041804,12.211037610773928,"[94, 0, 160]",160,l,0.952580951154232,colour,0.5
112,26,1,1,Practice,6,NA,12.719588399515487,14.06699909886811,"[36, 0, 218]",218,a,0.8245940236374736,colour,0.5
112,26,1,1,Practice,7,NA,14.57870616891887,16.490980534581468,"[51, 0, 203]",203,a,1.3890933824004605,colour,0.5
112,26,1,1,Practice,8,NA,17.00060376583133,18.87496179691516,"[99, 0, 155]",155,l,1.3509356203721836,colour,0.5
112,26,1,1,Practice,9,NA,19.39140368264634,20.938965697656386,"[29, 0, 225]",225,a,1.0243546441197395,colour,0.5
112,26,1,1,Practice,10,NA,21.490172362769954,25.242995450273156,"[73, 0, 181]",181,a,3.2345317014260218,colour,0.5
112,26,1,1,1,1,1,4.395512283314019,5.328001972404309,"[56, 0, 198]",198,a,0.4087978877360001,colour,0.5
112,26,1,1,1,2,2,5.850118784001097,6.800012918189168,"[66, 0, 188]",188,a,0.4274106521625072,colour,0.5
112,26,1,1,1,3,3,7.318165670498274,8.27215462073218,"[90, 0, 164]",164,l,0.4307610993273556,colour,0.5
112,26,1,1,1,4,4,8.786930932081304,9.640183547977358,"[73, 0, 181]",181,a,0.33014764497056603,colour,0.5
112,26,1,1,1,5,5,10.146201119758189,11.144015274941921,"[50, 0, 204]",204,a,0.4746623164974153,colour,0.5
112,26,1,1,1,6,6,11.661946685868315,12.71997712540906,"[93, 0, 161]",161,l,0.5349093208787963,colour,0.5
112,26,1,1,1,7,7,13.240029396722093,14.26397129020188,"[39, 0, 215]",215,a,0.500825107214041,colour,0.5
112,26,1,1,1,8,8,14.771267285919748,15.93597443785984,"[77, 0, 177]",177,l,0.6416904024081305,colour,0.5
112,26,1,1,1,9,9,16.443129042861983,17.415978092700243,"[24, 0, 230]",230,a,0.45013871253468096,colour,0.5
112,26,1,1,1,10,10,17.927477605990134,19.096227980102412,"[51, 0, 203]",203,a,0.645945513737388,colour,0.5
112,26,1,1,1,11,11,19.614888006006368,20.608018151600845,"[46, 0, 208]",208,a,0.4707435496384278,colour,0.5
112,26,1,1,1,12,12,21.1148383814143,22.27194785163738,"[8, 0, 246]",246,a,0.6342439575819299,colour,0.5
112,26,1,1,1,13,13,22.786908876732923,23.7361496204976,"[31, 0, 223]",223,a,0.425823452998884,colour,0.5
112,26,1,1,1,14,14,24.25557331368327,25.288011251366697,"[35, 0, 219]",219,a,0.5091198961017653,colour,0.5
